sample_index,real_time_s,raw_adc,amplitude,voltage
274,15:16:35.115,2020,-0.0134,1.6278
275,15:16:35.116,2022,-0.0125,1.6295
276,15:16:35.116,2024,-0.0115,1.6311
277,15:16:35.117,2020,-0.0134,1.6278
278,15:16:35.117,2024,-0.0115,1.6311
279,15:16:35.118,2020,-0.0134,1.6278
280,15:16:35.118,2019,-0.0139,1.6270
281,15:16:35.119,2022,-0.0125,1.6295
282,15:16:35.119,2021,-0.0129,1.6286
283,15:16:35.120,2021,-0.0129,1.6286
284,15:16:35.120,2021,-0.0129,1.6286
285,15:16:35.121,2023,-0.0120,1.6303
286,15:16:35.121,2021,-0.0129,1.6286
287,15:16:35.122,2020,-0.0134,1.6278
288,15:16:35.122,2021,-0.0129,1.6286
289,15:16:35.123,2020,-0.0134,1.6278
290,15:16:35.123,2021,-0.0129,1.6286
291,15:16:35.124,2019,-0.0139,1.6270
292,15:16:35.124,2022,-0.0125,1.6295
293,15:16:35.125,2022,-0.0125,1.6295
294,15:16:35.125,2029,-0.0090,1.6351
295,15:16:35.126,2022,-0.0125,1.6295
296,15:16:35.126,2024,-0.0115,1.6311
297,15:16:35.127,2023,-0.0120,1.6303
298,15:16:35.127,2022,-0.0125,1.6295
299,15:16:35.128,2024,-0.0115,1.6311
300,15:16:35.128,2024,-0.0115,1.6311
301,15:16:35.129,2025,-0.0110,1.6319
302,15:16:35.129,2023,-0.0120,1.6303
303,15:16:35.130,2027,-0.0100,1.6335
304,15:16:35.130,2025,-0.0110,1.6319
305,15:16:35.131,2024,-0.0115,1.6311
306,15:16:35.131,2025,-0.0110,1.6319
307,15:16:35.132,2025,-0.0110,1.6319
308,15:16:35.132,2023,-0.0120,1.6303
309,15:16:35.133,2026,-0.0105,1.6327
310,15:16:35.133,2026,-0.0105,1.6327
311,15:16:35.134,2022,-0.0125,1.6295
312,15:16:35.134,2022,-0.0125,1.6295
313,15:16:35.135,2028,-0.0095,1.6343
314,15:16:35.135,2023,-0.0120,1.6303
315,15:16:35.136,2025,-0.0110,1.6319
316,15:16:35.136,2024,-0.0115,1.6311
317,15:16:35.137,2021,-0.0129,1.6286
318,15:16:35.137,2023,-0.0120,1.6303
319,15:16:35.138,2022,-0.0125,1.6295
320,15:16:35.138,2021,-0.0129,1.6286
321,15:16:35.139,2026,-0.0105,1.6327
322,15:16:35.139,2021,-0.0129,1.6286
323,15:16:35.140,2020,-0.0134,1.6278
324,15:16:35.140,2020,-0.0134,1.6278
325,15:16:35.141,2024,-0.0115,1.6311
326,15:16:35.141,2021,-0.0129,1.6286
327,15:16:35.142,2022,-0.0125,1.6295
328,15:16:35.142,2021,-0.0129,1.6286
329,15:16:35.143,2020,-0.0134,1.6278
330,15:16:35.143,2022,-0.0125,1.6295
331,15:16:35.144,2020,-0.0134,1.6278
332,15:16:35.144,2019,-0.0139,1.6270
333,15:16:35.145,2022,-0.0125,1.6295
334,15:16:35.145,2022,-0.0125,1.6295
335,15:16:35.146,2017,-0.0149,1.6254
336,15:16:35.146,2022,-0.0125,1.6295
337,15:16:35.147,2020,-0.0134,1.6278
338,15:16:35.147,2019,-0.0139,1.6270
339,15:16:35.148,2023,-0.0120,1.6303
340,15:16:35.148,2021,-0.0129,1.6286
341,15:16:35.149,2032,-0.0076,1.6375
342,15:16:35.149,2023,-0.0120,1.6303
343,15:16:35.150,2022,-0.0125,1.6295
344,15:16:35.150,2023,-0.0120,1.6303
345,15:16:35.151,2032,-0.0076,1.6375
346,15:16:35.151,2026,-0.0105,1.6327
347,15:16:35.152,2025,-0.0110,1.6319
348,15:16:35.152,2024,-0.0115,1.6311
349,15:16:35.153,2026,-0.0105,1.6327
350,15:16:35.153,2025,-0.0110,1.6319
351,15:16:35.154,2025,-0.0110,1.6319
352,15:16:35.154,2026,-0.0105,1.6327
353,15:16:35.155,2026,-0.0105,1.6327
354,15:16:35.155,2022,-0.0125,1.6295
355,15:16:35.156,2024,-0.0115,1.6311
356,15:16:35.156,2019,-0.0139,1.6270
357,15:16:35.157,2020,-0.0134,1.6278
358,15:16:35.157,2022,-0.0125,1.6295
359,15:16:35.158,2021,-0.0129,1.6286
360,15:16:35.158,2018,-0.0144,1.6262
361,15:16:35.159,2025,-0.0110,1.6319
362,15:16:35.159,2021,-0.0129,1.6286
363,15:16:35.160,2022,-0.0125,1.6295
364,15:16:35.160,2026,-0.0105,1.6327
365,15:16:35.161,2024,-0.0115,1.6311
366,15:16:35.161,2033,-0.0071,1.6383
367,15:16:35.162,2026,-0.0105,1.6327
368,15:16:35.162,2030,-0.0085,1.6359
369,15:16:35.163,2029,-0.0090,1.6351
370,15:16:35.163,2027,-0.0100,1.6335
371,15:16:35.164,2029,-0.0090,1.6351
372,15:16:35.164,2024,-0.0115,1.6311
373,15:16:35.165,2033,-0.0071,1.6383
374,15:16:35.165,2029,-0.0090,1.6351
375,15:16:35.166,2029,-0.0090,1.6351
376,15:16:35.166,2026,-0.0105,1.6327
377,15:16:35.167,2022,-0.0125,1.6295
378,15:16:35.167,2022,-0.0125,1.6295
379,15:16:35.168,2018,-0.0144,1.6262
380,15:16:35.168,2017,-0.0149,1.6254
381,15:16:35.169,2014,-0.0164,1.6230
382,15:16:35.169,2018,-0.0144,1.6262
383,15:16:35.170,2020,-0.0134,1.6278
384,15:16:35.170,2021,-0.0129,1.6286
385,15:16:35.171,2019,-0.0139,1.6270
386,15:16:35.171,2024,-0.0115,1.6311
387,15:16:35.172,2021,-0.0129,1.6286
388,15:16:35.172,2024,-0.0115,1.6311
389,15:16:35.173,2017,-0.0149,1.6254
390,15:16:35.173,2025,-0.0110,1.6319
391,15:16:35.174,2016,-0.0154,1.6246
392,15:16:35.174,2027,-0.0100,1.6335
393,15:16:35.175,2020,-0.0134,1.6278
394,15:16:35.175,2023,-0.0120,1.6303
395,15:16:35.176,2024,-0.0115,1.6311
396,15:16:35.176,2019,-0.0139,1.6270
