sample_index,real_time_s,raw_adc,amplitude,voltage
139,15:18:17.069,2020,-0.0134,1.6278
140,15:18:17.070,2022,-0.0125,1.6295
141,15:18:17.070,2019,-0.0139,1.6270
142,15:18:17.071,2019,-0.0139,1.6270
143,15:18:17.071,2021,-0.0129,1.6286
144,15:18:17.072,2019,-0.0139,1.6270
145,15:18:17.072,2023,-0.0120,1.6303
146,15:18:17.073,2019,-0.0139,1.6270
147,15:18:17.073,2026,-0.0105,1.6327
148,15:18:17.074,2020,-0.0134,1.6278
149,15:18:17.074,2023,-0.0120,1.6303
150,15:18:17.075,2024,-0.0115,1.6311
151,15:18:17.075,2023,-0.0120,1.6303
152,15:18:17.076,2022,-0.0125,1.6295
153,15:18:17.076,2022,-0.0125,1.6295
154,15:18:17.077,2027,-0.0100,1.6335
155,15:18:17.077,2021,-0.0129,1.6286
156,15:18:17.078,2025,-0.0110,1.6319
157,15:18:17.078,2025,-0.0110,1.6319
158,15:18:17.079,2020,-0.0134,1.6278
159,15:18:17.079,2023,-0.0120,1.6303
160,15:18:17.080,2026,-0.0105,1.6327
161,15:18:17.080,2023,-0.0120,1.6303
162,15:18:17.081,2023,-0.0120,1.6303
163,15:18:17.081,2022,-0.0125,1.6295
164,15:18:17.082,2025,-0.0110,1.6319
165,15:18:17.082,2024,-0.0115,1.6311
166,15:18:17.083,2021,-0.0129,1.6286
167,15:18:17.083,2023,-0.0120,1.6303
168,15:18:17.084,2023,-0.0120,1.6303
169,15:18:17.084,2017,-0.0149,1.6254
170,15:18:17.085,2019,-0.0139,1.6270
171,15:18:17.085,2022,-0.0125,1.6295
172,15:18:17.086,2020,-0.0134,1.6278
173,15:18:17.086,2025,-0.0110,1.6319
174,15:18:17.087,2022,-0.0125,1.6295
175,15:18:17.087,2023,-0.0120,1.6303
176,15:18:17.088,2024,-0.0115,1.6311
177,15:18:17.088,2023,-0.0120,1.6303
178,15:18:17.089,2022,-0.0125,1.6295
179,15:18:17.089,2022,-0.0125,1.6295
180,15:18:17.090,2022,-0.0125,1.6295
181,15:18:17.090,2021,-0.0129,1.6286
182,15:18:17.091,2023,-0.0120,1.6303
183,15:18:17.091,2016,-0.0154,1.6246
184,15:18:17.092,2023,-0.0120,1.6303
185,15:18:17.092,2023,-0.0120,1.6303
186,15:18:17.093,2023,-0.0120,1.6303
187,15:18:17.093,2025,-0.0110,1.6319
188,15:18:17.094,2023,-0.0120,1.6303
189,15:18:17.094,2021,-0.0129,1.6286
190,15:18:17.095,2024,-0.0115,1.6311
191,15:18:17.095,2023,-0.0120,1.6303
192,15:18:17.096,2029,-0.0090,1.6351
193,15:18:17.096,2022,-0.0125,1.6295
194,15:18:17.097,2025,-0.0110,1.6319
195,15:18:17.097,2026,-0.0105,1.6327
196,15:18:17.098,2026,-0.0105,1.6327
197,15:18:17.098,2027,-0.0100,1.6335
198,15:18:17.099,2026,-0.0105,1.6327
199,15:18:17.099,2025,-0.0110,1.6319
200,15:18:17.100,2027,-0.0100,1.6335
201,15:18:17.100,2023,-0.0120,1.6303
202,15:18:17.101,2023,-0.0120,1.6303
203,15:18:17.101,2024,-0.0115,1.6311
204,15:18:17.102,2026,-0.0105,1.6327
205,15:18:17.102,2020,-0.0134,1.6278
206,15:18:17.103,2023,-0.0120,1.6303
207,15:18:17.103,2025,-0.0110,1.6319
208,15:18:17.104,2023,-0.0120,1.6303
209,15:18:17.104,2025,-0.0110,1.6319
210,15:18:17.105,2027,-0.0100,1.6335
211,15:18:17.105,2023,-0.0120,1.6303
212,15:18:17.106,2028,-0.0095,1.6343
213,15:18:17.106,2021,-0.0129,1.6286
214,15:18:17.107,2021,-0.0129,1.6286
215,15:18:17.107,2023,-0.0120,1.6303
216,15:18:17.108,2020,-0.0134,1.6278
217,15:18:17.108,2021,-0.0129,1.6286
218,15:18:17.109,2022,-0.0125,1.6295
219,15:18:17.109,2022,-0.0125,1.6295
220,15:18:17.110,2019,-0.0139,1.6270
221,15:18:17.110,2024,-0.0115,1.6311
222,15:18:17.111,2022,-0.0125,1.6295
223,15:18:17.111,2019,-0.0139,1.6270
224,15:18:17.112,2020,-0.0134,1.6278
225,15:18:17.112,2022,-0.0125,1.6295
226,15:18:17.113,2019,-0.0139,1.6270
227,15:18:17.113,2024,-0.0115,1.6311
228,15:18:17.114,2024,-0.0115,1.6311
229,15:18:17.114,2021,-0.0129,1.6286
230,15:18:17.115,2017,-0.0149,1.6254
231,15:18:17.115,2018,-0.0144,1.6262
232,15:18:17.116,2021,-0.0129,1.6286
233,15:18:17.116,2023,-0.0120,1.6303
234,15:18:17.117,2027,-0.0100,1.6335
235,15:18:17.117,2024,-0.0115,1.6311
236,15:18:17.118,2023,-0.0120,1.6303
237,15:18:17.118,2023,-0.0120,1.6303
238,15:18:17.119,2018,-0.0144,1.6262
239,15:18:17.119,2024,-0.0115,1.6311
240,15:18:17.120,2022,-0.0125,1.6295
241,15:18:17.120,2021,-0.0129,1.6286
242,15:18:17.121,2022,-0.0125,1.6295
243,15:18:17.121,2026,-0.0105,1.6327
244,15:18:17.122,2025,-0.0110,1.6319
245,15:18:17.122,2019,-0.0139,1.6270
246,15:18:17.123,2024,-0.0115,1.6311
247,15:18:17.123,2022,-0.0125,1.6295
248,15:18:17.124,2024,-0.0115,1.6311
249,15:18:17.124,2024,-0.0115,1.6311
250,15:18:17.125,2025,-0.0110,1.6319
251,15:18:17.125,2025,-0.0110,1.6319
252,15:18:17.126,2025,-0.0110,1.6319
253,15:18:17.126,2021,-0.0129,1.6286
254,15:18:17.127,2025,-0.0110,1.6319
255,15:18:17.127,2021,-0.0129,1.6286
256,15:18:17.128,2021,-0.0129,1.6286
257,15:18:17.128,2024,-0.0115,1.6311
258,15:18:17.129,2023,-0.0120,1.6303
259,15:18:17.129,2022,-0.0125,1.6295
260,15:18:17.130,2023,-0.0120,1.6303
261,15:18:17.130,2020,-0.0134,1.6278
262,15:18:17.131,2020,-0.0134,1.6278
263,15:18:17.131,2019,-0.0139,1.6270
264,15:18:17.132,2018,-0.0144,1.6262
265,15:18:17.132,2018,-0.0144,1.6262
266,15:18:17.133,2021,-0.0129,1.6286
267,15:18:17.133,2020,-0.0134,1.6278
268,15:18:17.134,2021,-0.0129,1.6286
269,15:18:17.134,2021,-0.0129,1.6286
270,15:18:17.135,2023,-0.0120,1.6303
271,15:18:17.135,2018,-0.0144,1.6262
272,15:18:17.136,2023,-0.0120,1.6303
273,15:18:17.136,2019,-0.0139,1.6270
274,15:18:17.137,2019,-0.0139,1.6270
275,15:18:17.137,2022,-0.0125,1.6295
276,15:18:17.138,2020,-0.0134,1.6278
277,15:18:17.138,2019,-0.0139,1.6270
278,15:18:17.139,2021,-0.0129,1.6286
279,15:18:17.139,2019,-0.0139,1.6270
280,15:18:17.140,2023,-0.0120,1.6303
281,15:18:17.140,2023,-0.0120,1.6303
282,15:18:17.141,2024,-0.0115,1.6311
283,15:18:17.141,2023,-0.0120,1.6303
284,15:18:17.142,2022,-0.0125,1.6295
285,15:18:17.142,2022,-0.0125,1.6295
286,15:18:17.143,2021,-0.0129,1.6286
287,15:18:17.143,2025,-0.0110,1.6319
288,15:18:17.144,2022,-0.0125,1.6295
289,15:18:17.144,2021,-0.0129,1.6286
290,15:18:17.145,2025,-0.0110,1.6319
291,15:18:17.145,2024,-0.0115,1.6311
292,15:18:17.146,2028,-0.0095,1.6343
293,15:18:17.146,2023,-0.0120,1.6303
294,15:18:17.147,2022,-0.0125,1.6295
295,15:18:17.147,2023,-0.0120,1.6303
296,15:18:17.148,2026,-0.0105,1.6327
297,15:18:17.148,2024,-0.0115,1.6311
298,15:18:17.149,2024,-0.0115,1.6311
299,15:18:17.149,2027,-0.0100,1.6335
300,15:18:17.150,2024,-0.0115,1.6311
301,15:18:17.150,2025,-0.0110,1.6319
302,15:18:17.151,2022,-0.0125,1.6295
303,15:18:17.151,2025,-0.0110,1.6319
304,15:18:17.152,2024,-0.0115,1.6311
305,15:18:17.152,2028,-0.0095,1.6343
306,15:18:17.153,2024,-0.0115,1.6311
307,15:18:17.153,2023,-0.0120,1.6303
308,15:18:17.154,2027,-0.0100,1.6335
309,15:18:17.154,2023,-0.0120,1.6303
310,15:18:17.155,2022,-0.0125,1.6295
311,15:18:17.155,2021,-0.0129,1.6286
312,15:18:17.156,2023,-0.0120,1.6303
313,15:18:17.156,2021,-0.0129,1.6286
314,15:18:17.157,2023,-0.0120,1.6303
315,15:18:17.157,2022,-0.0125,1.6295
316,15:18:17.158,2023,-0.0120,1.6303
317,15:18:17.158,2024,-0.0115,1.6311
318,15:18:17.159,2024,-0.0115,1.6311
319,15:18:17.159,2021,-0.0129,1.6286
320,15:18:17.160,2021,-0.0129,1.6286
321,15:18:17.160,2022,-0.0125,1.6295
322,15:18:17.161,2022,-0.0125,1.6295
323,15:18:17.161,2020,-0.0134,1.6278
324,15:18:17.162,2019,-0.0139,1.6270
325,15:18:17.162,2022,-0.0125,1.6295
326,15:18:17.163,2019,-0.0139,1.6270
327,15:18:17.163,2024,-0.0115,1.6311
328,15:18:17.164,2019,-0.0139,1.6270
329,15:18:17.164,2024,-0.0115,1.6311
330,15:18:17.165,2023,-0.0120,1.6303
331,15:18:17.165,2020,-0.0134,1.6278
332,15:18:17.166,2016,-0.0154,1.6246
333,15:18:17.166,2022,-0.0125,1.6295
334,15:18:17.167,2026,-0.0105,1.6327
335,15:18:17.167,2023,-0.0120,1.6303
336,15:18:17.168,2021,-0.0129,1.6286
337,15:18:17.168,2021,-0.0129,1.6286
338,15:18:17.169,2020,-0.0134,1.6278
339,15:18:17.169,2019,-0.0139,1.6270
340,15:18:17.170,2025,-0.0110,1.6319
341,15:18:17.170,2021,-0.0129,1.6286
342,15:18:17.171,2023,-0.0120,1.6303
343,15:18:17.171,2023,-0.0120,1.6303
344,15:18:17.172,2017,-0.0149,1.6254
345,15:18:17.172,2020,-0.0134,1.6278
346,15:18:17.173,2023,-0.0120,1.6303
347,15:18:17.173,2024,-0.0115,1.6311
348,15:18:17.174,2025,-0.0110,1.6319
349,15:18:17.174,2024,-0.0115,1.6311
350,15:18:17.175,2027,-0.0100,1.6335
351,15:18:17.175,2029,-0.0090,1.6351
352,15:18:17.176,2025,-0.0110,1.6319
353,15:18:17.176,2025,-0.0110,1.6319
354,15:18:17.177,2020,-0.0134,1.6278
355,15:18:17.177,2026,-0.0105,1.6327
356,15:18:17.178,2023,-0.0120,1.6303
357,15:18:17.178,2027,-0.0100,1.6335
358,15:18:17.179,2027,-0.0100,1.6335
359,15:18:17.179,2026,-0.0105,1.6327
360,15:18:17.180,2024,-0.0115,1.6311
361,15:18:17.180,2023,-0.0120,1.6303
362,15:18:17.181,2024,-0.0115,1.6311
363,15:18:17.181,2024,-0.0115,1.6311
364,15:18:17.182,2023,-0.0120,1.6303
365,15:18:17.182,2022,-0.0125,1.6295
366,15:18:17.183,2022,-0.0125,1.6295
367,15:18:17.183,2023,-0.0120,1.6303
368,15:18:17.184,2019,-0.0139,1.6270
369,15:18:17.184,2021,-0.0129,1.6286
370,15:18:17.185,2020,-0.0134,1.6278
371,15:18:17.185,2022,-0.0125,1.6295
372,15:18:17.186,2023,-0.0120,1.6303
373,15:18:17.186,2020,-0.0134,1.6278
374,15:18:17.187,2023,-0.0120,1.6303
375,15:18:17.187,2022,-0.0125,1.6295
376,15:18:17.188,2019,-0.0139,1.6270
377,15:18:17.188,2022,-0.0125,1.6295
378,15:18:17.189,2022,-0.0125,1.6295
379,15:18:17.189,2020,-0.0134,1.6278
380,15:18:17.190,2021,-0.0129,1.6286
381,15:18:17.190,2020,-0.0134,1.6278
382,15:18:17.191,2024,-0.0115,1.6311
383,15:18:17.191,2023,-0.0120,1.6303
384,15:18:17.192,2020,-0.0134,1.6278
385,15:18:17.192,2023,-0.0120,1.6303
386,15:18:17.193,2024,-0.0115,1.6311
387,15:18:17.193,2023,-0.0120,1.6303
388,15:18:17.194,2026,-0.0105,1.6327
389,15:18:17.194,2022,-0.0125,1.6295
390,15:18:17.195,2021,-0.0129,1.6286
391,15:18:17.195,2023,-0.0120,1.6303
392,15:18:17.196,2022,-0.0125,1.6295
393,15:18:17.196,2023,-0.0120,1.6303
394,15:18:17.197,2022,-0.0125,1.6295
395,15:18:17.197,2023,-0.0120,1.6303
396,15:18:17.198,2022,-0.0125,1.6295
397,15:18:17.198,2025,-0.0110,1.6319
398,15:18:17.199,2022,-0.0125,1.6295
399,15:18:17.199,2022,-0.0125,1.6295
400,15:18:17.200,2025,-0.0110,1.6319
401,15:18:17.200,2023,-0.0120,1.6303
402,15:18:17.201,2025,-0.0110,1.6319
403,15:18:17.201,2022,-0.0125,1.6295
404,15:18:17.202,2023,-0.0120,1.6303
405,15:18:17.202,2024,-0.0115,1.6311
406,15:18:17.203,2026,-0.0105,1.6327
407,15:18:17.203,2024,-0.0115,1.6311
408,15:18:17.204,2021,-0.0129,1.6286
409,15:18:17.204,2022,-0.0125,1.6295
410,15:18:17.205,2024,-0.0115,1.6311
411,15:18:17.205,2026,-0.0105,1.6327
412,15:18:17.206,2021,-0.0129,1.6286
413,15:18:17.206,2024,-0.0115,1.6311
414,15:18:17.207,2022,-0.0125,1.6295
415,15:18:17.207,2025,-0.0110,1.6319
416,15:18:17.208,2024,-0.0115,1.6311
417,15:18:17.208,2021,-0.0129,1.6286
418,15:18:17.209,2020,-0.0134,1.6278
419,15:18:17.209,2022,-0.0125,1.6295
420,15:18:17.210,2024,-0.0115,1.6311
421,15:18:17.210,2023,-0.0120,1.6303
422,15:18:17.211,2023,-0.0120,1.6303
423,15:18:17.211,2020,-0.0134,1.6278
424,15:18:17.212,2023,-0.0120,1.6303
425,15:18:17.212,2020,-0.0134,1.6278
426,15:18:17.213,2023,-0.0120,1.6303
427,15:18:17.213,2020,-0.0134,1.6278
428,15:18:17.214,2023,-0.0120,1.6303
429,15:18:17.214,2022,-0.0125,1.6295
430,15:18:17.215,2023,-0.0120,1.6303
431,15:18:17.215,2020,-0.0134,1.6278
432,15:18:17.216,2026,-0.0105,1.6327
433,15:18:17.216,2020,-0.0134,1.6278
434,15:18:17.217,2023,-0.0120,1.6303
435,15:18:17.217,2018,-0.0144,1.6262
436,15:18:17.218,2024,-0.0115,1.6311
437,15:18:17.218,2022,-0.0125,1.6295
438,15:18:17.219,2027,-0.0100,1.6335
439,15:18:17.219,2025,-0.0110,1.6319
440,15:18:17.220,2022,-0.0125,1.6295
441,15:18:17.220,2028,-0.0095,1.6343
442,15:18:17.221,2024,-0.0115,1.6311
443,15:18:17.221,2023,-0.0120,1.6303
444,15:18:17.222,2026,-0.0105,1.6327
445,15:18:17.222,2022,-0.0125,1.6295
446,15:18:17.223,2022,-0.0125,1.6295
447,15:18:17.223,2022,-0.0125,1.6295
448,15:18:17.224,2022,-0.0125,1.6295
449,15:18:17.224,2026,-0.0105,1.6327
450,15:18:17.225,2021,-0.0129,1.6286
451,15:18:17.225,2024,-0.0115,1.6311
452,15:18:17.226,2023,-0.0120,1.6303
453,15:18:17.226,2023,-0.0120,1.6303
454,15:18:17.227,2025,-0.0110,1.6319
455,15:18:17.227,2022,-0.0125,1.6295
456,15:18:17.228,2020,-0.0134,1.6278
457,15:18:17.228,2022,-0.0125,1.6295
458,15:18:17.229,2022,-0.0125,1.6295
459,15:18:17.229,2019,-0.0139,1.6270
460,15:18:17.230,2023,-0.0120,1.6303
461,15:18:17.230,2025,-0.0110,1.6319
462,15:18:17.231,2026,-0.0105,1.6327
463,15:18:17.231,2023,-0.0120,1.6303
464,15:18:17.232,2019,-0.0139,1.6270
465,15:18:17.232,2021,-0.0129,1.6286
466,15:18:17.233,2020,-0.0134,1.6278
467,15:18:17.233,2021,-0.0129,1.6286
468,15:18:17.234,2023,-0.0120,1.6303
469,15:18:17.234,2023,-0.0120,1.6303
470,15:18:17.235,2025,-0.0110,1.6319
471,15:18:17.235,2019,-0.0139,1.6270
472,15:18:17.236,2020,-0.0134,1.6278
473,15:18:17.236,2016,-0.0154,1.6246
474,15:18:17.237,2024,-0.0115,1.6311
475,15:18:17.237,2027,-0.0100,1.6335
476,15:18:17.238,2023,-0.0120,1.6303
477,15:18:17.238,2021,-0.0129,1.6286
478,15:18:17.239,2021,-0.0129,1.6286
479,15:18:17.239,2022,-0.0125,1.6295
480,15:18:17.240,2019,-0.0139,1.6270
481,15:18:17.240,2022,-0.0125,1.6295
482,15:18:17.241,2019,-0.0139,1.6270
483,15:18:17.241,2024,-0.0115,1.6311
484,15:18:17.242,2022,-0.0125,1.6295
485,15:18:17.242,2024,-0.0115,1.6311
486,15:18:17.243,2024,-0.0115,1.6311
487,15:18:17.243,2023,-0.0120,1.6303
488,15:18:17.244,2022,-0.0125,1.6295
489,15:18:17.244,2022,-0.0125,1.6295
490,15:18:17.245,2024,-0.0115,1.6311
491,15:18:17.245,2022,-0.0125,1.6295
492,15:18:17.246,2023,-0.0120,1.6303
493,15:18:17.246,2022,-0.0125,1.6295
494,15:18:17.247,2021,-0.0129,1.6286
495,15:18:17.247,2022,-0.0125,1.6295
496,15:18:17.248,2025,-0.0110,1.6319
497,15:18:17.248,2025,-0.0110,1.6319
498,15:18:17.249,2022,-0.0125,1.6295
499,15:18:17.249,2024,-0.0115,1.6311
500,15:18:17.250,2022,-0.0125,1.6295
501,15:18:17.250,2020,-0.0134,1.6278
502,15:18:17.251,2021,-0.0129,1.6286
503,15:18:17.251,2022,-0.0125,1.6295
504,15:18:17.252,2022,-0.0125,1.6295
505,15:18:17.252,2022,-0.0125,1.6295
506,15:18:17.253,2025,-0.0110,1.6319
507,15:18:17.253,2023,-0.0120,1.6303
508,15:18:17.254,2018,-0.0144,1.6262
509,15:18:17.254,2021,-0.0129,1.6286
510,15:18:17.255,2022,-0.0125,1.6295
511,15:18:17.255,2025,-0.0110,1.6319
512,15:18:17.256,2022,-0.0125,1.6295
513,15:18:17.256,2023,-0.0120,1.6303
514,15:18:17.257,2027,-0.0100,1.6335
515,15:18:17.257,2024,-0.0115,1.6311
516,15:18:17.258,2022,-0.0125,1.6295
517,15:18:17.258,2022,-0.0125,1.6295
518,15:18:17.259,2027,-0.0100,1.6335
519,15:18:17.259,2025,-0.0110,1.6319
520,15:18:17.260,2026,-0.0105,1.6327
521,15:18:17.260,2025,-0.0110,1.6319
522,15:18:17.261,2023,-0.0120,1.6303
523,15:18:17.261,2024,-0.0115,1.6311
524,15:18:17.262,2025,-0.0110,1.6319
525,15:18:17.262,2021,-0.0129,1.6286
526,15:18:17.263,2023,-0.0120,1.6303
527,15:18:17.263,2022,-0.0125,1.6295
528,15:18:17.264,2020,-0.0134,1.6278
529,15:18:17.264,2022,-0.0125,1.6295
530,15:18:17.265,2021,-0.0129,1.6286
531,15:18:17.265,2021,-0.0129,1.6286
532,15:18:17.266,2024,-0.0115,1.6311
533,15:18:17.266,2020,-0.0134,1.6278
534,15:18:17.267,2025,-0.0110,1.6319
535,15:18:17.267,2026,-0.0105,1.6327
536,15:18:17.268,2020,-0.0134,1.6278
537,15:18:17.268,2022,-0.0125,1.6295
538,15:18:17.269,2021,-0.0129,1.6286
539,15:18:17.269,2024,-0.0115,1.6311
540,15:18:17.270,2022,-0.0125,1.6295
541,15:18:17.270,2023,-0.0120,1.6303
542,15:18:17.271,2024,-0.0115,1.6311
543,15:18:17.271,2025,-0.0110,1.6319
544,15:18:17.272,2022,-0.0125,1.6295
545,15:18:17.272,2017,-0.0149,1.6254
546,15:18:17.273,2024,-0.0115,1.6311
547,15:18:17.273,2022,-0.0125,1.6295
548,15:18:17.274,2023,-0.0120,1.6303
549,15:18:17.274,2018,-0.0144,1.6262
550,15:18:17.275,2025,-0.0110,1.6319
551,15:18:17.275,2020,-0.0134,1.6278
552,15:18:17.276,2024,-0.0115,1.6311
553,15:18:17.276,2022,-0.0125,1.6295
554,15:18:17.277,2025,-0.0110,1.6319
555,15:18:17.277,2022,-0.0125,1.6295
556,15:18:17.278,2022,-0.0125,1.6295
557,15:18:17.278,2023,-0.0120,1.6303
558,15:18:17.279,2022,-0.0125,1.6295
559,15:18:17.279,2022,-0.0125,1.6295
560,15:18:17.280,2025,-0.0110,1.6319
561,15:18:17.280,2026,-0.0105,1.6327
562,15:18:17.281,2025,-0.0110,1.6319
563,15:18:17.281,2026,-0.0105,1.6327
564,15:18:17.282,2018,-0.0144,1.6262
565,15:18:17.282,2027,-0.0100,1.6335
566,15:18:17.283,2023,-0.0120,1.6303
567,15:18:17.283,2026,-0.0105,1.6327
568,15:18:17.284,2022,-0.0125,1.6295
569,15:18:17.284,2024,-0.0115,1.6311
570,15:18:17.285,2025,-0.0110,1.6319
571,15:18:17.285,2020,-0.0134,1.6278
572,15:18:17.286,2025,-0.0110,1.6319
573,15:18:17.286,2025,-0.0110,1.6319
574,15:18:17.287,2024,-0.0115,1.6311
575,15:18:17.287,2021,-0.0129,1.6286
576,15:18:17.288,2022,-0.0125,1.6295
577,15:18:17.288,2021,-0.0129,1.6286
578,15:18:17.289,2024,-0.0115,1.6311
579,15:18:17.289,2026,-0.0105,1.6327
580,15:18:17.290,2022,-0.0125,1.6295
