sample_index,real_time_s,raw_adc,amplitude,voltage
212,16:51:50.434,2019,-0.0139,1.6270
213,16:51:50.434,2020,-0.0134,1.6278
214,16:51:50.435,2018,-0.0144,1.6262
215,16:51:50.435,2022,-0.0125,1.6295
216,16:51:50.436,2018,-0.0144,1.6262
217,16:51:50.436,2019,-0.0139,1.6270
218,16:51:50.437,2014,-0.0164,1.6230
219,16:51:50.437,2020,-0.0134,1.6278
220,16:51:50.438,2016,-0.0154,1.6246
221,16:51:50.438,2022,-0.0125,1.6295
222,16:51:50.439,2020,-0.0134,1.6278
223,16:51:50.439,2017,-0.0149,1.6254
224,16:51:50.440,2019,-0.0139,1.6270
225,16:51:50.440,2023,-0.0120,1.6303
226,16:51:50.441,2015,-0.0159,1.6238
227,16:51:50.441,2019,-0.0139,1.6270
228,16:51:50.442,2021,-0.0129,1.6286
229,16:51:50.442,2027,-0.0100,1.6335
230,16:51:50.443,2022,-0.0125,1.6295
231,16:51:50.443,2021,-0.0129,1.6286
232,16:51:50.444,2023,-0.0120,1.6303
233,16:51:50.444,2024,-0.0115,1.6311
234,16:51:50.445,2022,-0.0125,1.6295
235,16:51:50.445,2025,-0.0110,1.6319
236,16:51:50.446,2023,-0.0120,1.6303
237,16:51:50.446,2024,-0.0115,1.6311
238,16:51:50.447,2025,-0.0110,1.6319
239,16:51:50.447,2020,-0.0134,1.6278
240,16:51:50.448,2027,-0.0100,1.6335
241,16:51:50.448,2024,-0.0115,1.6311
242,16:51:50.449,2024,-0.0115,1.6311
243,16:51:50.449,2027,-0.0100,1.6335
244,16:51:50.450,2032,-0.0076,1.6375
245,16:51:50.450,2027,-0.0100,1.6335
246,16:51:50.451,2025,-0.0110,1.6319
247,16:51:50.451,2027,-0.0100,1.6335
248,16:51:50.452,2024,-0.0115,1.6311
249,16:51:50.452,2023,-0.0120,1.6303
250,16:51:50.453,2023,-0.0120,1.6303
251,16:51:50.453,2027,-0.0100,1.6335
252,16:51:50.454,2022,-0.0125,1.6295
253,16:51:50.454,2022,-0.0125,1.6295
254,16:51:50.455,2023,-0.0120,1.6303
255,16:51:50.455,2024,-0.0115,1.6311
256,16:51:50.456,2019,-0.0139,1.6270
257,16:51:50.456,2019,-0.0139,1.6270
258,16:51:50.457,2023,-0.0120,1.6303
259,16:51:50.457,2021,-0.0129,1.6286
260,16:51:50.458,2020,-0.0134,1.6278
261,16:51:50.458,2013,-0.0168,1.6222
262,16:51:50.459,2022,-0.0125,1.6295
263,16:51:50.459,2017,-0.0149,1.6254
264,16:51:50.460,2022,-0.0125,1.6295
265,16:51:50.460,2022,-0.0125,1.6295
266,16:51:50.461,2019,-0.0139,1.6270
267,16:51:50.461,2017,-0.0149,1.6254
268,16:51:50.462,2014,-0.0164,1.6230
269,16:51:50.462,2016,-0.0154,1.6246
270,16:51:50.463,2019,-0.0139,1.6270
271,16:51:50.463,2018,-0.0144,1.6262
272,16:51:50.464,2016,-0.0154,1.6246
273,16:51:50.464,2021,-0.0129,1.6286
274,16:51:50.465,2021,-0.0129,1.6286
275,16:51:50.465,2019,-0.0139,1.6270
276,16:51:50.466,2021,-0.0129,1.6286
277,16:51:50.466,2022,-0.0125,1.6295
278,16:51:50.467,2021,-0.0129,1.6286
279,16:51:50.467,2021,-0.0129,1.6286
280,16:51:50.468,2021,-0.0129,1.6286
281,16:51:50.468,2025,-0.0110,1.6319
282,16:51:50.469,2021,-0.0129,1.6286
283,16:51:50.469,2022,-0.0125,1.6295
284,16:51:50.470,2023,-0.0120,1.6303
285,16:51:50.470,2023,-0.0120,1.6303
286,16:51:50.471,2025,-0.0110,1.6319
287,16:51:50.471,2025,-0.0110,1.6319
288,16:51:50.472,2023,-0.0120,1.6303
289,16:51:50.472,2024,-0.0115,1.6311
290,16:51:50.473,2027,-0.0100,1.6335
291,16:51:50.473,2025,-0.0110,1.6319
292,16:51:50.474,2030,-0.0085,1.6359
293,16:51:50.474,2022,-0.0125,1.6295
294,16:51:50.475,2032,-0.0076,1.6375
295,16:51:50.475,2025,-0.0110,1.6319
296,16:51:50.476,2025,-0.0110,1.6319
297,16:51:50.476,2028,-0.0095,1.6343
298,16:51:50.477,2025,-0.0110,1.6319
299,16:51:50.477,2023,-0.0120,1.6303
300,16:51:50.478,2024,-0.0115,1.6311
301,16:51:50.478,2023,-0.0120,1.6303
302,16:51:50.479,2025,-0.0110,1.6319
303,16:51:50.479,2026,-0.0105,1.6327
304,16:51:50.480,2025,-0.0110,1.6319
305,16:51:50.480,2025,-0.0110,1.6319
306,16:51:50.481,2025,-0.0110,1.6319
307,16:51:50.481,2018,-0.0144,1.6262
308,16:51:50.482,2020,-0.0134,1.6278
309,16:51:50.482,2021,-0.0129,1.6286
310,16:51:50.483,2018,-0.0144,1.6262
311,16:51:50.483,2017,-0.0149,1.6254
312,16:51:50.484,2018,-0.0144,1.6262
313,16:51:50.484,2017,-0.0149,1.6254
314,16:51:50.485,2014,-0.0164,1.6230
315,16:51:50.485,2023,-0.0120,1.6303
316,16:51:50.486,2017,-0.0149,1.6254
317,16:51:50.486,2016,-0.0154,1.6246
318,16:51:50.487,2016,-0.0154,1.6246
319,16:51:50.487,2018,-0.0144,1.6262
320,16:51:50.488,2016,-0.0154,1.6246
321,16:51:50.488,2021,-0.0129,1.6286
322,16:51:50.489,2020,-0.0134,1.6278
323,16:51:50.489,2021,-0.0129,1.6286
324,16:51:50.490,2019,-0.0139,1.6270
325,16:51:50.490,2019,-0.0139,1.6270
326,16:51:50.491,2020,-0.0134,1.6278
327,16:51:50.491,2020,-0.0134,1.6278
328,16:51:50.492,2021,-0.0129,1.6286
329,16:51:50.492,2023,-0.0120,1.6303
330,16:51:50.493,2024,-0.0115,1.6311
331,16:51:50.493,2024,-0.0115,1.6311
332,16:51:50.494,2023,-0.0120,1.6303
333,16:51:50.494,2027,-0.0100,1.6335
334,16:51:50.495,2027,-0.0100,1.6335
335,16:51:50.495,2028,-0.0095,1.6343
336,16:51:50.496,2026,-0.0105,1.6327
337,16:51:50.496,2026,-0.0105,1.6327
338,16:51:50.497,2027,-0.0100,1.6335
339,16:51:50.497,2024,-0.0115,1.6311
340,16:51:50.498,2021,-0.0129,1.6286
341,16:51:50.498,2027,-0.0100,1.6335
342,16:51:50.499,2026,-0.0105,1.6327
343,16:51:50.499,2023,-0.0120,1.6303
344,16:51:50.500,2026,-0.0105,1.6327
345,16:51:50.500,2024,-0.0115,1.6311
346,16:51:50.501,2024,-0.0115,1.6311
347,16:51:50.501,2022,-0.0125,1.6295
348,16:51:50.502,2024,-0.0115,1.6311
349,16:51:50.502,2023,-0.0120,1.6303
350,16:51:50.503,2022,-0.0125,1.6295
351,16:51:50.503,2022,-0.0125,1.6295
352,16:51:50.504,2020,-0.0134,1.6278
353,16:51:50.504,2017,-0.0149,1.6254
354,16:51:50.505,2019,-0.0139,1.6270
355,16:51:50.505,2019,-0.0139,1.6270
356,16:51:50.506,2016,-0.0154,1.6246
357,16:51:50.506,2018,-0.0144,1.6262
358,16:51:50.507,2018,-0.0144,1.6262
359,16:51:50.507,2021,-0.0129,1.6286
360,16:51:50.508,2022,-0.0125,1.6295
361,16:51:50.508,2016,-0.0154,1.6246
362,16:51:50.509,2022,-0.0125,1.6295
363,16:51:50.509,2017,-0.0149,1.6254
364,16:51:50.510,2014,-0.0164,1.6230
365,16:51:50.510,2018,-0.0144,1.6262
366,16:51:50.511,2021,-0.0129,1.6286
367,16:51:50.511,2021,-0.0129,1.6286
368,16:51:50.512,2021,-0.0129,1.6286
369,16:51:50.512,2019,-0.0139,1.6270
370,16:51:50.513,2022,-0.0125,1.6295
371,16:51:50.513,2021,-0.0129,1.6286
372,16:51:50.514,2022,-0.0125,1.6295
373,16:51:50.514,2017,-0.0149,1.6254
374,16:51:50.515,2020,-0.0134,1.6278
375,16:51:50.515,2026,-0.0105,1.6327
376,16:51:50.516,2028,-0.0095,1.6343
377,16:51:50.516,2026,-0.0105,1.6327
378,16:51:50.517,2025,-0.0110,1.6319
379,16:51:50.517,2020,-0.0134,1.6278
380,16:51:50.518,2021,-0.0129,1.6286
381,16:51:50.518,2026,-0.0105,1.6327
382,16:51:50.519,2029,-0.0090,1.6351
383,16:51:50.519,2029,-0.0090,1.6351
384,16:51:50.520,2029,-0.0090,1.6351
385,16:51:50.520,2029,-0.0090,1.6351
386,16:51:50.521,2029,-0.0090,1.6351
387,16:51:50.521,2024,-0.0115,1.6311
388,16:51:50.522,2029,-0.0090,1.6351
389,16:51:50.522,2022,-0.0125,1.6295
390,16:51:50.523,2027,-0.0100,1.6335
391,16:51:50.523,2027,-0.0100,1.6335
392,16:51:50.524,2023,-0.0120,1.6303
393,16:51:50.524,2025,-0.0110,1.6319
