sample_index,real_time_s,raw_adc,amplitude,voltage
252,16:36:59.502,2025,-0.0110,1.6319
253,16:36:59.502,2024,-0.0115,1.6311
254,16:36:59.503,2024,-0.0115,1.6311
255,16:36:59.503,2023,-0.0120,1.6303
256,16:36:59.504,2025,-0.0110,1.6319
257,16:36:59.504,2024,-0.0115,1.6311
258,16:36:59.505,2022,-0.0125,1.6295
259,16:36:59.505,2026,-0.0105,1.6327
260,16:36:59.506,2019,-0.0139,1.6270
261,16:36:59.506,2018,-0.0144,1.6262
262,16:36:59.507,2020,-0.0134,1.6278
263,16:36:59.507,2017,-0.0149,1.6254
264,16:36:59.508,2018,-0.0144,1.6262
265,16:36:59.508,2020,-0.0134,1.6278
266,16:36:59.509,2017,-0.0149,1.6254
267,16:36:59.509,2021,-0.0129,1.6286
268,16:36:59.510,2017,-0.0149,1.6254
269,16:36:59.510,2019,-0.0139,1.6270
270,16:36:59.511,2021,-0.0129,1.6286
271,16:36:59.511,2021,-0.0129,1.6286
272,16:36:59.512,2021,-0.0129,1.6286
273,16:36:59.512,2022,-0.0125,1.6295
274,16:36:59.513,2020,-0.0134,1.6278
275,16:36:59.513,2019,-0.0139,1.6270
276,16:36:59.514,2021,-0.0129,1.6286
277,16:36:59.514,2023,-0.0120,1.6303
278,16:36:59.515,2020,-0.0134,1.6278
279,16:36:59.515,2026,-0.0105,1.6327
280,16:36:59.516,2023,-0.0120,1.6303
281,16:36:59.516,2028,-0.0095,1.6343
282,16:36:59.517,2021,-0.0129,1.6286
283,16:36:59.517,2024,-0.0115,1.6311
284,16:36:59.518,2022,-0.0125,1.6295
285,16:36:59.518,2023,-0.0120,1.6303
286,16:36:59.519,2024,-0.0115,1.6311
287,16:36:59.519,2023,-0.0120,1.6303
288,16:36:59.520,2022,-0.0125,1.6295
289,16:36:59.520,2022,-0.0125,1.6295
290,16:36:59.521,2023,-0.0120,1.6303
291,16:36:59.521,2020,-0.0134,1.6278
292,16:36:59.522,2018,-0.0144,1.6262
293,16:36:59.522,2022,-0.0125,1.6295
294,16:36:59.523,2021,-0.0129,1.6286
295,16:36:59.523,2018,-0.0144,1.6262
296,16:36:59.524,2023,-0.0120,1.6303
297,16:36:59.524,2020,-0.0134,1.6278
298,16:36:59.525,2021,-0.0129,1.6286
299,16:36:59.525,2020,-0.0134,1.6278
300,16:36:59.526,2022,-0.0125,1.6295
301,16:36:59.526,2024,-0.0115,1.6311
302,16:36:59.527,2022,-0.0125,1.6295
303,16:36:59.527,2023,-0.0120,1.6303
304,16:36:59.528,2021,-0.0129,1.6286
305,16:36:59.528,2024,-0.0115,1.6311
306,16:36:59.529,2024,-0.0115,1.6311
307,16:36:59.529,2024,-0.0115,1.6311
308,16:36:59.530,2027,-0.0100,1.6335
309,16:36:59.530,2025,-0.0110,1.6319
310,16:36:59.531,2022,-0.0125,1.6295
311,16:36:59.531,2026,-0.0105,1.6327
312,16:36:59.532,2020,-0.0134,1.6278
313,16:36:59.532,2022,-0.0125,1.6295
314,16:36:59.533,2025,-0.0110,1.6319
315,16:36:59.533,2023,-0.0120,1.6303
316,16:36:59.534,2023,-0.0120,1.6303
317,16:36:59.534,2023,-0.0120,1.6303
318,16:36:59.535,2026,-0.0105,1.6327
319,16:36:59.535,2023,-0.0120,1.6303
320,16:36:59.536,2022,-0.0125,1.6295
321,16:36:59.536,2026,-0.0105,1.6327
322,16:36:59.537,2027,-0.0100,1.6335
323,16:36:59.537,2020,-0.0134,1.6278
324,16:36:59.538,2021,-0.0129,1.6286
325,16:36:59.538,2020,-0.0134,1.6278
326,16:36:59.539,2023,-0.0120,1.6303
327,16:36:59.539,2020,-0.0134,1.6278
328,16:36:59.540,2024,-0.0115,1.6311
329,16:36:59.540,2021,-0.0129,1.6286
330,16:36:59.541,2020,-0.0134,1.6278
331,16:36:59.541,2022,-0.0125,1.6295
332,16:36:59.542,2019,-0.0139,1.6270
333,16:36:59.542,2021,-0.0129,1.6286
334,16:36:59.543,2020,-0.0134,1.6278
335,16:36:59.543,2019,-0.0139,1.6270
336,16:36:59.544,2021,-0.0129,1.6286
337,16:36:59.544,2024,-0.0115,1.6311
338,16:36:59.545,2027,-0.0100,1.6335
339,16:36:59.545,2022,-0.0125,1.6295
340,16:36:59.546,2022,-0.0125,1.6295
341,16:36:59.546,2022,-0.0125,1.6295
342,16:36:59.547,2024,-0.0115,1.6311
343,16:36:59.547,2025,-0.0110,1.6319
344,16:36:59.548,2027,-0.0100,1.6335
345,16:36:59.548,2027,-0.0100,1.6335
346,16:36:59.549,2030,-0.0085,1.6359
347,16:36:59.549,2027,-0.0100,1.6335
348,16:36:59.550,2027,-0.0100,1.6335
349,16:36:59.550,2023,-0.0120,1.6303
350,16:36:59.551,2024,-0.0115,1.6311
351,16:36:59.551,2026,-0.0105,1.6327
352,16:36:59.552,2025,-0.0110,1.6319
353,16:36:59.552,2024,-0.0115,1.6311
354,16:36:59.553,2027,-0.0100,1.6335
355,16:36:59.553,2022,-0.0125,1.6295
356,16:36:59.554,2026,-0.0105,1.6327
357,16:36:59.554,2023,-0.0120,1.6303
358,16:36:59.555,2023,-0.0120,1.6303
359,16:36:59.555,2025,-0.0110,1.6319
360,16:36:59.556,2022,-0.0125,1.6295
361,16:36:59.556,2025,-0.0110,1.6319
362,16:36:59.557,2021,-0.0129,1.6286
363,16:36:59.557,2022,-0.0125,1.6295
364,16:36:59.558,2023,-0.0120,1.6303
365,16:36:59.558,2021,-0.0129,1.6286
366,16:36:59.559,2024,-0.0115,1.6311
