sample_index,real_time_s,raw_adc,amplitude,voltage
206,09:58:04.067,2025,-0.0110,1.6319
207,09:58:04.068,2025,-0.0110,1.6319
208,09:58:04.068,2024,-0.0115,1.6311
209,09:58:04.069,2027,-0.0100,1.6335
210,09:58:04.069,2026,-0.0105,1.6327
211,09:58:04.070,2025,-0.0110,1.6319
212,09:58:04.070,2029,-0.0090,1.6351
213,09:58:04.071,2027,-0.0100,1.6335
214,09:58:04.071,2027,-0.0100,1.6335
215,09:58:04.072,2029,-0.0090,1.6351
216,09:58:04.072,2030,-0.0085,1.6359
217,09:58:04.073,2028,-0.0095,1.6343
218,09:58:04.073,2030,-0.0085,1.6359
219,09:58:04.074,2031,-0.0081,1.6367
220,09:58:04.074,2031,-0.0081,1.6367
221,09:58:04.075,2027,-0.0100,1.6335
222,09:58:04.075,2027,-0.0100,1.6335
223,09:58:04.076,2028,-0.0095,1.6343
224,09:58:04.076,2024,-0.0115,1.6311
225,09:58:04.077,2025,-0.0110,1.6319
226,09:58:04.077,2021,-0.0129,1.6286
227,09:58:04.078,2024,-0.0115,1.6311
228,09:58:04.078,2024,-0.0115,1.6311
229,09:58:04.079,2022,-0.0125,1.6295
230,09:58:04.079,2019,-0.0139,1.6270
231,09:58:04.080,2023,-0.0120,1.6303
232,09:58:04.080,2023,-0.0120,1.6303
233,09:58:04.081,2023,-0.0120,1.6303
234,09:58:04.081,2025,-0.0110,1.6319
235,09:58:04.082,2023,-0.0120,1.6303
236,09:58:04.082,2026,-0.0105,1.6327
237,09:58:04.083,2024,-0.0115,1.6311
238,09:58:04.083,2027,-0.0100,1.6335
239,09:58:04.084,2027,-0.0100,1.6335
240,09:58:04.084,2025,-0.0110,1.6319
241,09:58:04.085,2029,-0.0090,1.6351
242,09:58:04.085,2028,-0.0095,1.6343
243,09:58:04.086,2022,-0.0125,1.6295
244,09:58:04.086,2026,-0.0105,1.6327
245,09:58:04.087,2022,-0.0125,1.6295
246,09:58:04.087,2028,-0.0095,1.6343
247,09:58:04.088,2020,-0.0134,1.6278
248,09:58:04.088,2025,-0.0110,1.6319
249,09:58:04.089,2022,-0.0125,1.6295
250,09:58:04.089,2023,-0.0120,1.6303
251,09:58:04.090,2021,-0.0129,1.6286
252,09:58:04.090,2020,-0.0134,1.6278
253,09:58:04.091,2021,-0.0129,1.6286
254,09:58:04.091,2025,-0.0110,1.6319
255,09:58:04.092,2026,-0.0105,1.6327
256,09:58:04.092,2023,-0.0120,1.6303
257,09:58:04.093,2027,-0.0100,1.6335
258,09:58:04.093,2026,-0.0105,1.6327
259,09:58:04.094,2028,-0.0095,1.6343
260,09:58:04.094,2026,-0.0105,1.6327
261,09:58:04.095,2023,-0.0120,1.6303
262,09:58:04.095,2023,-0.0120,1.6303
263,09:58:04.096,2022,-0.0125,1.6295
264,09:58:04.096,2023,-0.0120,1.6303
265,09:58:04.097,2021,-0.0129,1.6286
266,09:58:04.097,2022,-0.0125,1.6295
267,09:58:04.098,2020,-0.0134,1.6278
268,09:58:04.098,2024,-0.0115,1.6311
269,09:58:04.099,2020,-0.0134,1.6278
270,09:58:04.099,2020,-0.0134,1.6278
271,09:58:04.100,2018,-0.0144,1.6262
272,09:58:04.100,2020,-0.0134,1.6278
273,09:58:04.101,2023,-0.0120,1.6303
274,09:58:04.101,2023,-0.0120,1.6303
275,09:58:04.102,2024,-0.0115,1.6311
276,09:58:04.102,2023,-0.0120,1.6303
277,09:58:04.103,2028,-0.0095,1.6343
278,09:58:04.103,2023,-0.0120,1.6303
279,09:58:04.104,2029,-0.0090,1.6351
280,09:58:04.104,2029,-0.0090,1.6351
281,09:58:04.105,2030,-0.0085,1.6359
282,09:58:04.105,2028,-0.0095,1.6343
283,09:58:04.106,2028,-0.0095,1.6343
284,09:58:04.106,2027,-0.0100,1.6335
285,09:58:04.107,2025,-0.0110,1.6319
286,09:58:04.107,2029,-0.0090,1.6351
287,09:58:04.108,2024,-0.0115,1.6311
288,09:58:04.108,2025,-0.0110,1.6319
289,09:58:04.109,2025,-0.0110,1.6319
290,09:58:04.109,2023,-0.0120,1.6303
291,09:58:04.110,2022,-0.0125,1.6295
292,09:58:04.110,2025,-0.0110,1.6319
293,09:58:04.111,2023,-0.0120,1.6303
294,09:58:04.111,2021,-0.0129,1.6286
295,09:58:04.112,2020,-0.0134,1.6278
296,09:58:04.112,2021,-0.0129,1.6286
297,09:58:04.113,2024,-0.0115,1.6311
298,09:58:04.113,2021,-0.0129,1.6286
299,09:58:04.114,2023,-0.0120,1.6303
300,09:58:04.114,2023,-0.0120,1.6303
301,09:58:04.115,2025,-0.0110,1.6319
302,09:58:04.115,2025,-0.0110,1.6319
303,09:58:04.116,2023,-0.0120,1.6303
304,09:58:04.116,2030,-0.0085,1.6359
305,09:58:04.117,2021,-0.0129,1.6286
306,09:58:04.117,2026,-0.0105,1.6327
307,09:58:04.118,2027,-0.0100,1.6335
308,09:58:04.118,2022,-0.0125,1.6295
309,09:58:04.119,2024,-0.0115,1.6311
310,09:58:04.119,2026,-0.0105,1.6327
311,09:58:04.120,2025,-0.0110,1.6319
312,09:58:04.120,2023,-0.0120,1.6303
313,09:58:04.121,2024,-0.0115,1.6311
314,09:58:04.121,2025,-0.0110,1.6319
315,09:58:04.122,2021,-0.0129,1.6286
316,09:58:04.122,2022,-0.0125,1.6295
317,09:58:04.123,2023,-0.0120,1.6303
318,09:58:04.123,2021,-0.0129,1.6286
319,09:58:04.124,2027,-0.0100,1.6335
320,09:58:04.124,2026,-0.0105,1.6327
321,09:58:04.125,2023,-0.0120,1.6303
322,09:58:04.125,2024,-0.0115,1.6311
323,09:58:04.126,2029,-0.0090,1.6351
324,09:58:04.126,2026,-0.0105,1.6327
325,09:58:04.127,2030,-0.0085,1.6359
326,09:58:04.127,2032,-0.0076,1.6375
327,09:58:04.128,2027,-0.0100,1.6335
328,09:58:04.128,2027,-0.0100,1.6335
329,09:58:04.129,2028,-0.0095,1.6343
330,09:58:04.129,2031,-0.0081,1.6367
331,09:58:04.130,2029,-0.0090,1.6351
332,09:58:04.130,2027,-0.0100,1.6335
333,09:58:04.131,2025,-0.0110,1.6319
334,09:58:04.131,2026,-0.0105,1.6327
335,09:58:04.132,2023,-0.0120,1.6303
336,09:58:04.132,2024,-0.0115,1.6311
337,09:58:04.133,2019,-0.0139,1.6270
338,09:58:04.133,2021,-0.0129,1.6286
339,09:58:04.134,2023,-0.0120,1.6303
340,09:58:04.134,2017,-0.0149,1.6254
341,09:58:04.135,2018,-0.0144,1.6262
342,09:58:04.135,2023,-0.0120,1.6303
343,09:58:04.136,2023,-0.0120,1.6303
344,09:58:04.136,2024,-0.0115,1.6311
345,09:58:04.137,2023,-0.0120,1.6303
346,09:58:04.137,2023,-0.0120,1.6303
347,09:58:04.138,2026,-0.0105,1.6327
348,09:58:04.138,2030,-0.0085,1.6359
349,09:58:04.139,2028,-0.0095,1.6343
350,09:58:04.139,2028,-0.0095,1.6343
351,09:58:04.140,2026,-0.0105,1.6327
352,09:58:04.140,2027,-0.0100,1.6335
353,09:58:04.141,2025,-0.0110,1.6319
354,09:58:04.141,2028,-0.0095,1.6343
355,09:58:04.142,2028,-0.0095,1.6343
356,09:58:04.142,2027,-0.0100,1.6335
357,09:58:04.143,2027,-0.0100,1.6335
358,09:58:04.143,2026,-0.0105,1.6327
359,09:58:04.144,2025,-0.0110,1.6319
360,09:58:04.144,2025,-0.0110,1.6319
361,09:58:04.145,2023,-0.0120,1.6303
362,09:58:04.145,2027,-0.0100,1.6335
363,09:58:04.146,2022,-0.0125,1.6295
