sample_index,real_time_s,raw_adc,amplitude,voltage
55,18:31:31.862,2072,0.0120,1.6697
56,18:31:31.863,1999,-0.0237,1.6109
57,18:31:31.863,2008,-0.0193,1.6182
58,18:31:31.864,2034,-0.0066,1.6391
59,18:31:31.864,1983,-0.0315,1.5980
60,18:31:31.865,2041,-0.0032,1.6448
61,18:31:31.865,2064,0.0081,1.6633
62,18:31:31.866,1999,-0.0237,1.6109
63,18:31:31.866,2052,0.0022,1.6536
64,18:31:31.867,2016,-0.0154,1.6246
65,18:31:31.867,1999,-0.0237,1.6109
66,18:31:31.868,2067,0.0095,1.6657
67,18:31:31.868,2014,-0.0164,1.6230
68,18:31:31.869,2043,-0.0022,1.6464
69,18:31:31.869,2055,0.0037,1.6560
70,18:31:31.870,1993,-0.0266,1.6061
71,18:31:31.870,2018,-0.0144,1.6262
72,18:31:31.871,2018,-0.0144,1.6262
73,18:31:31.871,1993,-0.0266,1.6061
74,18:31:31.872,2053,0.0027,1.6544
75,18:31:31.872,2031,-0.0081,1.6367
76,18:31:31.873,2018,-0.0144,1.6262
77,18:31:31.873,2053,0.0027,1.6544
78,18:31:31.874,2005,-0.0208,1.6158
79,18:31:31.874,2016,-0.0154,1.6246
80,18:31:31.875,2051,0.0017,1.6528
81,18:31:31.875,2018,-0.0144,1.6262
82,18:31:31.876,2037,-0.0051,1.6415
83,18:31:31.876,2033,-0.0071,1.6383
84,18:31:31.877,1993,-0.0266,1.6061
85,18:31:31.877,2013,-0.0168,1.6222
86,18:31:31.878,2008,-0.0193,1.6182
87,18:31:31.878,2009,-0.0188,1.6190
88,18:31:31.879,2039,-0.0042,1.6432
89,18:31:31.879,2042,-0.0027,1.6456
90,18:31:31.880,2015,-0.0159,1.6238
91,18:31:31.880,2033,-0.0071,1.6383
92,18:31:31.881,2004,-0.0212,1.6149
93,18:31:31.881,2003,-0.0217,1.6141
94,18:31:31.882,2043,-0.0022,1.6464
95,18:31:31.882,2024,-0.0115,1.6311
96,18:31:31.883,2018,-0.0144,1.6262
97,18:31:31.883,2037,-0.0051,1.6415
98,18:31:31.884,1986,-0.0300,1.6004
99,18:31:31.884,2008,-0.0193,1.6182
100,18:31:31.885,2022,-0.0125,1.6295
101,18:31:31.885,1995,-0.0256,1.6077
102,18:31:31.886,2044,-0.0017,1.6472
103,18:31:31.886,2039,-0.0042,1.6432
104,18:31:31.887,2002,-0.0222,1.6133
105,18:31:31.887,2038,-0.0046,1.6423
106,18:31:31.888,1988,-0.0291,1.6021
107,18:31:31.888,2004,-0.0212,1.6149
108,18:31:31.889,2055,0.0037,1.6560
109,18:31:31.889,1998,-0.0242,1.6101
110,18:31:31.890,2027,-0.0100,1.6335
111,18:31:31.890,2035,-0.0061,1.6399
112,18:31:31.891,1977,-0.0344,1.5932
113,18:31:31.891,2028,-0.0095,1.6343
114,18:31:31.892,2012,-0.0173,1.6214
115,18:31:31.892,1993,-0.0266,1.6061
116,18:31:31.893,2062,0.0071,1.6617
117,18:31:31.893,2009,-0.0188,1.6190
118,18:31:31.894,2003,-0.0217,1.6141
119,18:31:31.894,2041,-0.0032,1.6448
120,18:31:31.895,1968,-0.0388,1.5859
121,18:31:31.895,2025,-0.0110,1.6319
122,18:31:31.896,2043,-0.0022,1.6464
123,18:31:31.896,1998,-0.0242,1.6101
124,18:31:31.897,2055,0.0037,1.6560
125,18:31:31.897,2013,-0.0168,1.6222
126,18:31:31.898,1994,-0.0261,1.6069
127,18:31:31.898,2043,-0.0022,1.6464
128,18:31:31.899,1990,-0.0281,1.6037
129,18:31:31.899,2010,-0.0183,1.6198
130,18:31:31.900,2058,0.0051,1.6585
131,18:31:31.900,1995,-0.0256,1.6077
132,18:31:31.901,2033,-0.0071,1.6383
133,18:31:31.901,2028,-0.0095,1.6343
134,18:31:31.902,1974,-0.0359,1.5908
135,18:31:31.902,2060,0.0061,1.6601
136,18:31:31.903,2029,-0.0090,1.6351
137,18:31:31.903,2021,-0.0129,1.6286
138,18:31:31.904,2062,0.0071,1.6617
139,18:31:31.904,2002,-0.0222,1.6133
140,18:31:31.905,2004,-0.0212,1.6149
141,18:31:31.905,2024,-0.0115,1.6311
142,18:31:31.906,1988,-0.0291,1.6021
143,18:31:31.906,2028,-0.0095,1.6343
144,18:31:31.907,2042,-0.0027,1.6456
145,18:31:31.907,2004,-0.0212,1.6149
146,18:31:31.908,2043,-0.0022,1.6464
147,18:31:31.908,2011,-0.0178,1.6206
148,18:31:31.909,2003,-0.0217,1.6141
149,18:31:31.909,2056,0.0042,1.6568
150,18:31:31.910,2023,-0.0120,1.6303
151,18:31:31.910,2029,-0.0090,1.6351
152,18:31:31.911,2041,-0.0032,1.6448
153,18:31:31.911,1995,-0.0256,1.6077
154,18:31:31.912,2012,-0.0173,1.6214
155,18:31:31.912,2004,-0.0212,1.6149
156,18:31:31.913,2006,-0.0203,1.6166
157,18:31:31.913,2033,-0.0071,1.6383
158,18:31:31.914,2037,-0.0051,1.6415
159,18:31:31.914,2023,-0.0120,1.6303
160,18:31:31.915,2035,-0.0061,1.6399
161,18:31:31.915,2019,-0.0139,1.6270
162,18:31:31.916,2007,-0.0198,1.6174
163,18:31:31.916,2043,-0.0022,1.6464
164,18:31:31.917,2025,-0.0110,1.6319
165,18:31:31.917,2020,-0.0134,1.6278
166,18:31:31.918,2034,-0.0066,1.6391
167,18:31:31.918,2000,-0.0232,1.6117
168,18:31:31.919,2008,-0.0193,1.6182
169,18:31:31.919,2025,-0.0110,1.6319
170,18:31:31.920,2007,-0.0198,1.6174
171,18:31:31.920,2038,-0.0046,1.6423
172,18:31:31.921,2051,0.0017,1.6528
173,18:31:31.921,2016,-0.0154,1.6246
174,18:31:31.922,2033,-0.0071,1.6383
175,18:31:31.922,2011,-0.0178,1.6206
176,18:31:31.923,2004,-0.0212,1.6149
177,18:31:31.923,2053,0.0027,1.6544
178,18:31:31.924,2018,-0.0144,1.6262
179,18:31:31.924,2013,-0.0168,1.6222
180,18:31:31.925,2036,-0.0056,1.6407
181,18:31:31.925,1982,-0.0320,1.5972
182,18:31:31.926,2012,-0.0173,1.6214
183,18:31:31.926,2026,-0.0105,1.6327
184,18:31:31.927,2000,-0.0232,1.6117
185,18:31:31.927,2052,0.0022,1.6536
186,18:31:31.928,2028,-0.0095,1.6343
187,18:31:31.928,2015,-0.0159,1.6238
188,18:31:31.929,2035,-0.0061,1.6399
189,18:31:31.929,2004,-0.0212,1.6149
190,18:31:31.930,2010,-0.0183,1.6198
191,18:31:31.930,2054,0.0032,1.6552
192,18:31:31.931,2013,-0.0168,1.6222
193,18:31:31.931,2019,-0.0139,1.6270
194,18:31:31.932,2027,-0.0100,1.6335
195,18:31:31.932,1986,-0.0300,1.6004
196,18:31:31.933,2036,-0.0056,1.6407
197,18:31:31.933,2012,-0.0173,1.6214
198,18:31:31.934,2013,-0.0168,1.6222
199,18:31:31.934,2054,0.0032,1.6552
200,18:31:31.935,2018,-0.0144,1.6262
201,18:31:31.935,2027,-0.0100,1.6335
202,18:31:31.936,2025,-0.0110,1.6319
203,18:31:31.936,2004,-0.0212,1.6149
204,18:31:31.937,2028,-0.0095,1.6343
205,18:31:31.937,2042,-0.0027,1.6456
206,18:31:31.938,2022,-0.0125,1.6295
207,18:31:31.938,2029,-0.0090,1.6351
208,18:31:31.939,2014,-0.0164,1.6230
209,18:31:31.939,2009,-0.0188,1.6190
210,18:31:31.940,2031,-0.0081,1.6367
211,18:31:31.940,2014,-0.0164,1.6230
212,18:31:31.941,2030,-0.0085,1.6359
213,18:31:31.941,2044,-0.0017,1.6472
214,18:31:31.942,2023,-0.0120,1.6303
215,18:31:31.942,2022,-0.0125,1.6295
216,18:31:31.943,2024,-0.0115,1.6311
217,18:31:31.943,2013,-0.0168,1.6222
218,18:31:31.944,2033,-0.0071,1.6383
219,18:31:31.944,2028,-0.0095,1.6343
220,18:31:31.945,2008,-0.0193,1.6182
221,18:31:31.945,2012,-0.0173,1.6214
222,18:31:31.946,2007,-0.0198,1.6174
223,18:31:31.946,2005,-0.0208,1.6158
224,18:31:31.947,2024,-0.0115,1.6311
225,18:31:31.947,2017,-0.0149,1.6254
226,18:31:31.948,2021,-0.0129,1.6286
227,18:31:31.948,2036,-0.0056,1.6407
228,18:31:31.949,2017,-0.0149,1.6254
229,18:31:31.949,2012,-0.0173,1.6214
230,18:31:31.950,2016,-0.0154,1.6246
231,18:31:31.950,2009,-0.0188,1.6190
232,18:31:31.951,2022,-0.0125,1.6295
233,18:31:31.951,2013,-0.0168,1.6222
234,18:31:31.952,1998,-0.0242,1.6101
235,18:31:31.952,2007,-0.0198,1.6174
236,18:31:31.953,2003,-0.0217,1.6141
237,18:31:31.953,2004,-0.0212,1.6149
238,18:31:31.954,2019,-0.0139,1.6270
239,18:31:31.954,2012,-0.0173,1.6214
240,18:31:31.955,2014,-0.0164,1.6230
241,18:31:31.955,2024,-0.0115,1.6311
242,18:31:31.956,2005,-0.0208,1.6158
243,18:31:31.956,2006,-0.0203,1.6166
244,18:31:31.957,2010,-0.0183,1.6198
245,18:31:31.957,2004,-0.0212,1.6149
246,18:31:31.958,2017,-0.0149,1.6254
247,18:31:31.958,2004,-0.0212,1.6149
248,18:31:31.959,1998,-0.0242,1.6101
249,18:31:31.959,2007,-0.0198,1.6174
250,18:31:31.960,2000,-0.0232,1.6117
251,18:31:31.960,2009,-0.0188,1.6190
252,18:31:31.961,2019,-0.0139,1.6270
253,18:31:31.961,2011,-0.0178,1.6206
254,18:31:31.962,2017,-0.0149,1.6254
255,18:31:31.962,2021,-0.0129,1.6286
256,18:31:31.963,2002,-0.0222,1.6133
257,18:31:31.963,2016,-0.0154,1.6246
258,18:31:31.964,2013,-0.0168,1.6222
259,18:31:31.964,2009,-0.0188,1.6190
260,18:31:31.965,2018,-0.0144,1.6262
261,18:31:31.965,2004,-0.0212,1.6149
262,18:31:31.966,2006,-0.0203,1.6166
263,18:31:31.966,2017,-0.0149,1.6254
264,18:31:31.967,2009,-0.0188,1.6190
265,18:31:31.967,2023,-0.0120,1.6303
266,18:31:31.968,2023,-0.0120,1.6303
267,18:31:31.968,2023,-0.0120,1.6303
268,18:31:31.969,2024,-0.0115,1.6311
269,18:31:31.969,2019,-0.0139,1.6270
270,18:31:31.970,2015,-0.0159,1.6238
271,18:31:31.970,2014,-0.0164,1.6230
272,18:31:31.971,2012,-0.0173,1.6214
273,18:31:31.971,2022,-0.0125,1.6295
274,18:31:31.972,2024,-0.0115,1.6311
275,18:31:31.972,2012,-0.0173,1.6214
276,18:31:31.973,2022,-0.0125,1.6295
277,18:31:31.973,2020,-0.0134,1.6278
278,18:31:31.974,2025,-0.0110,1.6319
279,18:31:31.974,2034,-0.0066,1.6391
280,18:31:31.975,2026,-0.0105,1.6327
281,18:31:31.975,2028,-0.0095,1.6343
282,18:31:31.976,2028,-0.0095,1.6343
283,18:31:31.976,2023,-0.0120,1.6303
284,18:31:31.977,2023,-0.0120,1.6303
285,18:31:31.977,2016,-0.0154,1.6246
286,18:31:31.978,2022,-0.0125,1.6295
287,18:31:31.978,2027,-0.0100,1.6335
288,18:31:31.979,2024,-0.0115,1.6311
289,18:31:31.979,2030,-0.0085,1.6359
290,18:31:31.980,2029,-0.0090,1.6351
291,18:31:31.980,2032,-0.0076,1.6375
292,18:31:31.981,2039,-0.0042,1.6432
293,18:31:31.981,2037,-0.0051,1.6415
294,18:31:31.982,2032,-0.0076,1.6375
295,18:31:31.982,2032,-0.0076,1.6375
296,18:31:31.983,2029,-0.0090,1.6351
297,18:31:31.983,2031,-0.0081,1.6367
298,18:31:31.984,2020,-0.0134,1.6278
299,18:31:31.984,2021,-0.0129,1.6286
300,18:31:31.985,2026,-0.0105,1.6327
301,18:31:31.985,2022,-0.0125,1.6295
302,18:31:31.986,2030,-0.0085,1.6359
303,18:31:31.986,2025,-0.0110,1.6319
304,18:31:31.987,2023,-0.0120,1.6303
305,18:31:31.987,2036,-0.0056,1.6407
306,18:31:31.988,2030,-0.0085,1.6359
307,18:31:31.988,2024,-0.0115,1.6311
308,18:31:31.989,2025,-0.0110,1.6319
309,18:31:31.989,2017,-0.0149,1.6254
310,18:31:31.990,2025,-0.0110,1.6319
311,18:31:31.990,2027,-0.0100,1.6335
312,18:31:31.991,2012,-0.0173,1.6214
313,18:31:31.991,2019,-0.0139,1.6270
314,18:31:31.992,2021,-0.0129,1.6286
315,18:31:31.992,2023,-0.0120,1.6303
316,18:31:31.993,2031,-0.0081,1.6367
317,18:31:31.993,2020,-0.0134,1.6278
318,18:31:31.994,2033,-0.0071,1.6383
319,18:31:31.994,2032,-0.0076,1.6375
320,18:31:31.995,2023,-0.0120,1.6303
321,18:31:31.995,2031,-0.0081,1.6367
322,18:31:31.996,2022,-0.0125,1.6295
323,18:31:31.996,2019,-0.0139,1.6270
324,18:31:31.997,2025,-0.0110,1.6319
325,18:31:31.997,2012,-0.0173,1.6214
326,18:31:31.998,2021,-0.0129,1.6286
327,18:31:31.998,2027,-0.0100,1.6335
328,18:31:31.999,2023,-0.0120,1.6303
329,18:31:31.999,2029,-0.0090,1.6351
330,18:31:32.000,2026,-0.0105,1.6327
331,18:31:32.000,2027,-0.0100,1.6335
332,18:31:32.001,2025,-0.0110,1.6319
333,18:31:32.001,2022,-0.0125,1.6295
334,18:31:32.002,2020,-0.0134,1.6278
335,18:31:32.002,2020,-0.0134,1.6278
336,18:31:32.003,2019,-0.0139,1.6270
337,18:31:32.003,2018,-0.0144,1.6262
338,18:31:32.004,2021,-0.0129,1.6286
339,18:31:32.004,2008,-0.0193,1.6182
340,18:31:32.005,2015,-0.0159,1.6238
341,18:31:32.005,2014,-0.0164,1.6230
342,18:31:32.006,2018,-0.0144,1.6262
343,18:31:32.006,2025,-0.0110,1.6319
344,18:31:32.007,2015,-0.0159,1.6238
345,18:31:32.007,2018,-0.0144,1.6262
346,18:31:32.008,2023,-0.0120,1.6303
347,18:31:32.008,2016,-0.0154,1.6246
348,18:31:32.009,2015,-0.0159,1.6238
349,18:31:32.009,2012,-0.0173,1.6214
350,18:31:32.010,2016,-0.0154,1.6246
351,18:31:32.010,2020,-0.0134,1.6278
352,18:31:32.011,2015,-0.0159,1.6238
353,18:31:32.011,2014,-0.0164,1.6230
354,18:31:32.012,2012,-0.0173,1.6214
355,18:31:32.012,2019,-0.0139,1.6270
356,18:31:32.013,2020,-0.0134,1.6278
357,18:31:32.013,2020,-0.0134,1.6278
358,18:31:32.014,2023,-0.0120,1.6303
359,18:31:32.014,2026,-0.0105,1.6327
360,18:31:32.015,2023,-0.0120,1.6303
361,18:31:32.015,2023,-0.0120,1.6303
362,18:31:32.016,2020,-0.0134,1.6278
363,18:31:32.016,2026,-0.0105,1.6327
364,18:31:32.017,2027,-0.0100,1.6335
365,18:31:32.017,2025,-0.0110,1.6319
366,18:31:32.018,2027,-0.0100,1.6335
367,18:31:32.018,2020,-0.0134,1.6278
368,18:31:32.019,2018,-0.0144,1.6262
369,18:31:32.019,2024,-0.0115,1.6311
370,18:31:32.020,2025,-0.0110,1.6319
371,18:31:32.020,2023,-0.0120,1.6303
372,18:31:32.021,2030,-0.0085,1.6359
373,18:31:32.021,2025,-0.0110,1.6319
374,18:31:32.022,2029,-0.0090,1.6351
375,18:31:32.022,2029,-0.0090,1.6351
376,18:31:32.023,2024,-0.0115,1.6311
377,18:31:32.023,2029,-0.0090,1.6351
378,18:31:32.024,2025,-0.0110,1.6319
379,18:31:32.024,2023,-0.0120,1.6303
380,18:31:32.025,2027,-0.0100,1.6335
381,18:31:32.025,2020,-0.0134,1.6278
382,18:31:32.026,2024,-0.0115,1.6311
383,18:31:32.026,2026,-0.0105,1.6327
384,18:31:32.027,2025,-0.0110,1.6319
385,18:31:32.027,2034,-0.0066,1.6391
386,18:31:32.028,2031,-0.0081,1.6367
387,18:31:32.028,2030,-0.0085,1.6359
388,18:31:32.029,2034,-0.0066,1.6391
389,18:31:32.029,2031,-0.0081,1.6367
390,18:31:32.030,2026,-0.0105,1.6327
391,18:31:32.030,2033,-0.0071,1.6383
392,18:31:32.031,2026,-0.0105,1.6327
393,18:31:32.031,2031,-0.0081,1.6367
394,18:31:32.032,2031,-0.0081,1.6367
395,18:31:32.032,2025,-0.0110,1.6319
396,18:31:32.033,2029,-0.0090,1.6351
397,18:31:32.033,2027,-0.0100,1.6335
398,18:31:32.034,2036,-0.0056,1.6407
399,18:31:32.034,2038,-0.0046,1.6423
400,18:31:32.035,2032,-0.0076,1.6375
401,18:31:32.035,2036,-0.0056,1.6407
402,18:31:32.036,2039,-0.0042,1.6432
403,18:31:32.036,2029,-0.0090,1.6351
404,18:31:32.037,2035,-0.0061,1.6399
405,18:31:32.037,2027,-0.0100,1.6335
406,18:31:32.038,2034,-0.0066,1.6391
407,18:31:32.038,2035,-0.0061,1.6399
408,18:31:32.039,2031,-0.0081,1.6367
409,18:31:32.039,2032,-0.0076,1.6375
410,18:31:32.040,2035,-0.0061,1.6399
411,18:31:32.040,2038,-0.0046,1.6423
412,18:31:32.041,2042,-0.0027,1.6456
413,18:31:32.041,2040,-0.0037,1.6440
414,18:31:32.042,2032,-0.0076,1.6375
415,18:31:32.042,2043,-0.0022,1.6464
416,18:31:32.043,2038,-0.0046,1.6423
417,18:31:32.043,2036,-0.0056,1.6407
418,18:31:32.044,2035,-0.0061,1.6399
419,18:31:32.044,2030,-0.0085,1.6359
420,18:31:32.045,2041,-0.0032,1.6448
421,18:31:32.045,2035,-0.0061,1.6399
422,18:31:32.046,2033,-0.0071,1.6383
423,18:31:32.046,2043,-0.0022,1.6464
424,18:31:32.047,2036,-0.0056,1.6407
425,18:31:32.047,2037,-0.0051,1.6415
426,18:31:32.048,2045,-0.0012,1.6480
427,18:31:32.048,2033,-0.0071,1.6383
428,18:31:32.049,2033,-0.0071,1.6383
429,18:31:32.049,2035,-0.0061,1.6399
430,18:31:32.050,2036,-0.0056,1.6407
431,18:31:32.050,2035,-0.0061,1.6399
432,18:31:32.051,2027,-0.0100,1.6335
433,18:31:32.051,2026,-0.0105,1.6327
434,18:31:32.052,2037,-0.0051,1.6415
435,18:31:32.052,2032,-0.0076,1.6375
436,18:31:32.053,2037,-0.0051,1.6415
437,18:31:32.053,2035,-0.0061,1.6399
438,18:31:32.054,2037,-0.0051,1.6415
439,18:31:32.054,2038,-0.0046,1.6423
440,18:31:32.055,2033,-0.0071,1.6383
441,18:31:32.055,2034,-0.0066,1.6391
442,18:31:32.056,2039,-0.0042,1.6432
443,18:31:32.056,2032,-0.0076,1.6375
444,18:31:32.057,2040,-0.0037,1.6440
445,18:31:32.057,2033,-0.0071,1.6383
446,18:31:32.058,2035,-0.0061,1.6399
447,18:31:32.058,2041,-0.0032,1.6448
448,18:31:32.059,2037,-0.0051,1.6415
449,18:31:32.059,2039,-0.0042,1.6432
450,18:31:32.060,2036,-0.0056,1.6407
451,18:31:32.060,2030,-0.0085,1.6359
452,18:31:32.061,2035,-0.0061,1.6399
453,18:31:32.061,2040,-0.0037,1.6440
454,18:31:32.062,2036,-0.0056,1.6407
455,18:31:32.062,2037,-0.0051,1.6415
456,18:31:32.063,2033,-0.0071,1.6383
457,18:31:32.063,2037,-0.0051,1.6415
458,18:31:32.064,2037,-0.0051,1.6415
459,18:31:32.064,2035,-0.0061,1.6399
460,18:31:32.065,2034,-0.0066,1.6391
461,18:31:32.065,2033,-0.0071,1.6383
462,18:31:32.066,2037,-0.0051,1.6415
463,18:31:32.066,2035,-0.0061,1.6399
464,18:31:32.067,2031,-0.0081,1.6367
465,18:31:32.067,2028,-0.0095,1.6343
466,18:31:32.068,2030,-0.0085,1.6359
467,18:31:32.068,2027,-0.0100,1.6335
468,18:31:32.069,2031,-0.0081,1.6367
469,18:31:32.069,2029,-0.0090,1.6351
470,18:31:32.070,2030,-0.0085,1.6359
471,18:31:32.070,2032,-0.0076,1.6375
472,18:31:32.071,2024,-0.0115,1.6311
473,18:31:32.071,2027,-0.0100,1.6335
474,18:31:32.072,2025,-0.0110,1.6319
475,18:31:32.072,2026,-0.0105,1.6327
476,18:31:32.073,2028,-0.0095,1.6343
477,18:31:32.073,2022,-0.0125,1.6295
478,18:31:32.074,2023,-0.0120,1.6303
479,18:31:32.074,2028,-0.0095,1.6343
480,18:31:32.075,2023,-0.0120,1.6303
481,18:31:32.075,2031,-0.0081,1.6367
482,18:31:32.076,2031,-0.0081,1.6367
483,18:31:32.076,2025,-0.0110,1.6319
484,18:31:32.077,2027,-0.0100,1.6335
485,18:31:32.077,2025,-0.0110,1.6319
486,18:31:32.078,2025,-0.0110,1.6319
487,18:31:32.078,2026,-0.0105,1.6327
488,18:31:32.079,2021,-0.0129,1.6286
489,18:31:32.079,2026,-0.0105,1.6327
490,18:31:32.080,2023,-0.0120,1.6303
491,18:31:32.080,2020,-0.0134,1.6278
492,18:31:32.081,2025,-0.0110,1.6319
493,18:31:32.081,2021,-0.0129,1.6286
494,18:31:32.082,2024,-0.0115,1.6311
495,18:31:32.082,2028,-0.0095,1.6343
496,18:31:32.083,2021,-0.0129,1.6286
497,18:31:32.083,2022,-0.0125,1.6295
498,18:31:32.084,2026,-0.0105,1.6327
499,18:31:32.084,2017,-0.0149,1.6254
500,18:31:32.085,2021,-0.0129,1.6286
501,18:31:32.085,2018,-0.0144,1.6262
502,18:31:32.086,2018,-0.0144,1.6262
503,18:31:32.086,2021,-0.0129,1.6286
504,18:31:32.087,2020,-0.0134,1.6278
505,18:31:32.087,2017,-0.0149,1.6254
506,18:31:32.088,2021,-0.0129,1.6286
507,18:31:32.088,2013,-0.0168,1.6222
508,18:31:32.089,2017,-0.0149,1.6254
509,18:31:32.089,2017,-0.0149,1.6254
510,18:31:32.090,2015,-0.0159,1.6238
511,18:31:32.090,2024,-0.0115,1.6311
512,18:31:32.091,2018,-0.0144,1.6262
513,18:31:32.091,2014,-0.0164,1.6230
514,18:31:32.092,2017,-0.0149,1.6254
515,18:31:32.092,2010,-0.0183,1.6198
516,18:31:32.093,2017,-0.0149,1.6254
517,18:31:32.093,2017,-0.0149,1.6254
518,18:31:32.094,2013,-0.0168,1.6222
519,18:31:32.094,2019,-0.0139,1.6270
520,18:31:32.095,2012,-0.0173,1.6214
521,18:31:32.095,2011,-0.0178,1.6206
522,18:31:32.096,2019,-0.0139,1.6270
523,18:31:32.096,2011,-0.0178,1.6206
524,18:31:32.097,2011,-0.0178,1.6206
525,18:31:32.097,2017,-0.0149,1.6254
526,18:31:32.098,2006,-0.0203,1.6166
527,18:31:32.098,2005,-0.0208,1.6158
528,18:31:32.099,1993,-0.0266,1.6061
529,18:31:32.099,1980,-0.0330,1.5956
530,18:31:32.100,1935,-0.0549,1.5593
531,18:31:32.100,1971,-0.0374,1.5884
532,18:31:32.101,1998,-0.0242,1.6101
533,18:31:32.101,1933,-0.0559,1.5577
534,18:31:32.102,1912,-0.0662,1.5408
535,18:31:32.102,1877,-0.0833,1.5126
536,18:31:32.103,1861,-0.0911,1.4997
537,18:31:32.103,1910,-0.0672,1.5392
538,18:31:32.104,1817,-0.1126,1.4642
539,18:31:32.104,1850,-0.0965,1.4908
540,18:31:32.105,1838,-0.1023,1.4812
541,18:31:32.105,1770,-0.1355,1.4264
542,18:31:32.106,1764,-0.1385,1.4215
543,18:31:32.106,1654,-0.1922,1.3329
544,18:31:32.107,1592,-0.2225,1.2829
545,18:31:32.107,1762,-0.1394,1.4199
546,18:31:32.108,1772,-0.1346,1.4280
547,18:31:32.108,1728,-0.1560,1.3925
548,18:31:32.109,1770,-0.1355,1.4264
549,18:31:32.109,1670,-0.1844,1.3458
550,18:31:32.110,1844,-0.0994,1.4860
551,18:31:32.110,1789,-0.1263,1.4417
552,18:31:32.111,1719,-0.1604,1.3853
553,18:31:32.111,1900,-0.0720,1.5311
554,18:31:32.112,1901,-0.0716,1.5319
555,18:31:32.112,1966,-0.0398,1.5843
556,18:31:32.113,1916,-0.0642,1.5440
557,18:31:32.113,1807,-0.1175,1.4562
558,18:31:32.114,1897,-0.0735,1.5287
559,18:31:32.114,2156,0.0530,1.7374
560,18:31:32.115,2099,0.0252,1.6915
561,18:31:32.115,2146,0.0481,1.7294
562,18:31:32.116,2220,0.0842,1.7890
563,18:31:32.116,2178,0.0637,1.7552
564,18:31:32.117,2375,0.1600,1.9139
565,18:31:32.117,2219,0.0838,1.7882
566,18:31:32.118,2227,0.0877,1.7947
567,18:31:32.118,2413,0.1785,1.9445
568,18:31:32.119,2377,0.1609,1.9155
569,18:31:32.119,2374,0.1595,1.9131
570,18:31:32.120,2279,0.1131,1.8366
571,18:31:32.120,2136,0.0432,1.7213
572,18:31:32.121,2257,0.1023,1.8188
573,18:31:32.121,2393,0.1687,1.9284
574,18:31:32.122,2224,0.0862,1.7922
575,18:31:32.122,2266,0.1067,1.8261
576,18:31:32.123,2219,0.0838,1.7882
577,18:31:32.123,2172,0.0608,1.7503
578,18:31:32.124,2277,0.1121,1.8349
579,18:31:32.124,2022,-0.0125,1.6295
580,18:31:32.125,2087,0.0193,1.6818
581,18:31:32.125,2187,0.0681,1.7624
582,18:31:32.126,2135,0.0427,1.7205
