sample_index,real_time_s,raw_adc,amplitude,voltage
314,19:01:16.301,2042,-0.0027,1.6456
315,19:01:16.301,2041,-0.0032,1.6448
316,19:01:16.302,2031,-0.0081,1.6367
317,19:01:16.302,2031,-0.0081,1.6367
318,19:01:16.303,2027,-0.0100,1.6335
319,19:01:16.303,2032,-0.0076,1.6375
320,19:01:16.304,2036,-0.0056,1.6407
321,19:01:16.304,2041,-0.0032,1.6448
322,19:01:16.305,2037,-0.0051,1.6415
323,19:01:16.305,2031,-0.0081,1.6367
324,19:01:16.306,2030,-0.0085,1.6359
325,19:01:16.306,2027,-0.0100,1.6335
326,19:01:16.307,2024,-0.0115,1.6311
327,19:01:16.307,2023,-0.0120,1.6303
328,19:01:16.308,2036,-0.0056,1.6407
329,19:01:16.308,2036,-0.0056,1.6407
330,19:01:16.309,2021,-0.0129,1.6286
331,19:01:16.309,2022,-0.0125,1.6295
332,19:01:16.310,2023,-0.0120,1.6303
333,19:01:16.310,2022,-0.0125,1.6295
334,19:01:16.311,2028,-0.0095,1.6343
335,19:01:16.311,2030,-0.0085,1.6359
336,19:01:16.312,2031,-0.0081,1.6367
337,19:01:16.312,2024,-0.0115,1.6311
338,19:01:16.313,2018,-0.0144,1.6262
339,19:01:16.313,2022,-0.0125,1.6295
340,19:01:16.314,2026,-0.0105,1.6327
341,19:01:16.314,2027,-0.0100,1.6335
342,19:01:16.315,2035,-0.0061,1.6399
343,19:01:16.315,2035,-0.0061,1.6399
344,19:01:16.316,2028,-0.0095,1.6343
345,19:01:16.316,2021,-0.0129,1.6286
346,19:01:16.317,2027,-0.0100,1.6335
347,19:01:16.317,2026,-0.0105,1.6327
348,19:01:16.318,2030,-0.0085,1.6359
349,19:01:16.318,2032,-0.0076,1.6375
350,19:01:16.319,2031,-0.0081,1.6367
351,19:01:16.319,2030,-0.0085,1.6359
352,19:01:16.320,2021,-0.0129,1.6286
353,19:01:16.320,2022,-0.0125,1.6295
354,19:01:16.321,2023,-0.0120,1.6303
355,19:01:16.321,2029,-0.0090,1.6351
356,19:01:16.322,2033,-0.0071,1.6383
357,19:01:16.322,2032,-0.0076,1.6375
358,19:01:16.323,2025,-0.0110,1.6319
359,19:01:16.323,2020,-0.0134,1.6278
360,19:01:16.324,2022,-0.0125,1.6295
361,19:01:16.324,2023,-0.0120,1.6303
362,19:01:16.325,2022,-0.0125,1.6295
363,19:01:16.325,2024,-0.0115,1.6311
364,19:01:16.326,2027,-0.0100,1.6335
365,19:01:16.326,2023,-0.0120,1.6303
366,19:01:16.327,2022,-0.0125,1.6295
367,19:01:16.327,2016,-0.0154,1.6246
368,19:01:16.328,2021,-0.0129,1.6286
369,19:01:16.328,2024,-0.0115,1.6311
370,19:01:16.329,2031,-0.0081,1.6367
371,19:01:16.329,2023,-0.0120,1.6303
372,19:01:16.330,2025,-0.0110,1.6319
373,19:01:16.330,2017,-0.0149,1.6254
374,19:01:16.331,2016,-0.0154,1.6246
375,19:01:16.331,2021,-0.0129,1.6286
376,19:01:16.332,2019,-0.0139,1.6270
377,19:01:16.332,2019,-0.0139,1.6270
378,19:01:16.333,2021,-0.0129,1.6286
379,19:01:16.333,2021,-0.0129,1.6286
380,19:01:16.334,2017,-0.0149,1.6254
381,19:01:16.334,2015,-0.0159,1.6238
382,19:01:16.335,2017,-0.0149,1.6254
383,19:01:16.335,2025,-0.0110,1.6319
384,19:01:16.336,2029,-0.0090,1.6351
385,19:01:16.336,2028,-0.0095,1.6343
386,19:01:16.337,2025,-0.0110,1.6319
387,19:01:16.337,2014,-0.0164,1.6230
388,19:01:16.338,2011,-0.0178,1.6206
389,19:01:16.338,2018,-0.0144,1.6262
390,19:01:16.339,2026,-0.0105,1.6327
391,19:01:16.339,2027,-0.0100,1.6335
392,19:01:16.340,2022,-0.0125,1.6295
393,19:01:16.340,2024,-0.0115,1.6311
394,19:01:16.341,2023,-0.0120,1.6303
395,19:01:16.341,2014,-0.0164,1.6230
396,19:01:16.342,2015,-0.0159,1.6238
397,19:01:16.342,2021,-0.0129,1.6286
398,19:01:16.343,2029,-0.0090,1.6351
399,19:01:16.343,2028,-0.0095,1.6343
400,19:01:16.344,2032,-0.0076,1.6375
401,19:01:16.344,2019,-0.0139,1.6270
402,19:01:16.345,2014,-0.0164,1.6230
403,19:01:16.345,2016,-0.0154,1.6246
404,19:01:16.346,2025,-0.0110,1.6319
405,19:01:16.346,2023,-0.0120,1.6303
406,19:01:16.347,2016,-0.0154,1.6246
407,19:01:16.347,2022,-0.0125,1.6295
408,19:01:16.348,2023,-0.0120,1.6303
409,19:01:16.348,2015,-0.0159,1.6238
410,19:01:16.349,2014,-0.0164,1.6230
411,19:01:16.349,2025,-0.0110,1.6319
412,19:01:16.350,2029,-0.0090,1.6351
413,19:01:16.350,2027,-0.0100,1.6335
414,19:01:16.351,2023,-0.0120,1.6303
415,19:01:16.351,2017,-0.0149,1.6254
416,19:01:16.352,2012,-0.0173,1.6214
417,19:01:16.352,2017,-0.0149,1.6254
418,19:01:16.353,2026,-0.0105,1.6327
419,19:01:16.353,2024,-0.0115,1.6311
420,19:01:16.354,2021,-0.0129,1.6286
421,19:01:16.354,2022,-0.0125,1.6295
422,19:01:16.355,2028,-0.0095,1.6343
423,19:01:16.355,2020,-0.0134,1.6278
424,19:01:16.356,2019,-0.0139,1.6270
425,19:01:16.356,2015,-0.0159,1.6238
426,19:01:16.357,2025,-0.0110,1.6319
427,19:01:16.357,2034,-0.0066,1.6391
428,19:01:16.358,2028,-0.0095,1.6343
429,19:01:16.358,2021,-0.0129,1.6286
430,19:01:16.359,2018,-0.0144,1.6262
431,19:01:16.359,2017,-0.0149,1.6254
432,19:01:16.360,2023,-0.0120,1.6303
433,19:01:16.360,2027,-0.0100,1.6335
434,19:01:16.361,2023,-0.0120,1.6303
435,19:01:16.361,2023,-0.0120,1.6303
436,19:01:16.362,2026,-0.0105,1.6327
437,19:01:16.362,2018,-0.0144,1.6262
438,19:01:16.363,2016,-0.0154,1.6246
439,19:01:16.363,2016,-0.0154,1.6246
440,19:01:16.364,2019,-0.0139,1.6270
441,19:01:16.364,2034,-0.0066,1.6391
442,19:01:16.365,2029,-0.0090,1.6351
443,19:01:16.365,2022,-0.0125,1.6295
444,19:01:16.366,2021,-0.0129,1.6286
445,19:01:16.366,2016,-0.0154,1.6246
446,19:01:16.367,2023,-0.0120,1.6303
447,19:01:16.367,2030,-0.0085,1.6359
448,19:01:16.368,2024,-0.0115,1.6311
449,19:01:16.368,2021,-0.0129,1.6286
450,19:01:16.369,2022,-0.0125,1.6295
451,19:01:16.369,2021,-0.0129,1.6286
452,19:01:16.370,2016,-0.0154,1.6246
453,19:01:16.370,2019,-0.0139,1.6270
454,19:01:16.371,2027,-0.0100,1.6335
455,19:01:16.371,2035,-0.0061,1.6399
456,19:01:16.372,2027,-0.0100,1.6335
457,19:01:16.372,2021,-0.0129,1.6286
458,19:01:16.373,2025,-0.0110,1.6319
459,19:01:16.373,2020,-0.0134,1.6278
460,19:01:16.374,2018,-0.0144,1.6262
461,19:01:16.374,2025,-0.0110,1.6319
462,19:01:16.375,2028,-0.0095,1.6343
463,19:01:16.375,2025,-0.0110,1.6319
464,19:01:16.376,2020,-0.0134,1.6278
465,19:01:16.376,2019,-0.0139,1.6270
466,19:01:16.377,2022,-0.0125,1.6295
467,19:01:16.377,2019,-0.0139,1.6270
468,19:01:16.378,2024,-0.0115,1.6311
469,19:01:16.378,2031,-0.0081,1.6367
470,19:01:16.379,2030,-0.0085,1.6359
471,19:01:16.379,2020,-0.0134,1.6278
472,19:01:16.380,2021,-0.0129,1.6286
473,19:01:16.380,2020,-0.0134,1.6278
474,19:01:16.381,2015,-0.0159,1.6238
475,19:01:16.381,2026,-0.0105,1.6327
476,19:01:16.382,2031,-0.0081,1.6367
477,19:01:16.382,2026,-0.0105,1.6327
478,19:01:16.383,2022,-0.0125,1.6295
479,19:01:16.383,2020,-0.0134,1.6278
480,19:01:16.384,2023,-0.0120,1.6303
481,19:01:16.384,2020,-0.0134,1.6278
482,19:01:16.385,2025,-0.0110,1.6319
483,19:01:16.385,2027,-0.0100,1.6335
484,19:01:16.386,2035,-0.0061,1.6399
485,19:01:16.386,2025,-0.0110,1.6319
486,19:01:16.387,2023,-0.0120,1.6303
487,19:01:16.387,2020,-0.0134,1.6278
488,19:01:16.388,2015,-0.0159,1.6238
489,19:01:16.388,2023,-0.0120,1.6303
490,19:01:16.389,2035,-0.0061,1.6399
491,19:01:16.389,2025,-0.0110,1.6319
492,19:01:16.390,2025,-0.0110,1.6319
493,19:01:16.390,2019,-0.0139,1.6270
494,19:01:16.391,2019,-0.0139,1.6270
495,19:01:16.391,2023,-0.0120,1.6303
496,19:01:16.392,2022,-0.0125,1.6295
497,19:01:16.392,2031,-0.0081,1.6367
498,19:01:16.393,2030,-0.0085,1.6359
499,19:01:16.393,2025,-0.0110,1.6319
500,19:01:16.394,2021,-0.0129,1.6286
501,19:01:16.394,2023,-0.0120,1.6303
502,19:01:16.395,2018,-0.0144,1.6262
503,19:01:16.395,2021,-0.0129,1.6286
504,19:01:16.396,2029,-0.0090,1.6351
505,19:01:16.396,2024,-0.0115,1.6311
506,19:01:16.397,2024,-0.0115,1.6311
507,19:01:16.397,2019,-0.0139,1.6270
508,19:01:16.398,2022,-0.0125,1.6295
509,19:01:16.398,2023,-0.0120,1.6303
510,19:01:16.399,2028,-0.0095,1.6343
511,19:01:16.399,2025,-0.0110,1.6319
512,19:01:16.400,2029,-0.0090,1.6351
513,19:01:16.400,2027,-0.0100,1.6335
514,19:01:16.401,2025,-0.0110,1.6319
515,19:01:16.401,2024,-0.0115,1.6311
516,19:01:16.402,2020,-0.0134,1.6278
517,19:01:16.402,2022,-0.0125,1.6295
518,19:01:16.403,2028,-0.0095,1.6343
519,19:01:16.403,2027,-0.0100,1.6335
520,19:01:16.404,2020,-0.0134,1.6278
521,19:01:16.404,2020,-0.0134,1.6278
522,19:01:16.405,2017,-0.0149,1.6254
523,19:01:16.405,2023,-0.0120,1.6303
524,19:01:16.406,2025,-0.0110,1.6319
525,19:01:16.406,2027,-0.0100,1.6335
526,19:01:16.407,2031,-0.0081,1.6367
527,19:01:16.407,2025,-0.0110,1.6319
528,19:01:16.408,2022,-0.0125,1.6295
529,19:01:16.408,2019,-0.0139,1.6270
530,19:01:16.409,2018,-0.0144,1.6262
531,19:01:16.409,2021,-0.0129,1.6286
532,19:01:16.410,2020,-0.0134,1.6278
533,19:01:16.410,2030,-0.0085,1.6359
534,19:01:16.411,2028,-0.0095,1.6343
535,19:01:16.411,2021,-0.0129,1.6286
536,19:01:16.412,2017,-0.0149,1.6254
537,19:01:16.412,2022,-0.0125,1.6295
538,19:01:16.413,2026,-0.0105,1.6327
539,19:01:16.413,2028,-0.0095,1.6343
540,19:01:16.414,2034,-0.0066,1.6391
541,19:01:16.414,2032,-0.0076,1.6375
542,19:01:16.415,2020,-0.0134,1.6278
543,19:01:16.415,2023,-0.0120,1.6303
544,19:01:16.416,2022,-0.0125,1.6295
545,19:01:16.416,2022,-0.0125,1.6295
546,19:01:16.417,2021,-0.0129,1.6286
547,19:01:16.417,2023,-0.0120,1.6303
548,19:01:16.418,2025,-0.0110,1.6319
549,19:01:16.418,2023,-0.0120,1.6303
550,19:01:16.419,2013,-0.0168,1.6222
551,19:01:16.419,2021,-0.0129,1.6286
552,19:01:16.420,2024,-0.0115,1.6311
553,19:01:16.420,2024,-0.0115,1.6311
554,19:01:16.421,2030,-0.0085,1.6359
555,19:01:16.421,2030,-0.0085,1.6359
556,19:01:16.422,2019,-0.0139,1.6270
557,19:01:16.422,2019,-0.0139,1.6270
558,19:01:16.423,2021,-0.0129,1.6286
559,19:01:16.423,2019,-0.0139,1.6270
560,19:01:16.424,2022,-0.0125,1.6295
561,19:01:16.424,2025,-0.0110,1.6319
562,19:01:16.425,2028,-0.0095,1.6343
563,19:01:16.425,2025,-0.0110,1.6319
564,19:01:16.426,2020,-0.0134,1.6278
565,19:01:16.426,2018,-0.0144,1.6262
566,19:01:16.427,2021,-0.0129,1.6286
567,19:01:16.427,2032,-0.0076,1.6375
568,19:01:16.428,2031,-0.0081,1.6367
569,19:01:16.428,2027,-0.0100,1.6335
570,19:01:16.429,2027,-0.0100,1.6335
571,19:01:16.429,2013,-0.0168,1.6222
572,19:01:16.430,2017,-0.0149,1.6254
573,19:01:16.430,2022,-0.0125,1.6295
574,19:01:16.431,2022,-0.0125,1.6295
575,19:01:16.431,2022,-0.0125,1.6295
576,19:01:16.432,2022,-0.0125,1.6295
577,19:01:16.432,2022,-0.0125,1.6295
578,19:01:16.433,2021,-0.0129,1.6286
579,19:01:16.433,2018,-0.0144,1.6262
580,19:01:16.434,2022,-0.0125,1.6295
