sample_index,real_time_s,raw_adc,amplitude,voltage
177,22:46:15.404,2024,-0.0115,1.6311
178,22:46:15.405,2023,-0.0120,1.6303
179,22:46:15.405,2019,-0.0139,1.6270
180,22:46:15.406,2025,-0.0110,1.6319
181,22:46:15.406,2025,-0.0110,1.6319
182,22:46:15.407,2024,-0.0115,1.6311
183,22:46:15.407,2023,-0.0120,1.6303
184,22:46:15.408,2026,-0.0105,1.6327
185,22:46:15.408,2029,-0.0090,1.6351
186,22:46:15.409,2026,-0.0105,1.6327
187,22:46:15.409,2023,-0.0120,1.6303
188,22:46:15.410,2023,-0.0120,1.6303
189,22:46:15.410,2024,-0.0115,1.6311
190,22:46:15.411,2024,-0.0115,1.6311
191,22:46:15.411,2025,-0.0110,1.6319
192,22:46:15.412,2023,-0.0120,1.6303
193,22:46:15.412,2024,-0.0115,1.6311
194,22:46:15.413,2020,-0.0134,1.6278
195,22:46:15.413,2025,-0.0110,1.6319
196,22:46:15.414,2021,-0.0129,1.6286
197,22:46:15.414,2021,-0.0129,1.6286
198,22:46:15.415,2026,-0.0105,1.6327
199,22:46:15.415,2022,-0.0125,1.6295
200,22:46:15.416,2022,-0.0125,1.6295
201,22:46:15.416,2023,-0.0120,1.6303
202,22:46:15.417,2020,-0.0134,1.6278
203,22:46:15.417,2023,-0.0120,1.6303
204,22:46:15.418,2026,-0.0105,1.6327
205,22:46:15.418,2024,-0.0115,1.6311
206,22:46:15.419,2024,-0.0115,1.6311
207,22:46:15.419,2026,-0.0105,1.6327
208,22:46:15.420,2026,-0.0105,1.6327
209,22:46:15.420,2025,-0.0110,1.6319
210,22:46:15.421,2025,-0.0110,1.6319
211,22:46:15.421,2023,-0.0120,1.6303
212,22:46:15.422,2023,-0.0120,1.6303
213,22:46:15.422,2023,-0.0120,1.6303
214,22:46:15.423,2023,-0.0120,1.6303
215,22:46:15.423,2022,-0.0125,1.6295
216,22:46:15.424,2019,-0.0139,1.6270
217,22:46:15.424,2019,-0.0139,1.6270
218,22:46:15.425,2020,-0.0134,1.6278
219,22:46:15.425,2022,-0.0125,1.6295
220,22:46:15.426,2018,-0.0144,1.6262
221,22:46:15.426,2023,-0.0120,1.6303
222,22:46:15.427,2024,-0.0115,1.6311
223,22:46:15.427,2022,-0.0125,1.6295
224,22:46:15.428,2021,-0.0129,1.6286
225,22:46:15.428,2021,-0.0129,1.6286
226,22:46:15.429,2030,-0.0085,1.6359
227,22:46:15.429,2024,-0.0115,1.6311
228,22:46:15.430,2022,-0.0125,1.6295
229,22:46:15.430,2026,-0.0105,1.6327
230,22:46:15.431,2023,-0.0120,1.6303
231,22:46:15.431,2024,-0.0115,1.6311
232,22:46:15.432,2024,-0.0115,1.6311
233,22:46:15.432,2023,-0.0120,1.6303
234,22:46:15.433,2026,-0.0105,1.6327
235,22:46:15.433,2026,-0.0105,1.6327
236,22:46:15.434,2023,-0.0120,1.6303
237,22:46:15.434,2024,-0.0115,1.6311
238,22:46:15.435,2024,-0.0115,1.6311
239,22:46:15.435,2023,-0.0120,1.6303
240,22:46:15.436,2023,-0.0120,1.6303
241,22:46:15.436,2028,-0.0095,1.6343
242,22:46:15.437,2023,-0.0120,1.6303
243,22:46:15.437,2024,-0.0115,1.6311
244,22:46:15.438,2024,-0.0115,1.6311
245,22:46:15.438,2024,-0.0115,1.6311
246,22:46:15.439,2023,-0.0120,1.6303
247,22:46:15.439,2023,-0.0120,1.6303
248,22:46:15.440,2025,-0.0110,1.6319
249,22:46:15.440,2025,-0.0110,1.6319
250,22:46:15.441,2026,-0.0105,1.6327
251,22:46:15.441,2025,-0.0110,1.6319
252,22:46:15.442,2022,-0.0125,1.6295
253,22:46:15.442,2026,-0.0105,1.6327
254,22:46:15.443,2025,-0.0110,1.6319
255,22:46:15.443,2023,-0.0120,1.6303
256,22:46:15.444,2025,-0.0110,1.6319
257,22:46:15.444,2023,-0.0120,1.6303
258,22:46:15.445,2020,-0.0134,1.6278
259,22:46:15.445,2022,-0.0125,1.6295
260,22:46:15.446,2024,-0.0115,1.6311
261,22:46:15.446,2022,-0.0125,1.6295
262,22:46:15.447,2020,-0.0134,1.6278
263,22:46:15.447,2021,-0.0129,1.6286
264,22:46:15.448,2023,-0.0120,1.6303
265,22:46:15.448,2021,-0.0129,1.6286
266,22:46:15.449,2023,-0.0120,1.6303
267,22:46:15.449,2023,-0.0120,1.6303
268,22:46:15.450,2023,-0.0120,1.6303
269,22:46:15.450,2023,-0.0120,1.6303
270,22:46:15.451,2023,-0.0120,1.6303
271,22:46:15.451,2027,-0.0100,1.6335
272,22:46:15.452,2023,-0.0120,1.6303
273,22:46:15.452,2030,-0.0085,1.6359
274,22:46:15.453,2023,-0.0120,1.6303
275,22:46:15.453,2027,-0.0100,1.6335
276,22:46:15.454,2024,-0.0115,1.6311
277,22:46:15.454,2026,-0.0105,1.6327
278,22:46:15.455,2024,-0.0115,1.6311
279,22:46:15.455,2026,-0.0105,1.6327
280,22:46:15.456,2028,-0.0095,1.6343
281,22:46:15.456,2025,-0.0110,1.6319
282,22:46:15.457,2024,-0.0115,1.6311
283,22:46:15.457,2024,-0.0115,1.6311
284,22:46:15.458,2021,-0.0129,1.6286
285,22:46:15.458,2020,-0.0134,1.6278
286,22:46:15.459,2024,-0.0115,1.6311
287,22:46:15.459,2022,-0.0125,1.6295
288,22:46:15.460,2023,-0.0120,1.6303
289,22:46:15.460,2023,-0.0120,1.6303
290,22:46:15.461,2026,-0.0105,1.6327
291,22:46:15.461,2027,-0.0100,1.6335
292,22:46:15.462,2023,-0.0120,1.6303
293,22:46:15.462,2026,-0.0105,1.6327
294,22:46:15.463,2026,-0.0105,1.6327
295,22:46:15.463,2023,-0.0120,1.6303
296,22:46:15.464,2024,-0.0115,1.6311
297,22:46:15.464,2025,-0.0110,1.6319
298,22:46:15.465,2022,-0.0125,1.6295
299,22:46:15.465,2021,-0.0129,1.6286
300,22:46:15.466,2023,-0.0120,1.6303
301,22:46:15.466,2022,-0.0125,1.6295
302,22:46:15.467,2026,-0.0105,1.6327
303,22:46:15.467,2023,-0.0120,1.6303
304,22:46:15.468,2021,-0.0129,1.6286
305,22:46:15.468,2022,-0.0125,1.6295
306,22:46:15.469,2026,-0.0105,1.6327
307,22:46:15.469,2020,-0.0134,1.6278
308,22:46:15.470,2029,-0.0090,1.6351
309,22:46:15.470,2022,-0.0125,1.6295
310,22:46:15.471,2021,-0.0129,1.6286
311,22:46:15.471,2024,-0.0115,1.6311
312,22:46:15.472,2022,-0.0125,1.6295
313,22:46:15.472,2023,-0.0120,1.6303
314,22:46:15.473,2024,-0.0115,1.6311
315,22:46:15.473,2026,-0.0105,1.6327
316,22:46:15.474,2023,-0.0120,1.6303
317,22:46:15.474,2031,-0.0081,1.6367
318,22:46:15.475,2026,-0.0105,1.6327
319,22:46:15.475,2028,-0.0095,1.6343
320,22:46:15.476,2024,-0.0115,1.6311
321,22:46:15.476,2023,-0.0120,1.6303
322,22:46:15.477,2026,-0.0105,1.6327
323,22:46:15.477,2025,-0.0110,1.6319
324,22:46:15.478,2024,-0.0115,1.6311
325,22:46:15.478,2027,-0.0100,1.6335
326,22:46:15.479,2024,-0.0115,1.6311
327,22:46:15.479,2025,-0.0110,1.6319
328,22:46:15.480,2029,-0.0090,1.6351
329,22:46:15.480,2024,-0.0115,1.6311
330,22:46:15.481,2021,-0.0129,1.6286
331,22:46:15.481,2024,-0.0115,1.6311
332,22:46:15.482,2023,-0.0120,1.6303
333,22:46:15.482,2023,-0.0120,1.6303
334,22:46:15.483,2025,-0.0110,1.6319
335,22:46:15.483,2024,-0.0115,1.6311
336,22:46:15.484,2019,-0.0139,1.6270
337,22:46:15.484,2027,-0.0100,1.6335
338,22:46:15.485,2028,-0.0095,1.6343
339,22:46:15.485,2023,-0.0120,1.6303
340,22:46:15.486,2023,-0.0120,1.6303
341,22:46:15.486,2024,-0.0115,1.6311
342,22:46:15.487,2023,-0.0120,1.6303
343,22:46:15.487,2028,-0.0095,1.6343
344,22:46:15.488,2029,-0.0090,1.6351
345,22:46:15.488,2024,-0.0115,1.6311
346,22:46:15.489,2023,-0.0120,1.6303
347,22:46:15.489,2025,-0.0110,1.6319
348,22:46:15.490,2023,-0.0120,1.6303
349,22:46:15.490,2024,-0.0115,1.6311
350,22:46:15.491,2023,-0.0120,1.6303
351,22:46:15.491,2021,-0.0129,1.6286
352,22:46:15.492,2024,-0.0115,1.6311
353,22:46:15.492,2028,-0.0095,1.6343
354,22:46:15.493,2023,-0.0120,1.6303
355,22:46:15.493,2022,-0.0125,1.6295
356,22:46:15.494,2025,-0.0110,1.6319
357,22:46:15.494,2022,-0.0125,1.6295
358,22:46:15.495,2022,-0.0125,1.6295
359,22:46:15.495,2026,-0.0105,1.6327
360,22:46:15.496,2024,-0.0115,1.6311
361,22:46:15.496,2028,-0.0095,1.6343
362,22:46:15.497,2027,-0.0100,1.6335
363,22:46:15.497,2027,-0.0100,1.6335
364,22:46:15.498,2027,-0.0100,1.6335
365,22:46:15.498,2027,-0.0100,1.6335
366,22:46:15.499,2024,-0.0115,1.6311
367,22:46:15.499,2024,-0.0115,1.6311
368,22:46:15.500,2027,-0.0100,1.6335
369,22:46:15.500,2027,-0.0100,1.6335
370,22:46:15.501,2025,-0.0110,1.6319
371,22:46:15.501,2021,-0.0129,1.6286
372,22:46:15.502,2025,-0.0110,1.6319
373,22:46:15.502,2027,-0.0100,1.6335
374,22:46:15.503,2022,-0.0125,1.6295
375,22:46:15.503,2021,-0.0129,1.6286
376,22:46:15.504,2025,-0.0110,1.6319
