sample_index,real_time_s,raw_adc,amplitude,voltage
245,19:22:00.309,2027,-0.0100,1.6335
246,19:22:00.310,2023,-0.0120,1.6303
247,19:22:00.310,2024,-0.0115,1.6311
248,19:22:00.311,2026,-0.0105,1.6327
249,19:22:00.311,2027,-0.0100,1.6335
250,19:22:00.312,2027,-0.0100,1.6335
251,19:22:00.312,2025,-0.0110,1.6319
252,19:22:00.313,2023,-0.0120,1.6303
253,19:22:00.313,2026,-0.0105,1.6327
254,19:22:00.314,2026,-0.0105,1.6327
255,19:22:00.314,2024,-0.0115,1.6311
256,19:22:00.315,2028,-0.0095,1.6343
257,19:22:00.315,2027,-0.0100,1.6335
258,19:22:00.316,2022,-0.0125,1.6295
259,19:22:00.316,2026,-0.0105,1.6327
260,19:22:00.317,2027,-0.0100,1.6335
261,19:22:00.317,2022,-0.0125,1.6295
262,19:22:00.318,2024,-0.0115,1.6311
263,19:22:00.318,2025,-0.0110,1.6319
264,19:22:00.319,2027,-0.0100,1.6335
265,19:22:00.319,2027,-0.0100,1.6335
266,19:22:00.320,2023,-0.0120,1.6303
267,19:22:00.320,2027,-0.0100,1.6335
268,19:22:00.321,2023,-0.0120,1.6303
269,19:22:00.321,2024,-0.0115,1.6311
270,19:22:00.322,2022,-0.0125,1.6295
271,19:22:00.322,2025,-0.0110,1.6319
272,19:22:00.323,2025,-0.0110,1.6319
273,19:22:00.323,2025,-0.0110,1.6319
274,19:22:00.324,2029,-0.0090,1.6351
275,19:22:00.324,2024,-0.0115,1.6311
276,19:22:00.325,2027,-0.0100,1.6335
277,19:22:00.325,2026,-0.0105,1.6327
278,19:22:00.326,2022,-0.0125,1.6295
279,19:22:00.326,2028,-0.0095,1.6343
280,19:22:00.327,2029,-0.0090,1.6351
281,19:22:00.327,2019,-0.0139,1.6270
282,19:22:00.328,2023,-0.0120,1.6303
283,19:22:00.328,2027,-0.0100,1.6335
284,19:22:00.329,2023,-0.0120,1.6303
285,19:22:00.329,2023,-0.0120,1.6303
286,19:22:00.330,2025,-0.0110,1.6319
287,19:22:00.330,2023,-0.0120,1.6303
288,19:22:00.331,2025,-0.0110,1.6319
289,19:22:00.331,2023,-0.0120,1.6303
290,19:22:00.332,2025,-0.0110,1.6319
291,19:22:00.332,2022,-0.0125,1.6295
292,19:22:00.333,2023,-0.0120,1.6303
293,19:22:00.333,2024,-0.0115,1.6311
294,19:22:00.334,2025,-0.0110,1.6319
295,19:22:00.334,2019,-0.0139,1.6270
296,19:22:00.335,2019,-0.0139,1.6270
297,19:22:00.335,2026,-0.0105,1.6327
298,19:22:00.336,2024,-0.0115,1.6311
299,19:22:00.336,2025,-0.0110,1.6319
300,19:22:00.337,2024,-0.0115,1.6311
301,19:22:00.337,2022,-0.0125,1.6295
302,19:22:00.338,2023,-0.0120,1.6303
303,19:22:00.338,2027,-0.0100,1.6335
304,19:22:00.339,2022,-0.0125,1.6295
305,19:22:00.339,2025,-0.0110,1.6319
306,19:22:00.340,2023,-0.0120,1.6303
307,19:22:00.340,2026,-0.0105,1.6327
308,19:22:00.341,2022,-0.0125,1.6295
309,19:22:00.341,2023,-0.0120,1.6303
310,19:22:00.342,2027,-0.0100,1.6335
311,19:22:00.342,2025,-0.0110,1.6319
312,19:22:00.343,2023,-0.0120,1.6303
313,19:22:00.343,2023,-0.0120,1.6303
314,19:22:00.344,2024,-0.0115,1.6311
315,19:22:00.344,2024,-0.0115,1.6311
316,19:22:00.345,2023,-0.0120,1.6303
317,19:22:00.345,2025,-0.0110,1.6319
318,19:22:00.346,2023,-0.0120,1.6303
319,19:22:00.346,2024,-0.0115,1.6311
320,19:22:00.347,2028,-0.0095,1.6343
321,19:22:00.347,2019,-0.0139,1.6270
322,19:22:00.348,2029,-0.0090,1.6351
323,19:22:00.348,2021,-0.0129,1.6286
324,19:22:00.349,2026,-0.0105,1.6327
325,19:22:00.349,2027,-0.0100,1.6335
326,19:22:00.350,2023,-0.0120,1.6303
327,19:22:00.350,2023,-0.0120,1.6303
328,19:22:00.351,2027,-0.0100,1.6335
329,19:22:00.351,2025,-0.0110,1.6319
330,19:22:00.352,2025,-0.0110,1.6319
331,19:22:00.352,2022,-0.0125,1.6295
332,19:22:00.353,2025,-0.0110,1.6319
333,19:22:00.353,2025,-0.0110,1.6319
334,19:22:00.354,2024,-0.0115,1.6311
335,19:22:00.354,2024,-0.0115,1.6311
336,19:22:00.355,2023,-0.0120,1.6303
337,19:22:00.355,2025,-0.0110,1.6319
338,19:22:00.356,2023,-0.0120,1.6303
339,19:22:00.356,2018,-0.0144,1.6262
340,19:22:00.357,2024,-0.0115,1.6311
341,19:22:00.357,2021,-0.0129,1.6286
342,19:22:00.358,2022,-0.0125,1.6295
343,19:22:00.358,2022,-0.0125,1.6295
344,19:22:00.359,2025,-0.0110,1.6319
345,19:22:00.359,2023,-0.0120,1.6303
346,19:22:00.360,2027,-0.0100,1.6335
347,19:22:00.360,2026,-0.0105,1.6327
348,19:22:00.361,2023,-0.0120,1.6303
349,19:22:00.361,2020,-0.0134,1.6278
350,19:22:00.362,2025,-0.0110,1.6319
351,19:22:00.362,2023,-0.0120,1.6303
352,19:22:00.363,2022,-0.0125,1.6295
353,19:22:00.363,2023,-0.0120,1.6303
354,19:22:00.364,2025,-0.0110,1.6319
355,19:22:00.364,2027,-0.0100,1.6335
356,19:22:00.365,2024,-0.0115,1.6311
357,19:22:00.365,2024,-0.0115,1.6311
358,19:22:00.366,2024,-0.0115,1.6311
359,19:22:00.366,2023,-0.0120,1.6303
360,19:22:00.367,2024,-0.0115,1.6311
361,19:22:00.367,2023,-0.0120,1.6303
362,19:22:00.368,2025,-0.0110,1.6319
363,19:22:00.368,2025,-0.0110,1.6319
364,19:22:00.369,2024,-0.0115,1.6311
365,19:22:00.369,2029,-0.0090,1.6351
366,19:22:00.370,2024,-0.0115,1.6311
367,19:22:00.370,2024,-0.0115,1.6311
368,19:22:00.371,2024,-0.0115,1.6311
369,19:22:00.371,2026,-0.0105,1.6327
370,19:22:00.372,2022,-0.0125,1.6295
371,19:22:00.372,2022,-0.0125,1.6295
372,19:22:00.373,2028,-0.0095,1.6343
373,19:22:00.373,2021,-0.0129,1.6286
374,19:22:00.374,2022,-0.0125,1.6295
375,19:22:00.374,2023,-0.0120,1.6303
376,19:22:00.375,2027,-0.0100,1.6335
377,19:22:00.375,2023,-0.0120,1.6303
378,19:22:00.376,2024,-0.0115,1.6311
379,19:22:00.376,2024,-0.0115,1.6311
