sample_index,real_time_s,raw_adc,amplitude,voltage
297,19:22:21.899,2020,-0.0134,1.6278
298,19:22:21.900,2022,-0.0125,1.6295
299,19:22:21.900,2020,-0.0134,1.6278
300,19:22:21.901,2019,-0.0139,1.6270
301,19:22:21.901,2019,-0.0139,1.6270
302,19:22:21.902,2024,-0.0115,1.6311
303,19:22:21.902,2027,-0.0100,1.6335
304,19:22:21.903,2025,-0.0110,1.6319
305,19:22:21.903,2030,-0.0085,1.6359
306,19:22:21.904,2027,-0.0100,1.6335
307,19:22:21.904,2029,-0.0090,1.6351
308,19:22:21.905,2028,-0.0095,1.6343
309,19:22:21.905,2025,-0.0110,1.6319
310,19:22:21.906,2027,-0.0100,1.6335
311,19:22:21.906,2028,-0.0095,1.6343
312,19:22:21.907,2026,-0.0105,1.6327
313,19:22:21.907,2022,-0.0125,1.6295
314,19:22:21.908,2023,-0.0120,1.6303
315,19:22:21.908,2023,-0.0120,1.6303
316,19:22:21.909,2024,-0.0115,1.6311
317,19:22:21.909,2021,-0.0129,1.6286
318,19:22:21.910,2020,-0.0134,1.6278
319,19:22:21.910,2021,-0.0129,1.6286
320,19:22:21.911,2020,-0.0134,1.6278
321,19:22:21.911,2023,-0.0120,1.6303
322,19:22:21.912,2019,-0.0139,1.6270
323,19:22:21.912,2024,-0.0115,1.6311
324,19:22:21.913,2025,-0.0110,1.6319
325,19:22:21.913,2025,-0.0110,1.6319
326,19:22:21.914,2023,-0.0120,1.6303
327,19:22:21.914,2023,-0.0120,1.6303
328,19:22:21.915,2030,-0.0085,1.6359
329,19:22:21.915,2026,-0.0105,1.6327
330,19:22:21.916,2027,-0.0100,1.6335
331,19:22:21.916,2027,-0.0100,1.6335
332,19:22:21.917,2025,-0.0110,1.6319
333,19:22:21.917,2026,-0.0105,1.6327
334,19:22:21.918,2027,-0.0100,1.6335
335,19:22:21.918,2024,-0.0115,1.6311
336,19:22:21.919,2028,-0.0095,1.6343
337,19:22:21.919,2023,-0.0120,1.6303
338,19:22:21.920,2020,-0.0134,1.6278
339,19:22:21.920,2024,-0.0115,1.6311
340,19:22:21.921,2021,-0.0129,1.6286
341,19:22:21.921,2023,-0.0120,1.6303
342,19:22:21.922,2022,-0.0125,1.6295
343,19:22:21.922,2021,-0.0129,1.6286
344,19:22:21.923,2025,-0.0110,1.6319
345,19:22:21.923,2024,-0.0115,1.6311
346,19:22:21.924,2026,-0.0105,1.6327
347,19:22:21.924,2025,-0.0110,1.6319
348,19:22:21.925,2027,-0.0100,1.6335
349,19:22:21.925,2028,-0.0095,1.6343
350,19:22:21.926,2029,-0.0090,1.6351
351,19:22:21.926,2029,-0.0090,1.6351
352,19:22:21.927,2025,-0.0110,1.6319
353,19:22:21.927,2025,-0.0110,1.6319
354,19:22:21.928,2025,-0.0110,1.6319
355,19:22:21.928,2024,-0.0115,1.6311
356,19:22:21.929,2024,-0.0115,1.6311
357,19:22:21.929,2022,-0.0125,1.6295
358,19:22:21.930,2024,-0.0115,1.6311
359,19:22:21.930,2023,-0.0120,1.6303
360,19:22:21.931,2023,-0.0120,1.6303
361,19:22:21.931,2024,-0.0115,1.6311
362,19:22:21.932,2020,-0.0134,1.6278
363,19:22:21.932,2021,-0.0129,1.6286
364,19:22:21.933,2020,-0.0134,1.6278
365,19:22:21.933,2023,-0.0120,1.6303
366,19:22:21.934,2027,-0.0100,1.6335
367,19:22:21.934,2025,-0.0110,1.6319
368,19:22:21.935,2029,-0.0090,1.6351
369,19:22:21.935,2024,-0.0115,1.6311
370,19:22:21.936,2020,-0.0134,1.6278
371,19:22:21.936,2029,-0.0090,1.6351
372,19:22:21.937,2028,-0.0095,1.6343
373,19:22:21.937,2033,-0.0071,1.6383
374,19:22:21.938,2029,-0.0090,1.6351
375,19:22:21.938,2032,-0.0076,1.6375
376,19:22:21.939,2030,-0.0085,1.6359
377,19:22:21.939,2033,-0.0071,1.6383
378,19:22:21.940,2031,-0.0081,1.6367
379,19:22:21.940,2031,-0.0081,1.6367
380,19:22:21.941,2033,-0.0071,1.6383
381,19:22:21.941,2031,-0.0081,1.6367
382,19:22:21.942,2031,-0.0081,1.6367
383,19:22:21.942,2026,-0.0105,1.6327
384,19:22:21.943,2021,-0.0129,1.6286
385,19:22:21.943,2023,-0.0120,1.6303
386,19:22:21.944,2025,-0.0110,1.6319
387,19:22:21.944,2021,-0.0129,1.6286
388,19:22:21.945,2020,-0.0134,1.6278
389,19:22:21.945,2023,-0.0120,1.6303
390,19:22:21.946,2019,-0.0139,1.6270
391,19:22:21.946,2015,-0.0159,1.6238
392,19:22:21.947,2019,-0.0139,1.6270
393,19:22:21.947,2013,-0.0168,1.6222
394,19:22:21.948,2019,-0.0139,1.6270
395,19:22:21.948,2017,-0.0149,1.6254
396,19:22:21.949,2019,-0.0139,1.6270
397,19:22:21.949,2019,-0.0139,1.6270
398,19:22:21.950,2018,-0.0144,1.6262
399,19:22:21.950,2020,-0.0134,1.6278
400,19:22:21.951,2023,-0.0120,1.6303
401,19:22:21.951,2023,-0.0120,1.6303
402,19:22:21.952,2028,-0.0095,1.6343
403,19:22:21.952,2028,-0.0095,1.6343
404,19:22:21.953,2034,-0.0066,1.6391
405,19:22:21.953,2035,-0.0061,1.6399
406,19:22:21.954,2033,-0.0071,1.6383
407,19:22:21.954,2038,-0.0046,1.6423
408,19:22:21.955,2036,-0.0056,1.6407
409,19:22:21.955,2040,-0.0037,1.6440
410,19:22:21.956,2040,-0.0037,1.6440
411,19:22:21.956,2043,-0.0022,1.6464
412,19:22:21.957,2042,-0.0027,1.6456
413,19:22:21.957,2045,-0.0012,1.6480
414,19:22:21.958,2045,-0.0012,1.6480
415,19:22:21.958,2049,0.0007,1.6512
416,19:22:21.959,2042,-0.0027,1.6456
417,19:22:21.959,2048,0.0002,1.6504
418,19:22:21.960,2043,-0.0022,1.6464
419,19:22:21.960,2041,-0.0032,1.6448
420,19:22:21.961,2041,-0.0032,1.6448
421,19:22:21.961,2035,-0.0061,1.6399
422,19:22:21.962,2032,-0.0076,1.6375
423,19:22:21.962,2025,-0.0110,1.6319
424,19:22:21.963,2024,-0.0115,1.6311
425,19:22:21.963,2023,-0.0120,1.6303
426,19:22:21.964,2023,-0.0120,1.6303
427,19:22:21.964,2018,-0.0144,1.6262
428,19:22:21.965,2018,-0.0144,1.6262
429,19:22:21.965,2012,-0.0173,1.6214
430,19:22:21.966,2006,-0.0203,1.6166
431,19:22:21.966,2004,-0.0212,1.6149
432,19:22:21.967,2006,-0.0203,1.6166
433,19:22:21.967,2003,-0.0217,1.6141
434,19:22:21.968,2003,-0.0217,1.6141
435,19:22:21.968,2002,-0.0222,1.6133
436,19:22:21.969,2008,-0.0193,1.6182
437,19:22:21.969,2012,-0.0173,1.6214
438,19:22:21.970,2009,-0.0188,1.6190
439,19:22:21.970,2013,-0.0168,1.6222
440,19:22:21.971,2017,-0.0149,1.6254
441,19:22:21.971,2016,-0.0154,1.6246
442,19:22:21.972,2016,-0.0154,1.6246
443,19:22:21.972,2021,-0.0129,1.6286
444,19:22:21.973,2024,-0.0115,1.6311
445,19:22:21.973,2030,-0.0085,1.6359
446,19:22:21.974,2032,-0.0076,1.6375
447,19:22:21.974,2033,-0.0071,1.6383
448,19:22:21.975,2038,-0.0046,1.6423
449,19:22:21.975,2043,-0.0022,1.6464
450,19:22:21.976,2046,-0.0007,1.6488
451,19:22:21.976,2049,0.0007,1.6512
452,19:22:21.977,2045,-0.0012,1.6480
453,19:22:21.977,2048,0.0002,1.6504
454,19:22:21.978,2052,0.0022,1.6536
455,19:22:21.978,2045,-0.0012,1.6480
456,19:22:21.979,2050,0.0012,1.6520
457,19:22:21.979,2050,0.0012,1.6520
458,19:22:21.980,2044,-0.0017,1.6472
459,19:22:21.980,2039,-0.0042,1.6432
460,19:22:21.981,2040,-0.0037,1.6440
461,19:22:21.981,2036,-0.0056,1.6407
462,19:22:21.982,2035,-0.0061,1.6399
463,19:22:21.982,2034,-0.0066,1.6391
464,19:22:21.983,2029,-0.0090,1.6351
465,19:22:21.983,2026,-0.0105,1.6327
466,19:22:21.984,2025,-0.0110,1.6319
467,19:22:21.984,2027,-0.0100,1.6335
468,19:22:21.985,2024,-0.0115,1.6311
469,19:22:21.985,2023,-0.0120,1.6303
470,19:22:21.986,2024,-0.0115,1.6311
471,19:22:21.986,2021,-0.0129,1.6286
472,19:22:21.987,2024,-0.0115,1.6311
473,19:22:21.987,2023,-0.0120,1.6303
474,19:22:21.988,2029,-0.0090,1.6351
475,19:22:21.988,2029,-0.0090,1.6351
476,19:22:21.989,2030,-0.0085,1.6359
477,19:22:21.989,2033,-0.0071,1.6383
478,19:22:21.990,2034,-0.0066,1.6391
479,19:22:21.990,2040,-0.0037,1.6440
480,19:22:21.991,2044,-0.0017,1.6472
481,19:22:21.991,2039,-0.0042,1.6432
482,19:22:21.992,2044,-0.0017,1.6472
483,19:22:21.992,2051,0.0017,1.6528
484,19:22:21.993,2046,-0.0007,1.6488
485,19:22:21.993,2049,0.0007,1.6512
486,19:22:21.994,2053,0.0027,1.6544
487,19:22:21.994,2052,0.0022,1.6536
488,19:22:21.995,2053,0.0027,1.6544
489,19:22:21.995,2052,0.0022,1.6536
490,19:22:21.996,2053,0.0027,1.6544
491,19:22:21.996,2059,0.0056,1.6593
492,19:22:21.997,2052,0.0022,1.6536
493,19:22:21.997,2054,0.0032,1.6552
494,19:22:21.998,2050,0.0012,1.6520
495,19:22:21.998,2052,0.0022,1.6536
496,19:22:21.999,2048,0.0002,1.6504
497,19:22:21.999,2048,0.0002,1.6504
498,19:22:22.000,2043,-0.0022,1.6464
499,19:22:22.000,2044,-0.0017,1.6472
500,19:22:22.001,2044,-0.0017,1.6472
501,19:22:22.001,2034,-0.0066,1.6391
502,19:22:22.002,2036,-0.0056,1.6407
503,19:22:22.002,2028,-0.0095,1.6343
504,19:22:22.003,2028,-0.0095,1.6343
505,19:22:22.003,2024,-0.0115,1.6311
506,19:22:22.004,2025,-0.0110,1.6319
507,19:22:22.004,2023,-0.0120,1.6303
508,19:22:22.005,2022,-0.0125,1.6295
509,19:22:22.005,2021,-0.0129,1.6286
510,19:22:22.006,2019,-0.0139,1.6270
511,19:22:22.006,2019,-0.0139,1.6270
512,19:22:22.007,2023,-0.0120,1.6303
513,19:22:22.007,2026,-0.0105,1.6327
514,19:22:22.008,2030,-0.0085,1.6359
515,19:22:22.008,2028,-0.0095,1.6343
516,19:22:22.009,2030,-0.0085,1.6359
517,19:22:22.009,2032,-0.0076,1.6375
518,19:22:22.010,2033,-0.0071,1.6383
519,19:22:22.010,2036,-0.0056,1.6407
520,19:22:22.011,2034,-0.0066,1.6391
521,19:22:22.011,2043,-0.0022,1.6464
522,19:22:22.012,2039,-0.0042,1.6432
523,19:22:22.012,2039,-0.0042,1.6432
524,19:22:22.013,2041,-0.0032,1.6448
525,19:22:22.013,2046,-0.0007,1.6488
526,19:22:22.014,2043,-0.0022,1.6464
527,19:22:22.014,2041,-0.0032,1.6448
528,19:22:22.015,2040,-0.0037,1.6440
529,19:22:22.015,2041,-0.0032,1.6448
530,19:22:22.016,2038,-0.0046,1.6423
531,19:22:22.016,2037,-0.0051,1.6415
532,19:22:22.017,2040,-0.0037,1.6440
533,19:22:22.017,2037,-0.0051,1.6415
534,19:22:22.018,2027,-0.0100,1.6335
535,19:22:22.018,2031,-0.0081,1.6367
536,19:22:22.019,2029,-0.0090,1.6351
537,19:22:22.019,2025,-0.0110,1.6319
538,19:22:22.020,2027,-0.0100,1.6335
539,19:22:22.020,2025,-0.0110,1.6319
540,19:22:22.021,2019,-0.0139,1.6270
541,19:22:22.021,2018,-0.0144,1.6262
542,19:22:22.022,2015,-0.0159,1.6238
543,19:22:22.022,2018,-0.0144,1.6262
544,19:22:22.023,2014,-0.0164,1.6230
545,19:22:22.023,2016,-0.0154,1.6246
546,19:22:22.024,2015,-0.0159,1.6238
547,19:22:22.024,2013,-0.0168,1.6222
548,19:22:22.025,2018,-0.0144,1.6262
549,19:22:22.025,2017,-0.0149,1.6254
550,19:22:22.026,2015,-0.0159,1.6238
551,19:22:22.026,2019,-0.0139,1.6270
552,19:22:22.027,2018,-0.0144,1.6262
553,19:22:22.027,2022,-0.0125,1.6295
554,19:22:22.028,2025,-0.0110,1.6319
555,19:22:22.028,2022,-0.0125,1.6295
556,19:22:22.029,2026,-0.0105,1.6327
557,19:22:22.029,2030,-0.0085,1.6359
558,19:22:22.030,2028,-0.0095,1.6343
559,19:22:22.030,2024,-0.0115,1.6311
560,19:22:22.031,2031,-0.0081,1.6367
561,19:22:22.031,2031,-0.0081,1.6367
562,19:22:22.032,2029,-0.0090,1.6351
563,19:22:22.032,2034,-0.0066,1.6391
564,19:22:22.033,2038,-0.0046,1.6423
565,19:22:22.033,2036,-0.0056,1.6407
566,19:22:22.034,2036,-0.0056,1.6407
567,19:22:22.034,2035,-0.0061,1.6399
568,19:22:22.035,2034,-0.0066,1.6391
569,19:22:22.035,2027,-0.0100,1.6335
570,19:22:22.036,2033,-0.0071,1.6383
571,19:22:22.036,2029,-0.0090,1.6351
572,19:22:22.037,2026,-0.0105,1.6327
573,19:22:22.037,2029,-0.0090,1.6351
574,19:22:22.038,2023,-0.0120,1.6303
575,19:22:22.038,2026,-0.0105,1.6327
576,19:22:22.039,2025,-0.0110,1.6319
577,19:22:22.039,2018,-0.0144,1.6262
578,19:22:22.040,2021,-0.0129,1.6286
579,19:22:22.040,2028,-0.0095,1.6343
580,19:22:22.041,2021,-0.0129,1.6286
581,19:22:22.041,2022,-0.0125,1.6295
