sample_index,real_time_s,raw_adc,amplitude,voltage
468,16:38:34.365,2012,-0.0173,1.6214
469,16:38:34.365,2013,-0.0168,1.6222
470,16:38:34.366,2000,-0.0232,1.6117
471,16:38:34.366,2035,-0.0061,1.6399
472,16:38:34.367,2025,-0.0110,1.6319
473,16:38:34.367,2045,-0.0012,1.6480
474,16:38:34.368,2045,-0.0012,1.6480
475,16:38:34.368,2065,0.0085,1.6641
476,16:38:34.369,2055,0.0037,1.6560
477,16:38:34.369,2052,0.0022,1.6536
478,16:38:34.370,2035,-0.0061,1.6399
479,16:38:34.370,2021,-0.0129,1.6286
480,16:38:34.371,1992,-0.0271,1.6053
481,16:38:34.371,2000,-0.0232,1.6117
482,16:38:34.372,1983,-0.0315,1.5980
483,16:38:34.372,1995,-0.0256,1.6077
484,16:38:34.373,2016,-0.0154,1.6246
485,16:38:34.373,2017,-0.0149,1.6254
486,16:38:34.374,2024,-0.0115,1.6311
487,16:38:34.374,2012,-0.0173,1.6214
488,16:38:34.375,2013,-0.0168,1.6222
489,16:38:34.375,2008,-0.0193,1.6182
490,16:38:34.376,2009,-0.0188,1.6190
491,16:38:34.376,2029,-0.0090,1.6351
492,16:38:34.377,2032,-0.0076,1.6375
493,16:38:34.377,2048,0.0002,1.6504
494,16:38:34.378,2058,0.0051,1.6585
495,16:38:34.378,2062,0.0071,1.6617
496,16:38:34.379,2061,0.0066,1.6609
497,16:38:34.379,2048,0.0002,1.6504
498,16:38:34.380,2037,-0.0051,1.6415
499,16:38:34.380,2016,-0.0154,1.6246
500,16:38:34.381,2002,-0.0222,1.6133
501,16:38:34.381,1991,-0.0276,1.6045
502,16:38:34.382,1991,-0.0276,1.6045
503,16:38:34.382,2004,-0.0212,1.6149
504,16:38:34.383,2025,-0.0110,1.6319
505,16:38:34.383,2023,-0.0120,1.6303
506,16:38:34.384,2020,-0.0134,1.6278
507,16:38:34.384,2013,-0.0168,1.6222
508,16:38:34.385,2019,-0.0139,1.6270
509,16:38:34.385,1998,-0.0242,1.6101
510,16:38:34.386,2023,-0.0120,1.6303
511,16:38:34.386,2027,-0.0100,1.6335
512,16:38:34.387,2038,-0.0046,1.6423
513,16:38:34.387,2036,-0.0056,1.6407
514,16:38:34.388,2059,0.0056,1.6593
515,16:38:34.388,2057,0.0046,1.6577
516,16:38:34.389,2048,0.0002,1.6504
517,16:38:34.389,2036,-0.0056,1.6407
518,16:38:34.390,2033,-0.0071,1.6383
519,16:38:34.390,2004,-0.0212,1.6149
520,16:38:34.391,1994,-0.0261,1.6069
521,16:38:34.391,1981,-0.0325,1.5964
522,16:38:34.392,1995,-0.0256,1.6077
523,16:38:34.392,2005,-0.0208,1.6158
524,16:38:34.393,2013,-0.0168,1.6222
525,16:38:34.393,2017,-0.0149,1.6254
526,16:38:34.394,2019,-0.0139,1.6270
527,16:38:34.394,2014,-0.0164,1.6230
528,16:38:34.395,2015,-0.0159,1.6238
529,16:38:34.395,2001,-0.0227,1.6125
530,16:38:34.396,2024,-0.0115,1.6311
531,16:38:34.396,2023,-0.0120,1.6303
532,16:38:34.397,2043,-0.0022,1.6464
533,16:38:34.397,2042,-0.0027,1.6456
534,16:38:34.398,2062,0.0071,1.6617
535,16:38:34.398,2054,0.0032,1.6552
536,16:38:34.399,2057,0.0046,1.6577
537,16:38:34.399,2033,-0.0071,1.6383
538,16:38:34.400,2033,-0.0071,1.6383
539,16:38:34.400,1992,-0.0271,1.6053
540,16:38:34.401,1999,-0.0237,1.6109
541,16:38:34.401,1986,-0.0300,1.6004
542,16:38:34.402,1993,-0.0266,1.6061
543,16:38:34.402,2010,-0.0183,1.6198
544,16:38:34.403,2023,-0.0120,1.6303
545,16:38:34.403,2025,-0.0110,1.6319
546,16:38:34.404,2014,-0.0164,1.6230
547,16:38:34.404,2009,-0.0188,1.6190
548,16:38:34.405,2015,-0.0159,1.6238
549,16:38:34.405,2004,-0.0212,1.6149
550,16:38:34.406,2026,-0.0105,1.6327
551,16:38:34.406,2024,-0.0115,1.6311
552,16:38:34.407,2043,-0.0022,1.6464
553,16:38:34.407,2050,0.0012,1.6520
554,16:38:34.408,2060,0.0061,1.6601
555,16:38:34.408,2053,0.0027,1.6544
556,16:38:34.409,2053,0.0027,1.6544
557,16:38:34.409,2032,-0.0076,1.6375
558,16:38:34.410,2018,-0.0144,1.6262
559,16:38:34.410,1997,-0.0247,1.6093
560,16:38:34.411,1994,-0.0261,1.6069
561,16:38:34.411,1987,-0.0295,1.6012
562,16:38:34.412,1999,-0.0237,1.6109
563,16:38:34.412,2022,-0.0125,1.6295
564,16:38:34.413,2021,-0.0129,1.6286
565,16:38:34.413,2026,-0.0105,1.6327
566,16:38:34.414,2016,-0.0154,1.6246
567,16:38:34.414,2019,-0.0139,1.6270
568,16:38:34.415,2004,-0.0212,1.6149
569,16:38:34.415,2013,-0.0168,1.6222
570,16:38:34.416,2024,-0.0115,1.6311
571,16:38:34.416,2031,-0.0081,1.6367
572,16:38:34.417,2037,-0.0051,1.6415
573,16:38:34.417,2053,0.0027,1.6544
574,16:38:34.418,2058,0.0051,1.6585
575,16:38:34.418,2055,0.0037,1.6560
576,16:38:34.419,2043,-0.0022,1.6464
577,16:38:34.419,2036,-0.0056,1.6407
578,16:38:34.420,2012,-0.0173,1.6214
