sample_index,real_time_s,raw_adc,amplitude,voltage
277,16:17:27.881,2023,-0.0120,1.6303
278,16:17:27.882,2025,-0.0110,1.6319
279,16:17:27.882,2022,-0.0125,1.6295
280,16:17:27.883,2023,-0.0120,1.6303
281,16:17:27.883,2019,-0.0139,1.6270
282,16:17:27.884,2019,-0.0139,1.6270
283,16:17:27.884,2024,-0.0115,1.6311
284,16:17:27.885,2022,-0.0125,1.6295
285,16:17:27.885,2020,-0.0134,1.6278
286,16:17:27.886,2020,-0.0134,1.6278
287,16:17:27.886,2018,-0.0144,1.6262
288,16:17:27.887,2020,-0.0134,1.6278
289,16:17:27.887,2020,-0.0134,1.6278
290,16:17:27.888,2018,-0.0144,1.6262
291,16:17:27.888,2022,-0.0125,1.6295
292,16:17:27.889,2023,-0.0120,1.6303
293,16:17:27.889,2017,-0.0149,1.6254
294,16:17:27.890,2018,-0.0144,1.6262
295,16:17:27.890,2023,-0.0120,1.6303
296,16:17:27.891,2025,-0.0110,1.6319
297,16:17:27.891,2018,-0.0144,1.6262
298,16:17:27.892,2020,-0.0134,1.6278
299,16:17:27.892,2019,-0.0139,1.6270
300,16:17:27.893,2020,-0.0134,1.6278
301,16:17:27.893,2023,-0.0120,1.6303
302,16:17:27.894,2021,-0.0129,1.6286
303,16:17:27.894,2023,-0.0120,1.6303
304,16:17:27.895,2026,-0.0105,1.6327
305,16:17:27.895,2020,-0.0134,1.6278
306,16:17:27.896,2020,-0.0134,1.6278
307,16:17:27.896,2024,-0.0115,1.6311
308,16:17:27.897,2025,-0.0110,1.6319
309,16:17:27.897,2023,-0.0120,1.6303
310,16:17:27.898,2021,-0.0129,1.6286
311,16:17:27.898,2026,-0.0105,1.6327
312,16:17:27.899,2022,-0.0125,1.6295
313,16:17:27.899,2027,-0.0100,1.6335
314,16:17:27.900,2026,-0.0105,1.6327
315,16:17:27.900,2023,-0.0120,1.6303
316,16:17:27.901,2024,-0.0115,1.6311
317,16:17:27.901,2023,-0.0120,1.6303
318,16:17:27.902,2021,-0.0129,1.6286
319,16:17:27.902,2025,-0.0110,1.6319
320,16:17:27.903,2020,-0.0134,1.6278
321,16:17:27.903,2026,-0.0105,1.6327
322,16:17:27.904,2023,-0.0120,1.6303
323,16:17:27.904,2027,-0.0100,1.6335
324,16:17:27.905,2026,-0.0105,1.6327
325,16:17:27.905,2022,-0.0125,1.6295
326,16:17:27.906,2019,-0.0139,1.6270
327,16:17:27.906,2023,-0.0120,1.6303
328,16:17:27.907,2022,-0.0125,1.6295
329,16:17:27.907,2024,-0.0115,1.6311
330,16:17:27.908,2021,-0.0129,1.6286
331,16:17:27.908,2018,-0.0144,1.6262
332,16:17:27.909,2021,-0.0129,1.6286
333,16:17:27.909,2017,-0.0149,1.6254
334,16:17:27.910,2019,-0.0139,1.6270
335,16:17:27.910,2018,-0.0144,1.6262
336,16:17:27.911,2020,-0.0134,1.6278
337,16:17:27.911,2022,-0.0125,1.6295
338,16:17:27.912,2022,-0.0125,1.6295
339,16:17:27.912,2021,-0.0129,1.6286
340,16:17:27.913,2016,-0.0154,1.6246
341,16:17:27.913,2022,-0.0125,1.6295
342,16:17:27.914,2019,-0.0139,1.6270
343,16:17:27.914,2020,-0.0134,1.6278
344,16:17:27.915,2021,-0.0129,1.6286
345,16:17:27.915,2019,-0.0139,1.6270
346,16:17:27.916,2022,-0.0125,1.6295
347,16:17:27.916,2022,-0.0125,1.6295
348,16:17:27.917,2022,-0.0125,1.6295
349,16:17:27.917,2023,-0.0120,1.6303
