sample_index,real_time_s,raw_adc,amplitude,voltage
83,15:23:28.265,2025,-0.0110,1.6319
84,15:23:28.266,2028,-0.0095,1.6343
85,15:23:28.266,2028,-0.0095,1.6343
86,15:23:28.267,2024,-0.0115,1.6311
87,15:23:28.267,2027,-0.0100,1.6335
88,15:23:28.268,2029,-0.0090,1.6351
89,15:23:28.268,2024,-0.0115,1.6311
90,15:23:28.269,2022,-0.0125,1.6295
91,15:23:28.269,2027,-0.0100,1.6335
92,15:23:28.270,2029,-0.0090,1.6351
93,15:23:28.270,2024,-0.0115,1.6311
94,15:23:28.271,2025,-0.0110,1.6319
95,15:23:28.271,2025,-0.0110,1.6319
96,15:23:28.272,2025,-0.0110,1.6319
97,15:23:28.272,2025,-0.0110,1.6319
98,15:23:28.273,2023,-0.0120,1.6303
99,15:23:28.273,2027,-0.0100,1.6335
100,15:23:28.274,2020,-0.0134,1.6278
101,15:23:28.274,2023,-0.0120,1.6303
102,15:23:28.275,2025,-0.0110,1.6319
103,15:23:28.275,2023,-0.0120,1.6303
104,15:23:28.276,2021,-0.0129,1.6286
105,15:23:28.276,2020,-0.0134,1.6278
106,15:23:28.277,2021,-0.0129,1.6286
107,15:23:28.277,2020,-0.0134,1.6278
108,15:23:28.278,2021,-0.0129,1.6286
109,15:23:28.278,2019,-0.0139,1.6270
110,15:23:28.279,2023,-0.0120,1.6303
111,15:23:28.279,2020,-0.0134,1.6278
112,15:23:28.280,2019,-0.0139,1.6270
113,15:23:28.280,2024,-0.0115,1.6311
114,15:23:28.281,2021,-0.0129,1.6286
115,15:23:28.281,2018,-0.0144,1.6262
116,15:23:28.282,2020,-0.0134,1.6278
117,15:23:28.282,2018,-0.0144,1.6262
118,15:23:28.283,2021,-0.0129,1.6286
119,15:23:28.283,2024,-0.0115,1.6311
120,15:23:28.284,2021,-0.0129,1.6286
121,15:23:28.284,2023,-0.0120,1.6303
122,15:23:28.285,2015,-0.0159,1.6238
123,15:23:28.285,2015,-0.0159,1.6238
124,15:23:28.286,2022,-0.0125,1.6295
125,15:23:28.286,2021,-0.0129,1.6286
126,15:23:28.287,2015,-0.0159,1.6238
127,15:23:28.287,2020,-0.0134,1.6278
128,15:23:28.288,2020,-0.0134,1.6278
129,15:23:28.288,2020,-0.0134,1.6278
130,15:23:28.289,2020,-0.0134,1.6278
131,15:23:28.289,2019,-0.0139,1.6270
132,15:23:28.290,2025,-0.0110,1.6319
133,15:23:28.290,2020,-0.0134,1.6278
134,15:23:28.291,2023,-0.0120,1.6303
135,15:23:28.291,2026,-0.0105,1.6327
136,15:23:28.292,2025,-0.0110,1.6319
137,15:23:28.292,2021,-0.0129,1.6286
138,15:23:28.293,2028,-0.0095,1.6343
139,15:23:28.293,2023,-0.0120,1.6303
140,15:23:28.294,2024,-0.0115,1.6311
141,15:23:28.294,2025,-0.0110,1.6319
142,15:23:28.295,2023,-0.0120,1.6303
143,15:23:28.295,2026,-0.0105,1.6327
144,15:23:28.296,2025,-0.0110,1.6319
145,15:23:28.296,2027,-0.0100,1.6335
146,15:23:28.297,2025,-0.0110,1.6319
147,15:23:28.297,2024,-0.0115,1.6311
148,15:23:28.298,2026,-0.0105,1.6327
149,15:23:28.298,2022,-0.0125,1.6295
150,15:23:28.299,2025,-0.0110,1.6319
151,15:23:28.299,2022,-0.0125,1.6295
152,15:23:28.300,2026,-0.0105,1.6327
153,15:23:28.300,2028,-0.0095,1.6343
154,15:23:28.301,2023,-0.0120,1.6303
155,15:23:28.301,2025,-0.0110,1.6319
156,15:23:28.302,2025,-0.0110,1.6319
157,15:23:28.302,2025,-0.0110,1.6319
158,15:23:28.303,2022,-0.0125,1.6295
159,15:23:28.303,2023,-0.0120,1.6303
160,15:23:28.304,2021,-0.0129,1.6286
161,15:23:28.304,2024,-0.0115,1.6311
162,15:23:28.305,2020,-0.0134,1.6278
163,15:23:28.305,2024,-0.0115,1.6311
164,15:23:28.306,2020,-0.0134,1.6278
165,15:23:28.306,2021,-0.0129,1.6286
166,15:23:28.307,2023,-0.0120,1.6303
167,15:23:28.307,2020,-0.0134,1.6278
168,15:23:28.308,2022,-0.0125,1.6295
169,15:23:28.308,2022,-0.0125,1.6295
170,15:23:28.309,2021,-0.0129,1.6286
171,15:23:28.309,2025,-0.0110,1.6319
172,15:23:28.310,2021,-0.0129,1.6286
173,15:23:28.310,2021,-0.0129,1.6286
174,15:23:28.311,2022,-0.0125,1.6295
175,15:23:28.311,2020,-0.0134,1.6278
176,15:23:28.312,2021,-0.0129,1.6286
177,15:23:28.312,2022,-0.0125,1.6295
178,15:23:28.313,2019,-0.0139,1.6270
179,15:23:28.313,2022,-0.0125,1.6295
180,15:23:28.314,2022,-0.0125,1.6295
181,15:23:28.314,2018,-0.0144,1.6262
182,15:23:28.315,2018,-0.0144,1.6262
183,15:23:28.315,2024,-0.0115,1.6311
184,15:23:28.316,2024,-0.0115,1.6311
185,15:23:28.316,2022,-0.0125,1.6295
186,15:23:28.317,2021,-0.0129,1.6286
187,15:23:28.317,2023,-0.0120,1.6303
188,15:23:28.318,2021,-0.0129,1.6286
189,15:23:28.318,2024,-0.0115,1.6311
190,15:23:28.319,2024,-0.0115,1.6311
191,15:23:28.319,2024,-0.0115,1.6311
192,15:23:28.320,2023,-0.0120,1.6303
193,15:23:28.320,2022,-0.0125,1.6295
194,15:23:28.321,2026,-0.0105,1.6327
195,15:23:28.321,2027,-0.0100,1.6335
196,15:23:28.322,2024,-0.0115,1.6311
197,15:23:28.322,2026,-0.0105,1.6327
198,15:23:28.323,2027,-0.0100,1.6335
199,15:23:28.323,2024,-0.0115,1.6311
200,15:23:28.324,2024,-0.0115,1.6311
201,15:23:28.324,2027,-0.0100,1.6335
202,15:23:28.325,2029,-0.0090,1.6351
203,15:23:28.325,2024,-0.0115,1.6311
204,15:23:28.326,2020,-0.0134,1.6278
205,15:23:28.326,2022,-0.0125,1.6295
206,15:23:28.327,2024,-0.0115,1.6311
207,15:23:28.327,2027,-0.0100,1.6335
208,15:23:28.328,2023,-0.0120,1.6303
209,15:23:28.328,2021,-0.0129,1.6286
210,15:23:28.329,2025,-0.0110,1.6319
211,15:23:28.329,2024,-0.0115,1.6311
212,15:23:28.330,2021,-0.0129,1.6286
213,15:23:28.330,2022,-0.0125,1.6295
214,15:23:28.331,2020,-0.0134,1.6278
215,15:23:28.331,2018,-0.0144,1.6262
216,15:23:28.332,2014,-0.0164,1.6230
217,15:23:28.332,2023,-0.0120,1.6303
218,15:23:28.333,2022,-0.0125,1.6295
219,15:23:28.333,2021,-0.0129,1.6286
220,15:23:28.334,2017,-0.0149,1.6254
221,15:23:28.334,2020,-0.0134,1.6278
222,15:23:28.335,2018,-0.0144,1.6262
223,15:23:28.335,2020,-0.0134,1.6278
224,15:23:28.336,2020,-0.0134,1.6278
225,15:23:28.336,2022,-0.0125,1.6295
226,15:23:28.337,2019,-0.0139,1.6270
227,15:23:28.337,2019,-0.0139,1.6270
228,15:23:28.338,2021,-0.0129,1.6286
229,15:23:28.338,2022,-0.0125,1.6295
230,15:23:28.339,2020,-0.0134,1.6278
231,15:23:28.339,2020,-0.0134,1.6278
232,15:23:28.340,2023,-0.0120,1.6303
233,15:23:28.340,2020,-0.0134,1.6278
234,15:23:28.341,2020,-0.0134,1.6278
235,15:23:28.341,2019,-0.0139,1.6270
236,15:23:28.342,2021,-0.0129,1.6286
237,15:23:28.342,2020,-0.0134,1.6278
238,15:23:28.343,2022,-0.0125,1.6295
239,15:23:28.343,2022,-0.0125,1.6295
240,15:23:28.344,2023,-0.0120,1.6303
241,15:23:28.344,2025,-0.0110,1.6319
242,15:23:28.345,2025,-0.0110,1.6319
243,15:23:28.345,2025,-0.0110,1.6319
244,15:23:28.346,2024,-0.0115,1.6311
245,15:23:28.346,2028,-0.0095,1.6343
246,15:23:28.347,2020,-0.0134,1.6278
247,15:23:28.347,2021,-0.0129,1.6286
248,15:23:28.348,2025,-0.0110,1.6319
249,15:23:28.348,2028,-0.0095,1.6343
250,15:23:28.349,2024,-0.0115,1.6311
251,15:23:28.349,2023,-0.0120,1.6303
252,15:23:28.350,2026,-0.0105,1.6327
253,15:23:28.350,2025,-0.0110,1.6319
254,15:23:28.351,2025,-0.0110,1.6319
255,15:23:28.351,2026,-0.0105,1.6327
256,15:23:28.352,2024,-0.0115,1.6311
257,15:23:28.352,2023,-0.0120,1.6303
258,15:23:28.353,2022,-0.0125,1.6295
259,15:23:28.353,2022,-0.0125,1.6295
260,15:23:28.354,2021,-0.0129,1.6286
261,15:23:28.354,2022,-0.0125,1.6295
262,15:23:28.355,2025,-0.0110,1.6319
263,15:23:28.355,2025,-0.0110,1.6319
264,15:23:28.356,2026,-0.0105,1.6327
265,15:23:28.356,2022,-0.0125,1.6295
266,15:23:28.357,2025,-0.0110,1.6319
267,15:23:28.357,2024,-0.0115,1.6311
268,15:23:28.358,2026,-0.0105,1.6327
269,15:23:28.358,2022,-0.0125,1.6295
270,15:23:28.359,2028,-0.0095,1.6343
271,15:23:28.359,2021,-0.0129,1.6286
272,15:23:28.360,2023,-0.0120,1.6303
273,15:23:28.360,2021,-0.0129,1.6286
274,15:23:28.361,2022,-0.0125,1.6295
275,15:23:28.361,2023,-0.0120,1.6303
276,15:23:28.362,2017,-0.0149,1.6254
277,15:23:28.362,2022,-0.0125,1.6295
278,15:23:28.363,2019,-0.0139,1.6270
279,15:23:28.363,2020,-0.0134,1.6278
280,15:23:28.364,2021,-0.0129,1.6286
281,15:23:28.364,2020,-0.0134,1.6278
282,15:23:28.365,2021,-0.0129,1.6286
283,15:23:28.365,2020,-0.0134,1.6278
284,15:23:28.366,2022,-0.0125,1.6295
285,15:23:28.366,2019,-0.0139,1.6270
286,15:23:28.367,2019,-0.0139,1.6270
287,15:23:28.367,2022,-0.0125,1.6295
288,15:23:28.368,2018,-0.0144,1.6262
289,15:23:28.368,2021,-0.0129,1.6286
290,15:23:28.369,2024,-0.0115,1.6311
291,15:23:28.369,2023,-0.0120,1.6303
292,15:23:28.370,2023,-0.0120,1.6303
293,15:23:28.370,2022,-0.0125,1.6295
294,15:23:28.371,2025,-0.0110,1.6319
295,15:23:28.371,2025,-0.0110,1.6319
296,15:23:28.372,2026,-0.0105,1.6327
297,15:23:28.372,2025,-0.0110,1.6319
298,15:23:28.373,2025,-0.0110,1.6319
299,15:23:28.373,2025,-0.0110,1.6319
300,15:23:28.374,2023,-0.0120,1.6303
301,15:23:28.374,2025,-0.0110,1.6319
302,15:23:28.375,2022,-0.0125,1.6295
303,15:23:28.375,2025,-0.0110,1.6319
304,15:23:28.376,2024,-0.0115,1.6311
305,15:23:28.376,2024,-0.0115,1.6311
306,15:23:28.377,2025,-0.0110,1.6319
307,15:23:28.377,2023,-0.0120,1.6303
308,15:23:28.378,2021,-0.0129,1.6286
309,15:23:28.378,2023,-0.0120,1.6303
310,15:23:28.379,2029,-0.0090,1.6351
311,15:23:28.379,2025,-0.0110,1.6319
312,15:23:28.380,2026,-0.0105,1.6327
313,15:23:28.380,2024,-0.0115,1.6311
314,15:23:28.381,2022,-0.0125,1.6295
315,15:23:28.381,2024,-0.0115,1.6311
316,15:23:28.382,2021,-0.0129,1.6286
317,15:23:28.382,2024,-0.0115,1.6311
318,15:23:28.383,2025,-0.0110,1.6319
319,15:23:28.383,2023,-0.0120,1.6303
320,15:23:28.384,2026,-0.0105,1.6327
321,15:23:28.384,2025,-0.0110,1.6319
322,15:23:28.385,2024,-0.0115,1.6311
323,15:23:28.385,2023,-0.0120,1.6303
324,15:23:28.386,2024,-0.0115,1.6311
325,15:23:28.386,2027,-0.0100,1.6335
326,15:23:28.387,2027,-0.0100,1.6335
327,15:23:28.387,2024,-0.0115,1.6311
328,15:23:28.388,2022,-0.0125,1.6295
329,15:23:28.388,2026,-0.0105,1.6327
330,15:23:28.389,2023,-0.0120,1.6303
331,15:23:28.389,2023,-0.0120,1.6303
332,15:23:28.390,2025,-0.0110,1.6319
333,15:23:28.390,2024,-0.0115,1.6311
334,15:23:28.391,2023,-0.0120,1.6303
335,15:23:28.391,2024,-0.0115,1.6311
336,15:23:28.392,2020,-0.0134,1.6278
337,15:23:28.392,2021,-0.0129,1.6286
338,15:23:28.393,2021,-0.0129,1.6286
339,15:23:28.393,2023,-0.0120,1.6303
340,15:23:28.394,2021,-0.0129,1.6286
341,15:23:28.394,2016,-0.0154,1.6246
342,15:23:28.395,2026,-0.0105,1.6327
343,15:23:28.395,2019,-0.0139,1.6270
344,15:23:28.396,2025,-0.0110,1.6319
345,15:23:28.396,2017,-0.0149,1.6254
346,15:23:28.397,2021,-0.0129,1.6286
347,15:23:28.397,2017,-0.0149,1.6254
348,15:23:28.398,2020,-0.0134,1.6278
349,15:23:28.398,2021,-0.0129,1.6286
350,15:23:28.399,2018,-0.0144,1.6262
351,15:23:28.399,2022,-0.0125,1.6295
352,15:23:28.400,2018,-0.0144,1.6262
353,15:23:28.400,2018,-0.0144,1.6262
354,15:23:28.401,2023,-0.0120,1.6303
355,15:23:28.401,2024,-0.0115,1.6311
356,15:23:28.402,2020,-0.0134,1.6278
357,15:23:28.402,2021,-0.0129,1.6286
358,15:23:28.403,2022,-0.0125,1.6295
359,15:23:28.403,2024,-0.0115,1.6311
360,15:23:28.404,2024,-0.0115,1.6311
361,15:23:28.404,2027,-0.0100,1.6335
362,15:23:28.405,2021,-0.0129,1.6286
363,15:23:28.405,2023,-0.0120,1.6303
364,15:23:28.406,2023,-0.0120,1.6303
365,15:23:28.406,2023,-0.0120,1.6303
366,15:23:28.407,2023,-0.0120,1.6303
367,15:23:28.407,2023,-0.0120,1.6303
368,15:23:28.408,2024,-0.0115,1.6311
369,15:23:28.408,2025,-0.0110,1.6319
370,15:23:28.409,2028,-0.0095,1.6343
371,15:23:28.409,2026,-0.0105,1.6327
372,15:23:28.410,2027,-0.0100,1.6335
373,15:23:28.410,2023,-0.0120,1.6303
374,15:23:28.411,2023,-0.0120,1.6303
375,15:23:28.411,2024,-0.0115,1.6311
376,15:23:28.412,2024,-0.0115,1.6311
377,15:23:28.412,2019,-0.0139,1.6270
378,15:23:28.413,2021,-0.0129,1.6286
379,15:23:28.413,2022,-0.0125,1.6295
380,15:23:28.414,2021,-0.0129,1.6286
381,15:23:28.414,2023,-0.0120,1.6303
382,15:23:28.415,2022,-0.0125,1.6295
383,15:23:28.415,2025,-0.0110,1.6319
384,15:23:28.416,2023,-0.0120,1.6303
385,15:23:28.416,2019,-0.0139,1.6270
386,15:23:28.417,2023,-0.0120,1.6303
387,15:23:28.417,2021,-0.0129,1.6286
388,15:23:28.418,2018,-0.0144,1.6262
389,15:23:28.418,2020,-0.0134,1.6278
390,15:23:28.419,2021,-0.0129,1.6286
391,15:23:28.419,2026,-0.0105,1.6327
392,15:23:28.420,2022,-0.0125,1.6295
393,15:23:28.420,2017,-0.0149,1.6254
394,15:23:28.421,2023,-0.0120,1.6303
395,15:23:28.421,2018,-0.0144,1.6262
396,15:23:28.422,2020,-0.0134,1.6278
397,15:23:28.422,2023,-0.0120,1.6303
398,15:23:28.423,2023,-0.0120,1.6303
399,15:23:28.423,2021,-0.0129,1.6286
400,15:23:28.424,2024,-0.0115,1.6311
401,15:23:28.424,2019,-0.0139,1.6270
402,15:23:28.425,2020,-0.0134,1.6278
403,15:23:28.425,2019,-0.0139,1.6270
404,15:23:28.426,2020,-0.0134,1.6278
405,15:23:28.426,2021,-0.0129,1.6286
406,15:23:28.427,2021,-0.0129,1.6286
407,15:23:28.427,2024,-0.0115,1.6311
408,15:23:28.428,2025,-0.0110,1.6319
409,15:23:28.428,2021,-0.0129,1.6286
410,15:23:28.429,2021,-0.0129,1.6286
411,15:23:28.429,2022,-0.0125,1.6295
412,15:23:28.430,2022,-0.0125,1.6295
413,15:23:28.430,2022,-0.0125,1.6295
414,15:23:28.431,2022,-0.0125,1.6295
415,15:23:28.431,2028,-0.0095,1.6343
416,15:23:28.432,2021,-0.0129,1.6286
417,15:23:28.432,2022,-0.0125,1.6295
418,15:23:28.433,2023,-0.0120,1.6303
419,15:23:28.433,2022,-0.0125,1.6295
420,15:23:28.434,2016,-0.0154,1.6246
421,15:23:28.434,2022,-0.0125,1.6295
422,15:23:28.435,2026,-0.0105,1.6327
423,15:23:28.435,2023,-0.0120,1.6303
424,15:23:28.436,2022,-0.0125,1.6295
425,15:23:28.436,2020,-0.0134,1.6278
426,15:23:28.437,2021,-0.0129,1.6286
427,15:23:28.437,2022,-0.0125,1.6295
428,15:23:28.438,2019,-0.0139,1.6270
429,15:23:28.438,2021,-0.0129,1.6286
430,15:23:28.439,2022,-0.0125,1.6295
431,15:23:28.439,2026,-0.0105,1.6327
432,15:23:28.440,2021,-0.0129,1.6286
433,15:23:28.440,2024,-0.0115,1.6311
434,15:23:28.441,2022,-0.0125,1.6295
435,15:23:28.441,2023,-0.0120,1.6303
436,15:23:28.442,2021,-0.0129,1.6286
437,15:23:28.442,2023,-0.0120,1.6303
438,15:23:28.443,2021,-0.0129,1.6286
439,15:23:28.443,2021,-0.0129,1.6286
440,15:23:28.444,2023,-0.0120,1.6303
441,15:23:28.444,2022,-0.0125,1.6295
442,15:23:28.445,2020,-0.0134,1.6278
443,15:23:28.445,2022,-0.0125,1.6295
444,15:23:28.446,2024,-0.0115,1.6311
445,15:23:28.446,2021,-0.0129,1.6286
446,15:23:28.447,2016,-0.0154,1.6246
447,15:23:28.447,2020,-0.0134,1.6278
448,15:23:28.448,2024,-0.0115,1.6311
449,15:23:28.448,2024,-0.0115,1.6311
450,15:23:28.449,2024,-0.0115,1.6311
451,15:23:28.449,2021,-0.0129,1.6286
452,15:23:28.450,2024,-0.0115,1.6311
453,15:23:28.450,2020,-0.0134,1.6278
454,15:23:28.451,2021,-0.0129,1.6286
455,15:23:28.451,2024,-0.0115,1.6311
456,15:23:28.452,2025,-0.0110,1.6319
457,15:23:28.452,2024,-0.0115,1.6311
458,15:23:28.453,2026,-0.0105,1.6327
459,15:23:28.453,2022,-0.0125,1.6295
460,15:23:28.454,2024,-0.0115,1.6311
461,15:23:28.454,2022,-0.0125,1.6295
462,15:23:28.455,2025,-0.0110,1.6319
463,15:23:28.455,2027,-0.0100,1.6335
464,15:23:28.456,2021,-0.0129,1.6286
465,15:23:28.456,2025,-0.0110,1.6319
466,15:23:28.457,2023,-0.0120,1.6303
467,15:23:28.457,2025,-0.0110,1.6319
468,15:23:28.458,2026,-0.0105,1.6327
469,15:23:28.458,2025,-0.0110,1.6319
470,15:23:28.459,2025,-0.0110,1.6319
471,15:23:28.459,2024,-0.0115,1.6311
472,15:23:28.460,2023,-0.0120,1.6303
473,15:23:28.460,2023,-0.0120,1.6303
474,15:23:28.461,2024,-0.0115,1.6311
475,15:23:28.461,2019,-0.0139,1.6270
476,15:23:28.462,2021,-0.0129,1.6286
477,15:23:28.462,2027,-0.0100,1.6335
478,15:23:28.463,2022,-0.0125,1.6295
479,15:23:28.463,2024,-0.0115,1.6311
480,15:23:28.464,2024,-0.0115,1.6311
481,15:23:28.464,2021,-0.0129,1.6286
482,15:23:28.465,2023,-0.0120,1.6303
483,15:23:28.465,2023,-0.0120,1.6303
484,15:23:28.466,2022,-0.0125,1.6295
485,15:23:28.466,2021,-0.0129,1.6286
486,15:23:28.467,2020,-0.0134,1.6278
487,15:23:28.467,2022,-0.0125,1.6295
488,15:23:28.468,2025,-0.0110,1.6319
489,15:23:28.468,2019,-0.0139,1.6270
490,15:23:28.469,2024,-0.0115,1.6311
491,15:23:28.469,2023,-0.0120,1.6303
492,15:23:28.470,2024,-0.0115,1.6311
493,15:23:28.470,2023,-0.0120,1.6303
494,15:23:28.471,2025,-0.0110,1.6319
495,15:23:28.471,2024,-0.0115,1.6311
496,15:23:28.472,2023,-0.0120,1.6303
497,15:23:28.472,2023,-0.0120,1.6303
498,15:23:28.473,2021,-0.0129,1.6286
499,15:23:28.473,2020,-0.0134,1.6278
500,15:23:28.474,2020,-0.0134,1.6278
501,15:23:28.474,2016,-0.0154,1.6246
502,15:23:28.475,2021,-0.0129,1.6286
503,15:23:28.475,2020,-0.0134,1.6278
504,15:23:28.476,2022,-0.0125,1.6295
505,15:23:28.476,2020,-0.0134,1.6278
506,15:23:28.477,2021,-0.0129,1.6286
507,15:23:28.477,2024,-0.0115,1.6311
508,15:23:28.478,2021,-0.0129,1.6286
509,15:23:28.478,2023,-0.0120,1.6303
510,15:23:28.479,2021,-0.0129,1.6286
511,15:23:28.479,2021,-0.0129,1.6286
512,15:23:28.480,2024,-0.0115,1.6311
513,15:23:28.480,2021,-0.0129,1.6286
514,15:23:28.481,2023,-0.0120,1.6303
515,15:23:28.481,2021,-0.0129,1.6286
516,15:23:28.482,2026,-0.0105,1.6327
517,15:23:28.482,2029,-0.0090,1.6351
518,15:23:28.483,2027,-0.0100,1.6335
519,15:23:28.483,2024,-0.0115,1.6311
520,15:23:28.484,2020,-0.0134,1.6278
521,15:23:28.484,2025,-0.0110,1.6319
522,15:23:28.485,2025,-0.0110,1.6319
523,15:23:28.485,2022,-0.0125,1.6295
524,15:23:28.486,2026,-0.0105,1.6327
525,15:23:28.486,2022,-0.0125,1.6295
526,15:23:28.487,2023,-0.0120,1.6303
527,15:23:28.487,2025,-0.0110,1.6319
528,15:23:28.488,2025,-0.0110,1.6319
529,15:23:28.488,2022,-0.0125,1.6295
530,15:23:28.489,2023,-0.0120,1.6303
531,15:23:28.489,2024,-0.0115,1.6311
532,15:23:28.490,2023,-0.0120,1.6303
533,15:23:28.490,2021,-0.0129,1.6286
534,15:23:28.491,2020,-0.0134,1.6278
535,15:23:28.491,2028,-0.0095,1.6343
536,15:23:28.492,2021,-0.0129,1.6286
537,15:23:28.492,2020,-0.0134,1.6278
538,15:23:28.493,2021,-0.0129,1.6286
539,15:23:28.493,2023,-0.0120,1.6303
540,15:23:28.494,2024,-0.0115,1.6311
541,15:23:28.494,2018,-0.0144,1.6262
542,15:23:28.495,2020,-0.0134,1.6278
543,15:23:28.495,2020,-0.0134,1.6278
544,15:23:28.496,2022,-0.0125,1.6295
545,15:23:28.496,2017,-0.0149,1.6254
546,15:23:28.497,2018,-0.0144,1.6262
547,15:23:28.497,2021,-0.0129,1.6286
548,15:23:28.498,2025,-0.0110,1.6319
549,15:23:28.498,2023,-0.0120,1.6303
550,15:23:28.499,2023,-0.0120,1.6303
551,15:23:28.499,2020,-0.0134,1.6278
552,15:23:28.500,2025,-0.0110,1.6319
553,15:23:28.500,2021,-0.0129,1.6286
554,15:23:28.501,2026,-0.0105,1.6327
555,15:23:28.501,2024,-0.0115,1.6311
556,15:23:28.502,2024,-0.0115,1.6311
557,15:23:28.502,2022,-0.0125,1.6295
558,15:23:28.503,2025,-0.0110,1.6319
559,15:23:28.503,2027,-0.0100,1.6335
560,15:23:28.504,2025,-0.0110,1.6319
561,15:23:28.504,2026,-0.0105,1.6327
562,15:23:28.505,2023,-0.0120,1.6303
563,15:23:28.505,2024,-0.0115,1.6311
564,15:23:28.506,2025,-0.0110,1.6319
565,15:23:28.506,2022,-0.0125,1.6295
566,15:23:28.507,2023,-0.0120,1.6303
567,15:23:28.507,2023,-0.0120,1.6303
568,15:23:28.508,2022,-0.0125,1.6295
569,15:23:28.508,2028,-0.0095,1.6343
570,15:23:28.509,2025,-0.0110,1.6319
571,15:23:28.509,2021,-0.0129,1.6286
572,15:23:28.510,2020,-0.0134,1.6278
573,15:23:28.510,2023,-0.0120,1.6303
574,15:23:28.511,2025,-0.0110,1.6319
575,15:23:28.511,2017,-0.0149,1.6254
576,15:23:28.512,2022,-0.0125,1.6295
577,15:23:28.512,2024,-0.0115,1.6311
578,15:23:28.513,2021,-0.0129,1.6286
579,15:23:28.513,2021,-0.0129,1.6286
580,15:23:28.514,2019,-0.0139,1.6270
