sample_index,real_time_s,raw_adc,amplitude,voltage
54,19:19:52.752,2072,0.0120,1.6697
55,19:19:52.752,2081,0.0164,1.6770
56,19:19:52.753,2073,0.0125,1.6705
57,19:19:52.753,2079,0.0154,1.6754
58,19:19:52.754,2075,0.0134,1.6722
59,19:19:52.754,2071,0.0115,1.6689
60,19:19:52.755,2074,0.0129,1.6714
61,19:19:52.755,2067,0.0095,1.6657
62,19:19:52.756,2070,0.0110,1.6681
63,19:19:52.756,2070,0.0110,1.6681
64,19:19:52.757,2071,0.0115,1.6689
65,19:19:52.757,2072,0.0120,1.6697
66,19:19:52.758,2072,0.0120,1.6697
67,19:19:52.758,2069,0.0105,1.6673
68,19:19:52.759,2076,0.0139,1.6730
69,19:19:52.759,2071,0.0115,1.6689
70,19:19:52.760,2071,0.0115,1.6689
71,19:19:52.760,2080,0.0159,1.6762
72,19:19:52.761,2072,0.0120,1.6697
73,19:19:52.761,2084,0.0178,1.6794
74,19:19:52.762,2071,0.0115,1.6689
75,19:19:52.762,2079,0.0154,1.6754
76,19:19:52.763,2079,0.0154,1.6754
77,19:19:52.763,2072,0.0120,1.6697
78,19:19:52.764,2075,0.0134,1.6722
79,19:19:52.764,2068,0.0100,1.6665
80,19:19:52.765,2070,0.0110,1.6681
81,19:19:52.765,2073,0.0125,1.6705
82,19:19:52.766,2071,0.0115,1.6689
83,19:19:52.766,2069,0.0105,1.6673
84,19:19:52.767,2075,0.0134,1.6722
85,19:19:52.767,2069,0.0105,1.6673
86,19:19:52.768,2078,0.0149,1.6746
87,19:19:52.768,2073,0.0125,1.6705
88,19:19:52.769,2069,0.0105,1.6673
89,19:19:52.769,2079,0.0154,1.6754
90,19:19:52.770,2070,0.0110,1.6681
91,19:19:52.770,2080,0.0159,1.6762
92,19:19:52.771,2070,0.0110,1.6681
93,19:19:52.771,2074,0.0129,1.6714
94,19:19:52.772,2074,0.0129,1.6714
95,19:19:52.772,2075,0.0134,1.6722
96,19:19:52.773,2073,0.0125,1.6705
97,19:19:52.773,2068,0.0100,1.6665
98,19:19:52.774,2069,0.0105,1.6673
99,19:19:52.774,2072,0.0120,1.6697
100,19:19:52.775,2069,0.0105,1.6673
101,19:19:52.775,2069,0.0105,1.6673
102,19:19:52.776,2071,0.0115,1.6689
103,19:19:52.776,2064,0.0081,1.6633
104,19:19:52.777,2072,0.0120,1.6697
105,19:19:52.777,2072,0.0120,1.6697
106,19:19:52.778,2068,0.0100,1.6665
107,19:19:52.778,2075,0.0134,1.6722
108,19:19:52.779,2072,0.0120,1.6697
109,19:19:52.779,2078,0.0149,1.6746
110,19:19:52.780,2071,0.0115,1.6689
111,19:19:52.780,2076,0.0139,1.6730
112,19:19:52.781,2077,0.0144,1.6738
113,19:19:52.781,2073,0.0125,1.6705
114,19:19:52.782,2071,0.0115,1.6689
115,19:19:52.782,2073,0.0125,1.6705
116,19:19:52.783,2068,0.0100,1.6665
117,19:19:52.783,2072,0.0120,1.6697
118,19:19:52.784,2068,0.0100,1.6665
119,19:19:52.784,2070,0.0110,1.6681
120,19:19:52.785,2071,0.0115,1.6689
121,19:19:52.785,2062,0.0071,1.6617
122,19:19:52.786,2074,0.0129,1.6714
123,19:19:52.786,2070,0.0110,1.6681
124,19:19:52.787,2069,0.0105,1.6673
125,19:19:52.787,2075,0.0134,1.6722
126,19:19:52.788,2066,0.0090,1.6649
127,19:19:52.788,2080,0.0159,1.6762
128,19:19:52.789,2071,0.0115,1.6689
129,19:19:52.789,2073,0.0125,1.6705
130,19:19:52.790,2076,0.0139,1.6730
131,19:19:52.790,2071,0.0115,1.6689
132,19:19:52.791,2070,0.0110,1.6681
133,19:19:52.791,2071,0.0115,1.6689
134,19:19:52.792,2069,0.0105,1.6673
135,19:19:52.792,2071,0.0115,1.6689
136,19:19:52.793,2069,0.0105,1.6673
137,19:19:52.793,2065,0.0085,1.6641
138,19:19:52.794,2076,0.0139,1.6730
139,19:19:52.794,2063,0.0076,1.6625
140,19:19:52.795,2073,0.0125,1.6705
141,19:19:52.795,2073,0.0125,1.6705
142,19:19:52.796,2067,0.0095,1.6657
143,19:19:52.796,2073,0.0125,1.6705
144,19:19:52.797,2069,0.0105,1.6673
145,19:19:52.797,2080,0.0159,1.6762
146,19:19:52.798,2071,0.0115,1.6689
147,19:19:52.798,2074,0.0129,1.6714
148,19:19:52.799,2077,0.0144,1.6738
149,19:19:52.799,2073,0.0125,1.6705
150,19:19:52.800,2068,0.0100,1.6665
151,19:19:52.800,2071,0.0115,1.6689
152,19:19:52.801,2068,0.0100,1.6665
153,19:19:52.801,2073,0.0125,1.6705
154,19:19:52.802,2071,0.0115,1.6689
155,19:19:52.802,2067,0.0095,1.6657
156,19:19:52.803,2073,0.0125,1.6705
157,19:19:52.803,2063,0.0076,1.6625
158,19:19:52.804,2071,0.0115,1.6689
159,19:19:52.804,2075,0.0134,1.6722
160,19:19:52.805,2071,0.0115,1.6689
161,19:19:52.805,2072,0.0120,1.6697
162,19:19:52.806,2073,0.0125,1.6705
163,19:19:52.806,2077,0.0144,1.6738
164,19:19:52.807,2073,0.0125,1.6705
165,19:19:52.807,2073,0.0125,1.6705
166,19:19:52.808,2077,0.0144,1.6738
167,19:19:52.808,2079,0.0154,1.6754
168,19:19:52.809,2068,0.0100,1.6665
169,19:19:52.809,2075,0.0134,1.6722
170,19:19:52.810,2068,0.0100,1.6665
171,19:19:52.810,2072,0.0120,1.6697
172,19:19:52.811,2070,0.0110,1.6681
173,19:19:52.811,2066,0.0090,1.6649
174,19:19:52.812,2075,0.0134,1.6722
175,19:19:52.812,2065,0.0085,1.6641
176,19:19:52.813,2070,0.0110,1.6681
177,19:19:52.813,2075,0.0134,1.6722
178,19:19:52.814,2070,0.0110,1.6681
179,19:19:52.814,2072,0.0120,1.6697
180,19:19:52.815,2072,0.0120,1.6697
181,19:19:52.815,2077,0.0144,1.6738
182,19:19:52.816,2073,0.0125,1.6705
183,19:19:52.816,2070,0.0110,1.6681
184,19:19:52.817,2074,0.0129,1.6714
185,19:19:52.817,2076,0.0139,1.6730
186,19:19:52.818,2068,0.0100,1.6665
187,19:19:52.818,2076,0.0139,1.6730
188,19:19:52.819,2067,0.0095,1.6657
189,19:19:52.819,2070,0.0110,1.6681
190,19:19:52.820,2069,0.0105,1.6673
191,19:19:52.820,2069,0.0105,1.6673
192,19:19:52.821,2077,0.0144,1.6738
193,19:19:52.821,2066,0.0090,1.6649
194,19:19:52.822,2071,0.0115,1.6689
195,19:19:52.822,2073,0.0125,1.6705
196,19:19:52.823,2065,0.0085,1.6641
197,19:19:52.823,2072,0.0120,1.6697
198,19:19:52.824,2072,0.0120,1.6697
199,19:19:52.824,2077,0.0144,1.6738
200,19:19:52.825,2076,0.0139,1.6730
201,19:19:52.825,2073,0.0125,1.6705
202,19:19:52.826,2074,0.0129,1.6714
203,19:19:52.826,2080,0.0159,1.6762
204,19:19:52.827,2066,0.0090,1.6649
205,19:19:52.827,2074,0.0129,1.6714
206,19:19:52.828,2068,0.0100,1.6665
207,19:19:52.828,2072,0.0120,1.6697
208,19:19:52.829,2071,0.0115,1.6689
209,19:19:52.829,2067,0.0095,1.6657
210,19:19:52.830,2072,0.0120,1.6697
211,19:19:52.830,2067,0.0095,1.6657
212,19:19:52.831,2066,0.0090,1.6649
213,19:19:52.831,2074,0.0129,1.6714
214,19:19:52.832,2067,0.0095,1.6657
215,19:19:52.832,2069,0.0105,1.6673
216,19:19:52.833,2075,0.0134,1.6722
217,19:19:52.833,2076,0.0139,1.6730
218,19:19:52.834,2078,0.0149,1.6746
219,19:19:52.834,2072,0.0120,1.6697
220,19:19:52.835,2072,0.0120,1.6697
221,19:19:52.835,2082,0.0168,1.6778
222,19:19:52.836,2063,0.0076,1.6625
223,19:19:52.836,2075,0.0134,1.6722
224,19:19:52.837,2068,0.0100,1.6665
225,19:19:52.837,2075,0.0134,1.6722
226,19:19:52.838,2069,0.0105,1.6673
227,19:19:52.838,2065,0.0085,1.6641
228,19:19:52.839,2076,0.0139,1.6730
229,19:19:52.839,2068,0.0100,1.6665
230,19:19:52.840,2070,0.0110,1.6681
231,19:19:52.840,2075,0.0134,1.6722
232,19:19:52.841,2070,0.0110,1.6681
233,19:19:52.841,2070,0.0110,1.6681
234,19:19:52.842,2073,0.0125,1.6705
235,19:19:52.842,2074,0.0129,1.6714
236,19:19:52.843,2079,0.0154,1.6754
237,19:19:52.843,2072,0.0120,1.6697
238,19:19:52.844,2072,0.0120,1.6697
239,19:19:52.844,2082,0.0168,1.6778
240,19:19:52.845,2068,0.0100,1.6665
241,19:19:52.845,2072,0.0120,1.6697
242,19:19:52.846,2070,0.0110,1.6681
243,19:19:52.846,2075,0.0134,1.6722
244,19:19:52.847,2071,0.0115,1.6689
245,19:19:52.847,2064,0.0081,1.6633
246,19:19:52.848,2077,0.0144,1.6738
247,19:19:52.848,2069,0.0105,1.6673
248,19:19:52.849,2070,0.0110,1.6681
249,19:19:52.849,2080,0.0159,1.6762
250,19:19:52.850,2071,0.0115,1.6689
251,19:19:52.850,2071,0.0115,1.6689
252,19:19:52.851,2079,0.0154,1.6754
253,19:19:52.851,2072,0.0120,1.6697
254,19:19:52.852,2080,0.0159,1.6762
255,19:19:52.852,2070,0.0110,1.6681
256,19:19:52.853,2069,0.0105,1.6673
257,19:19:52.853,2083,0.0173,1.6786
258,19:19:52.854,2072,0.0120,1.6697
259,19:19:52.854,2074,0.0129,1.6714
260,19:19:52.855,2071,0.0115,1.6689
261,19:19:52.855,2074,0.0129,1.6714
262,19:19:52.856,2071,0.0115,1.6689
263,19:19:52.856,2070,0.0110,1.6681
264,19:19:52.857,2075,0.0134,1.6722
265,19:19:52.857,2071,0.0115,1.6689
266,19:19:52.858,2066,0.0090,1.6649
267,19:19:52.858,2075,0.0134,1.6722
268,19:19:52.859,2075,0.0134,1.6722
269,19:19:52.859,2067,0.0095,1.6657
270,19:19:52.860,2073,0.0125,1.6705
271,19:19:52.860,2076,0.0139,1.6730
272,19:19:52.861,2075,0.0134,1.6722
273,19:19:52.861,2069,0.0105,1.6673
274,19:19:52.862,2071,0.0115,1.6689
275,19:19:52.862,2082,0.0168,1.6778
276,19:19:52.863,2068,0.0100,1.6665
277,19:19:52.863,2070,0.0110,1.6681
278,19:19:52.864,2073,0.0125,1.6705
279,19:19:52.864,2072,0.0120,1.6697
280,19:19:52.865,2072,0.0120,1.6697
281,19:19:52.865,2070,0.0110,1.6681
282,19:19:52.866,2072,0.0120,1.6697
283,19:19:52.866,2071,0.0115,1.6689
284,19:19:52.867,2068,0.0100,1.6665
285,19:19:52.867,2075,0.0134,1.6722
286,19:19:52.868,2074,0.0129,1.6714
287,19:19:52.868,2066,0.0090,1.6649
288,19:19:52.869,2075,0.0134,1.6722
289,19:19:52.869,2070,0.0110,1.6681
290,19:19:52.870,2079,0.0154,1.6754
291,19:19:52.870,2072,0.0120,1.6697
292,19:19:52.871,2070,0.0110,1.6681
293,19:19:52.871,2078,0.0149,1.6746
294,19:19:52.872,2070,0.0110,1.6681
295,19:19:52.872,2070,0.0110,1.6681
296,19:19:52.873,2072,0.0120,1.6697
297,19:19:52.873,2073,0.0125,1.6705
298,19:19:52.874,2070,0.0110,1.6681
299,19:19:52.874,2069,0.0105,1.6673
300,19:19:52.875,2073,0.0125,1.6705
301,19:19:52.875,2072,0.0120,1.6697
302,19:19:52.876,2061,0.0066,1.6609
303,19:19:52.876,2071,0.0115,1.6689
304,19:19:52.877,2074,0.0129,1.6714
305,19:19:52.877,2066,0.0090,1.6649
306,19:19:52.878,2074,0.0129,1.6714
307,19:19:52.878,2072,0.0120,1.6697
308,19:19:52.879,2075,0.0134,1.6722
309,19:19:52.879,2067,0.0095,1.6657
310,19:19:52.880,2065,0.0085,1.6641
311,19:19:52.880,2075,0.0134,1.6722
312,19:19:52.881,2071,0.0115,1.6689
313,19:19:52.881,2069,0.0105,1.6673
314,19:19:52.882,2071,0.0115,1.6689
315,19:19:52.882,2073,0.0125,1.6705
316,19:19:52.883,2070,0.0110,1.6681
317,19:19:52.883,2067,0.0095,1.6657
318,19:19:52.884,2070,0.0110,1.6681
319,19:19:52.884,2074,0.0129,1.6714
320,19:19:52.885,2065,0.0085,1.6641
321,19:19:52.885,2071,0.0115,1.6689
322,19:19:52.886,2077,0.0144,1.6738
323,19:19:52.886,2066,0.0090,1.6649
324,19:19:52.887,2073,0.0125,1.6705
325,19:19:52.887,2070,0.0110,1.6681
326,19:19:52.888,2079,0.0154,1.6754
327,19:19:52.888,2072,0.0120,1.6697
328,19:19:52.889,2067,0.0095,1.6657
329,19:19:52.889,2076,0.0139,1.6730
330,19:19:52.890,2072,0.0120,1.6697
331,19:19:52.890,2071,0.0115,1.6689
332,19:19:52.891,2074,0.0129,1.6714
333,19:19:52.891,2071,0.0115,1.6689
334,19:19:52.892,2073,0.0125,1.6705
335,19:19:52.892,2069,0.0105,1.6673
336,19:19:52.893,2075,0.0134,1.6722
337,19:19:52.893,2073,0.0125,1.6705
338,19:19:52.894,2066,0.0090,1.6649
339,19:19:52.894,2069,0.0105,1.6673
340,19:19:52.895,2078,0.0149,1.6746
341,19:19:52.895,2067,0.0095,1.6657
342,19:19:52.896,2073,0.0125,1.6705
343,19:19:52.896,2071,0.0115,1.6689
344,19:19:52.897,2079,0.0154,1.6754
345,19:19:52.897,2082,0.0168,1.6778
346,19:19:52.898,2104,0.0276,1.6955
347,19:19:52.898,2041,-0.0032,1.6448
348,19:19:52.899,2068,0.0100,1.6665
349,19:19:52.899,2108,0.0295,1.6988
350,19:19:52.900,2083,0.0173,1.6786
351,19:19:52.900,2060,0.0061,1.6601
352,19:19:52.901,2088,0.0198,1.6826
353,19:19:52.901,2067,0.0095,1.6657
354,19:19:52.902,2084,0.0178,1.6794
355,19:19:52.902,2077,0.0144,1.6738
356,19:19:52.903,1995,-0.0256,1.6077
357,19:19:52.903,2121,0.0359,1.7092
358,19:19:52.904,2137,0.0437,1.7221
359,19:19:52.904,2048,0.0002,1.6504
360,19:19:52.905,2021,-0.0129,1.6286
361,19:19:52.905,2101,0.0261,1.6931
362,19:19:52.906,2073,0.0125,1.6705
363,19:19:52.906,2075,0.0134,1.6722
364,19:19:52.907,2066,0.0090,1.6649
365,19:19:52.907,1993,-0.0266,1.6061
366,19:19:52.908,2154,0.0520,1.7358
367,19:19:52.908,2126,0.0383,1.7133
368,19:19:52.909,2052,0.0022,1.6536
369,19:19:52.909,2051,0.0017,1.6528
370,19:19:52.910,2078,0.0149,1.6746
371,19:19:52.910,2084,0.0178,1.6794
372,19:19:52.911,2072,0.0120,1.6697
373,19:19:52.911,2069,0.0105,1.6673
374,19:19:52.912,1971,-0.0374,1.5884
375,19:19:52.912,2146,0.0481,1.7294
376,19:19:52.913,2132,0.0413,1.7181
377,19:19:52.913,2044,-0.0017,1.6472
378,19:19:52.914,2057,0.0046,1.6577
379,19:19:52.914,2079,0.0154,1.6754
380,19:19:52.915,2104,0.0276,1.6955
381,19:19:52.915,2073,0.0125,1.6705
382,19:19:52.916,2062,0.0071,1.6617
383,19:19:52.916,1990,-0.0281,1.6037
384,19:19:52.917,2152,0.0510,1.7342
385,19:19:52.917,2112,0.0315,1.7020
386,19:19:52.918,2045,-0.0012,1.6480
387,19:19:52.918,2058,0.0051,1.6585
388,19:19:52.919,2067,0.0095,1.6657
389,19:19:52.919,2107,0.0291,1.6979
390,19:19:52.920,2057,0.0046,1.6577
391,19:19:52.920,2058,0.0051,1.6585
392,19:19:52.921,1981,-0.0325,1.5964
393,19:19:52.921,2146,0.0481,1.7294
394,19:19:52.922,2119,0.0349,1.7076
395,19:19:52.922,2049,0.0007,1.6512
396,19:19:52.923,2052,0.0022,1.6536
397,19:19:52.923,2059,0.0056,1.6593
398,19:19:52.924,2120,0.0354,1.7084
399,19:19:52.924,2058,0.0051,1.6585
400,19:19:52.925,2052,0.0022,1.6536
401,19:19:52.925,1994,-0.0261,1.6069
402,19:19:52.926,2162,0.0559,1.7423
403,19:19:52.926,2106,0.0286,1.6971
404,19:19:52.927,2055,0.0037,1.6560
405,19:19:52.927,2060,0.0061,1.6601
406,19:19:52.928,2061,0.0066,1.6609
407,19:19:52.928,2126,0.0383,1.7133
408,19:19:52.929,2054,0.0032,1.6552
409,19:19:52.929,2053,0.0027,1.6544
410,19:19:52.930,1988,-0.0291,1.6021
411,19:19:52.930,2157,0.0535,1.7382
412,19:19:52.931,2118,0.0344,1.7068
413,19:19:52.931,2048,0.0002,1.6504
414,19:19:52.932,2050,0.0012,1.6520
415,19:19:52.932,2059,0.0056,1.6593
416,19:19:52.933,2128,0.0393,1.7149
417,19:19:52.933,2051,0.0017,1.6528
418,19:19:52.934,2042,-0.0027,1.6456
419,19:19:52.934,1991,-0.0276,1.6045
420,19:19:52.935,2161,0.0554,1.7415
421,19:19:52.935,2107,0.0291,1.6979
422,19:19:52.936,2062,0.0071,1.6617
423,19:19:52.936,2057,0.0046,1.6577
424,19:19:52.937,2061,0.0066,1.6609
425,19:19:52.937,2128,0.0393,1.7149
426,19:19:52.938,2053,0.0027,1.6544
427,19:19:52.938,2052,0.0022,1.6536
428,19:19:52.939,1998,-0.0242,1.6101
429,19:19:52.939,2151,0.0505,1.7334
430,19:19:52.940,2122,0.0364,1.7100
431,19:19:52.940,2059,0.0056,1.6593
432,19:19:52.941,2045,-0.0012,1.6480
433,19:19:52.941,2065,0.0085,1.6641
434,19:19:52.942,2127,0.0388,1.7141
435,19:19:52.942,2057,0.0046,1.6577
436,19:19:52.943,2047,-0.0002,1.6496
437,19:19:52.943,2005,-0.0208,1.6158
438,19:19:52.944,2151,0.0505,1.7334
439,19:19:52.944,2120,0.0354,1.7084
440,19:19:52.945,2065,0.0085,1.6641
441,19:19:52.945,2056,0.0042,1.6568
442,19:19:52.946,2069,0.0105,1.6673
443,19:19:52.946,2128,0.0393,1.7149
444,19:19:52.947,2055,0.0037,1.6560
445,19:19:52.947,2044,-0.0017,1.6472
446,19:19:52.948,2015,-0.0159,1.6238
447,19:19:52.948,2137,0.0437,1.7221
448,19:19:52.949,2128,0.0393,1.7149
449,19:19:52.949,2060,0.0061,1.6601
450,19:19:52.950,2045,-0.0012,1.6480
451,19:19:52.950,2067,0.0095,1.6657
452,19:19:52.951,2125,0.0379,1.7125
453,19:19:52.951,2060,0.0061,1.6601
454,19:19:52.952,2038,-0.0046,1.6423
455,19:19:52.952,2023,-0.0120,1.6303
456,19:19:52.953,2141,0.0457,1.7253
457,19:19:52.953,2124,0.0374,1.7116
458,19:19:52.954,2061,0.0066,1.6609
459,19:19:52.954,2054,0.0032,1.6552
460,19:19:52.955,2070,0.0110,1.6681
461,19:19:52.955,2120,0.0354,1.7084
462,19:19:52.956,2063,0.0076,1.6625
463,19:19:52.956,2031,-0.0081,1.6367
464,19:19:52.957,2029,-0.0090,1.6351
465,19:19:52.957,2120,0.0354,1.7084
466,19:19:52.958,2130,0.0403,1.7165
467,19:19:52.958,2050,0.0012,1.6520
468,19:19:52.959,2044,-0.0017,1.6472
469,19:19:52.959,2069,0.0105,1.6673
470,19:19:52.960,2116,0.0335,1.7052
471,19:19:52.960,2066,0.0090,1.6649
472,19:19:52.961,2031,-0.0081,1.6367
473,19:19:52.961,2026,-0.0105,1.6327
474,19:19:52.962,2125,0.0379,1.7125
475,19:19:52.962,2122,0.0364,1.7100
476,19:19:52.963,2048,0.0002,1.6504
477,19:19:52.963,2052,0.0022,1.6536
478,19:19:52.964,2066,0.0090,1.6649
479,19:19:52.964,2110,0.0305,1.7004
480,19:19:52.965,2068,0.0100,1.6665
481,19:19:52.965,2029,-0.0090,1.6351
482,19:19:52.966,2033,-0.0071,1.6383
483,19:19:52.966,2111,0.0310,1.7012
484,19:19:52.967,2129,0.0398,1.7157
485,19:19:52.967,2043,-0.0022,1.6464
486,19:19:52.968,2042,-0.0027,1.6456
487,19:19:52.968,2068,0.0100,1.6665
488,19:19:52.969,2103,0.0271,1.6947
489,19:19:52.969,2074,0.0129,1.6714
490,19:19:52.970,2023,-0.0120,1.6303
491,19:19:52.970,2033,-0.0071,1.6383
492,19:19:52.971,2119,0.0349,1.7076
493,19:19:52.971,2124,0.0374,1.7116
494,19:19:52.972,2039,-0.0042,1.6432
495,19:19:52.972,2054,0.0032,1.6552
496,19:19:52.973,2072,0.0120,1.6697
497,19:19:52.973,2101,0.0261,1.6931
498,19:19:52.974,2077,0.0144,1.6738
499,19:19:52.974,2018,-0.0144,1.6262
500,19:19:52.975,2043,-0.0022,1.6464
501,19:19:52.975,2102,0.0266,1.6939
502,19:19:52.976,2121,0.0359,1.7092
503,19:19:52.976,2043,-0.0022,1.6464
504,19:19:52.977,2046,-0.0007,1.6488
505,19:19:52.977,2069,0.0105,1.6673
506,19:19:52.978,2098,0.0247,1.6907
507,19:19:52.978,2081,0.0164,1.6770
508,19:19:52.979,2015,-0.0159,1.6238
509,19:19:52.979,2040,-0.0037,1.6440
510,19:19:52.980,2111,0.0310,1.7012
511,19:19:52.980,2114,0.0325,1.7036
512,19:19:52.981,2046,-0.0007,1.6488
513,19:19:52.981,2058,0.0051,1.6585
514,19:19:52.982,2077,0.0144,1.6738
515,19:19:52.982,2099,0.0252,1.6915
516,19:19:52.983,2092,0.0217,1.6859
517,19:19:52.983,2008,-0.0193,1.6182
518,19:19:52.984,2056,0.0042,1.6568
519,19:19:52.984,2102,0.0266,1.6939
520,19:19:52.985,2111,0.0310,1.7012
521,19:19:52.985,2055,0.0037,1.6560
522,19:19:52.986,2053,0.0027,1.6544
523,19:19:52.986,2074,0.0129,1.6714
524,19:19:52.987,2090,0.0208,1.6842
525,19:19:52.987,2094,0.0227,1.6875
526,19:19:52.988,2010,-0.0183,1.6198
527,19:19:52.988,2059,0.0056,1.6593
528,19:19:52.989,2106,0.0286,1.6971
529,19:19:52.989,2109,0.0300,1.6996
530,19:19:52.990,2052,0.0022,1.6536
531,19:19:52.990,2067,0.0095,1.6657
532,19:19:52.991,2082,0.0168,1.6778
533,19:19:52.991,2089,0.0203,1.6834
534,19:19:52.992,2104,0.0276,1.6955
535,19:19:52.992,2010,-0.0183,1.6198
536,19:19:52.993,2068,0.0100,1.6665
537,19:19:52.993,2095,0.0232,1.6883
538,19:19:52.994,2103,0.0271,1.6947
539,19:19:52.994,2063,0.0076,1.6625
540,19:19:52.995,2056,0.0042,1.6568
541,19:19:52.995,2080,0.0159,1.6762
542,19:19:52.996,2084,0.0178,1.6794
543,19:19:52.996,2101,0.0261,1.6931
544,19:19:52.997,2010,-0.0183,1.6198
545,19:19:52.997,2072,0.0120,1.6697
546,19:19:52.998,2095,0.0232,1.6883
547,19:19:52.998,2097,0.0242,1.6899
548,19:19:52.999,2062,0.0071,1.6617
549,19:19:52.999,2066,0.0090,1.6649
550,19:19:53.000,2085,0.0183,1.6802
551,19:19:53.000,2082,0.0168,1.6778
552,19:19:53.001,2106,0.0286,1.6971
553,19:19:53.001,2009,-0.0188,1.6190
554,19:19:53.002,2083,0.0173,1.6786
555,19:19:53.002,2082,0.0168,1.6778
556,19:19:53.003,2087,0.0193,1.6818
557,19:19:53.003,2075,0.0134,1.6722
558,19:19:53.004,2062,0.0071,1.6617
559,19:19:53.004,2077,0.0144,1.6738
560,19:19:53.005,2080,0.0159,1.6762
561,19:19:53.005,2099,0.0252,1.6915
562,19:19:53.006,2010,-0.0183,1.6198
563,19:19:53.006,2079,0.0154,1.6754
564,19:19:53.007,2079,0.0154,1.6754
565,19:19:53.007,2091,0.0212,1.6851
566,19:19:53.008,2070,0.0110,1.6681
567,19:19:53.008,2068,0.0100,1.6665
568,19:19:53.009,2081,0.0164,1.6770
569,19:19:53.009,2076,0.0139,1.6730
570,19:19:53.010,2108,0.0295,1.6988
571,19:19:53.010,2006,-0.0203,1.6166
572,19:19:53.011,2089,0.0203,1.6834
573,19:19:53.011,2069,0.0105,1.6673
574,19:19:53.012,2078,0.0149,1.6746
575,19:19:53.012,2083,0.0173,1.6786
576,19:19:53.013,2065,0.0085,1.6641
577,19:19:53.013,2076,0.0139,1.6730
578,19:19:53.014,2078,0.0149,1.6746
579,19:19:53.014,2098,0.0247,1.6907
580,19:19:53.015,2016,-0.0154,1.6246
581,19:19:53.015,2091,0.0212,1.6851
582,19:19:53.016,2066,0.0090,1.6649
583,19:19:53.016,2083,0.0173,1.6786
584,19:19:53.017,2080,0.0159,1.6762
585,19:19:53.017,2069,0.0105,1.6673
586,19:19:53.018,2081,0.0164,1.6770
587,19:19:53.018,2077,0.0144,1.6738
588,19:19:53.019,2100,0.0256,1.6923
589,19:19:53.019,2021,-0.0129,1.6286
590,19:19:53.020,2093,0.0222,1.6867
591,19:19:53.020,2058,0.0051,1.6585
592,19:19:53.021,2071,0.0115,1.6689
593,19:19:53.021,2093,0.0222,1.6867
594,19:19:53.022,2066,0.0090,1.6649
595,19:19:53.022,2079,0.0154,1.6754
596,19:19:53.023,2073,0.0125,1.6705
597,19:19:53.023,2093,0.0222,1.6867
598,19:19:53.024,2029,-0.0090,1.6351
599,19:19:53.024,2094,0.0227,1.6875
600,19:19:53.025,2056,0.0042,1.6568
601,19:19:53.025,2077,0.0144,1.6738
602,19:19:53.026,2091,0.0212,1.6851
603,19:19:53.026,2072,0.0120,1.6697
