sample_index,real_time_s,raw_adc,amplitude,voltage
243,19:30:27.416,2078,0.0149,1.6746
244,19:30:27.416,2067,0.0095,1.6657
245,19:30:27.417,2061,0.0066,1.6609
246,19:30:27.417,2088,0.0198,1.6826
247,19:30:27.418,2072,0.0120,1.6697
248,19:30:27.418,2078,0.0149,1.6746
249,19:30:27.419,2060,0.0061,1.6601
250,19:30:27.419,2080,0.0159,1.6762
251,19:30:27.420,2075,0.0134,1.6722
252,19:30:27.420,2077,0.0144,1.6738
253,19:30:27.421,2072,0.0120,1.6697
254,19:30:27.421,2062,0.0071,1.6617
255,19:30:27.422,2090,0.0208,1.6842
256,19:30:27.422,2070,0.0110,1.6681
257,19:30:27.423,2075,0.0134,1.6722
258,19:30:27.423,2057,0.0046,1.6577
259,19:30:27.424,2075,0.0134,1.6722
260,19:30:27.424,2078,0.0149,1.6746
261,19:30:27.425,2077,0.0144,1.6738
262,19:30:27.425,2071,0.0115,1.6689
263,19:30:27.426,2057,0.0046,1.6577
264,19:30:27.426,2086,0.0188,1.6810
265,19:30:27.427,2068,0.0100,1.6665
266,19:30:27.427,2075,0.0134,1.6722
267,19:30:27.428,2058,0.0051,1.6585
268,19:30:27.428,2073,0.0125,1.6705
269,19:30:27.429,2078,0.0149,1.6746
270,19:30:27.429,2072,0.0120,1.6697
271,19:30:27.430,2071,0.0115,1.6689
272,19:30:27.430,2058,0.0051,1.6585
273,19:30:27.431,2083,0.0173,1.6786
274,19:30:27.431,2070,0.0110,1.6681
275,19:30:27.432,2075,0.0134,1.6722
276,19:30:27.432,2059,0.0056,1.6593
277,19:30:27.433,2072,0.0120,1.6697
278,19:30:27.433,2079,0.0154,1.6754
279,19:30:27.434,2072,0.0120,1.6697
280,19:30:27.434,2071,0.0115,1.6689
281,19:30:27.435,2057,0.0046,1.6577
282,19:30:27.435,2083,0.0173,1.6786
283,19:30:27.436,2068,0.0100,1.6665
284,19:30:27.436,2075,0.0134,1.6722
285,19:30:27.437,2062,0.0071,1.6617
286,19:30:27.437,2067,0.0095,1.6657
287,19:30:27.438,2081,0.0164,1.6770
288,19:30:27.438,2072,0.0120,1.6697
289,19:30:27.439,2071,0.0115,1.6689
290,19:30:27.439,2058,0.0051,1.6585
291,19:30:27.440,2080,0.0159,1.6762
292,19:30:27.440,2067,0.0095,1.6657
293,19:30:27.441,2077,0.0144,1.6738
294,19:30:27.441,2062,0.0071,1.6617
295,19:30:27.442,2067,0.0095,1.6657
296,19:30:27.442,2081,0.0164,1.6770
297,19:30:27.443,2071,0.0115,1.6689
298,19:30:27.443,2068,0.0100,1.6665
299,19:30:27.444,2057,0.0046,1.6577
300,19:30:27.444,2076,0.0139,1.6730
301,19:30:27.445,2071,0.0115,1.6689
302,19:30:27.445,2074,0.0129,1.6714
303,19:30:27.446,2062,0.0071,1.6617
304,19:30:27.446,2065,0.0085,1.6641
305,19:30:27.447,2080,0.0159,1.6762
306,19:30:27.447,2072,0.0120,1.6697
307,19:30:27.448,2068,0.0100,1.6665
308,19:30:27.448,2062,0.0071,1.6617
309,19:30:27.449,2075,0.0134,1.6722
310,19:30:27.449,2073,0.0125,1.6705
311,19:30:27.450,2068,0.0100,1.6665
312,19:30:27.450,2068,0.0100,1.6665
313,19:30:27.451,2068,0.0100,1.6665
314,19:30:27.451,2080,0.0159,1.6762
315,19:30:27.452,2069,0.0105,1.6673
316,19:30:27.452,2067,0.0095,1.6657
317,19:30:27.453,2073,0.0125,1.6705
318,19:30:27.453,2071,0.0115,1.6689
319,19:30:27.454,2073,0.0125,1.6705
320,19:30:27.454,2062,0.0071,1.6617
321,19:30:27.455,2075,0.0134,1.6722
322,19:30:27.455,2073,0.0125,1.6705
323,19:30:27.456,2073,0.0125,1.6705
324,19:30:27.456,2071,0.0115,1.6689
325,19:30:27.457,2066,0.0090,1.6649
326,19:30:27.457,2073,0.0125,1.6705
327,19:30:27.458,2072,0.0120,1.6697
328,19:30:27.458,2074,0.0129,1.6714
329,19:30:27.459,2064,0.0081,1.6633
330,19:30:27.459,2073,0.0125,1.6705
331,19:30:27.460,2079,0.0154,1.6754
332,19:30:27.460,2070,0.0110,1.6681
333,19:30:27.461,2068,0.0100,1.6665
334,19:30:27.461,2072,0.0120,1.6697
335,19:30:27.462,2075,0.0134,1.6722
336,19:30:27.462,2077,0.0144,1.6738
337,19:30:27.463,2074,0.0129,1.6714
338,19:30:27.463,2067,0.0095,1.6657
339,19:30:27.464,2076,0.0139,1.6730
340,19:30:27.464,2079,0.0154,1.6754
341,19:30:27.465,2071,0.0115,1.6689
342,19:30:27.465,2068,0.0100,1.6665
343,19:30:27.466,2073,0.0125,1.6705
344,19:30:27.466,2076,0.0139,1.6730
345,19:30:27.467,2075,0.0134,1.6722
346,19:30:27.467,2072,0.0120,1.6697
347,19:30:27.468,2065,0.0085,1.6641
348,19:30:27.468,2074,0.0129,1.6714
349,19:30:27.469,2078,0.0149,1.6746
350,19:30:27.469,2066,0.0090,1.6649
351,19:30:27.470,2066,0.0090,1.6649
352,19:30:27.470,2074,0.0129,1.6714
353,19:30:27.471,2077,0.0144,1.6738
354,19:30:27.471,2074,0.0129,1.6714
355,19:30:27.472,2071,0.0115,1.6689
356,19:30:27.472,2068,0.0100,1.6665
357,19:30:27.473,2073,0.0125,1.6705
358,19:30:27.473,2079,0.0154,1.6754
359,19:30:27.474,2067,0.0095,1.6657
360,19:30:27.474,2071,0.0115,1.6689
361,19:30:27.475,2072,0.0120,1.6697
362,19:30:27.475,2073,0.0125,1.6705
363,19:30:27.476,2078,0.0149,1.6746
364,19:30:27.476,2072,0.0120,1.6697
365,19:30:27.477,2066,0.0090,1.6649
366,19:30:27.477,2075,0.0134,1.6722
367,19:30:27.478,2075,0.0134,1.6722
368,19:30:27.478,2070,0.0110,1.6681
369,19:30:27.479,2068,0.0100,1.6665
370,19:30:27.479,2072,0.0120,1.6697
371,19:30:27.480,2073,0.0125,1.6705
372,19:30:27.480,2077,0.0144,1.6738
373,19:30:27.481,2071,0.0115,1.6689
374,19:30:27.481,2065,0.0085,1.6641
375,19:30:27.482,2076,0.0139,1.6730
376,19:30:27.482,2077,0.0144,1.6738
377,19:30:27.483,2070,0.0110,1.6681
378,19:30:27.483,2067,0.0095,1.6657
379,19:30:27.484,2068,0.0100,1.6665
380,19:30:27.484,2071,0.0115,1.6689
381,19:30:27.485,2077,0.0144,1.6738
382,19:30:27.485,2067,0.0095,1.6657
383,19:30:27.486,2067,0.0095,1.6657
384,19:30:27.486,2075,0.0134,1.6722
385,19:30:27.487,2077,0.0144,1.6738
386,19:30:27.487,2069,0.0105,1.6673
387,19:30:27.488,2067,0.0095,1.6657
388,19:30:27.488,2068,0.0100,1.6665
389,19:30:27.489,2072,0.0120,1.6697
390,19:30:27.489,2079,0.0154,1.6754
391,19:30:27.490,2069,0.0105,1.6673
392,19:30:27.490,2065,0.0085,1.6641
393,19:30:27.491,2073,0.0125,1.6705
394,19:30:27.491,2076,0.0139,1.6730
395,19:30:27.492,2072,0.0120,1.6697
396,19:30:27.492,2069,0.0105,1.6673
397,19:30:27.493,2067,0.0095,1.6657
398,19:30:27.493,2073,0.0125,1.6705
399,19:30:27.494,2075,0.0134,1.6722
400,19:30:27.494,2065,0.0085,1.6641
401,19:30:27.495,2067,0.0095,1.6657
402,19:30:27.495,2073,0.0125,1.6705
403,19:30:27.496,2077,0.0144,1.6738
404,19:30:27.496,2069,0.0105,1.6673
405,19:30:27.497,2072,0.0120,1.6697
406,19:30:27.497,2070,0.0110,1.6681
407,19:30:27.498,2073,0.0125,1.6705
408,19:30:27.498,2077,0.0144,1.6738
409,19:30:27.499,2071,0.0115,1.6689
410,19:30:27.499,2067,0.0095,1.6657
411,19:30:27.500,2074,0.0129,1.6714
412,19:30:27.500,2075,0.0134,1.6722
413,19:30:27.501,2074,0.0129,1.6714
414,19:30:27.501,2067,0.0095,1.6657
415,19:30:27.502,2069,0.0105,1.6673
416,19:30:27.502,2073,0.0125,1.6705
417,19:30:27.503,2075,0.0134,1.6722
418,19:30:27.503,2071,0.0115,1.6689
419,19:30:27.504,2068,0.0100,1.6665
420,19:30:27.504,2074,0.0129,1.6714
421,19:30:27.505,2077,0.0144,1.6738
422,19:30:27.505,2074,0.0129,1.6714
423,19:30:27.506,2071,0.0115,1.6689
424,19:30:27.506,2070,0.0110,1.6681
425,19:30:27.507,2075,0.0134,1.6722
426,19:30:27.507,2079,0.0154,1.6754
427,19:30:27.508,2069,0.0105,1.6673
428,19:30:27.508,2069,0.0105,1.6673
429,19:30:27.509,2070,0.0110,1.6681
430,19:30:27.509,2075,0.0134,1.6722
431,19:30:27.510,2074,0.0129,1.6714
432,19:30:27.510,2070,0.0110,1.6681
433,19:30:27.511,2069,0.0105,1.6673
434,19:30:27.511,2072,0.0120,1.6697
435,19:30:27.512,2074,0.0129,1.6714
436,19:30:27.512,2072,0.0120,1.6697
437,19:30:27.513,2068,0.0100,1.6665
438,19:30:27.513,2073,0.0125,1.6705
439,19:30:27.514,2074,0.0129,1.6714
440,19:30:27.514,2074,0.0129,1.6714
441,19:30:27.515,2072,0.0120,1.6697
442,19:30:27.515,2070,0.0110,1.6681
443,19:30:27.516,2076,0.0139,1.6730
444,19:30:27.516,2080,0.0159,1.6762
445,19:30:27.517,2065,0.0085,1.6641
446,19:30:27.517,2072,0.0120,1.6697
447,19:30:27.518,2077,0.0144,1.6738
448,19:30:27.518,2072,0.0120,1.6697
449,19:30:27.519,2075,0.0134,1.6722
450,19:30:27.519,2067,0.0095,1.6657
451,19:30:27.520,2067,0.0095,1.6657
452,19:30:27.520,2079,0.0154,1.6754
453,19:30:27.521,2077,0.0144,1.6738
454,19:30:27.521,2057,0.0046,1.6577
455,19:30:27.522,2081,0.0164,1.6770
456,19:30:27.522,2071,0.0115,1.6689
457,19:30:27.523,2036,-0.0056,1.6407
458,19:30:27.523,2102,0.0266,1.6939
459,19:30:27.524,2065,0.0085,1.6641
460,19:30:27.524,2065,0.0085,1.6641
461,19:30:27.525,2079,0.0154,1.6754
462,19:30:27.525,2083,0.0173,1.6786
463,19:30:27.526,2054,0.0032,1.6552
464,19:30:27.526,2111,0.0310,1.7012
465,19:30:27.527,2052,0.0022,1.6536
466,19:30:27.527,2022,-0.0125,1.6295
467,19:30:27.528,2119,0.0349,1.7076
468,19:30:27.528,2052,0.0022,1.6536
469,19:30:27.529,2094,0.0227,1.6875
470,19:30:27.529,2066,0.0090,1.6649
471,19:30:27.530,2062,0.0071,1.6617
472,19:30:27.530,2073,0.0125,1.6705
473,19:30:27.531,2091,0.0212,1.6851
474,19:30:27.531,2050,0.0012,1.6520
475,19:30:27.532,2019,-0.0139,1.6270
476,19:30:27.532,2133,0.0418,1.7189
477,19:30:27.533,2050,0.0012,1.6520
478,19:30:27.533,2096,0.0237,1.6891
479,19:30:27.534,2067,0.0095,1.6657
480,19:30:27.534,2045,-0.0012,1.6480
481,19:30:27.535,2083,0.0173,1.6786
482,19:30:27.535,2087,0.0193,1.6818
483,19:30:27.536,2053,0.0027,1.6544
484,19:30:27.536,2016,-0.0154,1.6246
485,19:30:27.537,2130,0.0403,1.7165
486,19:30:27.537,2059,0.0056,1.6593
487,19:30:27.538,2090,0.0208,1.6842
488,19:30:27.538,2070,0.0110,1.6681
489,19:30:27.539,2037,-0.0051,1.6415
490,19:30:27.539,2088,0.0198,1.6826
491,19:30:27.540,2079,0.0154,1.6754
492,19:30:27.540,2054,0.0032,1.6552
493,19:30:27.541,2019,-0.0139,1.6270
494,19:30:27.541,2125,0.0379,1.7125
495,19:30:27.542,2062,0.0071,1.6617
496,19:30:27.542,2081,0.0164,1.6770
497,19:30:27.543,2062,0.0071,1.6617
498,19:30:27.543,2032,-0.0076,1.6375
499,19:30:27.544,2090,0.0208,1.6842
500,19:30:27.544,2074,0.0129,1.6714
501,19:30:27.545,2059,0.0056,1.6593
502,19:30:27.545,2025,-0.0110,1.6319
503,19:30:27.546,2119,0.0349,1.7076
504,19:30:27.546,2075,0.0134,1.6722
505,19:30:27.547,2082,0.0168,1.6778
506,19:30:27.547,2055,0.0037,1.6560
507,19:30:27.548,2033,-0.0071,1.6383
508,19:30:27.548,2093,0.0222,1.6867
509,19:30:27.549,2069,0.0105,1.6673
510,19:30:27.549,2069,0.0105,1.6673
511,19:30:27.550,2034,-0.0066,1.6391
512,19:30:27.550,2102,0.0266,1.6939
513,19:30:27.551,2083,0.0173,1.6786
514,19:30:27.551,2085,0.0183,1.6802
515,19:30:27.552,2050,0.0012,1.6520
516,19:30:27.552,2037,-0.0051,1.6415
517,19:30:27.553,2105,0.0281,1.6963
518,19:30:27.553,2058,0.0051,1.6585
519,19:30:27.554,2079,0.0154,1.6754
520,19:30:27.554,2051,0.0017,1.6528
521,19:30:27.555,2095,0.0232,1.6883
522,19:30:27.555,2087,0.0193,1.6818
523,19:30:27.556,2086,0.0188,1.6810
524,19:30:27.556,2045,-0.0012,1.6480
525,19:30:27.557,2036,-0.0056,1.6407
526,19:30:27.557,2109,0.0300,1.6996
527,19:30:27.558,2055,0.0037,1.6560
528,19:30:27.558,2083,0.0173,1.6786
529,19:30:27.559,2062,0.0071,1.6617
530,19:30:27.559,2079,0.0154,1.6754
531,19:30:27.560,2088,0.0198,1.6826
532,19:30:27.560,2089,0.0203,1.6834
533,19:30:27.561,2041,-0.0032,1.6448
534,19:30:27.561,2032,-0.0076,1.6375
535,19:30:27.562,2116,0.0335,1.7052
536,19:30:27.562,2055,0.0037,1.6560
537,19:30:27.563,2083,0.0173,1.6786
538,19:30:27.563,2071,0.0115,1.6689
539,19:30:27.564,2068,0.0100,1.6665
540,19:30:27.564,2085,0.0183,1.6802
541,19:30:27.565,2091,0.0212,1.6851
542,19:30:27.565,2048,0.0002,1.6504
543,19:30:27.566,2023,-0.0120,1.6303
544,19:30:27.566,2127,0.0388,1.7141
545,19:30:27.567,2059,0.0056,1.6593
546,19:30:27.567,2081,0.0164,1.6770
547,19:30:27.568,2078,0.0149,1.6746
548,19:30:27.568,2055,0.0037,1.6560
549,19:30:27.569,2081,0.0164,1.6770
550,19:30:27.569,2091,0.0212,1.6851
551,19:30:27.570,2052,0.0022,1.6536
552,19:30:27.570,2022,-0.0125,1.6295
553,19:30:27.571,2126,0.0383,1.7133
554,19:30:27.571,2063,0.0076,1.6625
555,19:30:27.572,2082,0.0168,1.6778
556,19:30:27.572,2073,0.0125,1.6705
557,19:30:27.573,2055,0.0037,1.6560
558,19:30:27.573,2081,0.0164,1.6770
559,19:30:27.574,2084,0.0178,1.6794
560,19:30:27.574,2062,0.0071,1.6617
561,19:30:27.575,2015,-0.0159,1.6238
562,19:30:27.575,2125,0.0379,1.7125
563,19:30:27.576,2074,0.0129,1.6714
564,19:30:27.576,2076,0.0139,1.6730
565,19:30:27.577,2069,0.0105,1.6673
566,19:30:27.577,2050,0.0012,1.6520
567,19:30:27.578,2080,0.0159,1.6762
568,19:30:27.578,2073,0.0125,1.6705
569,19:30:27.579,2067,0.0095,1.6657
570,19:30:27.579,2016,-0.0154,1.6246
571,19:30:27.580,2115,0.0330,1.7044
572,19:30:27.580,2079,0.0154,1.6754
573,19:30:27.581,2075,0.0134,1.6722
574,19:30:27.581,2065,0.0085,1.6641
575,19:30:27.582,2044,-0.0017,1.6472
576,19:30:27.582,2081,0.0164,1.6770
577,19:30:27.583,2068,0.0100,1.6665
578,19:30:27.583,2072,0.0120,1.6697
579,19:30:27.584,2023,-0.0120,1.6303
580,19:30:27.584,2108,0.0295,1.6988
581,19:30:27.585,2086,0.0188,1.6810
582,19:30:27.585,2072,0.0120,1.6697
583,19:30:27.586,2057,0.0046,1.6577
584,19:30:27.586,2042,-0.0027,1.6456
585,19:30:27.587,2090,0.0208,1.6842
586,19:30:27.587,2061,0.0066,1.6609
587,19:30:27.588,2083,0.0173,1.6786
588,19:30:27.588,2034,-0.0066,1.6391
589,19:30:27.589,2092,0.0217,1.6859
590,19:30:27.589,2091,0.0212,1.6851
591,19:30:27.590,2073,0.0125,1.6705
592,19:30:27.590,2052,0.0022,1.6536
593,19:30:27.591,2043,-0.0022,1.6464
594,19:30:27.591,2099,0.0252,1.6915
595,19:30:27.592,2053,0.0027,1.6544
596,19:30:27.592,2087,0.0193,1.6818
597,19:30:27.593,2042,-0.0027,1.6456
598,19:30:27.593,2084,0.0178,1.6794
599,19:30:27.594,2089,0.0203,1.6834
600,19:30:27.594,2076,0.0139,1.6730
601,19:30:27.595,2053,0.0027,1.6544
602,19:30:27.595,2038,-0.0046,1.6423
603,19:30:27.596,2109,0.0300,1.6996
604,19:30:27.596,2056,0.0042,1.6568
