sample_index,real_time_s,raw_adc,amplitude,voltage
144,18:51:15.371,916,-0.5526,0.7382
145,18:51:15.371,912,-0.5546,0.7349
146,18:51:15.372,908,-0.5565,0.7317
147,18:51:15.372,908,-0.5565,0.7317
148,18:51:15.373,904,-0.5585,0.7285
149,18:51:15.373,892,-0.5643,0.7188
150,18:51:15.374,888,-0.5663,0.7156
151,18:51:15.374,888,-0.5663,0.7156
152,18:51:15.375,875,-0.5726,0.7051
153,18:51:15.375,876,-0.5722,0.7059
154,18:51:15.376,876,-0.5722,0.7059
155,18:51:15.376,879,-0.5707,0.7084
156,18:51:15.377,865,-0.5775,0.6971
157,18:51:15.377,869,-0.5756,0.7003
158,18:51:15.378,868,-0.5761,0.6995
159,18:51:15.378,853,-0.5834,0.6874
160,18:51:15.379,849,-0.5853,0.6842
161,18:51:15.379,849,-0.5853,0.6842
162,18:51:15.380,841,-0.5893,0.6777
163,18:51:15.380,831,-0.5941,0.6697
164,18:51:15.381,841,-0.5893,0.6777
165,18:51:15.381,833,-0.5932,0.6713
166,18:51:15.382,806,-0.6063,0.6495
167,18:51:15.382,803,-0.6078,0.6471
168,18:51:15.383,803,-0.6078,0.6471
169,18:51:15.383,785,-0.6166,0.6326
170,18:51:15.384,781,-0.6186,0.6294
171,18:51:15.384,786,-0.6161,0.6334
172,18:51:15.385,806,-0.6063,0.6495
173,18:51:15.385,765,-0.6264,0.6165
174,18:51:15.386,781,-0.6186,0.6294
175,18:51:15.386,761,-0.6283,0.6133
176,18:51:15.387,738,-0.6396,0.5947
177,18:51:15.387,726,-0.6454,0.5851
178,18:51:15.388,705,-0.6557,0.5681
179,18:51:15.388,705,-0.6557,0.5681
180,18:51:15.389,695,-0.6606,0.5601
181,18:51:15.389,719,-0.6488,0.5794
182,18:51:15.390,687,-0.6645,0.5536
183,18:51:15.390,670,-0.6728,0.5399
184,18:51:15.391,672,-0.6718,0.5415
185,18:51:15.391,660,-0.6777,0.5319
186,18:51:15.392,675,-0.6703,0.5440
187,18:51:15.392,650,-0.6825,0.5238
188,18:51:15.393,660,-0.6777,0.5319
189,18:51:15.393,747,-0.6352,0.6020
190,18:51:15.394,736,-0.6405,0.5931
191,18:51:15.394,819,-0.6000,0.6600
192,18:51:15.395,865,-0.5775,0.6971
193,18:51:15.395,861,-0.5795,0.6938
194,18:51:15.396,907,-0.5570,0.7309
195,18:51:15.396,949,-0.5365,0.7648
196,18:51:15.397,977,-0.5228,0.7873
197,18:51:15.397,1009,-0.5072,0.8131
198,18:51:15.398,1096,-0.4647,0.8832
199,18:51:15.398,1098,-0.4637,0.8848
200,18:51:15.399,1096,-0.4647,0.8832
201,18:51:15.399,1155,-0.4359,0.9308
202,18:51:15.400,1198,-0.4149,0.9654
203,18:51:15.400,1203,-0.4125,0.9695
204,18:51:15.401,1232,-0.3983,0.9928
205,18:51:15.401,1285,-0.3724,1.0355
206,18:51:15.402,1352,-0.3397,1.0895
207,18:51:15.402,1327,-0.3519,1.0694
208,18:51:15.403,1388,-0.3221,1.1185
209,18:51:15.403,1416,-0.3084,1.1411
210,18:51:15.404,1403,-0.3148,1.1306
211,18:51:15.404,1422,-0.3055,1.1459
212,18:51:15.405,1439,-0.2972,1.1596
213,18:51:15.405,1456,-0.2889,1.1733
214,18:51:15.406,1467,-0.2835,1.1822
215,18:51:15.406,1538,-0.2488,1.2394
216,18:51:15.407,1518,-0.2586,1.2233
217,18:51:15.407,1514,-0.2606,1.2201
218,18:51:15.408,1564,-0.2361,1.2604
219,18:51:15.408,1579,-0.2288,1.2725
220,18:51:15.409,1584,-0.2264,1.2765
221,18:51:15.409,1592,-0.2225,1.2829
222,18:51:15.410,1620,-0.2088,1.3055
223,18:51:15.410,1671,-0.1839,1.3466
224,18:51:15.411,1648,-0.1951,1.3281
225,18:51:15.411,1690,-0.1746,1.3619
226,18:51:15.412,1697,-0.1712,1.3675
227,18:51:15.412,1691,-0.1741,1.3627
228,18:51:15.413,1688,-0.1756,1.3603
229,18:51:15.413,1690,-0.1746,1.3619
230,18:51:15.414,1708,-0.1658,1.3764
231,18:51:15.414,1703,-0.1683,1.3724
232,18:51:15.415,1757,-0.1419,1.4159
233,18:51:15.415,1724,-0.1580,1.3893
234,18:51:15.416,1726,-0.1570,1.3909
235,18:51:15.416,1755,-0.1429,1.4143
236,18:51:15.417,1757,-0.1419,1.4159
237,18:51:15.417,1768,-0.1365,1.4248
238,18:51:15.418,1756,-0.1424,1.4151
239,18:51:15.418,1767,-0.1370,1.4240
240,18:51:15.419,1807,-0.1175,1.4562
241,18:51:15.419,1774,-0.1336,1.4296
242,18:51:15.420,929,-0.5463,0.7486
243,18:51:15.420,939,-0.5414,0.7567
244,18:51:15.421,937,-0.5424,0.7551
245,18:51:15.421,1661,-0.1888,1.3385
246,18:51:15.422,956,-0.5331,0.7704
247,18:51:15.422,1623,-0.2073,1.3079
248,18:51:15.423,1619,-0.2093,1.3047
249,18:51:15.423,1672,-0.1834,1.3474
250,18:51:15.424,1638,-0.2000,1.3200
251,18:51:15.424,1653,-0.1927,1.3321
252,18:51:15.425,1671,-0.1839,1.3466
253,18:51:15.425,852,-0.5839,0.6866
254,18:51:15.426,1659,-0.1897,1.3369
255,18:51:15.426,1648,-0.1951,1.3281
256,18:51:15.427,932,-0.5448,0.7511
257,18:51:15.427,1683,-0.1780,1.3563
258,18:51:15.428,1681,-0.1790,1.3547
259,18:51:15.428,1682,-0.1785,1.3555
260,18:51:15.429,1668,-0.1853,1.3442
261,18:51:15.429,1686,-0.1766,1.3587
262,18:51:15.430,1669,-0.1849,1.3450
263,18:51:15.430,1669,-0.1849,1.3450
264,18:51:15.431,1712,-0.1639,1.3796
265,18:51:15.431,1693,-0.1731,1.3643
266,18:51:15.432,1703,-0.1683,1.3724
267,18:51:15.432,1673,-0.1829,1.3482
268,18:51:15.433,1707,-0.1663,1.3756
269,18:51:15.433,1727,-0.1565,1.3917
270,18:51:15.434,1709,-0.1653,1.3772
271,18:51:15.434,942,-0.5399,0.7591
272,18:51:15.435,943,-0.5394,0.7599
273,18:51:15.435,1619,-0.2093,1.3047
274,18:51:15.436,1641,-0.1985,1.3224
275,18:51:15.436,1667,-0.1858,1.3434
276,18:51:15.437,1667,-0.1858,1.3434
277,18:51:15.437,1635,-0.2015,1.3176
278,18:51:15.438,1673,-0.1829,1.3482
279,18:51:15.438,1661,-0.1888,1.3385
280,18:51:15.439,1645,-0.1966,1.3256
281,18:51:15.439,1683,-0.1780,1.3563
282,18:51:15.440,1688,-0.1756,1.3603
283,18:51:15.440,1724,-0.1580,1.3893
284,18:51:15.441,1699,-0.1702,1.3692
285,18:51:15.441,1726,-0.1570,1.3909
286,18:51:15.442,1742,-0.1492,1.4038
287,18:51:15.442,1727,-0.1565,1.3917
288,18:51:15.443,1762,-0.1394,1.4199
289,18:51:15.443,1742,-0.1492,1.4038
290,18:51:15.444,1738,-0.1512,1.4006
291,18:51:15.444,1766,-0.1375,1.4232
292,18:51:15.445,1799,-0.1214,1.4497
293,18:51:15.445,1781,-0.1302,1.4352
294,18:51:15.446,1767,-0.1370,1.4240
295,18:51:15.446,1807,-0.1175,1.4562
296,18:51:15.447,1802,-0.1199,1.4522
297,18:51:15.447,1787,-0.1272,1.4401
298,18:51:15.448,1823,-0.1096,1.4691
299,18:51:15.448,1829,-0.1067,1.4739
300,18:51:15.449,1859,-0.0921,1.4981
301,18:51:15.449,1830,-0.1062,1.4747
302,18:51:15.450,1878,-0.0828,1.5134
303,18:51:15.450,1876,-0.0838,1.5118
304,18:51:15.451,1863,-0.0901,1.5013
305,18:51:15.451,1890,-0.0769,1.5231
306,18:51:15.452,1873,-0.0852,1.5094
307,18:51:15.452,1866,-0.0886,1.5037
308,18:51:15.453,1886,-0.0789,1.5199
309,18:51:15.453,1923,-0.0608,1.5497
310,18:51:15.454,1895,-0.0745,1.5271
311,18:51:15.454,1876,-0.0838,1.5118
312,18:51:15.455,1925,-0.0598,1.5513
313,18:51:15.455,1916,-0.0642,1.5440
314,18:51:15.456,1897,-0.0735,1.5287
315,18:51:15.456,1917,-0.0637,1.5448
316,18:51:15.457,1928,-0.0584,1.5537
317,18:51:15.457,1954,-0.0457,1.5747
318,18:51:15.458,1931,-0.0569,1.5561
319,18:51:15.458,1970,-0.0379,1.5875
320,18:51:15.459,1959,-0.0432,1.5787
321,18:51:15.459,1940,-0.0525,1.5634
322,18:51:15.460,1966,-0.0398,1.5843
323,18:51:15.460,1945,-0.0501,1.5674
324,18:51:15.461,1939,-0.0530,1.5626
325,18:51:15.461,1953,-0.0462,1.5738
326,18:51:15.462,1985,-0.0305,1.5996
327,18:51:15.462,1949,-0.0481,1.5706
328,18:51:15.463,1939,-0.0530,1.5626
329,18:51:15.463,1985,-0.0305,1.5996
330,18:51:15.464,1975,-0.0354,1.5916
331,18:51:15.464,1963,-0.0413,1.5819
332,18:51:15.465,1979,-0.0335,1.5948
333,18:51:15.465,1978,-0.0339,1.5940
334,18:51:15.466,2000,-0.0232,1.6117
335,18:51:15.466,1989,-0.0286,1.6029
336,18:51:15.467,2023,-0.0120,1.6303
337,18:51:15.467,2002,-0.0222,1.6133
338,18:51:15.468,1992,-0.0271,1.6053
339,18:51:15.468,2015,-0.0159,1.6238
340,18:51:15.469,1987,-0.0295,1.6012
341,18:51:15.469,1983,-0.0315,1.5980
342,18:51:15.470,1993,-0.0266,1.6061
343,18:51:15.470,2030,-0.0085,1.6359
344,18:51:15.471,1984,-0.0310,1.5988
345,18:51:15.471,1984,-0.0310,1.5988
346,18:51:15.472,2024,-0.0115,1.6311
347,18:51:15.472,2018,-0.0144,1.6262
348,18:51:15.473,2010,-0.0183,1.6198
349,18:51:15.473,2022,-0.0125,1.6295
350,18:51:15.474,2018,-0.0144,1.6262
351,18:51:15.474,2033,-0.0071,1.6383
352,18:51:15.475,2026,-0.0105,1.6327
353,18:51:15.475,2053,0.0027,1.6544
354,18:51:15.476,2024,-0.0115,1.6311
355,18:51:15.476,2021,-0.0129,1.6286
356,18:51:15.477,2041,-0.0032,1.6448
357,18:51:15.477,2016,-0.0154,1.6246
358,18:51:15.478,2013,-0.0168,1.6222
359,18:51:15.478,2021,-0.0129,1.6286
360,18:51:15.479,2055,0.0037,1.6560
361,18:51:15.479,2002,-0.0222,1.6133
362,18:51:15.480,2016,-0.0154,1.6246
363,18:51:15.480,2045,-0.0012,1.6480
364,18:51:15.481,2039,-0.0042,1.6432
365,18:51:15.481,2032,-0.0076,1.6375
366,18:51:15.482,2029,-0.0090,1.6351
367,18:51:15.482,2027,-0.0100,1.6335
368,18:51:15.483,2032,-0.0076,1.6375
369,18:51:15.483,2034,-0.0066,1.6391
370,18:51:15.484,2041,-0.0032,1.6448
371,18:51:15.484,2009,-0.0188,1.6190
372,18:51:15.485,2011,-0.0178,1.6206
373,18:51:15.485,2025,-0.0110,1.6319
374,18:51:15.486,2004,-0.0212,1.6149
375,18:51:15.486,2003,-0.0217,1.6141
376,18:51:15.487,2011,-0.0178,1.6206
377,18:51:15.487,2042,-0.0027,1.6456
378,18:51:15.488,1992,-0.0271,1.6053
379,18:51:15.488,2015,-0.0159,1.6238
380,18:51:15.489,2041,-0.0032,1.6448
381,18:51:15.489,2031,-0.0081,1.6367
382,18:51:15.490,2034,-0.0066,1.6391
383,18:51:15.490,2029,-0.0090,1.6351
384,18:51:15.491,2026,-0.0105,1.6327
385,18:51:15.491,2036,-0.0056,1.6407
386,18:51:15.492,2048,0.0002,1.6504
387,18:51:15.492,2046,-0.0007,1.6488
388,18:51:15.493,2018,-0.0144,1.6262
389,18:51:15.493,2032,-0.0076,1.6375
390,18:51:15.494,2043,-0.0022,1.6464
391,18:51:15.494,2019,-0.0139,1.6270
392,18:51:15.495,2017,-0.0149,1.6254
393,18:51:15.495,2019,-0.0139,1.6270
394,18:51:15.496,2052,0.0022,1.6536
395,18:51:15.496,2005,-0.0208,1.6158
396,18:51:15.497,2026,-0.0105,1.6327
397,18:51:15.497,2043,-0.0022,1.6464
398,18:51:15.498,956,-0.5331,0.7704
399,18:51:15.498,2010,-0.0183,1.6198
400,18:51:15.499,2002,-0.0222,1.6133
401,18:51:15.499,2003,-0.0217,1.6141
402,18:51:15.500,2014,-0.0164,1.6230
403,18:51:15.500,2029,-0.0090,1.6351
404,18:51:15.501,952,-0.5350,0.7672
405,18:51:15.501,951,-0.5355,0.7664
406,18:51:15.502,947,-0.5375,0.7632
407,18:51:15.502,942,-0.5399,0.7591
408,18:51:15.503,940,-0.5409,0.7575
409,18:51:15.503,1736,-0.1521,1.3990
410,18:51:15.504,1752,-0.1443,1.4119
411,18:51:15.504,1797,-0.1223,1.4481
412,18:51:15.505,1764,-0.1385,1.4215
413,18:51:15.505,1804,-0.1189,1.4538
414,18:51:15.506,1813,-0.1145,1.4610
415,18:51:15.506,1827,-0.1077,1.4723
416,18:51:15.507,1812,-0.1150,1.4602
417,18:51:15.507,1805,-0.1184,1.4546
418,18:51:15.508,1814,-0.1140,1.4618
419,18:51:15.508,1826,-0.1082,1.4715
420,18:51:15.509,1847,-0.0979,1.4884
421,18:51:15.509,1832,-0.1053,1.4763
422,18:51:15.510,1831,-0.1057,1.4755
423,18:51:15.510,1854,-0.0945,1.4941
424,18:51:15.511,1855,-0.0940,1.4949
425,18:51:15.511,1849,-0.0969,1.4900
426,18:51:15.512,1860,-0.0916,1.4989
427,18:51:15.512,1859,-0.0921,1.4981
428,18:51:15.513,1891,-0.0764,1.5239
429,18:51:15.513,1865,-0.0891,1.5029
430,18:51:15.514,1895,-0.0745,1.5271
431,18:51:15.514,1888,-0.0779,1.5215
432,18:51:15.515,1895,-0.0745,1.5271
433,18:51:15.515,1905,-0.0696,1.5352
434,18:51:15.516,1883,-0.0803,1.5174
435,18:51:15.516,1892,-0.0759,1.5247
436,18:51:15.517,1901,-0.0716,1.5319
437,18:51:15.517,1927,-0.0589,1.5529
438,18:51:15.518,1898,-0.0730,1.5295
439,18:51:15.518,1901,-0.0716,1.5319
440,18:51:15.519,1926,-0.0593,1.5521
441,18:51:15.519,1924,-0.0603,1.5505
442,18:51:15.520,1932,-0.0564,1.5569
443,18:51:15.520,1942,-0.0515,1.5650
444,18:51:15.521,1932,-0.0564,1.5569
445,18:51:15.521,1960,-0.0427,1.5795
446,18:51:15.522,1944,-0.0505,1.5666
447,18:51:15.522,1973,-0.0364,1.5900
448,18:51:15.523,1954,-0.0457,1.5747
449,18:51:15.523,1971,-0.0374,1.5884
450,18:51:15.524,1975,-0.0354,1.5916
451,18:51:15.524,1953,-0.0462,1.5738
452,18:51:15.525,1969,-0.0383,1.5867
453,18:51:15.525,1970,-0.0379,1.5875
454,18:51:15.526,1996,-0.0252,1.6085
455,18:51:15.526,1962,-0.0418,1.5811
456,18:51:15.527,1978,-0.0339,1.5940
457,18:51:15.527,1994,-0.0261,1.6069
458,18:51:15.528,1980,-0.0330,1.5956
459,18:51:15.528,1997,-0.0247,1.6093
460,18:51:15.529,2003,-0.0217,1.6141
461,18:51:15.529,1987,-0.0295,1.6012
462,18:51:15.530,2015,-0.0159,1.6238
463,18:51:15.530,2007,-0.0198,1.6174
464,18:51:15.531,2025,-0.0110,1.6319
465,18:51:15.531,1994,-0.0261,1.6069
466,18:51:15.532,2018,-0.0144,1.6262
467,18:51:15.532,2024,-0.0115,1.6311
468,18:51:15.533,1994,-0.0261,1.6069
469,18:51:15.533,2007,-0.0198,1.6174
470,18:51:15.534,2010,-0.0183,1.6198
471,18:51:15.534,2031,-0.0081,1.6367
472,18:51:15.535,1989,-0.0286,1.6029
473,18:51:15.535,2019,-0.0139,1.6270
474,18:51:15.536,2029,-0.0090,1.6351
475,18:51:15.536,2011,-0.0178,1.6206
476,18:51:15.537,2030,-0.0085,1.6359
477,18:51:15.537,2031,-0.0081,1.6367
478,18:51:15.538,2013,-0.0168,1.6222
479,18:51:15.538,2033,-0.0071,1.6383
480,18:51:15.539,2043,-0.0022,1.6464
481,18:51:15.539,2046,-0.0007,1.6488
482,18:51:15.540,2007,-0.0198,1.6174
483,18:51:15.540,2038,-0.0046,1.6423
484,18:51:15.541,2035,-0.0061,1.6399
485,18:51:15.541,2007,-0.0198,1.6174
486,18:51:15.542,2019,-0.0139,1.6270
487,18:51:15.542,2024,-0.0115,1.6311
488,18:51:15.543,2045,-0.0012,1.6480
489,18:51:15.543,1997,-0.0247,1.6093
490,18:51:15.544,2032,-0.0076,1.6375
491,18:51:15.544,2032,-0.0076,1.6375
492,18:51:15.545,2022,-0.0125,1.6295
493,18:51:15.545,2035,-0.0061,1.6399
494,18:51:15.546,2038,-0.0046,1.6423
495,18:51:15.546,2020,-0.0134,1.6278
496,18:51:15.547,2035,-0.0061,1.6399
497,18:51:15.547,2050,0.0012,1.6520
498,18:51:15.548,2043,-0.0022,1.6464
499,18:51:15.548,2004,-0.0212,1.6149
500,18:51:15.549,2034,-0.0066,1.6391
501,18:51:15.549,2037,-0.0051,1.6415
502,18:51:15.550,2014,-0.0164,1.6230
503,18:51:15.550,2022,-0.0125,1.6295
504,18:51:15.551,2026,-0.0105,1.6327
505,18:51:15.551,2045,-0.0012,1.6480
506,18:51:15.552,2007,-0.0198,1.6174
507,18:51:15.552,2040,-0.0037,1.6440
508,18:51:15.553,2044,-0.0017,1.6472
509,18:51:15.553,2031,-0.0081,1.6367
510,18:51:15.554,2042,-0.0027,1.6456
511,18:51:15.554,2037,-0.0051,1.6415
512,18:51:15.555,2024,-0.0115,1.6311
513,18:51:15.555,2035,-0.0061,1.6399
514,18:51:15.556,2058,0.0051,1.6585
515,18:51:15.556,2037,-0.0051,1.6415
516,18:51:15.557,2016,-0.0154,1.6246
517,18:51:15.557,2028,-0.0095,1.6343
518,18:51:15.558,2031,-0.0081,1.6367
519,18:51:15.558,2013,-0.0168,1.6222
520,18:51:15.559,2013,-0.0168,1.6222
521,18:51:15.559,2025,-0.0110,1.6319
522,18:51:15.560,2039,-0.0042,1.6432
523,18:51:15.560,1994,-0.0261,1.6069
524,18:51:15.561,2021,-0.0129,1.6286
525,18:51:15.561,2022,-0.0125,1.6295
526,18:51:15.562,2001,-0.0227,1.6125
527,18:51:15.562,1995,-0.0256,1.6077
528,18:51:15.563,2005,-0.0208,1.6158
529,18:51:15.563,2001,-0.0227,1.6125
530,18:51:15.564,2002,-0.0222,1.6133
531,18:51:15.564,2025,-0.0110,1.6319
532,18:51:15.565,2008,-0.0193,1.6182
533,18:51:15.565,2001,-0.0227,1.6125
534,18:51:15.566,2001,-0.0227,1.6125
535,18:51:15.566,2023,-0.0120,1.6303
536,18:51:15.567,2009,-0.0188,1.6190
537,18:51:15.567,2008,-0.0193,1.6182
538,18:51:15.568,2013,-0.0168,1.6222
539,18:51:15.568,2027,-0.0100,1.6335
540,18:51:15.569,1995,-0.0256,1.6077
541,18:51:15.569,2006,-0.0203,1.6166
542,18:51:15.570,2016,-0.0154,1.6246
543,18:51:15.570,2015,-0.0159,1.6238
544,18:51:15.571,1994,-0.0261,1.6069
545,18:51:15.571,2003,-0.0217,1.6141
546,18:51:15.572,2008,-0.0193,1.6182
547,18:51:15.572,2011,-0.0178,1.6206
548,18:51:15.573,2010,-0.0183,1.6198
549,18:51:15.573,2002,-0.0222,1.6133
550,18:51:15.574,2007,-0.0198,1.6174
551,18:51:15.574,1996,-0.0252,1.6085
552,18:51:15.575,2009,-0.0188,1.6190
553,18:51:15.575,2001,-0.0227,1.6125
554,18:51:15.576,2008,-0.0193,1.6182
555,18:51:15.576,2003,-0.0217,1.6141
556,18:51:15.577,2014,-0.0164,1.6230
557,18:51:15.577,1996,-0.0252,1.6085
558,18:51:15.578,2014,-0.0164,1.6230
559,18:51:15.578,2014,-0.0164,1.6230
560,18:51:15.579,2018,-0.0144,1.6262
561,18:51:15.579,2005,-0.0208,1.6158
562,18:51:15.580,2008,-0.0193,1.6182
563,18:51:15.580,2017,-0.0149,1.6254
564,18:51:15.581,2016,-0.0154,1.6246
565,18:51:15.581,2014,-0.0164,1.6230
566,18:51:15.582,2012,-0.0173,1.6214
567,18:51:15.582,2019,-0.0139,1.6270
568,18:51:15.583,2009,-0.0188,1.6190
569,18:51:15.583,2025,-0.0110,1.6319
570,18:51:15.584,2021,-0.0129,1.6286
571,18:51:15.584,2022,-0.0125,1.6295
572,18:51:15.585,2020,-0.0134,1.6278
573,18:51:15.585,2023,-0.0120,1.6303
574,18:51:15.586,2017,-0.0149,1.6254
575,18:51:15.586,2034,-0.0066,1.6391
576,18:51:15.587,2029,-0.0090,1.6351
577,18:51:15.587,2029,-0.0090,1.6351
578,18:51:15.588,2023,-0.0120,1.6303
579,18:51:15.588,2029,-0.0090,1.6351
580,18:51:15.589,2033,-0.0071,1.6383
581,18:51:15.589,2035,-0.0061,1.6399
582,18:51:15.590,2035,-0.0061,1.6399
583,18:51:15.590,2030,-0.0085,1.6359
584,18:51:15.591,2035,-0.0061,1.6399
