sample_index,real_time_s,raw_adc,amplitude,voltage
297,15:36:59.232,2021,-0.0129,1.6286
298,15:36:59.233,2021,-0.0129,1.6286
299,15:36:59.233,2026,-0.0105,1.6327
300,15:36:59.234,2021,-0.0129,1.6286
301,15:36:59.234,2020,-0.0134,1.6278
302,15:36:59.235,2014,-0.0164,1.6230
303,15:36:59.235,2021,-0.0129,1.6286
304,15:36:59.236,2022,-0.0125,1.6295
305,15:36:59.236,2023,-0.0120,1.6303
306,15:36:59.237,2021,-0.0129,1.6286
307,15:36:59.237,2022,-0.0125,1.6295
308,15:36:59.238,2020,-0.0134,1.6278
309,15:36:59.238,2019,-0.0139,1.6270
310,15:36:59.239,2023,-0.0120,1.6303
311,15:36:59.239,2018,-0.0144,1.6262
312,15:36:59.240,2023,-0.0120,1.6303
313,15:36:59.240,2022,-0.0125,1.6295
314,15:36:59.241,2019,-0.0139,1.6270
315,15:36:59.241,2024,-0.0115,1.6311
316,15:36:59.242,2023,-0.0120,1.6303
317,15:36:59.242,2022,-0.0125,1.6295
318,15:36:59.243,2024,-0.0115,1.6311
319,15:36:59.243,2024,-0.0115,1.6311
320,15:36:59.244,2017,-0.0149,1.6254
321,15:36:59.244,2025,-0.0110,1.6319
322,15:36:59.245,2021,-0.0129,1.6286
323,15:36:59.245,2024,-0.0115,1.6311
324,15:36:59.246,2019,-0.0139,1.6270
325,15:36:59.246,2023,-0.0120,1.6303
326,15:36:59.247,2024,-0.0115,1.6311
327,15:36:59.247,2025,-0.0110,1.6319
328,15:36:59.248,2024,-0.0115,1.6311
329,15:36:59.248,2025,-0.0110,1.6319
330,15:36:59.249,2023,-0.0120,1.6303
331,15:36:59.249,2024,-0.0115,1.6311
332,15:36:59.250,2022,-0.0125,1.6295
333,15:36:59.250,2024,-0.0115,1.6311
334,15:36:59.251,2022,-0.0125,1.6295
335,15:36:59.251,2023,-0.0120,1.6303
336,15:36:59.252,2022,-0.0125,1.6295
337,15:36:59.252,2023,-0.0120,1.6303
338,15:36:59.253,2025,-0.0110,1.6319
339,15:36:59.253,2025,-0.0110,1.6319
340,15:36:59.254,2025,-0.0110,1.6319
341,15:36:59.254,2023,-0.0120,1.6303
342,15:36:59.255,2021,-0.0129,1.6286
343,15:36:59.255,2022,-0.0125,1.6295
344,15:36:59.256,2021,-0.0129,1.6286
345,15:36:59.256,2021,-0.0129,1.6286
346,15:36:59.257,2019,-0.0139,1.6270
347,15:36:59.257,2023,-0.0120,1.6303
348,15:36:59.258,2016,-0.0154,1.6246
349,15:36:59.258,2023,-0.0120,1.6303
350,15:36:59.259,2021,-0.0129,1.6286
351,15:36:59.259,2022,-0.0125,1.6295
352,15:36:59.260,2023,-0.0120,1.6303
353,15:36:59.260,2024,-0.0115,1.6311
354,15:36:59.261,2024,-0.0115,1.6311
355,15:36:59.261,2023,-0.0120,1.6303
356,15:36:59.262,2019,-0.0139,1.6270
357,15:36:59.262,2018,-0.0144,1.6262
358,15:36:59.263,2023,-0.0120,1.6303
359,15:36:59.263,2023,-0.0120,1.6303
360,15:36:59.264,2019,-0.0139,1.6270
361,15:36:59.264,2021,-0.0129,1.6286
362,15:36:59.265,2021,-0.0129,1.6286
363,15:36:59.265,2025,-0.0110,1.6319
364,15:36:59.266,2022,-0.0125,1.6295
365,15:36:59.266,2020,-0.0134,1.6278
366,15:36:59.267,2021,-0.0129,1.6286
367,15:36:59.267,2023,-0.0120,1.6303
368,15:36:59.268,2024,-0.0115,1.6311
369,15:36:59.268,2024,-0.0115,1.6311
370,15:36:59.269,2025,-0.0110,1.6319
371,15:36:59.269,2026,-0.0105,1.6327
372,15:36:59.270,2022,-0.0125,1.6295
373,15:36:59.270,2025,-0.0110,1.6319
374,15:36:59.271,2021,-0.0129,1.6286
375,15:36:59.271,2024,-0.0115,1.6311
376,15:36:59.272,2026,-0.0105,1.6327
377,15:36:59.272,2024,-0.0115,1.6311
378,15:36:59.273,2022,-0.0125,1.6295
379,15:36:59.273,2025,-0.0110,1.6319
380,15:36:59.274,2021,-0.0129,1.6286
381,15:36:59.274,2025,-0.0110,1.6319
