sample_index,real_time_s,raw_adc,amplitude,voltage
342,15:39:52.738,2022,-0.0125,1.6295
343,15:39:52.739,2018,-0.0144,1.6262
344,15:39:52.739,2019,-0.0139,1.6270
345,15:39:52.740,2021,-0.0129,1.6286
346,15:39:52.740,2022,-0.0125,1.6295
347,15:39:52.741,2021,-0.0129,1.6286
348,15:39:52.741,2022,-0.0125,1.6295
349,15:39:52.742,2021,-0.0129,1.6286
350,15:39:52.742,2029,-0.0090,1.6351
351,15:39:52.743,2022,-0.0125,1.6295
352,15:39:52.743,2025,-0.0110,1.6319
353,15:39:52.744,2019,-0.0139,1.6270
354,15:39:52.744,2022,-0.0125,1.6295
355,15:39:52.745,2023,-0.0120,1.6303
356,15:39:52.745,2022,-0.0125,1.6295
357,15:39:52.746,2022,-0.0125,1.6295
358,15:39:52.746,2023,-0.0120,1.6303
359,15:39:52.747,2023,-0.0120,1.6303
360,15:39:52.747,2020,-0.0134,1.6278
361,15:39:52.748,2021,-0.0129,1.6286
362,15:39:52.748,2023,-0.0120,1.6303
363,15:39:52.749,2022,-0.0125,1.6295
364,15:39:52.749,2023,-0.0120,1.6303
365,15:39:52.750,2022,-0.0125,1.6295
366,15:39:52.750,2021,-0.0129,1.6286
367,15:39:52.751,2024,-0.0115,1.6311
368,15:39:52.751,2024,-0.0115,1.6311
369,15:39:52.752,2018,-0.0144,1.6262
370,15:39:52.752,2023,-0.0120,1.6303
371,15:39:52.753,2023,-0.0120,1.6303
372,15:39:52.753,2024,-0.0115,1.6311
373,15:39:52.754,2024,-0.0115,1.6311
374,15:39:52.754,2021,-0.0129,1.6286
375,15:39:52.755,2023,-0.0120,1.6303
376,15:39:52.755,2022,-0.0125,1.6295
377,15:39:52.756,2026,-0.0105,1.6327
378,15:39:52.756,2028,-0.0095,1.6343
379,15:39:52.757,2029,-0.0090,1.6351
380,15:39:52.757,2030,-0.0085,1.6359
381,15:39:52.758,2027,-0.0100,1.6335
382,15:39:52.758,2022,-0.0125,1.6295
383,15:39:52.759,2022,-0.0125,1.6295
384,15:39:52.759,2026,-0.0105,1.6327
385,15:39:52.760,2027,-0.0100,1.6335
386,15:39:52.760,2026,-0.0105,1.6327
387,15:39:52.761,2023,-0.0120,1.6303
388,15:39:52.761,2025,-0.0110,1.6319
389,15:39:52.762,2023,-0.0120,1.6303
390,15:39:52.762,2021,-0.0129,1.6286
391,15:39:52.763,2020,-0.0134,1.6278
392,15:39:52.763,2021,-0.0129,1.6286
393,15:39:52.764,2019,-0.0139,1.6270
394,15:39:52.764,2019,-0.0139,1.6270
395,15:39:52.765,2019,-0.0139,1.6270
396,15:39:52.765,2019,-0.0139,1.6270
397,15:39:52.766,2015,-0.0159,1.6238
398,15:39:52.766,2012,-0.0173,1.6214
399,15:39:52.767,2019,-0.0139,1.6270
400,15:39:52.767,2017,-0.0149,1.6254
401,15:39:52.768,2018,-0.0144,1.6262
402,15:39:52.768,2017,-0.0149,1.6254
403,15:39:52.769,2016,-0.0154,1.6246
404,15:39:52.769,2018,-0.0144,1.6262
405,15:39:52.770,2021,-0.0129,1.6286
406,15:39:52.770,2026,-0.0105,1.6327
407,15:39:52.771,2029,-0.0090,1.6351
408,15:39:52.771,2030,-0.0085,1.6359
409,15:39:52.772,2030,-0.0085,1.6359
410,15:39:52.772,2029,-0.0090,1.6351
411,15:39:52.773,2034,-0.0066,1.6391
412,15:39:52.773,2025,-0.0110,1.6319
413,15:39:52.774,2032,-0.0076,1.6375
414,15:39:52.774,2030,-0.0085,1.6359
415,15:39:52.775,2032,-0.0076,1.6375
416,15:39:52.775,2030,-0.0085,1.6359
417,15:39:52.776,2026,-0.0105,1.6327
418,15:39:52.776,2024,-0.0115,1.6311
419,15:39:52.777,2028,-0.0095,1.6343
420,15:39:52.777,2026,-0.0105,1.6327
421,15:39:52.778,2024,-0.0115,1.6311
422,15:39:52.778,2026,-0.0105,1.6327
423,15:39:52.779,2028,-0.0095,1.6343
424,15:39:52.779,2027,-0.0100,1.6335
425,15:39:52.780,2021,-0.0129,1.6286
426,15:39:52.780,2017,-0.0149,1.6254
427,15:39:52.781,2016,-0.0154,1.6246
428,15:39:52.781,2017,-0.0149,1.6254
429,15:39:52.782,2014,-0.0164,1.6230
430,15:39:52.782,2016,-0.0154,1.6246
431,15:39:52.783,2019,-0.0139,1.6270
432,15:39:52.783,2016,-0.0154,1.6246
433,15:39:52.784,2019,-0.0139,1.6270
434,15:39:52.784,2014,-0.0164,1.6230
435,15:39:52.785,2014,-0.0164,1.6230
436,15:39:52.785,2017,-0.0149,1.6254
437,15:39:52.786,2021,-0.0129,1.6286
438,15:39:52.786,2031,-0.0081,1.6367
439,15:39:52.787,2057,0.0046,1.6577
440,15:39:52.787,2081,0.0164,1.6770
441,15:39:52.788,2094,0.0227,1.6875
442,15:39:52.788,2089,0.0203,1.6834
443,15:39:52.789,2070,0.0110,1.6681
444,15:39:52.789,2049,0.0007,1.6512
445,15:39:52.790,2016,-0.0154,1.6246
446,15:39:52.790,2001,-0.0227,1.6125
447,15:39:52.791,1998,-0.0242,1.6101
448,15:39:52.791,2007,-0.0198,1.6174
449,15:39:52.792,2013,-0.0168,1.6222
450,15:39:52.792,2013,-0.0168,1.6222
451,15:39:52.793,2013,-0.0168,1.6222
452,15:39:52.793,2008,-0.0193,1.6182
453,15:39:52.794,2002,-0.0222,1.6133
454,15:39:52.794,2000,-0.0232,1.6117
455,15:39:52.795,1995,-0.0256,1.6077
456,15:39:52.795,1987,-0.0295,1.6012
457,15:39:52.796,1980,-0.0330,1.5956
458,15:39:52.796,1971,-0.0374,1.5884
459,15:39:52.797,1934,-0.0554,1.5585
460,15:39:52.797,1911,-0.0667,1.5400
461,15:39:52.798,1907,-0.0686,1.5368
462,15:39:52.798,1932,-0.0564,1.5569
463,15:39:52.799,1970,-0.0379,1.5875
464,15:39:52.799,2028,-0.0095,1.6343
465,15:39:52.800,2081,0.0164,1.6770
466,15:39:52.800,2102,0.0266,1.6939
467,15:39:52.801,2094,0.0227,1.6875
468,15:39:52.801,2075,0.0134,1.6722
469,15:39:52.802,2061,0.0066,1.6609
470,15:39:52.802,2045,-0.0012,1.6480
471,15:39:52.803,2041,-0.0032,1.6448
472,15:39:52.803,2053,0.0027,1.6544
473,15:39:52.804,2064,0.0081,1.6633
474,15:39:52.804,2056,0.0042,1.6568
475,15:39:52.805,2069,0.0105,1.6673
476,15:39:52.805,2078,0.0149,1.6746
477,15:39:52.806,2076,0.0139,1.6730
478,15:39:52.806,2074,0.0129,1.6714
479,15:39:52.807,2080,0.0159,1.6762
480,15:39:52.807,2064,0.0081,1.6633
481,15:39:52.808,2040,-0.0037,1.6440
482,15:39:52.808,2026,-0.0105,1.6327
483,15:39:52.809,1999,-0.0237,1.6109
484,15:39:52.809,1964,-0.0408,1.5827
485,15:39:52.810,1950,-0.0476,1.5714
486,15:39:52.810,1954,-0.0457,1.5747
487,15:39:52.811,1978,-0.0339,1.5940
488,15:39:52.811,1995,-0.0256,1.6077
489,15:39:52.812,2037,-0.0051,1.6415
490,15:39:52.812,2074,0.0129,1.6714
491,15:39:52.813,2089,0.0203,1.6834
492,15:39:52.813,2075,0.0134,1.6722
493,15:39:52.814,2071,0.0115,1.6689
494,15:39:52.814,2059,0.0056,1.6593
495,15:39:52.815,2043,-0.0022,1.6464
496,15:39:52.815,2035,-0.0061,1.6399
497,15:39:52.816,2035,-0.0061,1.6399
498,15:39:52.816,2038,-0.0046,1.6423
499,15:39:52.817,2037,-0.0051,1.6415
500,15:39:52.817,2042,-0.0027,1.6456
501,15:39:52.818,2052,0.0022,1.6536
502,15:39:52.818,2046,-0.0007,1.6488
503,15:39:52.819,2049,0.0007,1.6512
504,15:39:52.819,2044,-0.0017,1.6472
505,15:39:52.820,2023,-0.0120,1.6303
506,15:39:52.820,2009,-0.0188,1.6190
507,15:39:52.821,1997,-0.0247,1.6093
