sample_index,real_time_s,raw_adc,amplitude,voltage
295,14:45:42.071,2022,-0.0125,1.6295
296,14:45:42.071,2026,-0.0105,1.6327
297,14:45:42.072,2023,-0.0120,1.6303
298,14:45:42.072,2027,-0.0100,1.6335
299,14:45:42.073,2023,-0.0120,1.6303
300,14:45:42.073,2022,-0.0125,1.6295
301,14:45:42.074,2024,-0.0115,1.6311
302,14:45:42.074,2025,-0.0110,1.6319
303,14:45:42.075,2027,-0.0100,1.6335
304,14:45:42.075,2023,-0.0120,1.6303
305,14:45:42.076,2027,-0.0100,1.6335
306,14:45:42.076,2026,-0.0105,1.6327
307,14:45:42.077,2023,-0.0120,1.6303
308,14:45:42.077,2023,-0.0120,1.6303
309,14:45:42.078,2023,-0.0120,1.6303
310,14:45:42.078,2024,-0.0115,1.6311
311,14:45:42.079,2024,-0.0115,1.6311
312,14:45:42.079,2022,-0.0125,1.6295
313,14:45:42.080,2021,-0.0129,1.6286
314,14:45:42.080,2020,-0.0134,1.6278
315,14:45:42.081,2022,-0.0125,1.6295
316,14:45:42.081,2024,-0.0115,1.6311
317,14:45:42.082,2023,-0.0120,1.6303
318,14:45:42.082,2021,-0.0129,1.6286
319,14:45:42.083,2023,-0.0120,1.6303
320,14:45:42.083,2023,-0.0120,1.6303
321,14:45:42.084,2021,-0.0129,1.6286
322,14:45:42.084,2023,-0.0120,1.6303
323,14:45:42.085,2023,-0.0120,1.6303
324,14:45:42.085,2020,-0.0134,1.6278
325,14:45:42.086,2026,-0.0105,1.6327
326,14:45:42.086,2023,-0.0120,1.6303
327,14:45:42.087,2025,-0.0110,1.6319
328,14:45:42.087,2023,-0.0120,1.6303
329,14:45:42.088,2022,-0.0125,1.6295
330,14:45:42.088,2024,-0.0115,1.6311
331,14:45:42.089,2021,-0.0129,1.6286
332,14:45:42.089,2023,-0.0120,1.6303
333,14:45:42.090,2021,-0.0129,1.6286
334,14:45:42.090,2021,-0.0129,1.6286
335,14:45:42.091,2024,-0.0115,1.6311
336,14:45:42.091,2019,-0.0139,1.6270
337,14:45:42.092,2020,-0.0134,1.6278
338,14:45:42.092,2024,-0.0115,1.6311
339,14:45:42.093,2022,-0.0125,1.6295
340,14:45:42.093,2027,-0.0100,1.6335
341,14:45:42.094,2022,-0.0125,1.6295
342,14:45:42.094,2025,-0.0110,1.6319
343,14:45:42.095,2021,-0.0129,1.6286
344,14:45:42.095,2023,-0.0120,1.6303
345,14:45:42.096,2025,-0.0110,1.6319
346,14:45:42.096,2024,-0.0115,1.6311
347,14:45:42.097,2021,-0.0129,1.6286
348,14:45:42.097,2022,-0.0125,1.6295
349,14:45:42.098,2026,-0.0105,1.6327
350,14:45:42.098,2023,-0.0120,1.6303
351,14:45:42.099,2022,-0.0125,1.6295
352,14:45:42.099,2024,-0.0115,1.6311
353,14:45:42.100,2026,-0.0105,1.6327
354,14:45:42.100,2021,-0.0129,1.6286
355,14:45:42.101,2028,-0.0095,1.6343
356,14:45:42.101,2022,-0.0125,1.6295
357,14:45:42.102,2024,-0.0115,1.6311
358,14:45:42.102,2021,-0.0129,1.6286
359,14:45:42.103,2022,-0.0125,1.6295
360,14:45:42.103,2023,-0.0120,1.6303
361,14:45:42.104,2025,-0.0110,1.6319
362,14:45:42.104,2020,-0.0134,1.6278
363,14:45:42.105,2023,-0.0120,1.6303
364,14:45:42.105,2024,-0.0115,1.6311
365,14:45:42.106,2022,-0.0125,1.6295
366,14:45:42.106,2023,-0.0120,1.6303
367,14:45:42.107,2021,-0.0129,1.6286
368,14:45:42.107,2026,-0.0105,1.6327
369,14:45:42.108,2026,-0.0105,1.6327
370,14:45:42.108,2026,-0.0105,1.6327
371,14:45:42.109,2023,-0.0120,1.6303
372,14:45:42.109,2023,-0.0120,1.6303
373,14:45:42.110,2030,-0.0085,1.6359
374,14:45:42.110,2025,-0.0110,1.6319
375,14:45:42.111,2025,-0.0110,1.6319
376,14:45:42.111,2026,-0.0105,1.6327
377,14:45:42.112,2026,-0.0105,1.6327
378,14:45:42.112,2019,-0.0139,1.6270
379,14:45:42.113,2022,-0.0125,1.6295
380,14:45:42.113,2022,-0.0125,1.6295
381,14:45:42.114,2020,-0.0134,1.6278
382,14:45:42.114,2022,-0.0125,1.6295
383,14:45:42.115,2019,-0.0139,1.6270
384,14:45:42.115,2019,-0.0139,1.6270
385,14:45:42.116,2022,-0.0125,1.6295
386,14:45:42.116,2023,-0.0120,1.6303
387,14:45:42.117,2026,-0.0105,1.6327
388,14:45:42.117,2023,-0.0120,1.6303
389,14:45:42.118,2018,-0.0144,1.6262
390,14:45:42.118,2020,-0.0134,1.6278
391,14:45:42.119,2021,-0.0129,1.6286
392,14:45:42.119,2020,-0.0134,1.6278
393,14:45:42.120,2023,-0.0120,1.6303
394,14:45:42.120,2020,-0.0134,1.6278
395,14:45:42.121,2022,-0.0125,1.6295
396,14:45:42.121,2021,-0.0129,1.6286
397,14:45:42.122,2023,-0.0120,1.6303
398,14:45:42.122,2024,-0.0115,1.6311
399,14:45:42.123,2023,-0.0120,1.6303
400,14:45:42.123,2023,-0.0120,1.6303
401,14:45:42.124,2021,-0.0129,1.6286
402,14:45:42.124,2025,-0.0110,1.6319
403,14:45:42.125,2024,-0.0115,1.6311
404,14:45:42.125,2022,-0.0125,1.6295
405,14:45:42.126,2022,-0.0125,1.6295
406,14:45:42.126,2022,-0.0125,1.6295
407,14:45:42.127,2019,-0.0139,1.6270
408,14:45:42.127,2023,-0.0120,1.6303
409,14:45:42.128,2025,-0.0110,1.6319
410,14:45:42.128,2027,-0.0100,1.6335
411,14:45:42.129,2022,-0.0125,1.6295
412,14:45:42.129,2026,-0.0105,1.6327
413,14:45:42.130,2023,-0.0120,1.6303
414,14:45:42.130,2026,-0.0105,1.6327
415,14:45:42.131,2023,-0.0120,1.6303
416,14:45:42.131,2027,-0.0100,1.6335
417,14:45:42.132,2024,-0.0115,1.6311
418,14:45:42.132,2025,-0.0110,1.6319
419,14:45:42.133,2025,-0.0110,1.6319
420,14:45:42.133,2027,-0.0100,1.6335
421,14:45:42.134,2023,-0.0120,1.6303
422,14:45:42.134,2025,-0.0110,1.6319
423,14:45:42.135,2023,-0.0120,1.6303
424,14:45:42.135,2018,-0.0144,1.6262
425,14:45:42.136,2022,-0.0125,1.6295
426,14:45:42.136,2022,-0.0125,1.6295
427,14:45:42.137,2021,-0.0129,1.6286
428,14:45:42.137,2023,-0.0120,1.6303
429,14:45:42.138,2024,-0.0115,1.6311
430,14:45:42.138,2021,-0.0129,1.6286
431,14:45:42.139,2018,-0.0144,1.6262
432,14:45:42.139,2020,-0.0134,1.6278
433,14:45:42.140,2019,-0.0139,1.6270
434,14:45:42.140,2019,-0.0139,1.6270
435,14:45:42.141,2020,-0.0134,1.6278
436,14:45:42.141,2023,-0.0120,1.6303
437,14:45:42.142,2021,-0.0129,1.6286
438,14:45:42.142,2025,-0.0110,1.6319
439,14:45:42.143,2029,-0.0090,1.6351
440,14:45:42.143,2021,-0.0129,1.6286
441,14:45:42.144,2025,-0.0110,1.6319
442,14:45:42.144,2026,-0.0105,1.6327
443,14:45:42.145,2023,-0.0120,1.6303
444,14:45:42.145,2024,-0.0115,1.6311
445,14:45:42.146,2023,-0.0120,1.6303
446,14:45:42.146,2024,-0.0115,1.6311
447,14:45:42.147,2026,-0.0105,1.6327
448,14:45:42.147,2025,-0.0110,1.6319
449,14:45:42.148,2026,-0.0105,1.6327
450,14:45:42.148,2022,-0.0125,1.6295
451,14:45:42.149,2022,-0.0125,1.6295
452,14:45:42.149,2021,-0.0129,1.6286
453,14:45:42.150,2016,-0.0154,1.6246
454,14:45:42.150,2022,-0.0125,1.6295
455,14:45:42.151,2023,-0.0120,1.6303
456,14:45:42.151,2021,-0.0129,1.6286
457,14:45:42.152,2022,-0.0125,1.6295
458,14:45:42.152,2022,-0.0125,1.6295
459,14:45:42.153,2020,-0.0134,1.6278
460,14:45:42.153,2024,-0.0115,1.6311
461,14:45:42.154,2022,-0.0125,1.6295
462,14:45:42.154,2025,-0.0110,1.6319
463,14:45:42.155,2018,-0.0144,1.6262
464,14:45:42.155,2023,-0.0120,1.6303
465,14:45:42.156,2024,-0.0115,1.6311
466,14:45:42.156,2023,-0.0120,1.6303
467,14:45:42.157,2021,-0.0129,1.6286
468,14:45:42.157,2024,-0.0115,1.6311
469,14:45:42.158,2024,-0.0115,1.6311
470,14:45:42.158,2019,-0.0139,1.6270
471,14:45:42.159,2024,-0.0115,1.6311
472,14:45:42.159,2022,-0.0125,1.6295
473,14:45:42.160,2025,-0.0110,1.6319
474,14:45:42.160,2025,-0.0110,1.6319
475,14:45:42.161,2022,-0.0125,1.6295
476,14:45:42.161,2023,-0.0120,1.6303
477,14:45:42.162,2024,-0.0115,1.6311
478,14:45:42.162,2021,-0.0129,1.6286
479,14:45:42.163,2022,-0.0125,1.6295
480,14:45:42.163,2030,-0.0085,1.6359
481,14:45:42.164,2022,-0.0125,1.6295
482,14:45:42.164,2025,-0.0110,1.6319
483,14:45:42.165,2022,-0.0125,1.6295
484,14:45:42.165,2020,-0.0134,1.6278
485,14:45:42.166,2022,-0.0125,1.6295
486,14:45:42.166,2023,-0.0120,1.6303
487,14:45:42.167,2024,-0.0115,1.6311
488,14:45:42.167,2019,-0.0139,1.6270
489,14:45:42.168,2021,-0.0129,1.6286
490,14:45:42.168,2023,-0.0120,1.6303
491,14:45:42.169,2021,-0.0129,1.6286
492,14:45:42.169,2020,-0.0134,1.6278
493,14:45:42.170,2020,-0.0134,1.6278
494,14:45:42.170,2021,-0.0129,1.6286
495,14:45:42.171,2020,-0.0134,1.6278
496,14:45:42.171,2024,-0.0115,1.6311
497,14:45:42.172,2021,-0.0129,1.6286
498,14:45:42.172,2024,-0.0115,1.6311
499,14:45:42.173,2024,-0.0115,1.6311
500,14:45:42.173,2024,-0.0115,1.6311
501,14:45:42.174,2024,-0.0115,1.6311
502,14:45:42.174,2025,-0.0110,1.6319
503,14:45:42.175,2020,-0.0134,1.6278
504,14:45:42.175,2025,-0.0110,1.6319
505,14:45:42.176,2024,-0.0115,1.6311
506,14:45:42.176,2023,-0.0120,1.6303
507,14:45:42.177,2025,-0.0110,1.6319
508,14:45:42.177,2027,-0.0100,1.6335
509,14:45:42.178,2027,-0.0100,1.6335
510,14:45:42.178,2029,-0.0090,1.6351
511,14:45:42.179,2024,-0.0115,1.6311
512,14:45:42.179,2027,-0.0100,1.6335
513,14:45:42.180,2030,-0.0085,1.6359
514,14:45:42.180,2027,-0.0100,1.6335
515,14:45:42.181,2030,-0.0085,1.6359
516,14:45:42.181,2025,-0.0110,1.6319
517,14:45:42.182,2026,-0.0105,1.6327
518,14:45:42.182,2025,-0.0110,1.6319
519,14:45:42.183,2020,-0.0134,1.6278
520,14:45:42.183,2024,-0.0115,1.6311
521,14:45:42.184,2022,-0.0125,1.6295
522,14:45:42.184,2020,-0.0134,1.6278
523,14:45:42.185,2021,-0.0129,1.6286
524,14:45:42.185,2022,-0.0125,1.6295
525,14:45:42.186,2018,-0.0144,1.6262
526,14:45:42.186,2022,-0.0125,1.6295
527,14:45:42.187,2022,-0.0125,1.6295
528,14:45:42.187,2021,-0.0129,1.6286
529,14:45:42.188,2020,-0.0134,1.6278
530,14:45:42.188,2023,-0.0120,1.6303
531,14:45:42.189,2024,-0.0115,1.6311
532,14:45:42.189,2026,-0.0105,1.6327
533,14:45:42.190,2023,-0.0120,1.6303
534,14:45:42.190,2022,-0.0125,1.6295
535,14:45:42.191,2023,-0.0120,1.6303
536,14:45:42.191,2024,-0.0115,1.6311
537,14:45:42.192,2025,-0.0110,1.6319
538,14:45:42.192,2025,-0.0110,1.6319
539,14:45:42.193,2031,-0.0081,1.6367
540,14:45:42.193,2029,-0.0090,1.6351
541,14:45:42.194,2027,-0.0100,1.6335
542,14:45:42.194,2027,-0.0100,1.6335
543,14:45:42.195,2030,-0.0085,1.6359
544,14:45:42.195,2030,-0.0085,1.6359
545,14:45:42.196,2030,-0.0085,1.6359
546,14:45:42.196,2028,-0.0095,1.6343
547,14:45:42.197,2030,-0.0085,1.6359
548,14:45:42.197,2026,-0.0105,1.6327
549,14:45:42.198,2026,-0.0105,1.6327
550,14:45:42.198,2025,-0.0110,1.6319
551,14:45:42.199,2026,-0.0105,1.6327
552,14:45:42.199,2028,-0.0095,1.6343
553,14:45:42.200,2025,-0.0110,1.6319
554,14:45:42.200,2024,-0.0115,1.6311
555,14:45:42.201,2022,-0.0125,1.6295
556,14:45:42.201,2019,-0.0139,1.6270
557,14:45:42.202,2019,-0.0139,1.6270
558,14:45:42.202,2021,-0.0129,1.6286
559,14:45:42.203,2022,-0.0125,1.6295
560,14:45:42.203,2018,-0.0144,1.6262
561,14:45:42.204,2019,-0.0139,1.6270
562,14:45:42.204,2020,-0.0134,1.6278
563,14:45:42.205,2018,-0.0144,1.6262
564,14:45:42.205,2023,-0.0120,1.6303
565,14:45:42.206,2023,-0.0120,1.6303
566,14:45:42.206,2025,-0.0110,1.6319
567,14:45:42.207,2023,-0.0120,1.6303
568,14:45:42.207,2023,-0.0120,1.6303
569,14:45:42.208,2020,-0.0134,1.6278
570,14:45:42.208,2023,-0.0120,1.6303
571,14:45:42.209,2022,-0.0125,1.6295
572,14:45:42.209,2021,-0.0129,1.6286
573,14:45:42.210,2021,-0.0129,1.6286
574,14:45:42.210,2023,-0.0120,1.6303
575,14:45:42.211,2023,-0.0120,1.6303
576,14:45:42.211,2029,-0.0090,1.6351
577,14:45:42.212,2024,-0.0115,1.6311
578,14:45:42.212,2030,-0.0085,1.6359
579,14:45:42.213,2021,-0.0129,1.6286
