sample_index,real_time_s,raw_adc,amplitude,voltage
225,16:43:10.192,2020,-0.0134,1.6278
226,16:43:10.192,2020,-0.0134,1.6278
227,16:43:10.193,2025,-0.0110,1.6319
228,16:43:10.193,2025,-0.0110,1.6319
229,16:43:10.194,2019,-0.0139,1.6270
230,16:43:10.194,2021,-0.0129,1.6286
231,16:43:10.195,2022,-0.0125,1.6295
232,16:43:10.195,2023,-0.0120,1.6303
233,16:43:10.196,2021,-0.0129,1.6286
234,16:43:10.196,2022,-0.0125,1.6295
235,16:43:10.197,2027,-0.0100,1.6335
236,16:43:10.197,2019,-0.0139,1.6270
237,16:43:10.198,2021,-0.0129,1.6286
238,16:43:10.198,2018,-0.0144,1.6262
239,16:43:10.199,2019,-0.0139,1.6270
240,16:43:10.199,2022,-0.0125,1.6295
241,16:43:10.200,2021,-0.0129,1.6286
242,16:43:10.200,2016,-0.0154,1.6246
243,16:43:10.201,2023,-0.0120,1.6303
244,16:43:10.201,2024,-0.0115,1.6311
245,16:43:10.202,2023,-0.0120,1.6303
246,16:43:10.202,2028,-0.0095,1.6343
247,16:43:10.203,2020,-0.0134,1.6278
248,16:43:10.203,2020,-0.0134,1.6278
249,16:43:10.204,2023,-0.0120,1.6303
250,16:43:10.204,2019,-0.0139,1.6270
251,16:43:10.205,2023,-0.0120,1.6303
252,16:43:10.205,2021,-0.0129,1.6286
253,16:43:10.206,2021,-0.0129,1.6286
254,16:43:10.206,2020,-0.0134,1.6278
255,16:43:10.207,2028,-0.0095,1.6343
256,16:43:10.207,2022,-0.0125,1.6295
257,16:43:10.208,2025,-0.0110,1.6319
258,16:43:10.208,2024,-0.0115,1.6311
259,16:43:10.209,2022,-0.0125,1.6295
260,16:43:10.209,2023,-0.0120,1.6303
261,16:43:10.210,2024,-0.0115,1.6311
262,16:43:10.210,2024,-0.0115,1.6311
263,16:43:10.211,2023,-0.0120,1.6303
264,16:43:10.211,2022,-0.0125,1.6295
265,16:43:10.212,2024,-0.0115,1.6311
266,16:43:10.212,2024,-0.0115,1.6311
267,16:43:10.213,2022,-0.0125,1.6295
268,16:43:10.213,2022,-0.0125,1.6295
