sample_index,real_time_s,raw_adc,amplitude,voltage
180,18:08:32.185,2025,-0.0110,1.6319
181,18:08:32.186,2023,-0.0120,1.6303
182,18:08:32.186,2023,-0.0120,1.6303
183,18:08:32.187,2023,-0.0120,1.6303
184,18:08:32.187,2023,-0.0120,1.6303
185,18:08:32.188,2023,-0.0120,1.6303
186,18:08:32.188,2022,-0.0125,1.6295
187,18:08:32.189,2021,-0.0129,1.6286
188,18:08:32.189,2022,-0.0125,1.6295
189,18:08:32.190,2025,-0.0110,1.6319
190,18:08:32.190,2024,-0.0115,1.6311
191,18:08:32.191,2023,-0.0120,1.6303
192,18:08:32.191,2023,-0.0120,1.6303
193,18:08:32.192,2026,-0.0105,1.6327
194,18:08:32.192,2023,-0.0120,1.6303
195,18:08:32.193,2026,-0.0105,1.6327
196,18:08:32.193,2023,-0.0120,1.6303
197,18:08:32.194,2024,-0.0115,1.6311
198,18:08:32.194,2024,-0.0115,1.6311
199,18:08:32.195,2020,-0.0134,1.6278
200,18:08:32.195,2023,-0.0120,1.6303
201,18:08:32.196,2022,-0.0125,1.6295
202,18:08:32.196,2025,-0.0110,1.6319
203,18:08:32.197,2023,-0.0120,1.6303
204,18:08:32.197,2024,-0.0115,1.6311
205,18:08:32.198,2023,-0.0120,1.6303
206,18:08:32.198,2022,-0.0125,1.6295
207,18:08:32.199,2024,-0.0115,1.6311
208,18:08:32.199,2020,-0.0134,1.6278
209,18:08:32.200,2022,-0.0125,1.6295
210,18:08:32.200,2023,-0.0120,1.6303
211,18:08:32.201,2023,-0.0120,1.6303
212,18:08:32.201,2024,-0.0115,1.6311
213,18:08:32.202,2022,-0.0125,1.6295
214,18:08:32.202,2023,-0.0120,1.6303
215,18:08:32.203,2023,-0.0120,1.6303
216,18:08:32.203,2025,-0.0110,1.6319
217,18:08:32.204,2025,-0.0110,1.6319
218,18:08:32.204,2024,-0.0115,1.6311
219,18:08:32.205,2019,-0.0139,1.6270
220,18:08:32.205,2024,-0.0115,1.6311
221,18:08:32.206,2025,-0.0110,1.6319
222,18:08:32.206,2024,-0.0115,1.6311
223,18:08:32.207,2025,-0.0110,1.6319
224,18:08:32.207,2027,-0.0100,1.6335
225,18:08:32.208,2026,-0.0105,1.6327
226,18:08:32.208,2023,-0.0120,1.6303
227,18:08:32.209,2024,-0.0115,1.6311
228,18:08:32.209,2026,-0.0105,1.6327
229,18:08:32.210,2025,-0.0110,1.6319
230,18:08:32.210,2023,-0.0120,1.6303
231,18:08:32.211,2023,-0.0120,1.6303
232,18:08:32.211,2023,-0.0120,1.6303
233,18:08:32.212,2023,-0.0120,1.6303
234,18:08:32.212,2024,-0.0115,1.6311
235,18:08:32.213,2024,-0.0115,1.6311
236,18:08:32.213,2027,-0.0100,1.6335
237,18:08:32.214,2022,-0.0125,1.6295
238,18:08:32.214,2021,-0.0129,1.6286
239,18:08:32.215,2024,-0.0115,1.6311
240,18:08:32.215,2024,-0.0115,1.6311
241,18:08:32.216,2022,-0.0125,1.6295
242,18:08:32.216,2023,-0.0120,1.6303
243,18:08:32.217,2025,-0.0110,1.6319
244,18:08:32.217,2024,-0.0115,1.6311
245,18:08:32.218,2023,-0.0120,1.6303
246,18:08:32.218,2026,-0.0105,1.6327
247,18:08:32.219,2026,-0.0105,1.6327
248,18:08:32.219,2020,-0.0134,1.6278
249,18:08:32.220,2023,-0.0120,1.6303
250,18:08:32.220,2022,-0.0125,1.6295
251,18:08:32.221,2024,-0.0115,1.6311
252,18:08:32.221,2024,-0.0115,1.6311
253,18:08:32.222,2025,-0.0110,1.6319
254,18:08:32.222,2022,-0.0125,1.6295
255,18:08:32.223,2027,-0.0100,1.6335
256,18:08:32.223,2022,-0.0125,1.6295
257,18:08:32.224,2027,-0.0100,1.6335
258,18:08:32.224,2024,-0.0115,1.6311
259,18:08:32.225,2022,-0.0125,1.6295
260,18:08:32.225,2024,-0.0115,1.6311
261,18:08:32.226,2022,-0.0125,1.6295
262,18:08:32.226,2023,-0.0120,1.6303
263,18:08:32.227,2025,-0.0110,1.6319
264,18:08:32.227,2025,-0.0110,1.6319
265,18:08:32.228,2023,-0.0120,1.6303
266,18:08:32.228,2025,-0.0110,1.6319
267,18:08:32.229,2023,-0.0120,1.6303
268,18:08:32.229,2022,-0.0125,1.6295
269,18:08:32.230,2022,-0.0125,1.6295
270,18:08:32.230,2025,-0.0110,1.6319
271,18:08:32.231,2022,-0.0125,1.6295
272,18:08:32.231,2025,-0.0110,1.6319
273,18:08:32.232,2023,-0.0120,1.6303
274,18:08:32.232,2024,-0.0115,1.6311
275,18:08:32.233,2024,-0.0115,1.6311
276,18:08:32.233,2020,-0.0134,1.6278
277,18:08:32.234,2025,-0.0110,1.6319
278,18:08:32.234,2024,-0.0115,1.6311
279,18:08:32.235,2024,-0.0115,1.6311
280,18:08:32.235,2028,-0.0095,1.6343
281,18:08:32.236,2023,-0.0120,1.6303
282,18:08:32.236,2021,-0.0129,1.6286
283,18:08:32.237,2023,-0.0120,1.6303
284,18:08:32.237,2025,-0.0110,1.6319
285,18:08:32.238,2022,-0.0125,1.6295
286,18:08:32.238,2023,-0.0120,1.6303
287,18:08:32.239,2022,-0.0125,1.6295
288,18:08:32.239,2023,-0.0120,1.6303
289,18:08:32.240,2025,-0.0110,1.6319
290,18:08:32.240,2021,-0.0129,1.6286
291,18:08:32.241,2026,-0.0105,1.6327
292,18:08:32.241,2025,-0.0110,1.6319
293,18:08:32.242,2022,-0.0125,1.6295
294,18:08:32.242,2023,-0.0120,1.6303
295,18:08:32.243,2025,-0.0110,1.6319
296,18:08:32.243,2020,-0.0134,1.6278
297,18:08:32.244,2023,-0.0120,1.6303
298,18:08:32.244,2027,-0.0100,1.6335
299,18:08:32.245,2022,-0.0125,1.6295
300,18:08:32.245,2025,-0.0110,1.6319
301,18:08:32.246,2023,-0.0120,1.6303
302,18:08:32.246,2023,-0.0120,1.6303
303,18:08:32.247,2023,-0.0120,1.6303
304,18:08:32.247,2024,-0.0115,1.6311
305,18:08:32.248,2021,-0.0129,1.6286
306,18:08:32.248,2023,-0.0120,1.6303
307,18:08:32.249,2029,-0.0090,1.6351
308,18:08:32.249,2023,-0.0120,1.6303
309,18:08:32.250,2021,-0.0129,1.6286
310,18:08:32.250,2023,-0.0120,1.6303
311,18:08:32.251,2021,-0.0129,1.6286
312,18:08:32.251,2017,-0.0149,1.6254
313,18:08:32.252,2024,-0.0115,1.6311
314,18:08:32.252,2019,-0.0139,1.6270
315,18:08:32.253,2023,-0.0120,1.6303
316,18:08:32.253,2021,-0.0129,1.6286
317,18:08:32.254,2024,-0.0115,1.6311
318,18:08:32.254,2025,-0.0110,1.6319
319,18:08:32.255,2022,-0.0125,1.6295
320,18:08:32.255,2021,-0.0129,1.6286
321,18:08:32.256,2024,-0.0115,1.6311
322,18:08:32.256,2025,-0.0110,1.6319
323,18:08:32.257,2022,-0.0125,1.6295
324,18:08:32.257,2023,-0.0120,1.6303
325,18:08:32.258,2023,-0.0120,1.6303
326,18:08:32.258,2023,-0.0120,1.6303
327,18:08:32.259,2022,-0.0125,1.6295
328,18:08:32.259,2022,-0.0125,1.6295
329,18:08:32.260,2023,-0.0120,1.6303
330,18:08:32.260,2020,-0.0134,1.6278
331,18:08:32.261,2019,-0.0139,1.6270
332,18:08:32.261,2023,-0.0120,1.6303
333,18:08:32.262,2026,-0.0105,1.6327
334,18:08:32.262,2023,-0.0120,1.6303
335,18:08:32.263,2024,-0.0115,1.6311
336,18:08:32.263,2023,-0.0120,1.6303
337,18:08:32.264,2023,-0.0120,1.6303
338,18:08:32.264,2022,-0.0125,1.6295
339,18:08:32.265,2023,-0.0120,1.6303
340,18:08:32.265,2027,-0.0100,1.6335
341,18:08:32.266,2027,-0.0100,1.6335
342,18:08:32.266,2021,-0.0129,1.6286
343,18:08:32.267,2027,-0.0100,1.6335
344,18:08:32.267,2026,-0.0105,1.6327
345,18:08:32.268,2028,-0.0095,1.6343
346,18:08:32.268,2028,-0.0095,1.6343
347,18:08:32.269,2023,-0.0120,1.6303
348,18:08:32.269,2028,-0.0095,1.6343
349,18:08:32.270,2030,-0.0085,1.6359
350,18:08:32.270,2025,-0.0110,1.6319
351,18:08:32.271,2026,-0.0105,1.6327
352,18:08:32.271,2028,-0.0095,1.6343
353,18:08:32.272,2028,-0.0095,1.6343
354,18:08:32.272,2030,-0.0085,1.6359
355,18:08:32.273,2027,-0.0100,1.6335
356,18:08:32.273,2023,-0.0120,1.6303
357,18:08:32.274,2025,-0.0110,1.6319
358,18:08:32.274,2022,-0.0125,1.6295
359,18:08:32.275,2026,-0.0105,1.6327
360,18:08:32.275,2019,-0.0139,1.6270
361,18:08:32.276,2018,-0.0144,1.6262
362,18:08:32.276,2018,-0.0144,1.6262
363,18:08:32.277,2025,-0.0110,1.6319
364,18:08:32.277,2022,-0.0125,1.6295
365,18:08:32.278,2022,-0.0125,1.6295
366,18:08:32.278,2024,-0.0115,1.6311
367,18:08:32.279,2025,-0.0110,1.6319
368,18:08:32.279,2023,-0.0120,1.6303
369,18:08:32.280,2024,-0.0115,1.6311
370,18:08:32.280,2022,-0.0125,1.6295
371,18:08:32.281,2021,-0.0129,1.6286
372,18:08:32.281,2023,-0.0120,1.6303
373,18:08:32.282,2020,-0.0134,1.6278
374,18:08:32.282,2020,-0.0134,1.6278
375,18:08:32.283,2020,-0.0134,1.6278
376,18:08:32.283,2024,-0.0115,1.6311
377,18:08:32.284,2024,-0.0115,1.6311
378,18:08:32.284,2024,-0.0115,1.6311
379,18:08:32.285,2025,-0.0110,1.6319
380,18:08:32.285,2025,-0.0110,1.6319
381,18:08:32.286,2027,-0.0100,1.6335
382,18:08:32.286,2023,-0.0120,1.6303
383,18:08:32.287,2023,-0.0120,1.6303
384,18:08:32.287,2024,-0.0115,1.6311
385,18:08:32.288,2024,-0.0115,1.6311
386,18:08:32.288,2025,-0.0110,1.6319
387,18:08:32.289,2027,-0.0100,1.6335
388,18:08:32.289,2023,-0.0120,1.6303
389,18:08:32.290,2025,-0.0110,1.6319
390,18:08:32.290,2026,-0.0105,1.6327
391,18:08:32.291,2026,-0.0105,1.6327
392,18:08:32.291,2027,-0.0100,1.6335
393,18:08:32.292,2030,-0.0085,1.6359
394,18:08:32.292,2025,-0.0110,1.6319
395,18:08:32.293,2028,-0.0095,1.6343
396,18:08:32.293,2026,-0.0105,1.6327
397,18:08:32.294,2024,-0.0115,1.6311
398,18:08:32.294,2026,-0.0105,1.6327
399,18:08:32.295,2026,-0.0105,1.6327
400,18:08:32.295,2023,-0.0120,1.6303
401,18:08:32.296,2023,-0.0120,1.6303
402,18:08:32.296,2026,-0.0105,1.6327
403,18:08:32.297,2024,-0.0115,1.6311
404,18:08:32.297,2023,-0.0120,1.6303
405,18:08:32.298,2026,-0.0105,1.6327
406,18:08:32.298,2026,-0.0105,1.6327
407,18:08:32.299,2021,-0.0129,1.6286
408,18:08:32.299,2023,-0.0120,1.6303
409,18:08:32.300,2023,-0.0120,1.6303
410,18:08:32.300,2019,-0.0139,1.6270
411,18:08:32.301,2019,-0.0139,1.6270
412,18:08:32.301,2021,-0.0129,1.6286
413,18:08:32.302,2024,-0.0115,1.6311
414,18:08:32.302,2025,-0.0110,1.6319
415,18:08:32.303,2021,-0.0129,1.6286
416,18:08:32.303,2019,-0.0139,1.6270
417,18:08:32.304,2022,-0.0125,1.6295
418,18:08:32.304,2022,-0.0125,1.6295
419,18:08:32.305,2026,-0.0105,1.6327
420,18:08:32.305,2022,-0.0125,1.6295
421,18:08:32.306,2024,-0.0115,1.6311
422,18:08:32.306,2023,-0.0120,1.6303
423,18:08:32.307,2027,-0.0100,1.6335
424,18:08:32.307,2025,-0.0110,1.6319
425,18:08:32.308,2026,-0.0105,1.6327
426,18:08:32.308,2022,-0.0125,1.6295
427,18:08:32.309,2023,-0.0120,1.6303
428,18:08:32.309,2027,-0.0100,1.6335
429,18:08:32.310,2026,-0.0105,1.6327
430,18:08:32.310,2023,-0.0120,1.6303
431,18:08:32.311,2025,-0.0110,1.6319
432,18:08:32.311,2030,-0.0085,1.6359
433,18:08:32.312,2027,-0.0100,1.6335
434,18:08:32.312,2025,-0.0110,1.6319
435,18:08:32.313,2021,-0.0129,1.6286
436,18:08:32.313,2023,-0.0120,1.6303
437,18:08:32.314,2026,-0.0105,1.6327
438,18:08:32.314,2023,-0.0120,1.6303
439,18:08:32.315,2022,-0.0125,1.6295
440,18:08:32.315,2024,-0.0115,1.6311
441,18:08:32.316,2022,-0.0125,1.6295
442,18:08:32.316,2021,-0.0129,1.6286
443,18:08:32.317,2024,-0.0115,1.6311
444,18:08:32.317,2020,-0.0134,1.6278
445,18:08:32.318,2021,-0.0129,1.6286
446,18:08:32.318,2024,-0.0115,1.6311
447,18:08:32.319,2019,-0.0139,1.6270
448,18:08:32.319,2023,-0.0120,1.6303
449,18:08:32.320,2018,-0.0144,1.6262
450,18:08:32.320,2022,-0.0125,1.6295
451,18:08:32.321,2019,-0.0139,1.6270
452,18:08:32.321,2022,-0.0125,1.6295
453,18:08:32.322,2021,-0.0129,1.6286
454,18:08:32.322,2020,-0.0134,1.6278
455,18:08:32.323,2023,-0.0120,1.6303
456,18:08:32.323,2021,-0.0129,1.6286
457,18:08:32.324,2020,-0.0134,1.6278
458,18:08:32.324,2023,-0.0120,1.6303
459,18:08:32.325,2023,-0.0120,1.6303
460,18:08:32.325,2025,-0.0110,1.6319
461,18:08:32.326,2023,-0.0120,1.6303
462,18:08:32.326,2023,-0.0120,1.6303
463,18:08:32.327,2021,-0.0129,1.6286
464,18:08:32.327,2025,-0.0110,1.6319
465,18:08:32.328,2023,-0.0120,1.6303
466,18:08:32.328,2023,-0.0120,1.6303
467,18:08:32.329,2025,-0.0110,1.6319
468,18:08:32.329,2020,-0.0134,1.6278
469,18:08:32.330,2020,-0.0134,1.6278
470,18:08:32.330,2023,-0.0120,1.6303
471,18:08:32.331,2021,-0.0129,1.6286
472,18:08:32.331,2021,-0.0129,1.6286
473,18:08:32.332,2024,-0.0115,1.6311
474,18:08:32.332,2020,-0.0134,1.6278
475,18:08:32.333,2025,-0.0110,1.6319
476,18:08:32.333,2022,-0.0125,1.6295
477,18:08:32.334,2023,-0.0120,1.6303
478,18:08:32.334,2021,-0.0129,1.6286
479,18:08:32.335,2023,-0.0120,1.6303
480,18:08:32.335,2020,-0.0134,1.6278
481,18:08:32.336,2021,-0.0129,1.6286
482,18:08:32.336,2022,-0.0125,1.6295
483,18:08:32.337,2021,-0.0129,1.6286
484,18:08:32.337,2024,-0.0115,1.6311
485,18:08:32.338,2022,-0.0125,1.6295
486,18:08:32.338,2021,-0.0129,1.6286
487,18:08:32.339,2021,-0.0129,1.6286
488,18:08:32.339,2021,-0.0129,1.6286
489,18:08:32.340,2023,-0.0120,1.6303
490,18:08:32.340,2018,-0.0144,1.6262
491,18:08:32.341,2021,-0.0129,1.6286
492,18:08:32.341,2023,-0.0120,1.6303
493,18:08:32.342,2021,-0.0129,1.6286
494,18:08:32.342,2020,-0.0134,1.6278
495,18:08:32.343,2020,-0.0134,1.6278
496,18:08:32.343,2017,-0.0149,1.6254
497,18:08:32.344,2028,-0.0095,1.6343
498,18:08:32.344,2023,-0.0120,1.6303
499,18:08:32.345,2025,-0.0110,1.6319
500,18:08:32.345,2021,-0.0129,1.6286
501,18:08:32.346,2023,-0.0120,1.6303
502,18:08:32.346,2026,-0.0105,1.6327
503,18:08:32.347,2022,-0.0125,1.6295
504,18:08:32.347,2017,-0.0149,1.6254
505,18:08:32.348,2020,-0.0134,1.6278
506,18:08:32.348,2021,-0.0129,1.6286
507,18:08:32.349,2020,-0.0134,1.6278
508,18:08:32.349,2024,-0.0115,1.6311
509,18:08:32.350,2024,-0.0115,1.6311
510,18:08:32.350,2020,-0.0134,1.6278
511,18:08:32.351,2021,-0.0129,1.6286
512,18:08:32.351,2023,-0.0120,1.6303
513,18:08:32.352,2026,-0.0105,1.6327
514,18:08:32.352,2024,-0.0115,1.6311
515,18:08:32.353,2024,-0.0115,1.6311
516,18:08:32.353,2023,-0.0120,1.6303
517,18:08:32.354,2026,-0.0105,1.6327
518,18:08:32.354,2026,-0.0105,1.6327
519,18:08:32.355,2027,-0.0100,1.6335
520,18:08:32.355,2023,-0.0120,1.6303
521,18:08:32.356,2026,-0.0105,1.6327
522,18:08:32.356,2023,-0.0120,1.6303
523,18:08:32.357,2021,-0.0129,1.6286
524,18:08:32.357,2024,-0.0115,1.6311
525,18:08:32.358,2024,-0.0115,1.6311
526,18:08:32.358,2022,-0.0125,1.6295
527,18:08:32.359,2022,-0.0125,1.6295
528,18:08:32.359,2021,-0.0129,1.6286
529,18:08:32.360,2019,-0.0139,1.6270
530,18:08:32.360,2024,-0.0115,1.6311
531,18:08:32.361,2023,-0.0120,1.6303
532,18:08:32.361,2022,-0.0125,1.6295
533,18:08:32.362,2019,-0.0139,1.6270
534,18:08:32.362,2023,-0.0120,1.6303
535,18:08:32.363,2019,-0.0139,1.6270
536,18:08:32.363,2023,-0.0120,1.6303
537,18:08:32.364,2019,-0.0139,1.6270
538,18:08:32.364,2022,-0.0125,1.6295
539,18:08:32.365,2022,-0.0125,1.6295
540,18:08:32.365,2018,-0.0144,1.6262
541,18:08:32.366,2019,-0.0139,1.6270
542,18:08:32.366,2020,-0.0134,1.6278
543,18:08:32.367,2021,-0.0129,1.6286
544,18:08:32.367,2023,-0.0120,1.6303
545,18:08:32.368,2022,-0.0125,1.6295
546,18:08:32.368,2021,-0.0129,1.6286
547,18:08:32.369,2022,-0.0125,1.6295
548,18:08:32.369,2023,-0.0120,1.6303
549,18:08:32.370,2020,-0.0134,1.6278
550,18:08:32.370,2023,-0.0120,1.6303
551,18:08:32.371,2019,-0.0139,1.6270
552,18:08:32.371,2023,-0.0120,1.6303
553,18:08:32.372,2024,-0.0115,1.6311
554,18:08:32.372,2025,-0.0110,1.6319
555,18:08:32.373,2024,-0.0115,1.6311
556,18:08:32.373,2024,-0.0115,1.6311
557,18:08:32.374,2019,-0.0139,1.6270
558,18:08:32.374,2023,-0.0120,1.6303
559,18:08:32.375,2020,-0.0134,1.6278
560,18:08:32.375,2020,-0.0134,1.6278
561,18:08:32.376,2022,-0.0125,1.6295
562,18:08:32.376,2022,-0.0125,1.6295
563,18:08:32.377,2020,-0.0134,1.6278
564,18:08:32.377,2023,-0.0120,1.6303
565,18:08:32.378,2016,-0.0154,1.6246
566,18:08:32.378,2023,-0.0120,1.6303
567,18:08:32.379,2019,-0.0139,1.6270
568,18:08:32.379,2020,-0.0134,1.6278
569,18:08:32.380,2019,-0.0139,1.6270
570,18:08:32.380,2023,-0.0120,1.6303
571,18:08:32.381,2019,-0.0139,1.6270
572,18:08:32.381,2020,-0.0134,1.6278
573,18:08:32.382,2022,-0.0125,1.6295
574,18:08:32.382,2020,-0.0134,1.6278
575,18:08:32.383,2024,-0.0115,1.6311
576,18:08:32.383,2022,-0.0125,1.6295
577,18:08:32.384,2020,-0.0134,1.6278
578,18:08:32.384,2024,-0.0115,1.6311
579,18:08:32.385,2027,-0.0100,1.6335
580,18:08:32.385,2022,-0.0125,1.6295
