sample_index,real_time_s,raw_adc,amplitude,voltage
56,16:14:29.559,2025,-0.0110,1.6319
57,16:14:29.560,2021,-0.0129,1.6286
58,16:14:29.560,2023,-0.0120,1.6303
59,16:14:29.561,2025,-0.0110,1.6319
60,16:14:29.561,2022,-0.0125,1.6295
61,16:14:29.562,2026,-0.0105,1.6327
62,16:14:29.562,2020,-0.0134,1.6278
63,16:14:29.563,2021,-0.0129,1.6286
64,16:14:29.563,2024,-0.0115,1.6311
65,16:14:29.564,2023,-0.0120,1.6303
66,16:14:29.564,2020,-0.0134,1.6278
67,16:14:29.565,2024,-0.0115,1.6311
68,16:14:29.565,2023,-0.0120,1.6303
69,16:14:29.566,2021,-0.0129,1.6286
70,16:14:29.566,2024,-0.0115,1.6311
71,16:14:29.567,2024,-0.0115,1.6311
72,16:14:29.567,2023,-0.0120,1.6303
73,16:14:29.568,2024,-0.0115,1.6311
74,16:14:29.568,2023,-0.0120,1.6303
75,16:14:29.569,2022,-0.0125,1.6295
76,16:14:29.569,2023,-0.0120,1.6303
77,16:14:29.570,2021,-0.0129,1.6286
78,16:14:29.570,2023,-0.0120,1.6303
79,16:14:29.571,2023,-0.0120,1.6303
80,16:14:29.571,2023,-0.0120,1.6303
81,16:14:29.572,2018,-0.0144,1.6262
82,16:14:29.572,2015,-0.0159,1.6238
83,16:14:29.573,2023,-0.0120,1.6303
84,16:14:29.573,2023,-0.0120,1.6303
85,16:14:29.574,2020,-0.0134,1.6278
86,16:14:29.574,2024,-0.0115,1.6311
87,16:14:29.575,2020,-0.0134,1.6278
88,16:14:29.575,2023,-0.0120,1.6303
89,16:14:29.576,2020,-0.0134,1.6278
90,16:14:29.576,2023,-0.0120,1.6303
91,16:14:29.577,2025,-0.0110,1.6319
92,16:14:29.577,2021,-0.0129,1.6286
93,16:14:29.578,2026,-0.0105,1.6327
94,16:14:29.578,2022,-0.0125,1.6295
95,16:14:29.579,2023,-0.0120,1.6303
96,16:14:29.579,2025,-0.0110,1.6319
97,16:14:29.580,2024,-0.0115,1.6311
98,16:14:29.580,2023,-0.0120,1.6303
99,16:14:29.581,2023,-0.0120,1.6303
100,16:14:29.581,2021,-0.0129,1.6286
101,16:14:29.582,2021,-0.0129,1.6286
102,16:14:29.582,2019,-0.0139,1.6270
103,16:14:29.583,2024,-0.0115,1.6311
104,16:14:29.583,2020,-0.0134,1.6278
105,16:14:29.584,2024,-0.0115,1.6311
106,16:14:29.584,2023,-0.0120,1.6303
107,16:14:29.585,2021,-0.0129,1.6286
108,16:14:29.585,2025,-0.0110,1.6319
109,16:14:29.586,2029,-0.0090,1.6351
110,16:14:29.586,2022,-0.0125,1.6295
111,16:14:29.587,2021,-0.0129,1.6286
112,16:14:29.587,2021,-0.0129,1.6286
113,16:14:29.588,2022,-0.0125,1.6295
114,16:14:29.588,2023,-0.0120,1.6303
115,16:14:29.589,2023,-0.0120,1.6303
116,16:14:29.589,2021,-0.0129,1.6286
117,16:14:29.590,2021,-0.0129,1.6286
118,16:14:29.590,2024,-0.0115,1.6311
119,16:14:29.591,2023,-0.0120,1.6303
120,16:14:29.591,2021,-0.0129,1.6286
121,16:14:29.592,2022,-0.0125,1.6295
122,16:14:29.592,2022,-0.0125,1.6295
123,16:14:29.593,2021,-0.0129,1.6286
124,16:14:29.593,2023,-0.0120,1.6303
125,16:14:29.594,2023,-0.0120,1.6303
126,16:14:29.594,2022,-0.0125,1.6295
127,16:14:29.595,2024,-0.0115,1.6311
128,16:14:29.595,2021,-0.0129,1.6286
129,16:14:29.596,2021,-0.0129,1.6286
130,16:14:29.596,2020,-0.0134,1.6278
131,16:14:29.597,2026,-0.0105,1.6327
132,16:14:29.597,2020,-0.0134,1.6278
133,16:14:29.598,2019,-0.0139,1.6270
134,16:14:29.598,2022,-0.0125,1.6295
135,16:14:29.599,2026,-0.0105,1.6327
136,16:14:29.599,2024,-0.0115,1.6311
137,16:14:29.600,2018,-0.0144,1.6262
138,16:14:29.600,2019,-0.0139,1.6270
139,16:14:29.601,2023,-0.0120,1.6303
140,16:14:29.601,2023,-0.0120,1.6303
141,16:14:29.602,2025,-0.0110,1.6319
142,16:14:29.602,2022,-0.0125,1.6295
143,16:14:29.603,2023,-0.0120,1.6303
144,16:14:29.603,2019,-0.0139,1.6270
145,16:14:29.604,2026,-0.0105,1.6327
146,16:14:29.604,2019,-0.0139,1.6270
147,16:14:29.605,2022,-0.0125,1.6295
148,16:14:29.605,2021,-0.0129,1.6286
149,16:14:29.606,2021,-0.0129,1.6286
150,16:14:29.606,2019,-0.0139,1.6270
151,16:14:29.607,2020,-0.0134,1.6278
152,16:14:29.607,2020,-0.0134,1.6278
153,16:14:29.608,2019,-0.0139,1.6270
154,16:14:29.608,2021,-0.0129,1.6286
155,16:14:29.609,2021,-0.0129,1.6286
156,16:14:29.609,2017,-0.0149,1.6254
157,16:14:29.610,2018,-0.0144,1.6262
158,16:14:29.610,2021,-0.0129,1.6286
159,16:14:29.611,2020,-0.0134,1.6278
160,16:14:29.611,2023,-0.0120,1.6303
161,16:14:29.612,2020,-0.0134,1.6278
162,16:14:29.612,2023,-0.0120,1.6303
163,16:14:29.613,2023,-0.0120,1.6303
164,16:14:29.613,2022,-0.0125,1.6295
165,16:14:29.614,2021,-0.0129,1.6286
166,16:14:29.614,2016,-0.0154,1.6246
167,16:14:29.615,2023,-0.0120,1.6303
168,16:14:29.615,2023,-0.0120,1.6303
169,16:14:29.616,2018,-0.0144,1.6262
170,16:14:29.616,2024,-0.0115,1.6311
171,16:14:29.617,2022,-0.0125,1.6295
172,16:14:29.617,2026,-0.0105,1.6327
173,16:14:29.618,2022,-0.0125,1.6295
174,16:14:29.618,2022,-0.0125,1.6295
175,16:14:29.619,2022,-0.0125,1.6295
176,16:14:29.619,2023,-0.0120,1.6303
177,16:14:29.620,2023,-0.0120,1.6303
178,16:14:29.620,2026,-0.0105,1.6327
179,16:14:29.621,2022,-0.0125,1.6295
180,16:14:29.621,2024,-0.0115,1.6311
181,16:14:29.622,2027,-0.0100,1.6335
182,16:14:29.622,2022,-0.0125,1.6295
183,16:14:29.623,2022,-0.0125,1.6295
184,16:14:29.623,2020,-0.0134,1.6278
185,16:14:29.624,2024,-0.0115,1.6311
186,16:14:29.624,2019,-0.0139,1.6270
187,16:14:29.625,2023,-0.0120,1.6303
188,16:14:29.625,2020,-0.0134,1.6278
189,16:14:29.626,2025,-0.0110,1.6319
190,16:14:29.626,2020,-0.0134,1.6278
191,16:14:29.627,2021,-0.0129,1.6286
192,16:14:29.627,2017,-0.0149,1.6254
193,16:14:29.628,2023,-0.0120,1.6303
194,16:14:29.628,2023,-0.0120,1.6303
195,16:14:29.629,2024,-0.0115,1.6311
196,16:14:29.629,2021,-0.0129,1.6286
197,16:14:29.630,2020,-0.0134,1.6278
198,16:14:29.630,2022,-0.0125,1.6295
199,16:14:29.631,2026,-0.0105,1.6327
200,16:14:29.631,2020,-0.0134,1.6278
201,16:14:29.632,2024,-0.0115,1.6311
202,16:14:29.632,2022,-0.0125,1.6295
203,16:14:29.633,2019,-0.0139,1.6270
204,16:14:29.633,2019,-0.0139,1.6270
205,16:14:29.634,2021,-0.0129,1.6286
206,16:14:29.634,2018,-0.0144,1.6262
207,16:14:29.635,2023,-0.0120,1.6303
208,16:14:29.635,2023,-0.0120,1.6303
209,16:14:29.636,2022,-0.0125,1.6295
210,16:14:29.636,2024,-0.0115,1.6311
211,16:14:29.637,2023,-0.0120,1.6303
212,16:14:29.637,2023,-0.0120,1.6303
213,16:14:29.638,2024,-0.0115,1.6311
214,16:14:29.638,2023,-0.0120,1.6303
215,16:14:29.639,2019,-0.0139,1.6270
216,16:14:29.639,2024,-0.0115,1.6311
217,16:14:29.640,2022,-0.0125,1.6295
218,16:14:29.640,2022,-0.0125,1.6295
219,16:14:29.641,2018,-0.0144,1.6262
220,16:14:29.641,2020,-0.0134,1.6278
221,16:14:29.642,2024,-0.0115,1.6311
222,16:14:29.642,2024,-0.0115,1.6311
223,16:14:29.643,2024,-0.0115,1.6311
224,16:14:29.643,2021,-0.0129,1.6286
225,16:14:29.644,2022,-0.0125,1.6295
226,16:14:29.644,2019,-0.0139,1.6270
227,16:14:29.645,2023,-0.0120,1.6303
228,16:14:29.645,2022,-0.0125,1.6295
229,16:14:29.646,2020,-0.0134,1.6278
230,16:14:29.646,2021,-0.0129,1.6286
231,16:14:29.647,2023,-0.0120,1.6303
232,16:14:29.647,2023,-0.0120,1.6303
233,16:14:29.648,2026,-0.0105,1.6327
234,16:14:29.648,2024,-0.0115,1.6311
235,16:14:29.649,2021,-0.0129,1.6286
236,16:14:29.649,2026,-0.0105,1.6327
237,16:14:29.650,2021,-0.0129,1.6286
238,16:14:29.650,2025,-0.0110,1.6319
239,16:14:29.651,2020,-0.0134,1.6278
240,16:14:29.651,2020,-0.0134,1.6278
241,16:14:29.652,2025,-0.0110,1.6319
242,16:14:29.652,2021,-0.0129,1.6286
243,16:14:29.653,2023,-0.0120,1.6303
244,16:14:29.653,2022,-0.0125,1.6295
245,16:14:29.654,2023,-0.0120,1.6303
246,16:14:29.654,2024,-0.0115,1.6311
247,16:14:29.655,2025,-0.0110,1.6319
248,16:14:29.655,2022,-0.0125,1.6295
249,16:14:29.656,2026,-0.0105,1.6327
250,16:14:29.656,2024,-0.0115,1.6311
251,16:14:29.657,2023,-0.0120,1.6303
252,16:14:29.657,2023,-0.0120,1.6303
253,16:14:29.658,2024,-0.0115,1.6311
254,16:14:29.658,2024,-0.0115,1.6311
255,16:14:29.659,2022,-0.0125,1.6295
256,16:14:29.659,2022,-0.0125,1.6295
257,16:14:29.660,2023,-0.0120,1.6303
258,16:14:29.660,2025,-0.0110,1.6319
259,16:14:29.661,2020,-0.0134,1.6278
260,16:14:29.661,2023,-0.0120,1.6303
261,16:14:29.662,2021,-0.0129,1.6286
262,16:14:29.662,2023,-0.0120,1.6303
263,16:14:29.663,2022,-0.0125,1.6295
264,16:14:29.663,2023,-0.0120,1.6303
265,16:14:29.664,2020,-0.0134,1.6278
266,16:14:29.664,2023,-0.0120,1.6303
267,16:14:29.665,2024,-0.0115,1.6311
268,16:14:29.665,2020,-0.0134,1.6278
269,16:14:29.666,2023,-0.0120,1.6303
270,16:14:29.666,2019,-0.0139,1.6270
271,16:14:29.667,2022,-0.0125,1.6295
272,16:14:29.667,2019,-0.0139,1.6270
273,16:14:29.668,2020,-0.0134,1.6278
274,16:14:29.668,2021,-0.0129,1.6286
275,16:14:29.669,2023,-0.0120,1.6303
276,16:14:29.669,2021,-0.0129,1.6286
277,16:14:29.670,2017,-0.0149,1.6254
278,16:14:29.670,2021,-0.0129,1.6286
279,16:14:29.671,2019,-0.0139,1.6270
280,16:14:29.671,2021,-0.0129,1.6286
281,16:14:29.672,2022,-0.0125,1.6295
282,16:14:29.672,2023,-0.0120,1.6303
283,16:14:29.673,2023,-0.0120,1.6303
284,16:14:29.673,2023,-0.0120,1.6303
285,16:14:29.674,2022,-0.0125,1.6295
286,16:14:29.674,2022,-0.0125,1.6295
287,16:14:29.675,2019,-0.0139,1.6270
288,16:14:29.675,2021,-0.0129,1.6286
289,16:14:29.676,2023,-0.0120,1.6303
290,16:14:29.676,2022,-0.0125,1.6295
291,16:14:29.677,2020,-0.0134,1.6278
292,16:14:29.677,2018,-0.0144,1.6262
293,16:14:29.678,2023,-0.0120,1.6303
294,16:14:29.678,2023,-0.0120,1.6303
295,16:14:29.679,2017,-0.0149,1.6254
296,16:14:29.679,2023,-0.0120,1.6303
297,16:14:29.680,2022,-0.0125,1.6295
298,16:14:29.680,2027,-0.0100,1.6335
299,16:14:29.681,2021,-0.0129,1.6286
300,16:14:29.681,2028,-0.0095,1.6343
301,16:14:29.682,2020,-0.0134,1.6278
302,16:14:29.682,2015,-0.0159,1.6238
303,16:14:29.683,2023,-0.0120,1.6303
304,16:14:29.683,2021,-0.0129,1.6286
305,16:14:29.684,2018,-0.0144,1.6262
306,16:14:29.684,2022,-0.0125,1.6295
307,16:14:29.685,2023,-0.0120,1.6303
308,16:14:29.685,2024,-0.0115,1.6311
309,16:14:29.686,2018,-0.0144,1.6262
310,16:14:29.686,2021,-0.0129,1.6286
311,16:14:29.687,2020,-0.0134,1.6278
312,16:14:29.687,2020,-0.0134,1.6278
313,16:14:29.688,2020,-0.0134,1.6278
314,16:14:29.688,2028,-0.0095,1.6343
315,16:14:29.689,2021,-0.0129,1.6286
316,16:14:29.689,2025,-0.0110,1.6319
317,16:14:29.690,2020,-0.0134,1.6278
318,16:14:29.690,2026,-0.0105,1.6327
319,16:14:29.691,2021,-0.0129,1.6286
320,16:14:29.691,2024,-0.0115,1.6311
321,16:14:29.692,2023,-0.0120,1.6303
322,16:14:29.692,2024,-0.0115,1.6311
323,16:14:29.693,2024,-0.0115,1.6311
324,16:14:29.693,2027,-0.0100,1.6335
325,16:14:29.694,2024,-0.0115,1.6311
326,16:14:29.694,2024,-0.0115,1.6311
327,16:14:29.695,2021,-0.0129,1.6286
328,16:14:29.695,2022,-0.0125,1.6295
329,16:14:29.696,2022,-0.0125,1.6295
330,16:14:29.696,2018,-0.0144,1.6262
331,16:14:29.697,2025,-0.0110,1.6319
332,16:14:29.697,2022,-0.0125,1.6295
333,16:14:29.698,2024,-0.0115,1.6311
334,16:14:29.698,2023,-0.0120,1.6303
335,16:14:29.699,2020,-0.0134,1.6278
336,16:14:29.699,2020,-0.0134,1.6278
337,16:14:29.700,2022,-0.0125,1.6295
338,16:14:29.700,2023,-0.0120,1.6303
339,16:14:29.701,2021,-0.0129,1.6286
340,16:14:29.701,2020,-0.0134,1.6278
341,16:14:29.702,2019,-0.0139,1.6270
342,16:14:29.702,2020,-0.0134,1.6278
343,16:14:29.703,2018,-0.0144,1.6262
344,16:14:29.703,2023,-0.0120,1.6303
345,16:14:29.704,2018,-0.0144,1.6262
346,16:14:29.704,2024,-0.0115,1.6311
347,16:14:29.705,2021,-0.0129,1.6286
348,16:14:29.705,2022,-0.0125,1.6295
349,16:14:29.706,2022,-0.0125,1.6295
350,16:14:29.706,2018,-0.0144,1.6262
351,16:14:29.707,2019,-0.0139,1.6270
352,16:14:29.707,2019,-0.0139,1.6270
353,16:14:29.708,2018,-0.0144,1.6262
354,16:14:29.708,2023,-0.0120,1.6303
355,16:14:29.709,2022,-0.0125,1.6295
356,16:14:29.709,2018,-0.0144,1.6262
357,16:14:29.710,2017,-0.0149,1.6254
358,16:14:29.710,2019,-0.0139,1.6270
359,16:14:29.711,2020,-0.0134,1.6278
360,16:14:29.711,2020,-0.0134,1.6278
361,16:14:29.712,2019,-0.0139,1.6270
362,16:14:29.712,2022,-0.0125,1.6295
363,16:14:29.713,2025,-0.0110,1.6319
364,16:14:29.713,2023,-0.0120,1.6303
365,16:14:29.714,2022,-0.0125,1.6295
366,16:14:29.714,2023,-0.0120,1.6303
367,16:14:29.715,2024,-0.0115,1.6311
368,16:14:29.715,2026,-0.0105,1.6327
369,16:14:29.716,2024,-0.0115,1.6311
370,16:14:29.716,2024,-0.0115,1.6311
371,16:14:29.717,2016,-0.0154,1.6246
372,16:14:29.717,2024,-0.0115,1.6311
373,16:14:29.718,2020,-0.0134,1.6278
374,16:14:29.718,2023,-0.0120,1.6303
375,16:14:29.719,2021,-0.0129,1.6286
376,16:14:29.719,2021,-0.0129,1.6286
377,16:14:29.720,2030,-0.0085,1.6359
378,16:14:29.720,2023,-0.0120,1.6303
379,16:14:29.721,2017,-0.0149,1.6254
380,16:14:29.721,2023,-0.0120,1.6303
381,16:14:29.722,2022,-0.0125,1.6295
382,16:14:29.722,2020,-0.0134,1.6278
383,16:14:29.723,2022,-0.0125,1.6295
384,16:14:29.723,2023,-0.0120,1.6303
385,16:14:29.724,2023,-0.0120,1.6303
386,16:14:29.724,2020,-0.0134,1.6278
387,16:14:29.725,2017,-0.0149,1.6254
388,16:14:29.725,2017,-0.0149,1.6254
389,16:14:29.726,2015,-0.0159,1.6238
390,16:14:29.726,2019,-0.0139,1.6270
391,16:14:29.727,2018,-0.0144,1.6262
392,16:14:29.727,2017,-0.0149,1.6254
393,16:14:29.728,2017,-0.0149,1.6254
394,16:14:29.728,2017,-0.0149,1.6254
395,16:14:29.729,2016,-0.0154,1.6246
396,16:14:29.729,2018,-0.0144,1.6262
397,16:14:29.730,2020,-0.0134,1.6278
398,16:14:29.730,2018,-0.0144,1.6262
399,16:14:29.731,2021,-0.0129,1.6286
400,16:14:29.731,2022,-0.0125,1.6295
401,16:14:29.732,2019,-0.0139,1.6270
402,16:14:29.732,2021,-0.0129,1.6286
403,16:14:29.733,2021,-0.0129,1.6286
404,16:14:29.733,2019,-0.0139,1.6270
405,16:14:29.734,2024,-0.0115,1.6311
406,16:14:29.734,2025,-0.0110,1.6319
407,16:14:29.735,2028,-0.0095,1.6343
408,16:14:29.735,2025,-0.0110,1.6319
409,16:14:29.736,2030,-0.0085,1.6359
410,16:14:29.736,2025,-0.0110,1.6319
411,16:14:29.737,2026,-0.0105,1.6327
412,16:14:29.737,2021,-0.0129,1.6286
413,16:14:29.738,2024,-0.0115,1.6311
414,16:14:29.738,2027,-0.0100,1.6335
415,16:14:29.739,2024,-0.0115,1.6311
416,16:14:29.739,2027,-0.0100,1.6335
417,16:14:29.740,2024,-0.0115,1.6311
418,16:14:29.740,2024,-0.0115,1.6311
419,16:14:29.741,2023,-0.0120,1.6303
420,16:14:29.741,2026,-0.0105,1.6327
421,16:14:29.742,2024,-0.0115,1.6311
422,16:14:29.742,2024,-0.0115,1.6311
423,16:14:29.743,2018,-0.0144,1.6262
424,16:14:29.743,2023,-0.0120,1.6303
425,16:14:29.744,2023,-0.0120,1.6303
426,16:14:29.744,2022,-0.0125,1.6295
427,16:14:29.745,2021,-0.0129,1.6286
428,16:14:29.745,2023,-0.0120,1.6303
429,16:14:29.746,2022,-0.0125,1.6295
430,16:14:29.746,2023,-0.0120,1.6303
431,16:14:29.747,2020,-0.0134,1.6278
432,16:14:29.747,2021,-0.0129,1.6286
433,16:14:29.748,2021,-0.0129,1.6286
434,16:14:29.748,2018,-0.0144,1.6262
435,16:14:29.749,2020,-0.0134,1.6278
436,16:14:29.749,2024,-0.0115,1.6311
437,16:14:29.750,2019,-0.0139,1.6270
438,16:14:29.750,2019,-0.0139,1.6270
439,16:14:29.751,2019,-0.0139,1.6270
440,16:14:29.751,2020,-0.0134,1.6278
441,16:14:29.752,2024,-0.0115,1.6311
442,16:14:29.752,2021,-0.0129,1.6286
443,16:14:29.753,2022,-0.0125,1.6295
444,16:14:29.753,2022,-0.0125,1.6295
445,16:14:29.754,2025,-0.0110,1.6319
446,16:14:29.754,2021,-0.0129,1.6286
447,16:14:29.755,2023,-0.0120,1.6303
448,16:14:29.755,2023,-0.0120,1.6303
449,16:14:29.756,2024,-0.0115,1.6311
450,16:14:29.756,2020,-0.0134,1.6278
451,16:14:29.757,2020,-0.0134,1.6278
452,16:14:29.757,2019,-0.0139,1.6270
453,16:14:29.758,2018,-0.0144,1.6262
454,16:14:29.758,2016,-0.0154,1.6246
455,16:14:29.759,2018,-0.0144,1.6262
456,16:14:29.759,2022,-0.0125,1.6295
457,16:14:29.760,2022,-0.0125,1.6295
458,16:14:29.760,2020,-0.0134,1.6278
459,16:14:29.761,2021,-0.0129,1.6286
460,16:14:29.761,2020,-0.0134,1.6278
461,16:14:29.762,2027,-0.0100,1.6335
462,16:14:29.762,2021,-0.0129,1.6286
463,16:14:29.763,2021,-0.0129,1.6286
464,16:14:29.763,2023,-0.0120,1.6303
465,16:14:29.764,2025,-0.0110,1.6319
466,16:14:29.764,2019,-0.0139,1.6270
467,16:14:29.765,2022,-0.0125,1.6295
468,16:14:29.765,2024,-0.0115,1.6311
469,16:14:29.766,2027,-0.0100,1.6335
470,16:14:29.766,2024,-0.0115,1.6311
471,16:14:29.767,2026,-0.0105,1.6327
472,16:14:29.767,2025,-0.0110,1.6319
473,16:14:29.768,2027,-0.0100,1.6335
474,16:14:29.768,2026,-0.0105,1.6327
475,16:14:29.769,2027,-0.0100,1.6335
476,16:14:29.769,2026,-0.0105,1.6327
477,16:14:29.770,2025,-0.0110,1.6319
478,16:14:29.770,2022,-0.0125,1.6295
479,16:14:29.771,2023,-0.0120,1.6303
480,16:14:29.771,2023,-0.0120,1.6303
481,16:14:29.772,2024,-0.0115,1.6311
482,16:14:29.772,2024,-0.0115,1.6311
483,16:14:29.773,2025,-0.0110,1.6319
484,16:14:29.773,2022,-0.0125,1.6295
485,16:14:29.774,2022,-0.0125,1.6295
486,16:14:29.774,2019,-0.0139,1.6270
487,16:14:29.775,2023,-0.0120,1.6303
488,16:14:29.775,2021,-0.0129,1.6286
489,16:14:29.776,2018,-0.0144,1.6262
490,16:14:29.776,2020,-0.0134,1.6278
491,16:14:29.777,2018,-0.0144,1.6262
492,16:14:29.777,2018,-0.0144,1.6262
493,16:14:29.778,2014,-0.0164,1.6230
494,16:14:29.778,2019,-0.0139,1.6270
495,16:14:29.779,2021,-0.0129,1.6286
496,16:14:29.779,2021,-0.0129,1.6286
497,16:14:29.780,2021,-0.0129,1.6286
498,16:14:29.780,2020,-0.0134,1.6278
499,16:14:29.781,2023,-0.0120,1.6303
500,16:14:29.781,2021,-0.0129,1.6286
501,16:14:29.782,2021,-0.0129,1.6286
502,16:14:29.782,2025,-0.0110,1.6319
503,16:14:29.783,2023,-0.0120,1.6303
504,16:14:29.783,2023,-0.0120,1.6303
505,16:14:29.784,2025,-0.0110,1.6319
506,16:14:29.784,2029,-0.0090,1.6351
507,16:14:29.785,2023,-0.0120,1.6303
508,16:14:29.785,2024,-0.0115,1.6311
509,16:14:29.786,2023,-0.0120,1.6303
510,16:14:29.786,2022,-0.0125,1.6295
511,16:14:29.787,2026,-0.0105,1.6327
512,16:14:29.787,2024,-0.0115,1.6311
513,16:14:29.788,2021,-0.0129,1.6286
514,16:14:29.788,2025,-0.0110,1.6319
515,16:14:29.789,2025,-0.0110,1.6319
516,16:14:29.789,2023,-0.0120,1.6303
517,16:14:29.790,2023,-0.0120,1.6303
518,16:14:29.790,2023,-0.0120,1.6303
519,16:14:29.791,2020,-0.0134,1.6278
520,16:14:29.791,2022,-0.0125,1.6295
521,16:14:29.792,2024,-0.0115,1.6311
522,16:14:29.792,2021,-0.0129,1.6286
523,16:14:29.793,2023,-0.0120,1.6303
524,16:14:29.793,2020,-0.0134,1.6278
525,16:14:29.794,2023,-0.0120,1.6303
526,16:14:29.794,2023,-0.0120,1.6303
527,16:14:29.795,2024,-0.0115,1.6311
528,16:14:29.795,2024,-0.0115,1.6311
529,16:14:29.796,2025,-0.0110,1.6319
530,16:14:29.796,2024,-0.0115,1.6311
531,16:14:29.797,2022,-0.0125,1.6295
532,16:14:29.797,2023,-0.0120,1.6303
533,16:14:29.798,2025,-0.0110,1.6319
534,16:14:29.798,2021,-0.0129,1.6286
535,16:14:29.799,2020,-0.0134,1.6278
536,16:14:29.799,2024,-0.0115,1.6311
537,16:14:29.800,2020,-0.0134,1.6278
538,16:14:29.800,2020,-0.0134,1.6278
539,16:14:29.801,2022,-0.0125,1.6295
540,16:14:29.801,2021,-0.0129,1.6286
541,16:14:29.802,2023,-0.0120,1.6303
542,16:14:29.802,2020,-0.0134,1.6278
543,16:14:29.803,2021,-0.0129,1.6286
544,16:14:29.803,2017,-0.0149,1.6254
545,16:14:29.804,2020,-0.0134,1.6278
546,16:14:29.804,2022,-0.0125,1.6295
547,16:14:29.805,2016,-0.0154,1.6246
548,16:14:29.805,2020,-0.0134,1.6278
549,16:14:29.806,2022,-0.0125,1.6295
550,16:14:29.806,2018,-0.0144,1.6262
551,16:14:29.807,2019,-0.0139,1.6270
552,16:14:29.807,2017,-0.0149,1.6254
553,16:14:29.808,2019,-0.0139,1.6270
554,16:14:29.808,2018,-0.0144,1.6262
555,16:14:29.809,2021,-0.0129,1.6286
556,16:14:29.809,2022,-0.0125,1.6295
557,16:14:29.810,2021,-0.0129,1.6286
558,16:14:29.810,2019,-0.0139,1.6270
559,16:14:29.811,2027,-0.0100,1.6335
560,16:14:29.811,2024,-0.0115,1.6311
561,16:14:29.812,2021,-0.0129,1.6286
562,16:14:29.812,2028,-0.0095,1.6343
563,16:14:29.813,2026,-0.0105,1.6327
564,16:14:29.813,2025,-0.0110,1.6319
565,16:14:29.814,2023,-0.0120,1.6303
566,16:14:29.814,2030,-0.0085,1.6359
567,16:14:29.815,2026,-0.0105,1.6327
568,16:14:29.815,2024,-0.0115,1.6311
569,16:14:29.816,2025,-0.0110,1.6319
570,16:14:29.816,2024,-0.0115,1.6311
571,16:14:29.817,2021,-0.0129,1.6286
572,16:14:29.817,2023,-0.0120,1.6303
573,16:14:29.818,2022,-0.0125,1.6295
574,16:14:29.818,2023,-0.0120,1.6303
575,16:14:29.819,2023,-0.0120,1.6303
576,16:14:29.819,2023,-0.0120,1.6303
577,16:14:29.820,2019,-0.0139,1.6270
578,16:14:29.820,2019,-0.0139,1.6270
579,16:14:29.821,2021,-0.0129,1.6286
580,16:14:29.821,2019,-0.0139,1.6270
