sample_index,real_time_s,raw_adc,amplitude,voltage
263,16:11:34.525,2026,-0.0105,1.6327
264,16:11:34.526,2022,-0.0125,1.6295
265,16:11:34.526,2023,-0.0120,1.6303
266,16:11:34.527,2018,-0.0144,1.6262
267,16:11:34.527,2021,-0.0129,1.6286
268,16:11:34.528,2021,-0.0129,1.6286
269,16:11:34.528,2022,-0.0125,1.6295
270,16:11:34.529,2024,-0.0115,1.6311
271,16:11:34.529,2023,-0.0120,1.6303
272,16:11:34.530,2020,-0.0134,1.6278
273,16:11:34.530,2023,-0.0120,1.6303
274,16:11:34.531,2024,-0.0115,1.6311
275,16:11:34.531,2020,-0.0134,1.6278
276,16:11:34.532,2020,-0.0134,1.6278
277,16:11:34.532,2020,-0.0134,1.6278
278,16:11:34.533,2021,-0.0129,1.6286
279,16:11:34.533,2022,-0.0125,1.6295
280,16:11:34.534,2023,-0.0120,1.6303
281,16:11:34.534,2023,-0.0120,1.6303
282,16:11:34.535,2021,-0.0129,1.6286
283,16:11:34.535,2020,-0.0134,1.6278
284,16:11:34.536,2022,-0.0125,1.6295
285,16:11:34.536,2019,-0.0139,1.6270
286,16:11:34.537,2018,-0.0144,1.6262
287,16:11:34.537,2023,-0.0120,1.6303
288,16:11:34.538,2022,-0.0125,1.6295
289,16:11:34.538,2021,-0.0129,1.6286
290,16:11:34.539,2018,-0.0144,1.6262
291,16:11:34.539,2020,-0.0134,1.6278
292,16:11:34.540,2019,-0.0139,1.6270
293,16:11:34.540,2023,-0.0120,1.6303
294,16:11:34.541,2022,-0.0125,1.6295
295,16:11:34.541,2022,-0.0125,1.6295
296,16:11:34.542,2024,-0.0115,1.6311
297,16:11:34.542,2021,-0.0129,1.6286
298,16:11:34.543,2023,-0.0120,1.6303
299,16:11:34.543,2020,-0.0134,1.6278
300,16:11:34.544,2023,-0.0120,1.6303
301,16:11:34.544,2021,-0.0129,1.6286
302,16:11:34.545,2019,-0.0139,1.6270
303,16:11:34.545,2027,-0.0100,1.6335
304,16:11:34.546,2019,-0.0139,1.6270
305,16:11:34.546,2022,-0.0125,1.6295
306,16:11:34.547,2023,-0.0120,1.6303
307,16:11:34.547,2024,-0.0115,1.6311
308,16:11:34.548,2020,-0.0134,1.6278
309,16:11:34.548,2021,-0.0129,1.6286
310,16:11:34.549,2021,-0.0129,1.6286
311,16:11:34.549,2017,-0.0149,1.6254
312,16:11:34.550,2020,-0.0134,1.6278
313,16:11:34.550,2022,-0.0125,1.6295
314,16:11:34.551,2022,-0.0125,1.6295
315,16:11:34.551,2023,-0.0120,1.6303
316,16:11:34.552,2021,-0.0129,1.6286
317,16:11:34.552,2020,-0.0134,1.6278
318,16:11:34.553,2024,-0.0115,1.6311
319,16:11:34.553,2023,-0.0120,1.6303
320,16:11:34.554,2019,-0.0139,1.6270
321,16:11:34.554,2020,-0.0134,1.6278
322,16:11:34.555,2021,-0.0129,1.6286
323,16:11:34.555,2021,-0.0129,1.6286
324,16:11:34.556,2020,-0.0134,1.6278
325,16:11:34.556,2024,-0.0115,1.6311
326,16:11:34.557,2022,-0.0125,1.6295
327,16:11:34.557,2023,-0.0120,1.6303
328,16:11:34.558,2024,-0.0115,1.6311
329,16:11:34.558,2023,-0.0120,1.6303
330,16:11:34.559,2021,-0.0129,1.6286
331,16:11:34.559,2022,-0.0125,1.6295
332,16:11:34.560,2021,-0.0129,1.6286
333,16:11:34.560,2023,-0.0120,1.6303
