sample_index,real_time_s,raw_adc,amplitude,voltage
248,18:16:23.354,2026,-0.0105,1.6327
249,18:16:23.354,2022,-0.0125,1.6295
250,18:16:23.355,2022,-0.0125,1.6295
251,18:16:23.355,2024,-0.0115,1.6311
252,18:16:23.356,2022,-0.0125,1.6295
253,18:16:23.356,2022,-0.0125,1.6295
254,18:16:23.357,2024,-0.0115,1.6311
255,18:16:23.357,2021,-0.0129,1.6286
256,18:16:23.358,2025,-0.0110,1.6319
257,18:16:23.358,2023,-0.0120,1.6303
258,18:16:23.359,2024,-0.0115,1.6311
259,18:16:23.359,2022,-0.0125,1.6295
260,18:16:23.360,2022,-0.0125,1.6295
261,18:16:23.360,2024,-0.0115,1.6311
262,18:16:23.361,2027,-0.0100,1.6335
263,18:16:23.361,2021,-0.0129,1.6286
264,18:16:23.362,2022,-0.0125,1.6295
265,18:16:23.362,2026,-0.0105,1.6327
266,18:16:23.363,2022,-0.0125,1.6295
267,18:16:23.363,2023,-0.0120,1.6303
268,18:16:23.364,2022,-0.0125,1.6295
269,18:16:23.364,2025,-0.0110,1.6319
270,18:16:23.365,2023,-0.0120,1.6303
271,18:16:23.365,2024,-0.0115,1.6311
272,18:16:23.366,2024,-0.0115,1.6311
273,18:16:23.366,2024,-0.0115,1.6311
274,18:16:23.367,2024,-0.0115,1.6311
275,18:16:23.367,2022,-0.0125,1.6295
276,18:16:23.368,2025,-0.0110,1.6319
277,18:16:23.368,2022,-0.0125,1.6295
278,18:16:23.369,2022,-0.0125,1.6295
279,18:16:23.369,2025,-0.0110,1.6319
280,18:16:23.370,2023,-0.0120,1.6303
281,18:16:23.370,2022,-0.0125,1.6295
282,18:16:23.371,2017,-0.0149,1.6254
283,18:16:23.371,2024,-0.0115,1.6311
284,18:16:23.372,2026,-0.0105,1.6327
285,18:16:23.372,2024,-0.0115,1.6311
286,18:16:23.373,2022,-0.0125,1.6295
287,18:16:23.373,2021,-0.0129,1.6286
288,18:16:23.374,2024,-0.0115,1.6311
289,18:16:23.374,2025,-0.0110,1.6319
290,18:16:23.375,2021,-0.0129,1.6286
291,18:16:23.375,2022,-0.0125,1.6295
292,18:16:23.376,2023,-0.0120,1.6303
293,18:16:23.376,2022,-0.0125,1.6295
294,18:16:23.377,2022,-0.0125,1.6295
295,18:16:23.377,2027,-0.0100,1.6335
296,18:16:23.378,2023,-0.0120,1.6303
297,18:16:23.378,2023,-0.0120,1.6303
298,18:16:23.379,2025,-0.0110,1.6319
299,18:16:23.379,2021,-0.0129,1.6286
300,18:16:23.380,2027,-0.0100,1.6335
301,18:16:23.380,2022,-0.0125,1.6295
302,18:16:23.381,2025,-0.0110,1.6319
303,18:16:23.381,2021,-0.0129,1.6286
304,18:16:23.382,2022,-0.0125,1.6295
305,18:16:23.382,2026,-0.0105,1.6327
306,18:16:23.383,2017,-0.0149,1.6254
307,18:16:23.383,2023,-0.0120,1.6303
308,18:16:23.384,2022,-0.0125,1.6295
309,18:16:23.384,2027,-0.0100,1.6335
