sample_index,real_time_s,raw_adc,amplitude,voltage
275,14:51:49.609,2023,-0.0120,1.6303
276,14:51:49.610,2025,-0.0110,1.6319
277,14:51:49.610,2024,-0.0115,1.6311
278,14:51:49.611,2025,-0.0110,1.6319
279,14:51:49.611,2024,-0.0115,1.6311
280,14:51:49.612,2024,-0.0115,1.6311
281,14:51:49.612,2022,-0.0125,1.6295
282,14:51:49.613,2027,-0.0100,1.6335
283,14:51:49.613,2021,-0.0129,1.6286
284,14:51:49.614,2026,-0.0105,1.6327
285,14:51:49.614,2026,-0.0105,1.6327
286,14:51:49.615,2023,-0.0120,1.6303
287,14:51:49.615,2022,-0.0125,1.6295
288,14:51:49.616,2025,-0.0110,1.6319
289,14:51:49.616,2023,-0.0120,1.6303
290,14:51:49.617,2023,-0.0120,1.6303
291,14:51:49.617,2020,-0.0134,1.6278
292,14:51:49.618,2016,-0.0154,1.6246
293,14:51:49.618,2018,-0.0144,1.6262
294,14:51:49.619,2020,-0.0134,1.6278
295,14:51:49.619,2021,-0.0129,1.6286
296,14:51:49.620,2019,-0.0139,1.6270
297,14:51:49.620,2018,-0.0144,1.6262
298,14:51:49.621,2022,-0.0125,1.6295
299,14:51:49.621,2017,-0.0149,1.6254
300,14:51:49.622,2022,-0.0125,1.6295
301,14:51:49.622,2017,-0.0149,1.6254
302,14:51:49.623,2018,-0.0144,1.6262
303,14:51:49.623,2015,-0.0159,1.6238
304,14:51:49.624,2018,-0.0144,1.6262
305,14:51:49.624,2015,-0.0159,1.6238
306,14:51:49.625,2019,-0.0139,1.6270
307,14:51:49.625,2014,-0.0164,1.6230
308,14:51:49.626,2020,-0.0134,1.6278
309,14:51:49.626,2017,-0.0149,1.6254
310,14:51:49.627,2017,-0.0149,1.6254
311,14:51:49.627,2011,-0.0178,1.6206
312,14:51:49.628,2018,-0.0144,1.6262
313,14:51:49.628,2017,-0.0149,1.6254
314,14:51:49.629,2019,-0.0139,1.6270
315,14:51:49.629,2018,-0.0144,1.6262
316,14:51:49.630,2016,-0.0154,1.6246
317,14:51:49.630,2017,-0.0149,1.6254
318,14:51:49.631,2020,-0.0134,1.6278
319,14:51:49.631,2015,-0.0159,1.6238
320,14:51:49.632,2019,-0.0139,1.6270
321,14:51:49.632,2021,-0.0129,1.6286
322,14:51:49.633,2020,-0.0134,1.6278
323,14:51:49.633,2024,-0.0115,1.6311
324,14:51:49.634,2019,-0.0139,1.6270
325,14:51:49.634,2021,-0.0129,1.6286
326,14:51:49.635,2022,-0.0125,1.6295
327,14:51:49.635,2025,-0.0110,1.6319
328,14:51:49.636,2024,-0.0115,1.6311
329,14:51:49.636,2026,-0.0105,1.6327
330,14:51:49.637,2027,-0.0100,1.6335
331,14:51:49.637,2028,-0.0095,1.6343
332,14:51:49.638,2028,-0.0095,1.6343
333,14:51:49.638,2026,-0.0105,1.6327
334,14:51:49.639,2028,-0.0095,1.6343
335,14:51:49.639,2027,-0.0100,1.6335
336,14:51:49.640,2026,-0.0105,1.6327
337,14:51:49.640,2027,-0.0100,1.6335
338,14:51:49.641,2025,-0.0110,1.6319
339,14:51:49.641,2027,-0.0100,1.6335
340,14:51:49.642,2029,-0.0090,1.6351
341,14:51:49.642,2026,-0.0105,1.6327
342,14:51:49.643,2027,-0.0100,1.6335
343,14:51:49.643,2027,-0.0100,1.6335
344,14:51:49.644,2023,-0.0120,1.6303
345,14:51:49.644,2024,-0.0115,1.6311
346,14:51:49.645,2024,-0.0115,1.6311
347,14:51:49.645,2022,-0.0125,1.6295
348,14:51:49.646,2026,-0.0105,1.6327
349,14:51:49.646,2025,-0.0110,1.6319
350,14:51:49.647,2019,-0.0139,1.6270
351,14:51:49.647,2023,-0.0120,1.6303
352,14:51:49.648,2020,-0.0134,1.6278
353,14:51:49.648,2025,-0.0110,1.6319
354,14:51:49.649,2021,-0.0129,1.6286
355,14:51:49.649,2025,-0.0110,1.6319
356,14:51:49.650,2024,-0.0115,1.6311
357,14:51:49.650,2023,-0.0120,1.6303
358,14:51:49.651,2022,-0.0125,1.6295
359,14:51:49.651,2020,-0.0134,1.6278
360,14:51:49.652,2021,-0.0129,1.6286
361,14:51:49.652,2023,-0.0120,1.6303
362,14:51:49.653,2018,-0.0144,1.6262
363,14:51:49.653,2021,-0.0129,1.6286
364,14:51:49.654,2020,-0.0134,1.6278
365,14:51:49.654,2019,-0.0139,1.6270
366,14:51:49.655,2021,-0.0129,1.6286
367,14:51:49.655,2022,-0.0125,1.6295
368,14:51:49.656,2022,-0.0125,1.6295
369,14:51:49.656,2020,-0.0134,1.6278
370,14:51:49.657,2016,-0.0154,1.6246
371,14:51:49.657,2021,-0.0129,1.6286
372,14:51:49.658,2021,-0.0129,1.6286
373,14:51:49.658,2022,-0.0125,1.6295
374,14:51:49.659,2021,-0.0129,1.6286
375,14:51:49.659,2020,-0.0134,1.6278
376,14:51:49.660,2023,-0.0120,1.6303
377,14:51:49.660,2022,-0.0125,1.6295
378,14:51:49.661,2022,-0.0125,1.6295
379,14:51:49.661,2016,-0.0154,1.6246
380,14:51:49.662,2024,-0.0115,1.6311
381,14:51:49.662,2027,-0.0100,1.6335
382,14:51:49.663,2027,-0.0100,1.6335
383,14:51:49.663,2023,-0.0120,1.6303
384,14:51:49.664,2023,-0.0120,1.6303
385,14:51:49.664,2025,-0.0110,1.6319
386,14:51:49.665,2030,-0.0085,1.6359
387,14:51:49.665,2025,-0.0110,1.6319
388,14:51:49.666,2026,-0.0105,1.6327
389,14:51:49.666,2027,-0.0100,1.6335
390,14:51:49.667,2030,-0.0085,1.6359
391,14:51:49.667,2024,-0.0115,1.6311
392,14:51:49.668,2023,-0.0120,1.6303
393,14:51:49.668,2030,-0.0085,1.6359
394,14:51:49.669,2026,-0.0105,1.6327
395,14:51:49.669,2027,-0.0100,1.6335
396,14:51:49.670,2026,-0.0105,1.6327
397,14:51:49.670,2026,-0.0105,1.6327
398,14:51:49.671,2025,-0.0110,1.6319
399,14:51:49.671,2025,-0.0110,1.6319
400,14:51:49.672,2026,-0.0105,1.6327
401,14:51:49.672,2023,-0.0120,1.6303
402,14:51:49.673,2024,-0.0115,1.6311
403,14:51:49.673,2026,-0.0105,1.6327
404,14:51:49.674,2024,-0.0115,1.6311
405,14:51:49.674,2028,-0.0095,1.6343
406,14:51:49.675,2029,-0.0090,1.6351
407,14:51:49.675,2027,-0.0100,1.6335
408,14:51:49.676,2027,-0.0100,1.6335
409,14:51:49.676,2027,-0.0100,1.6335
410,14:51:49.677,2025,-0.0110,1.6319
411,14:51:49.677,2024,-0.0115,1.6311
412,14:51:49.678,2024,-0.0115,1.6311
413,14:51:49.678,2023,-0.0120,1.6303
414,14:51:49.679,2025,-0.0110,1.6319
415,14:51:49.679,2025,-0.0110,1.6319
416,14:51:49.680,2024,-0.0115,1.6311
417,14:51:49.680,2020,-0.0134,1.6278
418,14:51:49.681,2019,-0.0139,1.6270
419,14:51:49.681,2021,-0.0129,1.6286
420,14:51:49.682,2018,-0.0144,1.6262
421,14:51:49.682,2020,-0.0134,1.6278
422,14:51:49.683,2017,-0.0149,1.6254
423,14:51:49.683,2016,-0.0154,1.6246
424,14:51:49.684,2019,-0.0139,1.6270
425,14:51:49.684,2015,-0.0159,1.6238
426,14:51:49.685,2016,-0.0154,1.6246
427,14:51:49.685,2015,-0.0159,1.6238
428,14:51:49.686,2017,-0.0149,1.6254
429,14:51:49.686,2016,-0.0154,1.6246
430,14:51:49.687,2016,-0.0154,1.6246
431,14:51:49.687,2017,-0.0149,1.6254
432,14:51:49.688,2022,-0.0125,1.6295
433,14:51:49.688,2017,-0.0149,1.6254
434,14:51:49.689,2017,-0.0149,1.6254
435,14:51:49.689,2022,-0.0125,1.6295
436,14:51:49.690,2022,-0.0125,1.6295
437,14:51:49.690,2020,-0.0134,1.6278
438,14:51:49.691,2019,-0.0139,1.6270
439,14:51:49.691,2019,-0.0139,1.6270
440,14:51:49.692,2021,-0.0129,1.6286
441,14:51:49.692,2023,-0.0120,1.6303
442,14:51:49.693,2021,-0.0129,1.6286
443,14:51:49.693,2020,-0.0134,1.6278
