sample_index,real_time_s,raw_adc,amplitude,voltage
294,14:48:48.544,2027,-0.0100,1.6335
295,14:48:48.544,1971,-0.0374,1.5884
296,14:48:48.545,1889,-0.0774,1.5223
297,14:48:48.545,1871,-0.0862,1.5078
298,14:48:48.546,1886,-0.0789,1.5199
299,14:48:48.546,1790,-0.1258,1.4425
300,14:48:48.547,1772,-0.1346,1.4280
301,14:48:48.547,1909,-0.0676,1.5384
302,14:48:48.548,2004,-0.0212,1.6149
303,14:48:48.548,2036,-0.0056,1.6407
304,14:48:48.549,2116,0.0335,1.7052
305,14:48:48.549,2124,0.0374,1.7116
306,14:48:48.550,2132,0.0413,1.7181
307,14:48:48.550,2076,0.0139,1.6730
308,14:48:48.551,1985,-0.0305,1.5996
309,14:48:48.551,1976,-0.0349,1.5924
310,14:48:48.552,2034,-0.0066,1.6391
311,14:48:48.552,1953,-0.0462,1.5738
312,14:48:48.553,1940,-0.0525,1.5634
313,14:48:48.553,2046,-0.0007,1.6488
314,14:48:48.554,2146,0.0481,1.7294
315,14:48:48.554,2142,0.0462,1.7262
316,14:48:48.555,2215,0.0818,1.7850
317,14:48:48.555,2231,0.0896,1.7979
318,14:48:48.556,2245,0.0965,1.8092
319,14:48:48.556,2217,0.0828,1.7866
320,14:48:48.557,2133,0.0418,1.7189
321,14:48:48.557,2071,0.0115,1.6689
322,14:48:48.558,2101,0.0261,1.6931
323,14:48:48.558,2007,-0.0198,1.6174
324,14:48:48.559,1947,-0.0491,1.5690
325,14:48:48.559,2012,-0.0173,1.6214
326,14:48:48.560,2123,0.0369,1.7108
327,14:48:48.560,2135,0.0427,1.7205
328,14:48:48.561,2164,0.0569,1.7439
329,14:48:48.561,2178,0.0637,1.7552
330,14:48:48.562,2169,0.0593,1.7479
331,14:48:48.562,2113,0.0320,1.7028
332,14:48:48.563,2042,-0.0027,1.6456
333,14:48:48.563,1962,-0.0418,1.5811
334,14:48:48.564,2004,-0.0212,1.6149
335,14:48:48.564,1948,-0.0486,1.5698
336,14:48:48.565,1861,-0.0911,1.4997
337,14:48:48.565,1900,-0.0720,1.5311
338,14:48:48.566,2015,-0.0159,1.6238
339,14:48:48.566,2053,0.0027,1.6544
340,14:48:48.567,2074,0.0129,1.6714
341,14:48:48.567,2102,0.0266,1.6939
342,14:48:48.568,2111,0.0310,1.7012
343,14:48:48.568,2072,0.0120,1.6697
344,14:48:48.569,2005,-0.0208,1.6158
345,14:48:48.569,1929,-0.0579,1.5545
346,14:48:48.570,1950,-0.0476,1.5714
347,14:48:48.570,1948,-0.0486,1.5698
348,14:48:48.571,1852,-0.0955,1.4925
349,14:48:48.571,1878,-0.0828,1.5134
350,14:48:48.572,2008,-0.0193,1.6182
351,14:48:48.572,2046,-0.0007,1.6488
352,14:48:48.573,2063,0.0076,1.6625
353,14:48:48.573,2100,0.0256,1.6923
354,14:48:48.574,2095,0.0232,1.6883
355,14:48:48.574,2083,0.0173,1.6786
356,14:48:48.575,2024,-0.0115,1.6311
357,14:48:48.575,1949,-0.0481,1.5706
358,14:48:48.576,1926,-0.0593,1.5521
359,14:48:48.576,1948,-0.0486,1.5698
360,14:48:48.577,1856,-0.0935,1.4957
361,14:48:48.577,1851,-0.0960,1.4916
362,14:48:48.578,1978,-0.0339,1.5940
363,14:48:48.578,2040,-0.0037,1.6440
364,14:48:48.579,2050,0.0012,1.6520
365,14:48:48.579,2101,0.0261,1.6931
366,14:48:48.580,2082,0.0168,1.6778
367,14:48:48.580,2072,0.0120,1.6697
368,14:48:48.581,2020,-0.0134,1.6278
369,14:48:48.581,1958,-0.0437,1.5779
370,14:48:48.582,1915,-0.0647,1.5432
371,14:48:48.582,1960,-0.0427,1.5795
372,14:48:48.583,1869,-0.0872,1.5062
373,14:48:48.583,1844,-0.0994,1.4860
374,14:48:48.584,1954,-0.0457,1.5747
375,14:48:48.584,2032,-0.0076,1.6375
376,14:48:48.585,2036,-0.0056,1.6407
377,14:48:48.585,2099,0.0252,1.6915
378,14:48:48.586,2106,0.0286,1.6971
379,14:48:48.586,2105,0.0281,1.6963
380,14:48:48.587,2057,0.0046,1.6577
381,14:48:48.587,2011,-0.0178,1.6206
382,14:48:48.588,1956,-0.0447,1.5763
383,14:48:48.588,1987,-0.0295,1.6012
384,14:48:48.589,1915,-0.0647,1.5432
385,14:48:48.589,1874,-0.0847,1.5102
386,14:48:48.590,1954,-0.0457,1.5747
387,14:48:48.590,2066,0.0090,1.6649
388,14:48:48.591,2074,0.0129,1.6714
389,14:48:48.591,2123,0.0369,1.7108
390,14:48:48.592,2158,0.0540,1.7390
391,14:48:48.592,2158,0.0540,1.7390
392,14:48:48.593,2115,0.0330,1.7044
393,14:48:48.593,2062,0.0071,1.6617
394,14:48:48.594,1995,-0.0256,1.6077
395,14:48:48.594,2012,-0.0173,1.6214
396,14:48:48.595,1961,-0.0422,1.5803
397,14:48:48.595,1888,-0.0779,1.5215
398,14:48:48.596,1951,-0.0471,1.5722
399,14:48:48.596,2078,0.0149,1.6746
400,14:48:48.597,2103,0.0271,1.6947
401,14:48:48.597,2122,0.0364,1.7100
402,14:48:48.598,2162,0.0559,1.7423
403,14:48:48.598,2154,0.0520,1.7358
404,14:48:48.599,2116,0.0335,1.7052
405,14:48:48.599,2055,0.0037,1.6560
406,14:48:48.600,1994,-0.0261,1.6069
407,14:48:48.600,1996,-0.0252,1.6085
408,14:48:48.601,1980,-0.0330,1.5956
409,14:48:48.601,1890,-0.0769,1.5231
410,14:48:48.602,1917,-0.0637,1.5448
