sample_index,real_time_s,raw_adc,amplitude,voltage
449,15:30:32.747,2020,-0.0134,1.6278
450,15:30:32.747,2021,-0.0129,1.6286
451,15:30:32.748,2020,-0.0134,1.6278
452,15:30:32.748,2021,-0.0129,1.6286
453,15:30:32.749,2023,-0.0120,1.6303
454,15:30:32.749,2023,-0.0120,1.6303
455,15:30:32.750,2021,-0.0129,1.6286
456,15:30:32.750,2022,-0.0125,1.6295
457,15:30:32.751,2023,-0.0120,1.6303
458,15:30:32.751,2021,-0.0129,1.6286
459,15:30:32.752,2025,-0.0110,1.6319
460,15:30:32.752,2022,-0.0125,1.6295
461,15:30:32.753,2025,-0.0110,1.6319
462,15:30:32.753,2022,-0.0125,1.6295
463,15:30:32.754,2024,-0.0115,1.6311
464,15:30:32.754,2021,-0.0129,1.6286
465,15:30:32.755,2024,-0.0115,1.6311
466,15:30:32.755,2023,-0.0120,1.6303
467,15:30:32.756,2020,-0.0134,1.6278
468,15:30:32.756,2022,-0.0125,1.6295
469,15:30:32.757,2023,-0.0120,1.6303
470,15:30:32.757,2025,-0.0110,1.6319
471,15:30:32.758,2026,-0.0105,1.6327
472,15:30:32.758,2027,-0.0100,1.6335
473,15:30:32.759,2023,-0.0120,1.6303
474,15:30:32.759,2023,-0.0120,1.6303
475,15:30:32.760,2023,-0.0120,1.6303
476,15:30:32.760,2023,-0.0120,1.6303
477,15:30:32.761,2024,-0.0115,1.6311
478,15:30:32.761,2023,-0.0120,1.6303
479,15:30:32.762,2025,-0.0110,1.6319
480,15:30:32.762,2024,-0.0115,1.6311
481,15:30:32.763,2025,-0.0110,1.6319
482,15:30:32.763,2023,-0.0120,1.6303
483,15:30:32.764,2022,-0.0125,1.6295
484,15:30:32.764,2024,-0.0115,1.6311
485,15:30:32.765,2021,-0.0129,1.6286
486,15:30:32.765,2021,-0.0129,1.6286
487,15:30:32.766,2024,-0.0115,1.6311
488,15:30:32.766,2021,-0.0129,1.6286
489,15:30:32.767,2019,-0.0139,1.6270
490,15:30:32.767,2021,-0.0129,1.6286
491,15:30:32.768,2020,-0.0134,1.6278
492,15:30:32.768,2019,-0.0139,1.6270
493,15:30:32.769,2016,-0.0154,1.6246
494,15:30:32.769,2018,-0.0144,1.6262
495,15:30:32.770,2021,-0.0129,1.6286
496,15:30:32.770,2019,-0.0139,1.6270
497,15:30:32.771,2022,-0.0125,1.6295
498,15:30:32.771,2020,-0.0134,1.6278
499,15:30:32.772,2023,-0.0120,1.6303
500,15:30:32.772,2018,-0.0144,1.6262
501,15:30:32.773,2024,-0.0115,1.6311
502,15:30:32.773,2020,-0.0134,1.6278
503,15:30:32.774,2016,-0.0154,1.6246
504,15:30:32.774,2021,-0.0129,1.6286
505,15:30:32.775,2018,-0.0144,1.6262
506,15:30:32.775,2020,-0.0134,1.6278
507,15:30:32.776,2025,-0.0110,1.6319
508,15:30:32.776,2024,-0.0115,1.6311
509,15:30:32.777,2022,-0.0125,1.6295
510,15:30:32.777,2024,-0.0115,1.6311
511,15:30:32.778,2026,-0.0105,1.6327
512,15:30:32.778,2023,-0.0120,1.6303
513,15:30:32.779,2024,-0.0115,1.6311
514,15:30:32.779,2022,-0.0125,1.6295
515,15:30:32.780,2027,-0.0100,1.6335
516,15:30:32.780,2021,-0.0129,1.6286
517,15:30:32.781,2022,-0.0125,1.6295
518,15:30:32.781,2020,-0.0134,1.6278
519,15:30:32.782,2024,-0.0115,1.6311
520,15:30:32.782,2020,-0.0134,1.6278
521,15:30:32.783,2023,-0.0120,1.6303
522,15:30:32.783,2025,-0.0110,1.6319
523,15:30:32.784,2027,-0.0100,1.6335
524,15:30:32.784,2020,-0.0134,1.6278
525,15:30:32.785,2024,-0.0115,1.6311
526,15:30:32.785,2026,-0.0105,1.6327
527,15:30:32.786,2023,-0.0120,1.6303
528,15:30:32.786,2027,-0.0100,1.6335
529,15:30:32.787,2022,-0.0125,1.6295
530,15:30:32.787,2023,-0.0120,1.6303
531,15:30:32.788,2021,-0.0129,1.6286
532,15:30:32.788,2023,-0.0120,1.6303
533,15:30:32.789,2022,-0.0125,1.6295
534,15:30:32.789,2023,-0.0120,1.6303
535,15:30:32.790,2022,-0.0125,1.6295
536,15:30:32.790,2023,-0.0120,1.6303
537,15:30:32.791,2026,-0.0105,1.6327
538,15:30:32.791,2024,-0.0115,1.6311
539,15:30:32.792,2026,-0.0105,1.6327
540,15:30:32.792,2018,-0.0144,1.6262
541,15:30:32.793,2022,-0.0125,1.6295
542,15:30:32.793,2019,-0.0139,1.6270
543,15:30:32.794,2023,-0.0120,1.6303
544,15:30:32.794,2023,-0.0120,1.6303
545,15:30:32.795,2019,-0.0139,1.6270
546,15:30:32.795,2024,-0.0115,1.6311
547,15:30:32.796,2026,-0.0105,1.6327
548,15:30:32.796,2022,-0.0125,1.6295
549,15:30:32.797,2022,-0.0125,1.6295
550,15:30:32.797,2018,-0.0144,1.6262
551,15:30:32.798,2018,-0.0144,1.6262
552,15:30:32.798,2025,-0.0110,1.6319
553,15:30:32.799,2022,-0.0125,1.6295
554,15:30:32.799,2019,-0.0139,1.6270
555,15:30:32.800,2020,-0.0134,1.6278
556,15:30:32.800,2025,-0.0110,1.6319
557,15:30:32.801,2024,-0.0115,1.6311
558,15:30:32.801,2023,-0.0120,1.6303
559,15:30:32.802,2022,-0.0125,1.6295
560,15:30:32.802,2024,-0.0115,1.6311
561,15:30:32.803,2021,-0.0129,1.6286
562,15:30:32.803,2022,-0.0125,1.6295
563,15:30:32.804,2024,-0.0115,1.6311
564,15:30:32.804,2021,-0.0129,1.6286
565,15:30:32.805,2024,-0.0115,1.6311
566,15:30:32.805,2021,-0.0129,1.6286
567,15:30:32.806,2026,-0.0105,1.6327
568,15:30:32.806,2025,-0.0110,1.6319
569,15:30:32.807,2023,-0.0120,1.6303
570,15:30:32.807,2021,-0.0129,1.6286
571,15:30:32.808,2028,-0.0095,1.6343
572,15:30:32.808,2022,-0.0125,1.6295
573,15:30:32.809,2020,-0.0134,1.6278
574,15:30:32.809,2022,-0.0125,1.6295
575,15:30:32.810,2023,-0.0120,1.6303
576,15:30:32.810,2021,-0.0129,1.6286
577,15:30:32.811,2023,-0.0120,1.6303
578,15:30:32.811,2020,-0.0134,1.6278
579,15:30:32.812,2027,-0.0100,1.6335
580,15:30:32.812,2022,-0.0125,1.6295
