sample_index,real_time_s,raw_adc,amplitude,voltage
226,15:33:27.226,2023,-0.0120,1.6303
227,15:33:27.226,2022,-0.0125,1.6295
228,15:33:27.227,2023,-0.0120,1.6303
229,15:33:27.227,2023,-0.0120,1.6303
230,15:33:27.228,2019,-0.0139,1.6270
231,15:33:27.228,2023,-0.0120,1.6303
232,15:33:27.229,2022,-0.0125,1.6295
233,15:33:27.229,2022,-0.0125,1.6295
234,15:33:27.230,2022,-0.0125,1.6295
235,15:33:27.230,2020,-0.0134,1.6278
236,15:33:27.231,2021,-0.0129,1.6286
237,15:33:27.231,2018,-0.0144,1.6262
238,15:33:27.232,2027,-0.0100,1.6335
239,15:33:27.232,2024,-0.0115,1.6311
240,15:33:27.233,2023,-0.0120,1.6303
241,15:33:27.233,2023,-0.0120,1.6303
242,15:33:27.234,2023,-0.0120,1.6303
243,15:33:27.234,2020,-0.0134,1.6278
244,15:33:27.235,2025,-0.0110,1.6319
245,15:33:27.235,2026,-0.0105,1.6327
246,15:33:27.236,2022,-0.0125,1.6295
247,15:33:27.236,2022,-0.0125,1.6295
248,15:33:27.237,2022,-0.0125,1.6295
249,15:33:27.237,2024,-0.0115,1.6311
250,15:33:27.238,2023,-0.0120,1.6303
251,15:33:27.238,2024,-0.0115,1.6311
252,15:33:27.239,2025,-0.0110,1.6319
253,15:33:27.239,2024,-0.0115,1.6311
254,15:33:27.240,2023,-0.0120,1.6303
255,15:33:27.240,2020,-0.0134,1.6278
256,15:33:27.241,2026,-0.0105,1.6327
257,15:33:27.241,2024,-0.0115,1.6311
258,15:33:27.242,2022,-0.0125,1.6295
259,15:33:27.242,2020,-0.0134,1.6278
260,15:33:27.243,2021,-0.0129,1.6286
261,15:33:27.243,2024,-0.0115,1.6311
262,15:33:27.244,2021,-0.0129,1.6286
263,15:33:27.244,2021,-0.0129,1.6286
264,15:33:27.245,2022,-0.0125,1.6295
265,15:33:27.245,2020,-0.0134,1.6278
266,15:33:27.246,2021,-0.0129,1.6286
267,15:33:27.246,2023,-0.0120,1.6303
268,15:33:27.247,2020,-0.0134,1.6278
269,15:33:27.247,2020,-0.0134,1.6278
270,15:33:27.248,2019,-0.0139,1.6270
271,15:33:27.248,2021,-0.0129,1.6286
272,15:33:27.249,2021,-0.0129,1.6286
273,15:33:27.249,2023,-0.0120,1.6303
274,15:33:27.250,2021,-0.0129,1.6286
275,15:33:27.250,2022,-0.0125,1.6295
276,15:33:27.251,2015,-0.0159,1.6238
277,15:33:27.251,2020,-0.0134,1.6278
278,15:33:27.252,2022,-0.0125,1.6295
279,15:33:27.252,2023,-0.0120,1.6303
280,15:33:27.253,2020,-0.0134,1.6278
281,15:33:27.253,2025,-0.0110,1.6319
282,15:33:27.254,2024,-0.0115,1.6311
283,15:33:27.254,2023,-0.0120,1.6303
284,15:33:27.255,2023,-0.0120,1.6303
285,15:33:27.255,2028,-0.0095,1.6343
286,15:33:27.256,2030,-0.0085,1.6359
287,15:33:27.256,2030,-0.0085,1.6359
288,15:33:27.257,2023,-0.0120,1.6303
289,15:33:27.257,2029,-0.0090,1.6351
290,15:33:27.258,2027,-0.0100,1.6335
291,15:33:27.258,2027,-0.0100,1.6335
292,15:33:27.259,2028,-0.0095,1.6343
293,15:33:27.259,2022,-0.0125,1.6295
294,15:33:27.260,2029,-0.0090,1.6351
295,15:33:27.260,2027,-0.0100,1.6335
296,15:33:27.261,2025,-0.0110,1.6319
297,15:33:27.261,2026,-0.0105,1.6327
298,15:33:27.262,2027,-0.0100,1.6335
299,15:33:27.262,2026,-0.0105,1.6327
