sample_index,real_time_s,raw_adc,amplitude,voltage
177,16:46:54.601,2022,-0.0125,1.6295
178,16:46:54.602,2024,-0.0115,1.6311
179,16:46:54.602,2024,-0.0115,1.6311
180,16:46:54.603,2022,-0.0125,1.6295
181,16:46:54.603,2027,-0.0100,1.6335
182,16:46:54.604,2022,-0.0125,1.6295
183,16:46:54.604,2025,-0.0110,1.6319
184,16:46:54.605,2024,-0.0115,1.6311
185,16:46:54.605,2021,-0.0129,1.6286
186,16:46:54.606,2022,-0.0125,1.6295
187,16:46:54.606,2024,-0.0115,1.6311
188,16:46:54.607,2022,-0.0125,1.6295
189,16:46:54.607,2020,-0.0134,1.6278
190,16:46:54.608,2026,-0.0105,1.6327
191,16:46:54.608,2027,-0.0100,1.6335
192,16:46:54.609,2026,-0.0105,1.6327
193,16:46:54.609,2020,-0.0134,1.6278
194,16:46:54.610,2024,-0.0115,1.6311
195,16:46:54.610,2018,-0.0144,1.6262
196,16:46:54.611,2023,-0.0120,1.6303
197,16:46:54.611,2020,-0.0134,1.6278
198,16:46:54.612,2018,-0.0144,1.6262
199,16:46:54.612,2020,-0.0134,1.6278
200,16:46:54.613,2019,-0.0139,1.6270
201,16:46:54.613,2016,-0.0154,1.6246
202,16:46:54.614,2023,-0.0120,1.6303
203,16:46:54.614,2021,-0.0129,1.6286
204,16:46:54.615,2021,-0.0129,1.6286
205,16:46:54.615,2020,-0.0134,1.6278
206,16:46:54.616,2022,-0.0125,1.6295
207,16:46:54.616,2023,-0.0120,1.6303
208,16:46:54.617,2021,-0.0129,1.6286
209,16:46:54.617,2025,-0.0110,1.6319
210,16:46:54.618,2021,-0.0129,1.6286
211,16:46:54.618,2026,-0.0105,1.6327
212,16:46:54.619,2023,-0.0120,1.6303
213,16:46:54.619,2025,-0.0110,1.6319
214,16:46:54.620,2021,-0.0129,1.6286
215,16:46:54.620,2026,-0.0105,1.6327
216,16:46:54.621,2027,-0.0100,1.6335
217,16:46:54.621,2021,-0.0129,1.6286
