sample_index,real_time_s,raw_adc,amplitude,voltage
191,19:09:16.617,2025,-0.0110,1.6319
192,19:09:16.617,2024,-0.0115,1.6311
193,19:09:16.618,2023,-0.0120,1.6303
194,19:09:16.618,2026,-0.0105,1.6327
195,19:09:16.619,2024,-0.0115,1.6311
196,19:09:16.619,2023,-0.0120,1.6303
197,19:09:16.620,2024,-0.0115,1.6311
198,19:09:16.620,2024,-0.0115,1.6311
199,19:09:16.621,2025,-0.0110,1.6319
200,19:09:16.621,2025,-0.0110,1.6319
201,19:09:16.622,2031,-0.0081,1.6367
202,19:09:16.622,2029,-0.0090,1.6351
203,19:09:16.623,2028,-0.0095,1.6343
204,19:09:16.623,2027,-0.0100,1.6335
205,19:09:16.624,2029,-0.0090,1.6351
206,19:09:16.624,2028,-0.0095,1.6343
207,19:09:16.625,2026,-0.0105,1.6327
208,19:09:16.625,2027,-0.0100,1.6335
209,19:09:16.626,2025,-0.0110,1.6319
210,19:09:16.626,2024,-0.0115,1.6311
211,19:09:16.627,2023,-0.0120,1.6303
212,19:09:16.627,2029,-0.0090,1.6351
213,19:09:16.628,2025,-0.0110,1.6319
214,19:09:16.628,2028,-0.0095,1.6343
215,19:09:16.629,2024,-0.0115,1.6311
216,19:09:16.629,2026,-0.0105,1.6327
217,19:09:16.630,2028,-0.0095,1.6343
218,19:09:16.630,2029,-0.0090,1.6351
219,19:09:16.631,2027,-0.0100,1.6335
220,19:09:16.631,2028,-0.0095,1.6343
221,19:09:16.632,2022,-0.0125,1.6295
222,19:09:16.632,2021,-0.0129,1.6286
223,19:09:16.633,2022,-0.0125,1.6295
224,19:09:16.633,2024,-0.0115,1.6311
225,19:09:16.634,2028,-0.0095,1.6343
226,19:09:16.634,2023,-0.0120,1.6303
227,19:09:16.635,2027,-0.0100,1.6335
228,19:09:16.635,2022,-0.0125,1.6295
229,19:09:16.636,2022,-0.0125,1.6295
230,19:09:16.636,2023,-0.0120,1.6303
231,19:09:16.637,2025,-0.0110,1.6319
232,19:09:16.637,2028,-0.0095,1.6343
233,19:09:16.638,2023,-0.0120,1.6303
234,19:09:16.638,2026,-0.0105,1.6327
235,19:09:16.639,2027,-0.0100,1.6335
236,19:09:16.639,2021,-0.0129,1.6286
237,19:09:16.640,2025,-0.0110,1.6319
238,19:09:16.640,2024,-0.0115,1.6311
239,19:09:16.641,2023,-0.0120,1.6303
240,19:09:16.641,2024,-0.0115,1.6311
241,19:09:16.642,2025,-0.0110,1.6319
242,19:09:16.642,2022,-0.0125,1.6295
243,19:09:16.643,2021,-0.0129,1.6286
244,19:09:16.643,2023,-0.0120,1.6303
245,19:09:16.644,2025,-0.0110,1.6319
246,19:09:16.644,2025,-0.0110,1.6319
247,19:09:16.645,2026,-0.0105,1.6327
248,19:09:16.645,2022,-0.0125,1.6295
249,19:09:16.646,2024,-0.0115,1.6311
250,19:09:16.646,2024,-0.0115,1.6311
251,19:09:16.647,2023,-0.0120,1.6303
252,19:09:16.647,2022,-0.0125,1.6295
253,19:09:16.648,2020,-0.0134,1.6278
254,19:09:16.648,2026,-0.0105,1.6327
255,19:09:16.649,2022,-0.0125,1.6295
256,19:09:16.649,2023,-0.0120,1.6303
257,19:09:16.650,2021,-0.0129,1.6286
258,19:09:16.650,2024,-0.0115,1.6311
259,19:09:16.651,2020,-0.0134,1.6278
260,19:09:16.651,2024,-0.0115,1.6311
261,19:09:16.652,2025,-0.0110,1.6319
262,19:09:16.652,2016,-0.0154,1.6246
263,19:09:16.653,2022,-0.0125,1.6295
264,19:09:16.653,2023,-0.0120,1.6303
265,19:09:16.654,2020,-0.0134,1.6278
266,19:09:16.654,2022,-0.0125,1.6295
267,19:09:16.655,2023,-0.0120,1.6303
268,19:09:16.655,2024,-0.0115,1.6311
269,19:09:16.656,2024,-0.0115,1.6311
270,19:09:16.656,2029,-0.0090,1.6351
271,19:09:16.657,2024,-0.0115,1.6311
272,19:09:16.657,2026,-0.0105,1.6327
273,19:09:16.658,2020,-0.0134,1.6278
274,19:09:16.658,2024,-0.0115,1.6311
275,19:09:16.659,2027,-0.0100,1.6335
276,19:09:16.659,2021,-0.0129,1.6286
277,19:09:16.660,2023,-0.0120,1.6303
278,19:09:16.660,2020,-0.0134,1.6278
279,19:09:16.661,2022,-0.0125,1.6295
280,19:09:16.661,2022,-0.0125,1.6295
281,19:09:16.662,2025,-0.0110,1.6319
282,19:09:16.662,2018,-0.0144,1.6262
283,19:09:16.663,2022,-0.0125,1.6295
284,19:09:16.663,2027,-0.0100,1.6335
285,19:09:16.664,2024,-0.0115,1.6311
286,19:09:16.664,2025,-0.0110,1.6319
287,19:09:16.665,2022,-0.0125,1.6295
288,19:09:16.665,2020,-0.0134,1.6278
289,19:09:16.666,2023,-0.0120,1.6303
290,19:09:16.666,2027,-0.0100,1.6335
291,19:09:16.667,2025,-0.0110,1.6319
292,19:09:16.667,2023,-0.0120,1.6303
293,19:09:16.668,2024,-0.0115,1.6311
294,19:09:16.668,2025,-0.0110,1.6319
295,19:09:16.669,2025,-0.0110,1.6319
296,19:09:16.669,2024,-0.0115,1.6311
297,19:09:16.670,2028,-0.0095,1.6343
298,19:09:16.670,2030,-0.0085,1.6359
299,19:09:16.671,2029,-0.0090,1.6351
300,19:09:16.671,2026,-0.0105,1.6327
301,19:09:16.672,2030,-0.0085,1.6359
302,19:09:16.672,2027,-0.0100,1.6335
303,19:09:16.673,2027,-0.0100,1.6335
304,19:09:16.673,2031,-0.0081,1.6367
305,19:09:16.674,2025,-0.0110,1.6319
306,19:09:16.674,2024,-0.0115,1.6311
307,19:09:16.675,2028,-0.0095,1.6343
308,19:09:16.675,2027,-0.0100,1.6335
309,19:09:16.676,2030,-0.0085,1.6359
310,19:09:16.676,2025,-0.0110,1.6319
311,19:09:16.677,2026,-0.0105,1.6327
312,19:09:16.677,2028,-0.0095,1.6343
313,19:09:16.678,2033,-0.0071,1.6383
314,19:09:16.678,2035,-0.0061,1.6399
315,19:09:16.679,2024,-0.0115,1.6311
316,19:09:16.679,2032,-0.0076,1.6375
317,19:09:16.680,2032,-0.0076,1.6375
318,19:09:16.680,2033,-0.0071,1.6383
319,19:09:16.681,2029,-0.0090,1.6351
320,19:09:16.681,2034,-0.0066,1.6391
321,19:09:16.682,2032,-0.0076,1.6375
322,19:09:16.682,2026,-0.0105,1.6327
323,19:09:16.683,2032,-0.0076,1.6375
324,19:09:16.683,2030,-0.0085,1.6359
325,19:09:16.684,2031,-0.0081,1.6367
326,19:09:16.684,2031,-0.0081,1.6367
327,19:09:16.685,2032,-0.0076,1.6375
328,19:09:16.685,2038,-0.0046,1.6423
329,19:09:16.686,2031,-0.0081,1.6367
330,19:09:16.686,2034,-0.0066,1.6391
331,19:09:16.687,2038,-0.0046,1.6423
332,19:09:16.687,2029,-0.0090,1.6351
333,19:09:16.688,2024,-0.0115,1.6311
334,19:09:16.688,2033,-0.0071,1.6383
335,19:09:16.689,2030,-0.0085,1.6359
336,19:09:16.689,2027,-0.0100,1.6335
337,19:09:16.690,2028,-0.0095,1.6343
338,19:09:16.690,2028,-0.0095,1.6343
339,19:09:16.691,2025,-0.0110,1.6319
340,19:09:16.691,2019,-0.0139,1.6270
341,19:09:16.692,2013,-0.0168,1.6222
342,19:09:16.692,2022,-0.0125,1.6295
343,19:09:16.693,2020,-0.0134,1.6278
344,19:09:16.693,2018,-0.0144,1.6262
345,19:09:16.694,2027,-0.0100,1.6335
346,19:09:16.694,2009,-0.0188,1.6190
347,19:09:16.695,2000,-0.0232,1.6117
348,19:09:16.695,2013,-0.0168,1.6222
349,19:09:16.696,2010,-0.0183,1.6198
350,19:09:16.696,2010,-0.0183,1.6198
351,19:09:16.697,2009,-0.0188,1.6190
352,19:09:16.697,2014,-0.0164,1.6230
353,19:09:16.698,2012,-0.0173,1.6214
354,19:09:16.698,2006,-0.0203,1.6166
355,19:09:16.699,2003,-0.0217,1.6141
356,19:09:16.699,2016,-0.0154,1.6246
357,19:09:16.700,2010,-0.0183,1.6198
358,19:09:16.700,2020,-0.0134,1.6278
359,19:09:16.701,2023,-0.0120,1.6303
360,19:09:16.701,2015,-0.0159,1.6238
361,19:09:16.702,2004,-0.0212,1.6149
362,19:09:16.702,2016,-0.0154,1.6246
363,19:09:16.703,2016,-0.0154,1.6246
364,19:09:16.703,2016,-0.0154,1.6246
365,19:09:16.704,2020,-0.0134,1.6278
366,19:09:16.704,2019,-0.0139,1.6270
367,19:09:16.705,2015,-0.0159,1.6238
368,19:09:16.705,2012,-0.0173,1.6214
369,19:09:16.706,2006,-0.0203,1.6166
370,19:09:16.706,2019,-0.0139,1.6270
371,19:09:16.707,2018,-0.0144,1.6262
372,19:09:16.707,2017,-0.0149,1.6254
373,19:09:16.708,2019,-0.0139,1.6270
374,19:09:16.708,2013,-0.0168,1.6222
375,19:09:16.709,1998,-0.0242,1.6101
376,19:09:16.709,2009,-0.0188,1.6190
377,19:09:16.710,2007,-0.0198,1.6174
378,19:09:16.710,2008,-0.0193,1.6182
379,19:09:16.711,2005,-0.0208,1.6158
380,19:09:16.711,2006,-0.0203,1.6166
381,19:09:16.712,2000,-0.0232,1.6117
382,19:09:16.712,1995,-0.0256,1.6077
383,19:09:16.713,1992,-0.0271,1.6053
384,19:09:16.713,2003,-0.0217,1.6141
385,19:09:16.714,2002,-0.0222,1.6133
386,19:09:16.714,2006,-0.0203,1.6166
387,19:09:16.715,2007,-0.0198,1.6174
388,19:09:16.715,2005,-0.0208,1.6158
389,19:09:16.716,1993,-0.0266,1.6061
390,19:09:16.716,2003,-0.0217,1.6141
391,19:09:16.717,2007,-0.0198,1.6174
392,19:09:16.717,2008,-0.0193,1.6182
393,19:09:16.718,2008,-0.0193,1.6182
394,19:09:16.718,2010,-0.0183,1.6198
395,19:09:16.719,2013,-0.0168,1.6222
396,19:09:16.719,2009,-0.0188,1.6190
397,19:09:16.720,2004,-0.0212,1.6149
398,19:09:16.720,2010,-0.0183,1.6198
399,19:09:16.721,2020,-0.0134,1.6278
400,19:09:16.721,2020,-0.0134,1.6278
401,19:09:16.722,2022,-0.0125,1.6295
402,19:09:16.722,2021,-0.0129,1.6286
403,19:09:16.723,2010,-0.0183,1.6198
404,19:09:16.723,2017,-0.0149,1.6254
405,19:09:16.724,2018,-0.0144,1.6262
406,19:09:16.724,2016,-0.0154,1.6246
407,19:09:16.725,2019,-0.0139,1.6270
408,19:09:16.725,2017,-0.0149,1.6254
409,19:09:16.726,2017,-0.0149,1.6254
410,19:09:16.726,2013,-0.0168,1.6222
411,19:09:16.727,2011,-0.0178,1.6206
412,19:09:16.727,2010,-0.0183,1.6198
413,19:09:16.728,2013,-0.0168,1.6222
414,19:09:16.728,2016,-0.0154,1.6246
415,19:09:16.729,2018,-0.0144,1.6262
416,19:09:16.729,2018,-0.0144,1.6262
417,19:09:16.730,2004,-0.0212,1.6149
418,19:09:16.730,2011,-0.0178,1.6206
419,19:09:16.731,2015,-0.0159,1.6238
420,19:09:16.731,2015,-0.0159,1.6238
421,19:09:16.732,2017,-0.0149,1.6254
422,19:09:16.732,2018,-0.0144,1.6262
423,19:09:16.733,2014,-0.0164,1.6230
424,19:09:16.733,2016,-0.0154,1.6246
425,19:09:16.734,2013,-0.0168,1.6222
426,19:09:16.734,2016,-0.0154,1.6246
427,19:09:16.735,2023,-0.0120,1.6303
428,19:09:16.735,2023,-0.0120,1.6303
429,19:09:16.736,2029,-0.0090,1.6351
430,19:09:16.736,2031,-0.0081,1.6367
431,19:09:16.737,2021,-0.0129,1.6286
432,19:09:16.737,2023,-0.0120,1.6303
433,19:09:16.738,2031,-0.0081,1.6367
434,19:09:16.738,2027,-0.0100,1.6335
435,19:09:16.739,2034,-0.0066,1.6391
436,19:09:16.739,2030,-0.0085,1.6359
437,19:09:16.740,2031,-0.0081,1.6367
438,19:09:16.740,2029,-0.0090,1.6351
439,19:09:16.741,2024,-0.0115,1.6311
440,19:09:16.741,2027,-0.0100,1.6335
441,19:09:16.742,2032,-0.0076,1.6375
442,19:09:16.742,2037,-0.0051,1.6415
443,19:09:16.743,2039,-0.0042,1.6432
444,19:09:16.743,2038,-0.0046,1.6423
445,19:09:16.744,2029,-0.0090,1.6351
446,19:09:16.744,2026,-0.0105,1.6327
447,19:09:16.745,2036,-0.0056,1.6407
448,19:09:16.745,2032,-0.0076,1.6375
449,19:09:16.746,2035,-0.0061,1.6399
450,19:09:16.746,2030,-0.0085,1.6359
451,19:09:16.747,2028,-0.0095,1.6343
452,19:09:16.747,2029,-0.0090,1.6351
453,19:09:16.748,2023,-0.0120,1.6303
454,19:09:16.748,2024,-0.0115,1.6311
455,19:09:16.749,2030,-0.0085,1.6359
456,19:09:16.749,2035,-0.0061,1.6399
457,19:09:16.750,2035,-0.0061,1.6399
458,19:09:16.750,2035,-0.0061,1.6399
459,19:09:16.751,2025,-0.0110,1.6319
460,19:09:16.751,2025,-0.0110,1.6319
461,19:09:16.752,2037,-0.0051,1.6415
462,19:09:16.752,2034,-0.0066,1.6391
463,19:09:16.753,2029,-0.0090,1.6351
464,19:09:16.753,2029,-0.0090,1.6351
465,19:09:16.754,2033,-0.0071,1.6383
466,19:09:16.754,2035,-0.0061,1.6399
467,19:09:16.755,2025,-0.0110,1.6319
468,19:09:16.755,2027,-0.0100,1.6335
469,19:09:16.756,2031,-0.0081,1.6367
470,19:09:16.756,2037,-0.0051,1.6415
471,19:09:16.757,2042,-0.0027,1.6456
472,19:09:16.757,2039,-0.0042,1.6432
473,19:09:16.758,2032,-0.0076,1.6375
474,19:09:16.758,2022,-0.0125,1.6295
475,19:09:16.759,2031,-0.0081,1.6367
476,19:09:16.759,2033,-0.0071,1.6383
477,19:09:16.760,2031,-0.0081,1.6367
478,19:09:16.760,2029,-0.0090,1.6351
479,19:09:16.761,2030,-0.0085,1.6359
480,19:09:16.761,2027,-0.0100,1.6335
481,19:09:16.762,2024,-0.0115,1.6311
482,19:09:16.762,2026,-0.0105,1.6327
483,19:09:16.763,2027,-0.0100,1.6335
484,19:09:16.763,2029,-0.0090,1.6351
485,19:09:16.764,2032,-0.0076,1.6375
486,19:09:16.764,2033,-0.0071,1.6383
487,19:09:16.765,2026,-0.0105,1.6327
488,19:09:16.765,2018,-0.0144,1.6262
489,19:09:16.766,2024,-0.0115,1.6311
490,19:09:16.766,2030,-0.0085,1.6359
491,19:09:16.767,2030,-0.0085,1.6359
492,19:09:16.767,2023,-0.0120,1.6303
493,19:09:16.768,2024,-0.0115,1.6311
494,19:09:16.768,2025,-0.0110,1.6319
495,19:09:16.769,2019,-0.0139,1.6270
496,19:09:16.769,2015,-0.0159,1.6238
497,19:09:16.770,2027,-0.0100,1.6335
498,19:09:16.770,2028,-0.0095,1.6343
499,19:09:16.771,2030,-0.0085,1.6359
500,19:09:16.771,2034,-0.0066,1.6391
501,19:09:16.772,2026,-0.0105,1.6327
502,19:09:16.772,2015,-0.0159,1.6238
503,19:09:16.773,2023,-0.0120,1.6303
504,19:09:16.773,2024,-0.0115,1.6311
505,19:09:16.774,2031,-0.0081,1.6367
506,19:09:16.774,2026,-0.0105,1.6327
507,19:09:16.775,2023,-0.0120,1.6303
508,19:09:16.775,2023,-0.0120,1.6303
509,19:09:16.776,2025,-0.0110,1.6319
510,19:09:16.776,2019,-0.0139,1.6270
511,19:09:16.777,2024,-0.0115,1.6311
512,19:09:16.777,2029,-0.0090,1.6351
513,19:09:16.778,2027,-0.0100,1.6335
514,19:09:16.778,2033,-0.0071,1.6383
515,19:09:16.779,2029,-0.0090,1.6351
516,19:09:16.779,2013,-0.0168,1.6222
517,19:09:16.780,2018,-0.0144,1.6262
518,19:09:16.780,2023,-0.0120,1.6303
519,19:09:16.781,2023,-0.0120,1.6303
520,19:09:16.781,2019,-0.0139,1.6270
521,19:09:16.782,2023,-0.0120,1.6303
522,19:09:16.782,2024,-0.0115,1.6311
523,19:09:16.783,2023,-0.0120,1.6303
524,19:09:16.783,2017,-0.0149,1.6254
525,19:09:16.784,2020,-0.0134,1.6278
526,19:09:16.784,2022,-0.0125,1.6295
527,19:09:16.785,2024,-0.0115,1.6311
528,19:09:16.785,2029,-0.0090,1.6351
529,19:09:16.786,2027,-0.0100,1.6335
530,19:09:16.786,2015,-0.0159,1.6238
531,19:09:16.787,2018,-0.0144,1.6262
532,19:09:16.787,2025,-0.0110,1.6319
533,19:09:16.788,2027,-0.0100,1.6335
534,19:09:16.788,2023,-0.0120,1.6303
535,19:09:16.789,2024,-0.0115,1.6311
536,19:09:16.789,2020,-0.0134,1.6278
537,19:09:16.790,2024,-0.0115,1.6311
538,19:09:16.790,2016,-0.0154,1.6246
539,19:09:16.791,2025,-0.0110,1.6319
540,19:09:16.791,2023,-0.0120,1.6303
541,19:09:16.792,2028,-0.0095,1.6343
542,19:09:16.792,2027,-0.0100,1.6335
543,19:09:16.793,2026,-0.0105,1.6327
544,19:09:16.793,2010,-0.0183,1.6198
545,19:09:16.794,2013,-0.0168,1.6222
546,19:09:16.794,2025,-0.0110,1.6319
547,19:09:16.795,2025,-0.0110,1.6319
548,19:09:16.795,2016,-0.0154,1.6246
549,19:09:16.796,2023,-0.0120,1.6303
550,19:09:16.796,2021,-0.0129,1.6286
551,19:09:16.797,2022,-0.0125,1.6295
552,19:09:16.797,2014,-0.0164,1.6230
553,19:09:16.798,2018,-0.0144,1.6262
554,19:09:16.798,2022,-0.0125,1.6295
555,19:09:16.799,2027,-0.0100,1.6335
556,19:09:16.799,2030,-0.0085,1.6359
557,19:09:16.800,2027,-0.0100,1.6335
558,19:09:16.800,2009,-0.0188,1.6190
559,19:09:16.801,2014,-0.0164,1.6230
560,19:09:16.801,2022,-0.0125,1.6295
561,19:09:16.802,2023,-0.0120,1.6303
562,19:09:16.802,2022,-0.0125,1.6295
563,19:09:16.803,2020,-0.0134,1.6278
564,19:09:16.803,2022,-0.0125,1.6295
565,19:09:16.804,2025,-0.0110,1.6319
566,19:09:16.804,2019,-0.0139,1.6270
567,19:09:16.805,2019,-0.0139,1.6270
568,19:09:16.805,2026,-0.0105,1.6327
569,19:09:16.806,2029,-0.0090,1.6351
570,19:09:16.806,2025,-0.0110,1.6319
571,19:09:16.807,2031,-0.0081,1.6367
572,19:09:16.807,2013,-0.0168,1.6222
573,19:09:16.808,2016,-0.0154,1.6246
574,19:09:16.808,2024,-0.0115,1.6311
575,19:09:16.809,2027,-0.0100,1.6335
576,19:09:16.809,2026,-0.0105,1.6327
577,19:09:16.810,2023,-0.0120,1.6303
578,19:09:16.810,2018,-0.0144,1.6262
579,19:09:16.811,2019,-0.0139,1.6270
580,19:09:16.811,2018,-0.0144,1.6262
