sample_index,real_time_s,raw_adc,amplitude,voltage
98,15:08:50.095,2027,-0.0100,1.6335
99,15:08:50.096,2024,-0.0115,1.6311
100,15:08:50.096,2023,-0.0120,1.6303
101,15:08:50.097,2025,-0.0110,1.6319
102,15:08:50.097,2022,-0.0125,1.6295
103,15:08:50.098,2018,-0.0144,1.6262
104,15:08:50.098,2022,-0.0125,1.6295
105,15:08:50.099,2022,-0.0125,1.6295
106,15:08:50.099,2023,-0.0120,1.6303
107,15:08:50.100,2015,-0.0159,1.6238
108,15:08:50.100,2022,-0.0125,1.6295
109,15:08:50.101,2020,-0.0134,1.6278
110,15:08:50.101,2020,-0.0134,1.6278
111,15:08:50.102,2016,-0.0154,1.6246
112,15:08:50.102,2019,-0.0139,1.6270
113,15:08:50.103,2019,-0.0139,1.6270
114,15:08:50.103,2023,-0.0120,1.6303
115,15:08:50.104,2019,-0.0139,1.6270
116,15:08:50.104,2020,-0.0134,1.6278
117,15:08:50.105,2024,-0.0115,1.6311
118,15:08:50.105,2021,-0.0129,1.6286
119,15:08:50.106,2016,-0.0154,1.6246
120,15:08:50.106,2017,-0.0149,1.6254
121,15:08:50.107,2020,-0.0134,1.6278
122,15:08:50.107,2023,-0.0120,1.6303
123,15:08:50.108,2023,-0.0120,1.6303
124,15:08:50.108,2018,-0.0144,1.6262
125,15:08:50.109,2021,-0.0129,1.6286
126,15:08:50.109,2023,-0.0120,1.6303
127,15:08:50.110,2024,-0.0115,1.6311
128,15:08:50.110,2023,-0.0120,1.6303
129,15:08:50.111,2019,-0.0139,1.6270
130,15:08:50.111,2020,-0.0134,1.6278
131,15:08:50.112,2016,-0.0154,1.6246
132,15:08:50.112,2021,-0.0129,1.6286
133,15:08:50.113,2019,-0.0139,1.6270
134,15:08:50.113,2022,-0.0125,1.6295
135,15:08:50.114,2019,-0.0139,1.6270
136,15:08:50.114,2020,-0.0134,1.6278
137,15:08:50.115,2026,-0.0105,1.6327
138,15:08:50.115,2023,-0.0120,1.6303
139,15:08:50.116,2020,-0.0134,1.6278
140,15:08:50.116,2018,-0.0144,1.6262
141,15:08:50.117,2022,-0.0125,1.6295
142,15:08:50.117,2021,-0.0129,1.6286
143,15:08:50.118,2021,-0.0129,1.6286
144,15:08:50.118,2022,-0.0125,1.6295
145,15:08:50.119,2025,-0.0110,1.6319
146,15:08:50.119,2022,-0.0125,1.6295
147,15:08:50.120,2022,-0.0125,1.6295
148,15:08:50.120,2021,-0.0129,1.6286
149,15:08:50.121,2025,-0.0110,1.6319
150,15:08:50.121,2027,-0.0100,1.6335
151,15:08:50.122,2024,-0.0115,1.6311
152,15:08:50.122,2024,-0.0115,1.6311
153,15:08:50.123,2028,-0.0095,1.6343
154,15:08:50.123,2026,-0.0105,1.6327
155,15:08:50.124,2027,-0.0100,1.6335
156,15:08:50.124,2028,-0.0095,1.6343
157,15:08:50.125,2026,-0.0105,1.6327
158,15:08:50.125,2026,-0.0105,1.6327
159,15:08:50.126,2026,-0.0105,1.6327
160,15:08:50.126,2023,-0.0120,1.6303
161,15:08:50.127,2024,-0.0115,1.6311
162,15:08:50.127,2021,-0.0129,1.6286
163,15:08:50.128,2024,-0.0115,1.6311
164,15:08:50.128,2019,-0.0139,1.6270
165,15:08:50.129,2027,-0.0100,1.6335
166,15:08:50.129,2022,-0.0125,1.6295
167,15:08:50.130,2023,-0.0120,1.6303
168,15:08:50.130,2024,-0.0115,1.6311
169,15:08:50.131,2023,-0.0120,1.6303
170,15:08:50.131,2023,-0.0120,1.6303
171,15:08:50.132,2023,-0.0120,1.6303
172,15:08:50.132,2023,-0.0120,1.6303
173,15:08:50.133,2024,-0.0115,1.6311
174,15:08:50.133,2026,-0.0105,1.6327
175,15:08:50.134,2021,-0.0129,1.6286
176,15:08:50.134,2023,-0.0120,1.6303
177,15:08:50.135,2023,-0.0120,1.6303
178,15:08:50.135,2025,-0.0110,1.6319
179,15:08:50.136,2024,-0.0115,1.6311
180,15:08:50.136,2021,-0.0129,1.6286
181,15:08:50.137,2025,-0.0110,1.6319
182,15:08:50.137,2020,-0.0134,1.6278
183,15:08:50.138,2020,-0.0134,1.6278
184,15:08:50.138,2019,-0.0139,1.6270
185,15:08:50.139,2022,-0.0125,1.6295
186,15:08:50.139,2020,-0.0134,1.6278
187,15:08:50.140,2023,-0.0120,1.6303
188,15:08:50.140,2020,-0.0134,1.6278
189,15:08:50.141,2017,-0.0149,1.6254
190,15:08:50.141,2021,-0.0129,1.6286
191,15:08:50.142,2021,-0.0129,1.6286
192,15:08:50.142,2021,-0.0129,1.6286
193,15:08:50.143,2024,-0.0115,1.6311
194,15:08:50.143,2021,-0.0129,1.6286
195,15:08:50.144,2023,-0.0120,1.6303
196,15:08:50.144,2017,-0.0149,1.6254
197,15:08:50.145,2022,-0.0125,1.6295
198,15:08:50.145,2020,-0.0134,1.6278
199,15:08:50.146,2022,-0.0125,1.6295
200,15:08:50.146,2023,-0.0120,1.6303
201,15:08:50.147,2023,-0.0120,1.6303
202,15:08:50.147,2027,-0.0100,1.6335
203,15:08:50.148,2023,-0.0120,1.6303
204,15:08:50.148,2022,-0.0125,1.6295
205,15:08:50.149,2019,-0.0139,1.6270
206,15:08:50.149,2026,-0.0105,1.6327
207,15:08:50.150,2022,-0.0125,1.6295
208,15:08:50.150,2023,-0.0120,1.6303
209,15:08:50.151,2021,-0.0129,1.6286
210,15:08:50.151,2022,-0.0125,1.6295
211,15:08:50.152,2022,-0.0125,1.6295
212,15:08:50.152,2021,-0.0129,1.6286
213,15:08:50.153,2024,-0.0115,1.6311
214,15:08:50.153,2023,-0.0120,1.6303
215,15:08:50.154,2020,-0.0134,1.6278
216,15:08:50.154,2020,-0.0134,1.6278
217,15:08:50.155,2019,-0.0139,1.6270
218,15:08:50.155,2022,-0.0125,1.6295
219,15:08:50.156,2023,-0.0120,1.6303
220,15:08:50.156,2017,-0.0149,1.6254
221,15:08:50.157,2025,-0.0110,1.6319
222,15:08:50.157,2018,-0.0144,1.6262
223,15:08:50.158,2023,-0.0120,1.6303
224,15:08:50.158,2021,-0.0129,1.6286
225,15:08:50.159,2026,-0.0105,1.6327
226,15:08:50.159,2018,-0.0144,1.6262
227,15:08:50.160,2021,-0.0129,1.6286
228,15:08:50.160,2024,-0.0115,1.6311
229,15:08:50.161,2025,-0.0110,1.6319
230,15:08:50.161,2025,-0.0110,1.6319
231,15:08:50.162,2027,-0.0100,1.6335
232,15:08:50.162,2024,-0.0115,1.6311
233,15:08:50.163,2024,-0.0115,1.6311
234,15:08:50.163,2026,-0.0105,1.6327
235,15:08:50.164,2025,-0.0110,1.6319
236,15:08:50.164,2023,-0.0120,1.6303
237,15:08:50.165,2022,-0.0125,1.6295
238,15:08:50.165,2024,-0.0115,1.6311
239,15:08:50.166,2021,-0.0129,1.6286
240,15:08:50.166,2028,-0.0095,1.6343
241,15:08:50.167,2023,-0.0120,1.6303
242,15:08:50.167,2028,-0.0095,1.6343
243,15:08:50.168,2026,-0.0105,1.6327
244,15:08:50.168,2023,-0.0120,1.6303
245,15:08:50.169,2024,-0.0115,1.6311
246,15:08:50.169,2025,-0.0110,1.6319
247,15:08:50.170,2021,-0.0129,1.6286
248,15:08:50.170,2024,-0.0115,1.6311
249,15:08:50.171,2022,-0.0125,1.6295
250,15:08:50.171,2025,-0.0110,1.6319
251,15:08:50.172,2025,-0.0110,1.6319
252,15:08:50.172,2024,-0.0115,1.6311
253,15:08:50.173,2023,-0.0120,1.6303
254,15:08:50.173,2023,-0.0120,1.6303
255,15:08:50.174,2025,-0.0110,1.6319
256,15:08:50.174,2022,-0.0125,1.6295
257,15:08:50.175,2025,-0.0110,1.6319
258,15:08:50.175,2024,-0.0115,1.6311
259,15:08:50.176,2024,-0.0115,1.6311
260,15:08:50.176,2024,-0.0115,1.6311
261,15:08:50.177,2028,-0.0095,1.6343
262,15:08:50.177,2025,-0.0110,1.6319
263,15:08:50.178,2021,-0.0129,1.6286
264,15:08:50.178,2030,-0.0085,1.6359
265,15:08:50.179,2023,-0.0120,1.6303
266,15:08:50.179,2024,-0.0115,1.6311
267,15:08:50.180,2019,-0.0139,1.6270
268,15:08:50.180,2021,-0.0129,1.6286
269,15:08:50.181,2021,-0.0129,1.6286
270,15:08:50.181,2019,-0.0139,1.6270
271,15:08:50.182,2020,-0.0134,1.6278
272,15:08:50.182,2023,-0.0120,1.6303
273,15:08:50.183,2022,-0.0125,1.6295
274,15:08:50.183,2022,-0.0125,1.6295
275,15:08:50.184,2022,-0.0125,1.6295
276,15:08:50.184,2022,-0.0125,1.6295
277,15:08:50.185,2025,-0.0110,1.6319
278,15:08:50.185,2025,-0.0110,1.6319
279,15:08:50.186,2025,-0.0110,1.6319
280,15:08:50.186,2027,-0.0100,1.6335
281,15:08:50.187,2027,-0.0100,1.6335
282,15:08:50.187,2028,-0.0095,1.6343
283,15:08:50.188,2028,-0.0095,1.6343
284,15:08:50.188,2026,-0.0105,1.6327
285,15:08:50.189,2023,-0.0120,1.6303
286,15:08:50.189,2029,-0.0090,1.6351
287,15:08:50.190,2023,-0.0120,1.6303
288,15:08:50.190,2027,-0.0100,1.6335
289,15:08:50.191,2024,-0.0115,1.6311
290,15:08:50.191,2027,-0.0100,1.6335
291,15:08:50.192,2025,-0.0110,1.6319
292,15:08:50.192,2023,-0.0120,1.6303
293,15:08:50.193,2025,-0.0110,1.6319
294,15:08:50.193,2024,-0.0115,1.6311
295,15:08:50.194,2022,-0.0125,1.6295
296,15:08:50.194,2021,-0.0129,1.6286
297,15:08:50.195,2025,-0.0110,1.6319
298,15:08:50.195,2020,-0.0134,1.6278
299,15:08:50.196,2023,-0.0120,1.6303
300,15:08:50.196,2024,-0.0115,1.6311
301,15:08:50.197,2019,-0.0139,1.6270
302,15:08:50.197,2028,-0.0095,1.6343
303,15:08:50.198,2023,-0.0120,1.6303
304,15:08:50.198,2023,-0.0120,1.6303
305,15:08:50.199,2018,-0.0144,1.6262
306,15:08:50.199,2016,-0.0154,1.6246
307,15:08:50.200,2021,-0.0129,1.6286
308,15:08:50.200,2023,-0.0120,1.6303
309,15:08:50.201,2019,-0.0139,1.6270
310,15:08:50.201,2019,-0.0139,1.6270
311,15:08:50.202,2023,-0.0120,1.6303
312,15:08:50.202,2024,-0.0115,1.6311
313,15:08:50.203,2021,-0.0129,1.6286
314,15:08:50.203,2025,-0.0110,1.6319
315,15:08:50.204,2024,-0.0115,1.6311
316,15:08:50.204,2025,-0.0110,1.6319
317,15:08:50.205,2022,-0.0125,1.6295
318,15:08:50.205,2027,-0.0100,1.6335
319,15:08:50.206,2025,-0.0110,1.6319
320,15:08:50.206,2025,-0.0110,1.6319
321,15:08:50.207,2026,-0.0105,1.6327
322,15:08:50.207,2025,-0.0110,1.6319
323,15:08:50.208,2026,-0.0105,1.6327
324,15:08:50.208,2023,-0.0120,1.6303
325,15:08:50.209,2022,-0.0125,1.6295
326,15:08:50.209,2022,-0.0125,1.6295
327,15:08:50.210,2022,-0.0125,1.6295
328,15:08:50.210,2022,-0.0125,1.6295
329,15:08:50.211,2025,-0.0110,1.6319
330,15:08:50.211,2024,-0.0115,1.6311
331,15:08:50.212,2027,-0.0100,1.6335
332,15:08:50.212,2021,-0.0129,1.6286
333,15:08:50.213,2022,-0.0125,1.6295
334,15:08:50.213,2022,-0.0125,1.6295
335,15:08:50.214,2022,-0.0125,1.6295
336,15:08:50.214,2017,-0.0149,1.6254
337,15:08:50.215,2023,-0.0120,1.6303
338,15:08:50.215,2019,-0.0139,1.6270
339,15:08:50.216,2019,-0.0139,1.6270
340,15:08:50.216,2023,-0.0120,1.6303
341,15:08:50.217,2022,-0.0125,1.6295
342,15:08:50.217,2021,-0.0129,1.6286
343,15:08:50.218,2019,-0.0139,1.6270
344,15:08:50.218,2024,-0.0115,1.6311
345,15:08:50.219,2023,-0.0120,1.6303
346,15:08:50.219,2022,-0.0125,1.6295
347,15:08:50.220,2024,-0.0115,1.6311
348,15:08:50.220,2023,-0.0120,1.6303
349,15:08:50.221,2023,-0.0120,1.6303
350,15:08:50.221,2028,-0.0095,1.6343
351,15:08:50.222,2029,-0.0090,1.6351
352,15:08:50.222,2022,-0.0125,1.6295
353,15:08:50.223,2027,-0.0100,1.6335
354,15:08:50.223,2022,-0.0125,1.6295
355,15:08:50.224,2027,-0.0100,1.6335
356,15:08:50.224,2023,-0.0120,1.6303
357,15:08:50.225,2027,-0.0100,1.6335
358,15:08:50.225,2025,-0.0110,1.6319
359,15:08:50.226,2027,-0.0100,1.6335
360,15:08:50.226,2027,-0.0100,1.6335
361,15:08:50.227,2023,-0.0120,1.6303
362,15:08:50.227,2026,-0.0105,1.6327
363,15:08:50.228,2020,-0.0134,1.6278
364,15:08:50.228,2025,-0.0110,1.6319
365,15:08:50.229,2023,-0.0120,1.6303
366,15:08:50.229,2023,-0.0120,1.6303
367,15:08:50.230,2027,-0.0100,1.6335
368,15:08:50.230,2027,-0.0100,1.6335
369,15:08:50.231,2024,-0.0115,1.6311
370,15:08:50.231,2023,-0.0120,1.6303
371,15:08:50.232,2025,-0.0110,1.6319
372,15:08:50.232,2026,-0.0105,1.6327
373,15:08:50.233,2028,-0.0095,1.6343
374,15:08:50.233,2025,-0.0110,1.6319
375,15:08:50.234,2022,-0.0125,1.6295
376,15:08:50.234,2023,-0.0120,1.6303
377,15:08:50.235,2021,-0.0129,1.6286
378,15:08:50.235,2029,-0.0090,1.6351
379,15:08:50.236,2024,-0.0115,1.6311
380,15:08:50.236,2022,-0.0125,1.6295
381,15:08:50.237,2023,-0.0120,1.6303
382,15:08:50.237,2026,-0.0105,1.6327
383,15:08:50.238,2023,-0.0120,1.6303
384,15:08:50.238,2019,-0.0139,1.6270
385,15:08:50.239,2020,-0.0134,1.6278
386,15:08:50.239,2019,-0.0139,1.6270
387,15:08:50.240,2024,-0.0115,1.6311
388,15:08:50.240,2020,-0.0134,1.6278
389,15:08:50.241,2018,-0.0144,1.6262
390,15:08:50.241,2016,-0.0154,1.6246
391,15:08:50.242,2022,-0.0125,1.6295
392,15:08:50.242,2019,-0.0139,1.6270
393,15:08:50.243,2020,-0.0134,1.6278
394,15:08:50.243,2018,-0.0144,1.6262
395,15:08:50.244,2023,-0.0120,1.6303
396,15:08:50.244,2022,-0.0125,1.6295
397,15:08:50.245,2019,-0.0139,1.6270
398,15:08:50.245,2020,-0.0134,1.6278
399,15:08:50.246,2023,-0.0120,1.6303
400,15:08:50.246,2022,-0.0125,1.6295
401,15:08:50.247,2019,-0.0139,1.6270
402,15:08:50.247,2022,-0.0125,1.6295
403,15:08:50.248,2021,-0.0129,1.6286
404,15:08:50.248,2021,-0.0129,1.6286
405,15:08:50.249,2019,-0.0139,1.6270
406,15:08:50.249,2025,-0.0110,1.6319
407,15:08:50.250,2023,-0.0120,1.6303
408,15:08:50.250,2022,-0.0125,1.6295
409,15:08:50.251,2026,-0.0105,1.6327
410,15:08:50.251,2022,-0.0125,1.6295
411,15:08:50.252,2025,-0.0110,1.6319
412,15:08:50.252,2030,-0.0085,1.6359
413,15:08:50.253,2023,-0.0120,1.6303
414,15:08:50.253,2020,-0.0134,1.6278
415,15:08:50.254,2025,-0.0110,1.6319
416,15:08:50.254,2028,-0.0095,1.6343
417,15:08:50.255,2029,-0.0090,1.6351
418,15:08:50.255,2026,-0.0105,1.6327
419,15:08:50.256,2026,-0.0105,1.6327
420,15:08:50.256,2023,-0.0120,1.6303
421,15:08:50.257,2024,-0.0115,1.6311
422,15:08:50.257,2025,-0.0110,1.6319
423,15:08:50.258,2024,-0.0115,1.6311
424,15:08:50.258,2023,-0.0120,1.6303
425,15:08:50.259,2024,-0.0115,1.6311
426,15:08:50.259,2021,-0.0129,1.6286
427,15:08:50.260,2027,-0.0100,1.6335
428,15:08:50.260,2020,-0.0134,1.6278
429,15:08:50.261,2020,-0.0134,1.6278
430,15:08:50.261,2023,-0.0120,1.6303
431,15:08:50.262,2022,-0.0125,1.6295
432,15:08:50.262,2022,-0.0125,1.6295
433,15:08:50.263,2020,-0.0134,1.6278
434,15:08:50.263,2023,-0.0120,1.6303
435,15:08:50.264,2023,-0.0120,1.6303
436,15:08:50.264,2022,-0.0125,1.6295
437,15:08:50.265,2022,-0.0125,1.6295
438,15:08:50.265,2023,-0.0120,1.6303
439,15:08:50.266,2027,-0.0100,1.6335
440,15:08:50.266,2024,-0.0115,1.6311
441,15:08:50.267,2026,-0.0105,1.6327
442,15:08:50.267,2024,-0.0115,1.6311
443,15:08:50.268,2020,-0.0134,1.6278
444,15:08:50.268,2024,-0.0115,1.6311
445,15:08:50.269,2021,-0.0129,1.6286
446,15:08:50.269,2024,-0.0115,1.6311
447,15:08:50.270,2021,-0.0129,1.6286
448,15:08:50.270,2020,-0.0134,1.6278
449,15:08:50.271,2024,-0.0115,1.6311
450,15:08:50.271,2022,-0.0125,1.6295
451,15:08:50.272,2024,-0.0115,1.6311
452,15:08:50.272,2025,-0.0110,1.6319
453,15:08:50.273,2024,-0.0115,1.6311
454,15:08:50.273,2024,-0.0115,1.6311
455,15:08:50.274,2022,-0.0125,1.6295
456,15:08:50.274,2021,-0.0129,1.6286
457,15:08:50.275,2021,-0.0129,1.6286
458,15:08:50.275,2023,-0.0120,1.6303
459,15:08:50.276,2021,-0.0129,1.6286
460,15:08:50.276,2021,-0.0129,1.6286
461,15:08:50.277,2022,-0.0125,1.6295
462,15:08:50.277,2023,-0.0120,1.6303
463,15:08:50.278,2024,-0.0115,1.6311
464,15:08:50.278,2020,-0.0134,1.6278
465,15:08:50.279,2021,-0.0129,1.6286
466,15:08:50.279,2021,-0.0129,1.6286
467,15:08:50.280,2024,-0.0115,1.6311
468,15:08:50.280,2021,-0.0129,1.6286
469,15:08:50.281,2020,-0.0134,1.6278
470,15:08:50.281,2023,-0.0120,1.6303
471,15:08:50.282,2022,-0.0125,1.6295
472,15:08:50.282,2026,-0.0105,1.6327
473,15:08:50.283,2021,-0.0129,1.6286
474,15:08:50.283,2020,-0.0134,1.6278
475,15:08:50.284,2020,-0.0134,1.6278
476,15:08:50.284,2018,-0.0144,1.6262
477,15:08:50.285,2021,-0.0129,1.6286
478,15:08:50.285,2019,-0.0139,1.6270
479,15:08:50.286,2014,-0.0164,1.6230
480,15:08:50.286,2019,-0.0139,1.6270
481,15:08:50.287,2023,-0.0120,1.6303
482,15:08:50.287,2024,-0.0115,1.6311
483,15:08:50.288,2021,-0.0129,1.6286
484,15:08:50.288,2026,-0.0105,1.6327
485,15:08:50.289,2023,-0.0120,1.6303
486,15:08:50.289,2026,-0.0105,1.6327
487,15:08:50.290,2018,-0.0144,1.6262
488,15:08:50.290,2025,-0.0110,1.6319
489,15:08:50.291,2020,-0.0134,1.6278
490,15:08:50.291,2024,-0.0115,1.6311
491,15:08:50.292,2023,-0.0120,1.6303
492,15:08:50.292,2021,-0.0129,1.6286
493,15:08:50.293,2025,-0.0110,1.6319
494,15:08:50.293,2022,-0.0125,1.6295
495,15:08:50.294,2023,-0.0120,1.6303
496,15:08:50.294,2022,-0.0125,1.6295
497,15:08:50.295,2023,-0.0120,1.6303
498,15:08:50.295,2024,-0.0115,1.6311
499,15:08:50.296,2020,-0.0134,1.6278
500,15:08:50.296,2024,-0.0115,1.6311
501,15:08:50.297,2025,-0.0110,1.6319
502,15:08:50.297,2023,-0.0120,1.6303
503,15:08:50.298,2022,-0.0125,1.6295
504,15:08:50.298,2023,-0.0120,1.6303
505,15:08:50.299,2022,-0.0125,1.6295
506,15:08:50.299,2023,-0.0120,1.6303
507,15:08:50.300,2021,-0.0129,1.6286
508,15:08:50.300,2020,-0.0134,1.6278
509,15:08:50.301,2022,-0.0125,1.6295
510,15:08:50.301,2021,-0.0129,1.6286
511,15:08:50.302,2022,-0.0125,1.6295
512,15:08:50.302,2021,-0.0129,1.6286
513,15:08:50.303,2023,-0.0120,1.6303
514,15:08:50.303,2022,-0.0125,1.6295
515,15:08:50.304,2028,-0.0095,1.6343
516,15:08:50.304,2023,-0.0120,1.6303
517,15:08:50.305,2023,-0.0120,1.6303
518,15:08:50.305,2026,-0.0105,1.6327
519,15:08:50.306,2025,-0.0110,1.6319
520,15:08:50.306,2023,-0.0120,1.6303
521,15:08:50.307,2025,-0.0110,1.6319
522,15:08:50.307,2025,-0.0110,1.6319
523,15:08:50.308,2026,-0.0105,1.6327
524,15:08:50.308,2023,-0.0120,1.6303
525,15:08:50.309,2022,-0.0125,1.6295
526,15:08:50.309,2022,-0.0125,1.6295
527,15:08:50.310,2021,-0.0129,1.6286
528,15:08:50.310,2022,-0.0125,1.6295
529,15:08:50.311,2026,-0.0105,1.6327
530,15:08:50.311,2019,-0.0139,1.6270
531,15:08:50.312,2020,-0.0134,1.6278
532,15:08:50.312,2021,-0.0129,1.6286
533,15:08:50.313,2019,-0.0139,1.6270
534,15:08:50.313,2024,-0.0115,1.6311
535,15:08:50.314,2020,-0.0134,1.6278
536,15:08:50.314,2018,-0.0144,1.6262
537,15:08:50.315,2019,-0.0139,1.6270
538,15:08:50.315,2021,-0.0129,1.6286
539,15:08:50.316,2019,-0.0139,1.6270
540,15:08:50.316,2023,-0.0120,1.6303
541,15:08:50.317,2022,-0.0125,1.6295
542,15:08:50.317,2018,-0.0144,1.6262
543,15:08:50.318,2021,-0.0129,1.6286
544,15:08:50.318,2022,-0.0125,1.6295
545,15:08:50.319,2022,-0.0125,1.6295
546,15:08:50.319,2023,-0.0120,1.6303
547,15:08:50.320,2023,-0.0120,1.6303
548,15:08:50.320,2023,-0.0120,1.6303
549,15:08:50.321,2020,-0.0134,1.6278
550,15:08:50.321,2020,-0.0134,1.6278
551,15:08:50.322,2023,-0.0120,1.6303
552,15:08:50.322,2022,-0.0125,1.6295
553,15:08:50.323,2023,-0.0120,1.6303
554,15:08:50.323,2026,-0.0105,1.6327
555,15:08:50.324,2022,-0.0125,1.6295
556,15:08:50.324,2026,-0.0105,1.6327
557,15:08:50.325,2026,-0.0105,1.6327
558,15:08:50.325,2024,-0.0115,1.6311
559,15:08:50.326,2025,-0.0110,1.6319
560,15:08:50.326,2029,-0.0090,1.6351
561,15:08:50.327,2023,-0.0120,1.6303
562,15:08:50.327,2024,-0.0115,1.6311
563,15:08:50.328,2026,-0.0105,1.6327
564,15:08:50.328,2030,-0.0085,1.6359
565,15:08:50.329,2028,-0.0095,1.6343
566,15:08:50.329,2025,-0.0110,1.6319
567,15:08:50.330,2028,-0.0095,1.6343
568,15:08:50.330,2024,-0.0115,1.6311
569,15:08:50.331,2023,-0.0120,1.6303
570,15:08:50.331,2021,-0.0129,1.6286
571,15:08:50.332,2023,-0.0120,1.6303
572,15:08:50.332,2023,-0.0120,1.6303
573,15:08:50.333,2021,-0.0129,1.6286
574,15:08:50.333,2024,-0.0115,1.6311
575,15:08:50.334,2021,-0.0129,1.6286
576,15:08:50.334,2019,-0.0139,1.6270
577,15:08:50.335,2024,-0.0115,1.6311
578,15:08:50.335,2024,-0.0115,1.6311
579,15:08:50.336,2023,-0.0120,1.6303
580,15:08:50.336,2025,-0.0110,1.6319
