sample_index,real_time_s,raw_adc,amplitude,voltage
389,18:29:04.039,2022,-0.0125,1.6295
390,18:29:04.040,2022,-0.0125,1.6295
391,18:29:04.040,2021,-0.0129,1.6286
392,18:29:04.041,2019,-0.0139,1.6270
393,18:29:04.041,2024,-0.0115,1.6311
394,18:29:04.042,2027,-0.0100,1.6335
395,18:29:04.042,2026,-0.0105,1.6327
396,18:29:04.043,2022,-0.0125,1.6295
397,18:29:04.043,2027,-0.0100,1.6335
398,18:29:04.044,2020,-0.0134,1.6278
399,18:29:04.044,2022,-0.0125,1.6295
400,18:29:04.045,2024,-0.0115,1.6311
401,18:29:04.045,2023,-0.0120,1.6303
402,18:29:04.046,2019,-0.0139,1.6270
403,18:29:04.046,2019,-0.0139,1.6270
404,18:29:04.047,2021,-0.0129,1.6286
405,18:29:04.047,2025,-0.0110,1.6319
406,18:29:04.048,2020,-0.0134,1.6278
407,18:29:04.048,2025,-0.0110,1.6319
408,18:29:04.049,2024,-0.0115,1.6311
409,18:29:04.049,2023,-0.0120,1.6303
410,18:29:04.050,2022,-0.0125,1.6295
411,18:29:04.050,2020,-0.0134,1.6278
412,18:29:04.051,2022,-0.0125,1.6295
413,18:29:04.051,2023,-0.0120,1.6303
414,18:29:04.052,2019,-0.0139,1.6270
415,18:29:04.052,2021,-0.0129,1.6286
416,18:29:04.053,2024,-0.0115,1.6311
417,18:29:04.053,2024,-0.0115,1.6311
418,18:29:04.054,2024,-0.0115,1.6311
419,18:29:04.054,2024,-0.0115,1.6311
420,18:29:04.055,2021,-0.0129,1.6286
421,18:29:04.055,2023,-0.0120,1.6303
422,18:29:04.056,2023,-0.0120,1.6303
423,18:29:04.056,2021,-0.0129,1.6286
424,18:29:04.057,2024,-0.0115,1.6311
425,18:29:04.057,2022,-0.0125,1.6295
426,18:29:04.058,2023,-0.0120,1.6303
427,18:29:04.058,2023,-0.0120,1.6303
428,18:29:04.059,2023,-0.0120,1.6303
429,18:29:04.059,2022,-0.0125,1.6295
430,18:29:04.060,2017,-0.0149,1.6254
431,18:29:04.060,2022,-0.0125,1.6295
432,18:29:04.061,2020,-0.0134,1.6278
433,18:29:04.061,2023,-0.0120,1.6303
434,18:29:04.062,2021,-0.0129,1.6286
435,18:29:04.062,2021,-0.0129,1.6286
436,18:29:04.063,2025,-0.0110,1.6319
437,18:29:04.063,2023,-0.0120,1.6303
438,18:29:04.064,2019,-0.0139,1.6270
439,18:29:04.064,2023,-0.0120,1.6303
440,18:29:04.065,2023,-0.0120,1.6303
441,18:29:04.065,2023,-0.0120,1.6303
442,18:29:04.066,2022,-0.0125,1.6295
443,18:29:04.066,2023,-0.0120,1.6303
444,18:29:04.067,2021,-0.0129,1.6286
445,18:29:04.067,2026,-0.0105,1.6327
446,18:29:04.068,2022,-0.0125,1.6295
447,18:29:04.068,2023,-0.0120,1.6303
448,18:29:04.069,2020,-0.0134,1.6278
449,18:29:04.069,2023,-0.0120,1.6303
450,18:29:04.070,2021,-0.0129,1.6286
451,18:29:04.070,2024,-0.0115,1.6311
452,18:29:04.071,2024,-0.0115,1.6311
453,18:29:04.071,2025,-0.0110,1.6319
454,18:29:04.072,2022,-0.0125,1.6295
455,18:29:04.072,2026,-0.0105,1.6327
456,18:29:04.073,2023,-0.0120,1.6303
457,18:29:04.073,2024,-0.0115,1.6311
458,18:29:04.074,2019,-0.0139,1.6270
459,18:29:04.074,2018,-0.0144,1.6262
460,18:29:04.075,2023,-0.0120,1.6303
461,18:29:04.075,2025,-0.0110,1.6319
462,18:29:04.076,2021,-0.0129,1.6286
463,18:29:04.076,2023,-0.0120,1.6303
464,18:29:04.077,2022,-0.0125,1.6295
465,18:29:04.077,2022,-0.0125,1.6295
466,18:29:04.078,2022,-0.0125,1.6295
467,18:29:04.078,2016,-0.0154,1.6246
468,18:29:04.079,2023,-0.0120,1.6303
469,18:29:04.079,2020,-0.0134,1.6278
470,18:29:04.080,2024,-0.0115,1.6311
471,18:29:04.080,2021,-0.0129,1.6286
472,18:29:04.081,2020,-0.0134,1.6278
473,18:29:04.081,2022,-0.0125,1.6295
474,18:29:04.082,2024,-0.0115,1.6311
475,18:29:04.082,2021,-0.0129,1.6286
476,18:29:04.083,2015,-0.0159,1.6238
477,18:29:04.083,2023,-0.0120,1.6303
478,18:29:04.084,2019,-0.0139,1.6270
