sample_index,real_time_s,raw_adc,amplitude,voltage
347,19:12:49.683,2022,-0.0125,1.6295
348,19:12:49.684,2027,-0.0100,1.6335
349,19:12:49.684,2027,-0.0100,1.6335
350,19:12:49.685,2024,-0.0115,1.6311
351,19:12:49.685,2025,-0.0110,1.6319
352,19:12:49.686,2023,-0.0120,1.6303
353,19:12:49.686,2024,-0.0115,1.6311
354,19:12:49.687,2024,-0.0115,1.6311
355,19:12:49.687,2021,-0.0129,1.6286
356,19:12:49.688,2026,-0.0105,1.6327
357,19:12:49.688,2022,-0.0125,1.6295
358,19:12:49.689,2021,-0.0129,1.6286
359,19:12:49.689,2023,-0.0120,1.6303
360,19:12:49.690,2023,-0.0120,1.6303
361,19:12:49.690,2023,-0.0120,1.6303
362,19:12:49.691,2024,-0.0115,1.6311
363,19:12:49.691,2031,-0.0081,1.6367
364,19:12:49.692,2020,-0.0134,1.6278
365,19:12:49.692,2024,-0.0115,1.6311
366,19:12:49.693,2024,-0.0115,1.6311
367,19:12:49.693,2020,-0.0134,1.6278
368,19:12:49.694,2021,-0.0129,1.6286
369,19:12:49.694,2021,-0.0129,1.6286
370,19:12:49.695,2022,-0.0125,1.6295
371,19:12:49.695,2020,-0.0134,1.6278
372,19:12:49.696,2021,-0.0129,1.6286
373,19:12:49.696,2025,-0.0110,1.6319
374,19:12:49.697,2025,-0.0110,1.6319
375,19:12:49.697,2023,-0.0120,1.6303
376,19:12:49.698,2027,-0.0100,1.6335
377,19:12:49.698,2024,-0.0115,1.6311
378,19:12:49.699,2026,-0.0105,1.6327
379,19:12:49.699,2024,-0.0115,1.6311
380,19:12:49.700,2024,-0.0115,1.6311
381,19:12:49.700,2021,-0.0129,1.6286
382,19:12:49.701,2026,-0.0105,1.6327
383,19:12:49.701,2025,-0.0110,1.6319
384,19:12:49.702,2023,-0.0120,1.6303
385,19:12:49.702,2026,-0.0105,1.6327
386,19:12:49.703,2029,-0.0090,1.6351
387,19:12:49.703,2022,-0.0125,1.6295
388,19:12:49.704,2027,-0.0100,1.6335
389,19:12:49.704,2024,-0.0115,1.6311
390,19:12:49.705,2028,-0.0095,1.6343
391,19:12:49.705,2030,-0.0085,1.6359
392,19:12:49.706,2028,-0.0095,1.6343
393,19:12:49.706,2026,-0.0105,1.6327
394,19:12:49.707,2025,-0.0110,1.6319
395,19:12:49.707,2025,-0.0110,1.6319
396,19:12:49.708,2022,-0.0125,1.6295
397,19:12:49.708,2022,-0.0125,1.6295
398,19:12:49.709,2024,-0.0115,1.6311
399,19:12:49.709,2022,-0.0125,1.6295
400,19:12:49.710,2023,-0.0120,1.6303
401,19:12:49.710,2024,-0.0115,1.6311
402,19:12:49.711,2020,-0.0134,1.6278
403,19:12:49.711,2023,-0.0120,1.6303
404,19:12:49.712,2025,-0.0110,1.6319
405,19:12:49.712,2026,-0.0105,1.6327
406,19:12:49.713,2025,-0.0110,1.6319
407,19:12:49.713,2026,-0.0105,1.6327
408,19:12:49.714,2024,-0.0115,1.6311
409,19:12:49.714,2020,-0.0134,1.6278
410,19:12:49.715,2025,-0.0110,1.6319
411,19:12:49.715,2022,-0.0125,1.6295
412,19:12:49.716,2022,-0.0125,1.6295
413,19:12:49.716,2026,-0.0105,1.6327
414,19:12:49.717,2020,-0.0134,1.6278
415,19:12:49.717,2021,-0.0129,1.6286
416,19:12:49.718,2024,-0.0115,1.6311
417,19:12:49.718,2026,-0.0105,1.6327
418,19:12:49.719,2024,-0.0115,1.6311
419,19:12:49.719,2024,-0.0115,1.6311
420,19:12:49.720,2023,-0.0120,1.6303
421,19:12:49.720,2024,-0.0115,1.6311
422,19:12:49.721,2022,-0.0125,1.6295
423,19:12:49.721,2024,-0.0115,1.6311
424,19:12:49.722,2023,-0.0120,1.6303
425,19:12:49.722,2027,-0.0100,1.6335
426,19:12:49.723,2027,-0.0100,1.6335
427,19:12:49.723,2024,-0.0115,1.6311
428,19:12:49.724,2024,-0.0115,1.6311
429,19:12:49.724,2029,-0.0090,1.6351
430,19:12:49.725,2026,-0.0105,1.6327
431,19:12:49.725,2023,-0.0120,1.6303
432,19:12:49.726,2025,-0.0110,1.6319
433,19:12:49.726,2028,-0.0095,1.6343
434,19:12:49.727,2028,-0.0095,1.6343
435,19:12:49.727,2024,-0.0115,1.6311
436,19:12:49.728,2026,-0.0105,1.6327
437,19:12:49.728,2025,-0.0110,1.6319
438,19:12:49.729,2024,-0.0115,1.6311
439,19:12:49.729,2028,-0.0095,1.6343
440,19:12:49.730,2026,-0.0105,1.6327
441,19:12:49.730,2027,-0.0100,1.6335
442,19:12:49.731,2027,-0.0100,1.6335
443,19:12:49.731,2024,-0.0115,1.6311
444,19:12:49.732,2032,-0.0076,1.6375
445,19:12:49.732,2028,-0.0095,1.6343
446,19:12:49.733,2030,-0.0085,1.6359
447,19:12:49.733,2033,-0.0071,1.6383
448,19:12:49.734,2039,-0.0042,1.6432
449,19:12:49.734,2039,-0.0042,1.6432
450,19:12:49.735,2037,-0.0051,1.6415
451,19:12:49.735,2041,-0.0032,1.6448
452,19:12:49.736,2036,-0.0056,1.6407
453,19:12:49.736,2044,-0.0017,1.6472
454,19:12:49.737,2044,-0.0017,1.6472
455,19:12:49.737,2045,-0.0012,1.6480
456,19:12:49.738,2061,0.0066,1.6609
457,19:12:49.738,2059,0.0056,1.6593
458,19:12:49.739,2055,0.0037,1.6560
459,19:12:49.739,2054,0.0032,1.6552
460,19:12:49.740,2045,-0.0012,1.6480
461,19:12:49.740,2052,0.0022,1.6536
462,19:12:49.741,2048,0.0002,1.6504
463,19:12:49.741,2051,0.0017,1.6528
464,19:12:49.742,2050,0.0012,1.6520
465,19:12:49.742,2050,0.0012,1.6520
466,19:12:49.743,2064,0.0081,1.6633
467,19:12:49.743,2045,-0.0012,1.6480
468,19:12:49.744,2022,-0.0125,1.6295
469,19:12:49.744,2040,-0.0037,1.6440
470,19:12:49.745,2056,0.0042,1.6568
471,19:12:49.745,2055,0.0037,1.6560
472,19:12:49.746,2038,-0.0046,1.6423
473,19:12:49.746,2022,-0.0125,1.6295
474,19:12:49.747,2009,-0.0188,1.6190
475,19:12:49.747,2003,-0.0217,1.6141
476,19:12:49.748,2014,-0.0164,1.6230
477,19:12:49.748,2026,-0.0105,1.6327
478,19:12:49.749,2005,-0.0208,1.6158
479,19:12:49.749,2011,-0.0178,1.6206
480,19:12:49.750,1994,-0.0261,1.6069
481,19:12:49.750,1986,-0.0300,1.6004
482,19:12:49.751,1986,-0.0300,1.6004
483,19:12:49.751,1983,-0.0315,1.5980
484,19:12:49.752,2001,-0.0227,1.6125
485,19:12:49.752,2025,-0.0110,1.6319
486,19:12:49.753,2003,-0.0217,1.6141
487,19:12:49.753,1984,-0.0310,1.5988
488,19:12:49.754,1992,-0.0271,1.6053
489,19:12:49.754,1986,-0.0300,1.6004
490,19:12:49.755,2013,-0.0168,1.6222
491,19:12:49.755,2032,-0.0076,1.6375
492,19:12:49.756,2012,-0.0173,1.6214
493,19:12:49.756,2013,-0.0168,1.6222
494,19:12:49.757,2011,-0.0178,1.6206
495,19:12:49.757,2002,-0.0222,1.6133
496,19:12:49.758,2015,-0.0159,1.6238
497,19:12:49.758,2024,-0.0115,1.6311
498,19:12:49.759,2034,-0.0066,1.6391
499,19:12:49.759,2030,-0.0085,1.6359
500,19:12:49.760,2007,-0.0198,1.6174
501,19:12:49.760,2003,-0.0217,1.6141
502,19:12:49.761,2000,-0.0232,1.6117
503,19:12:49.761,1997,-0.0247,1.6093
504,19:12:49.762,2026,-0.0105,1.6327
505,19:12:49.762,2028,-0.0095,1.6343
506,19:12:49.763,2010,-0.0183,1.6198
507,19:12:49.763,1999,-0.0237,1.6109
508,19:12:49.764,1995,-0.0256,1.6077
509,19:12:49.764,2003,-0.0217,1.6141
510,19:12:49.765,2010,-0.0183,1.6198
511,19:12:49.765,1992,-0.0271,1.6053
512,19:12:49.766,2014,-0.0164,1.6230
513,19:12:49.766,2019,-0.0139,1.6270
514,19:12:49.767,1988,-0.0291,1.6021
515,19:12:49.767,1993,-0.0266,1.6061
516,19:12:49.768,1998,-0.0242,1.6101
517,19:12:49.768,1995,-0.0256,1.6077
518,19:12:49.769,2013,-0.0168,1.6222
519,19:12:49.769,2023,-0.0120,1.6303
520,19:12:49.770,1999,-0.0237,1.6109
521,19:12:49.770,2004,-0.0212,1.6149
522,19:12:49.771,2003,-0.0217,1.6141
523,19:12:49.771,2007,-0.0198,1.6174
524,19:12:49.772,2017,-0.0149,1.6254
525,19:12:49.772,2006,-0.0203,1.6166
526,19:12:49.773,2032,-0.0076,1.6375
527,19:12:49.773,2032,-0.0076,1.6375
528,19:12:49.774,2004,-0.0212,1.6149
529,19:12:49.774,2013,-0.0168,1.6222
530,19:12:49.775,2018,-0.0144,1.6262
531,19:12:49.775,2007,-0.0198,1.6174
532,19:12:49.776,2029,-0.0090,1.6351
533,19:12:49.776,2037,-0.0051,1.6415
534,19:12:49.777,2015,-0.0159,1.6238
535,19:12:49.777,2011,-0.0178,1.6206
536,19:12:49.778,2013,-0.0168,1.6222
537,19:12:49.778,2011,-0.0178,1.6206
538,19:12:49.779,2018,-0.0144,1.6262
539,19:12:49.779,2018,-0.0144,1.6262
540,19:12:49.780,2032,-0.0076,1.6375
541,19:12:49.780,2026,-0.0105,1.6327
542,19:12:49.781,2004,-0.0212,1.6149
543,19:12:49.781,2004,-0.0212,1.6149
544,19:12:49.782,2015,-0.0159,1.6238
545,19:12:49.782,2007,-0.0198,1.6174
546,19:12:49.783,2014,-0.0164,1.6230
547,19:12:49.783,2035,-0.0061,1.6399
548,19:12:49.784,2007,-0.0198,1.6174
549,19:12:49.784,2003,-0.0217,1.6141
550,19:12:49.785,2016,-0.0154,1.6246
551,19:12:49.785,2012,-0.0173,1.6214
552,19:12:49.786,2023,-0.0120,1.6303
553,19:12:49.786,2024,-0.0115,1.6311
554,19:12:49.787,2033,-0.0071,1.6383
555,19:12:49.787,2030,-0.0085,1.6359
556,19:12:49.788,2015,-0.0159,1.6238
557,19:12:49.788,2023,-0.0120,1.6303
558,19:12:49.789,2028,-0.0095,1.6343
559,19:12:49.789,2021,-0.0129,1.6286
560,19:12:49.790,2027,-0.0100,1.6335
561,19:12:49.790,2041,-0.0032,1.6448
562,19:12:49.791,2023,-0.0120,1.6303
563,19:12:49.791,2023,-0.0120,1.6303
564,19:12:49.792,2023,-0.0120,1.6303
565,19:12:49.792,2023,-0.0120,1.6303
566,19:12:49.793,2028,-0.0095,1.6343
567,19:12:49.793,2032,-0.0076,1.6375
568,19:12:49.794,2045,-0.0012,1.6480
569,19:12:49.794,2036,-0.0056,1.6407
570,19:12:49.795,2019,-0.0139,1.6270
571,19:12:49.795,2023,-0.0120,1.6303
572,19:12:49.796,2027,-0.0100,1.6335
573,19:12:49.796,2024,-0.0115,1.6311
574,19:12:49.797,2024,-0.0115,1.6311
575,19:12:49.797,2038,-0.0046,1.6423
576,19:12:49.798,2019,-0.0139,1.6270
577,19:12:49.798,2020,-0.0134,1.6278
578,19:12:49.799,2026,-0.0105,1.6327
579,19:12:49.799,2022,-0.0125,1.6295
580,19:12:49.800,2026,-0.0105,1.6327
