sample_index,real_time_s,raw_adc,amplitude,voltage
110,16:05:55.619,2089,0.0203,1.6834
111,16:05:55.620,2088,0.0198,1.6826
112,16:05:55.620,2087,0.0193,1.6818
113,16:05:55.621,2078,0.0149,1.6746
114,16:05:55.621,2070,0.0110,1.6681
115,16:05:55.622,2054,0.0032,1.6552
116,16:05:55.622,2051,0.0017,1.6528
117,16:05:55.623,2045,-0.0012,1.6480
118,16:05:55.623,2051,0.0017,1.6528
119,16:05:55.624,2048,0.0002,1.6504
120,16:05:55.624,2046,-0.0007,1.6488
121,16:05:55.625,2050,0.0012,1.6520
122,16:05:55.625,2044,-0.0017,1.6472
123,16:05:55.626,2035,-0.0061,1.6399
124,16:05:55.626,2033,-0.0071,1.6383
125,16:05:55.627,2024,-0.0115,1.6311
126,16:05:55.627,2021,-0.0129,1.6286
127,16:05:55.628,2021,-0.0129,1.6286
128,16:05:55.628,2026,-0.0105,1.6327
129,16:05:55.629,2024,-0.0115,1.6311
130,16:05:55.629,2017,-0.0149,1.6254
131,16:05:55.630,2013,-0.0168,1.6222
132,16:05:55.630,2006,-0.0203,1.6166
133,16:05:55.631,1998,-0.0242,1.6101
134,16:05:55.631,1989,-0.0286,1.6029
135,16:05:55.632,1976,-0.0349,1.5924
136,16:05:55.632,1969,-0.0383,1.5867
137,16:05:55.633,1966,-0.0398,1.5843
138,16:05:55.633,1963,-0.0413,1.5819
139,16:05:55.634,1974,-0.0359,1.5908
140,16:05:55.634,1993,-0.0266,1.6061
141,16:05:55.635,2013,-0.0168,1.6222
142,16:05:55.635,2036,-0.0056,1.6407
143,16:05:55.636,2056,0.0042,1.6568
144,16:05:55.636,2058,0.0051,1.6585
145,16:05:55.637,2060,0.0061,1.6601
146,16:05:55.637,2056,0.0042,1.6568
147,16:05:55.638,2038,-0.0046,1.6423
148,16:05:55.638,2031,-0.0081,1.6367
149,16:05:55.639,2019,-0.0139,1.6270
150,16:05:55.639,2023,-0.0120,1.6303
151,16:05:55.640,2022,-0.0125,1.6295
152,16:05:55.640,2019,-0.0139,1.6270
153,16:05:55.641,2019,-0.0139,1.6270
154,16:05:55.641,2019,-0.0139,1.6270
155,16:05:55.642,2021,-0.0129,1.6286
156,16:05:55.642,2014,-0.0164,1.6230
157,16:05:55.643,2010,-0.0183,1.6198
158,16:05:55.643,2006,-0.0203,1.6166
159,16:05:55.644,2013,-0.0168,1.6222
160,16:05:55.644,2009,-0.0188,1.6190
161,16:05:55.645,2014,-0.0164,1.6230
162,16:05:55.645,2022,-0.0125,1.6295
163,16:05:55.646,2024,-0.0115,1.6311
164,16:05:55.646,2027,-0.0100,1.6335
165,16:05:55.647,2027,-0.0100,1.6335
166,16:05:55.647,2018,-0.0144,1.6262
167,16:05:55.648,2020,-0.0134,1.6278
168,16:05:55.648,2009,-0.0188,1.6190
169,16:05:55.649,1994,-0.0261,1.6069
170,16:05:55.649,1986,-0.0300,1.6004
171,16:05:55.650,1986,-0.0300,1.6004
172,16:05:55.650,1996,-0.0252,1.6085
173,16:05:55.651,2011,-0.0178,1.6206
174,16:05:55.651,2026,-0.0105,1.6327
175,16:05:55.652,2049,0.0007,1.6512
176,16:05:55.652,2068,0.0100,1.6665
177,16:05:55.653,2082,0.0168,1.6778
178,16:05:55.653,2090,0.0208,1.6842
179,16:05:55.654,2091,0.0212,1.6851
180,16:05:55.654,2080,0.0159,1.6762
181,16:05:55.655,2063,0.0076,1.6625
182,16:05:55.655,2055,0.0037,1.6560
183,16:05:55.656,2046,-0.0007,1.6488
184,16:05:55.656,2045,-0.0012,1.6480
185,16:05:55.657,2041,-0.0032,1.6448
186,16:05:55.657,2041,-0.0032,1.6448
187,16:05:55.658,2031,-0.0081,1.6367
188,16:05:55.658,2032,-0.0076,1.6375
189,16:05:55.659,2024,-0.0115,1.6311
190,16:05:55.659,2011,-0.0178,1.6206
191,16:05:55.660,2007,-0.0198,1.6174
192,16:05:55.660,2002,-0.0222,1.6133
193,16:05:55.661,1995,-0.0256,1.6077
194,16:05:55.661,1994,-0.0261,1.6069
195,16:05:55.662,2000,-0.0232,1.6117
196,16:05:55.662,2005,-0.0208,1.6158
197,16:05:55.663,2000,-0.0232,1.6117
198,16:05:55.663,1999,-0.0237,1.6109
199,16:05:55.664,1998,-0.0242,1.6101
200,16:05:55.664,1996,-0.0252,1.6085
201,16:05:55.665,1987,-0.0295,1.6012
202,16:05:55.665,1982,-0.0320,1.5972
203,16:05:55.666,1970,-0.0379,1.5875
204,16:05:55.666,1963,-0.0413,1.5819
205,16:05:55.667,1963,-0.0413,1.5819
206,16:05:55.667,1964,-0.0408,1.5827
207,16:05:55.668,1984,-0.0310,1.5988
208,16:05:55.668,2012,-0.0173,1.6214
209,16:05:55.669,2030,-0.0085,1.6359
210,16:05:55.669,2051,0.0017,1.6528
211,16:05:55.670,2066,0.0090,1.6649
212,16:05:55.670,2081,0.0164,1.6770
213,16:05:55.671,2075,0.0134,1.6722
214,16:05:55.671,2073,0.0125,1.6705
215,16:05:55.672,2057,0.0046,1.6577
216,16:05:55.672,2056,0.0042,1.6568
217,16:05:55.673,2051,0.0017,1.6528
218,16:05:55.673,2045,-0.0012,1.6480
219,16:05:55.674,2048,0.0002,1.6504
220,16:05:55.674,2050,0.0012,1.6520
221,16:05:55.675,2052,0.0022,1.6536
222,16:05:55.675,2051,0.0017,1.6528
223,16:05:55.676,2043,-0.0022,1.6464
224,16:05:55.676,2041,-0.0032,1.6448
225,16:05:55.677,2028,-0.0095,1.6343
226,16:05:55.677,2022,-0.0125,1.6295
227,16:05:55.678,2019,-0.0139,1.6270
228,16:05:55.678,2021,-0.0129,1.6286
229,16:05:55.679,2024,-0.0115,1.6311
230,16:05:55.679,2029,-0.0090,1.6351
231,16:05:55.680,2027,-0.0100,1.6335
232,16:05:55.680,2025,-0.0110,1.6319
233,16:05:55.681,2027,-0.0100,1.6335
234,16:05:55.681,2022,-0.0125,1.6295
235,16:05:55.682,2005,-0.0208,1.6158
236,16:05:55.682,1996,-0.0252,1.6085
237,16:05:55.683,1976,-0.0349,1.5924
238,16:05:55.683,1973,-0.0364,1.5900
239,16:05:55.684,1976,-0.0349,1.5924
240,16:05:55.684,1979,-0.0335,1.5948
241,16:05:55.685,1995,-0.0256,1.6077
242,16:05:55.685,2012,-0.0173,1.6214
243,16:05:55.686,2035,-0.0061,1.6399
244,16:05:55.686,2057,0.0046,1.6577
245,16:05:55.687,2068,0.0100,1.6665
246,16:05:55.687,2067,0.0095,1.6657
247,16:05:55.688,2062,0.0071,1.6617
248,16:05:55.688,2051,0.0017,1.6528
249,16:05:55.689,2034,-0.0066,1.6391
250,16:05:55.689,2031,-0.0081,1.6367
251,16:05:55.690,2031,-0.0081,1.6367
252,16:05:55.690,2027,-0.0100,1.6335
253,16:05:55.691,2022,-0.0125,1.6295
254,16:05:55.691,2024,-0.0115,1.6311
255,16:05:55.692,2020,-0.0134,1.6278
256,16:05:55.692,2018,-0.0144,1.6262
257,16:05:55.693,2012,-0.0173,1.6214
258,16:05:55.693,2006,-0.0203,1.6166
259,16:05:55.694,2006,-0.0203,1.6166
260,16:05:55.694,1996,-0.0252,1.6085
261,16:05:55.695,1998,-0.0242,1.6101
262,16:05:55.695,2003,-0.0217,1.6141
263,16:05:55.696,2008,-0.0193,1.6182
264,16:05:55.696,2012,-0.0173,1.6214
265,16:05:55.697,2019,-0.0139,1.6270
266,16:05:55.697,2026,-0.0105,1.6327
267,16:05:55.698,2029,-0.0090,1.6351
268,16:05:55.698,2022,-0.0125,1.6295
269,16:05:55.699,2013,-0.0168,1.6222
270,16:05:55.699,1998,-0.0242,1.6101
271,16:05:55.700,1988,-0.0291,1.6021
272,16:05:55.700,1977,-0.0344,1.5932
273,16:05:55.701,1984,-0.0310,1.5988
274,16:05:55.701,1997,-0.0247,1.6093
275,16:05:55.702,2016,-0.0154,1.6246
276,16:05:55.702,2040,-0.0037,1.6440
277,16:05:55.703,2062,0.0071,1.6617
278,16:05:55.703,2078,0.0149,1.6746
279,16:05:55.704,2083,0.0173,1.6786
280,16:05:55.704,2088,0.0198,1.6826
281,16:05:55.705,2078,0.0149,1.6746
282,16:05:55.705,2066,0.0090,1.6649
283,16:05:55.706,2061,0.0066,1.6609
284,16:05:55.706,2046,-0.0007,1.6488
285,16:05:55.707,2042,-0.0027,1.6456
286,16:05:55.707,2033,-0.0071,1.6383
287,16:05:55.708,2043,-0.0022,1.6464
288,16:05:55.708,2038,-0.0046,1.6423
289,16:05:55.709,2031,-0.0081,1.6367
290,16:05:55.709,2024,-0.0115,1.6311
291,16:05:55.710,2014,-0.0164,1.6230
292,16:05:55.710,2007,-0.0198,1.6174
293,16:05:55.711,1993,-0.0266,1.6061
294,16:05:55.711,1987,-0.0295,1.6012
295,16:05:55.712,1988,-0.0291,1.6021
296,16:05:55.712,1996,-0.0252,1.6085
297,16:05:55.713,1998,-0.0242,1.6101
298,16:05:55.713,1998,-0.0242,1.6101
299,16:05:55.714,2009,-0.0188,1.6190
300,16:05:55.714,2011,-0.0178,1.6206
301,16:05:55.715,2007,-0.0198,1.6174
302,16:05:55.715,1995,-0.0256,1.6077
303,16:05:55.716,1988,-0.0291,1.6021
304,16:05:55.716,1976,-0.0349,1.5924
305,16:05:55.717,1962,-0.0418,1.5811
306,16:05:55.717,1960,-0.0427,1.5795
307,16:05:55.718,1968,-0.0388,1.5859
308,16:05:55.718,1987,-0.0295,1.6012
309,16:05:55.719,2000,-0.0232,1.6117
310,16:05:55.719,2030,-0.0085,1.6359
311,16:05:55.720,2053,0.0027,1.6544
312,16:05:55.720,2069,0.0105,1.6673
313,16:05:55.721,2076,0.0139,1.6730
314,16:05:55.721,2072,0.0120,1.6697
315,16:05:55.722,2070,0.0110,1.6681
316,16:05:55.722,2062,0.0071,1.6617
317,16:05:55.723,2046,-0.0007,1.6488
318,16:05:55.723,2050,0.0012,1.6520
319,16:05:55.724,2043,-0.0022,1.6464
320,16:05:55.724,2041,-0.0032,1.6448
321,16:05:55.725,2050,0.0012,1.6520
322,16:05:55.725,2045,-0.0012,1.6480
323,16:05:55.726,2042,-0.0027,1.6456
324,16:05:55.726,2032,-0.0076,1.6375
325,16:05:55.727,2025,-0.0110,1.6319
326,16:05:55.727,2014,-0.0164,1.6230
327,16:05:55.728,2004,-0.0212,1.6149
328,16:05:55.728,2002,-0.0222,1.6133
329,16:05:55.729,2009,-0.0188,1.6190
330,16:05:55.729,2009,-0.0188,1.6190
331,16:05:55.730,2013,-0.0168,1.6222
332,16:05:55.730,2021,-0.0129,1.6286
333,16:05:55.731,2027,-0.0100,1.6335
334,16:05:55.731,2031,-0.0081,1.6367
335,16:05:55.732,2019,-0.0139,1.6270
336,16:05:55.732,2013,-0.0168,1.6222
337,16:05:55.733,2002,-0.0222,1.6133
338,16:05:55.733,1984,-0.0310,1.5988
339,16:05:55.734,1975,-0.0354,1.5916
340,16:05:55.734,1974,-0.0359,1.5908
341,16:05:55.735,1982,-0.0320,1.5972
342,16:05:55.735,1998,-0.0242,1.6101
343,16:05:55.736,2011,-0.0178,1.6206
344,16:05:55.736,2037,-0.0051,1.6415
345,16:05:55.737,2057,0.0046,1.6577
346,16:05:55.737,2072,0.0120,1.6697
347,16:05:55.738,2068,0.0100,1.6665
348,16:05:55.738,2067,0.0095,1.6657
349,16:05:55.739,2056,0.0042,1.6568
350,16:05:55.739,2046,-0.0007,1.6488
351,16:05:55.740,2044,-0.0017,1.6472
352,16:05:55.740,2036,-0.0056,1.6407
353,16:05:55.741,2038,-0.0046,1.6423
354,16:05:55.741,2035,-0.0061,1.6399
355,16:05:55.742,2029,-0.0090,1.6351
356,16:05:55.742,2034,-0.0066,1.6391
357,16:05:55.743,2022,-0.0125,1.6295
358,16:05:55.743,2017,-0.0149,1.6254
359,16:05:55.744,2005,-0.0208,1.6158
360,16:05:55.744,1995,-0.0256,1.6077
361,16:05:55.745,1987,-0.0295,1.6012
362,16:05:55.745,1991,-0.0276,1.6045
363,16:05:55.746,1991,-0.0276,1.6045
364,16:05:55.746,2003,-0.0217,1.6141
365,16:05:55.747,2008,-0.0193,1.6182
366,16:05:55.747,2015,-0.0159,1.6238
367,16:05:55.748,2024,-0.0115,1.6311
368,16:05:55.748,2021,-0.0129,1.6286
369,16:05:55.749,2015,-0.0159,1.6238
370,16:05:55.749,2013,-0.0168,1.6222
371,16:05:55.750,2001,-0.0227,1.6125
372,16:05:55.750,1981,-0.0325,1.5964
373,16:05:55.751,1981,-0.0325,1.5964
374,16:05:55.751,1980,-0.0330,1.5956
375,16:05:55.752,1987,-0.0295,1.6012
376,16:05:55.752,2004,-0.0212,1.6149
377,16:05:55.753,2022,-0.0125,1.6295
378,16:05:55.753,2053,0.0027,1.6544
379,16:05:55.754,2068,0.0100,1.6665
380,16:05:55.754,2082,0.0168,1.6778
381,16:05:55.755,2077,0.0144,1.6738
382,16:05:55.755,2073,0.0125,1.6705
383,16:05:55.756,2065,0.0085,1.6641
384,16:05:55.756,2055,0.0037,1.6560
385,16:05:55.757,2055,0.0037,1.6560
386,16:05:55.757,2052,0.0022,1.6536
387,16:05:55.758,2050,0.0012,1.6520
388,16:05:55.758,2049,0.0007,1.6512
389,16:05:55.759,2041,-0.0032,1.6448
390,16:05:55.759,2037,-0.0051,1.6415
391,16:05:55.760,2034,-0.0066,1.6391
392,16:05:55.760,2019,-0.0139,1.6270
393,16:05:55.761,2007,-0.0198,1.6174
394,16:05:55.761,1995,-0.0256,1.6077
395,16:05:55.762,1992,-0.0271,1.6053
396,16:05:55.762,1995,-0.0256,1.6077
397,16:05:55.763,1997,-0.0247,1.6093
398,16:05:55.763,1997,-0.0247,1.6093
399,16:05:55.764,2010,-0.0183,1.6198
400,16:05:55.764,2018,-0.0144,1.6262
401,16:05:55.765,2020,-0.0134,1.6278
402,16:05:55.765,2017,-0.0149,1.6254
403,16:05:55.766,2012,-0.0173,1.6214
404,16:05:55.766,2003,-0.0217,1.6141
405,16:05:55.767,1992,-0.0271,1.6053
406,16:05:55.767,1976,-0.0349,1.5924
407,16:05:55.768,1974,-0.0359,1.5908
408,16:05:55.768,1971,-0.0374,1.5884
409,16:05:55.769,1986,-0.0300,1.6004
410,16:05:55.769,2005,-0.0208,1.6158
411,16:05:55.770,2026,-0.0105,1.6327
412,16:05:55.770,2045,-0.0012,1.6480
413,16:05:55.771,2059,0.0056,1.6593
414,16:05:55.771,2069,0.0105,1.6673
415,16:05:55.772,2070,0.0110,1.6681
416,16:05:55.772,2065,0.0085,1.6641
417,16:05:55.773,2057,0.0046,1.6577
418,16:05:55.773,2051,0.0017,1.6528
419,16:05:55.774,2046,-0.0007,1.6488
420,16:05:55.774,2046,-0.0007,1.6488
421,16:05:55.775,2048,0.0002,1.6504
422,16:05:55.775,2044,-0.0017,1.6472
423,16:05:55.776,2045,-0.0012,1.6480
424,16:05:55.776,2037,-0.0051,1.6415
425,16:05:55.777,2027,-0.0100,1.6335
426,16:05:55.777,2016,-0.0154,1.6246
427,16:05:55.778,2006,-0.0203,1.6166
428,16:05:55.778,1996,-0.0252,1.6085
429,16:05:55.779,2002,-0.0222,1.6133
430,16:05:55.779,1996,-0.0252,1.6085
431,16:05:55.780,2001,-0.0227,1.6125
432,16:05:55.780,2007,-0.0198,1.6174
433,16:05:55.781,2018,-0.0144,1.6262
434,16:05:55.781,2021,-0.0129,1.6286
435,16:05:55.782,2020,-0.0134,1.6278
436,16:05:55.782,2019,-0.0139,1.6270
437,16:05:55.783,2012,-0.0173,1.6214
438,16:05:55.783,2000,-0.0232,1.6117
439,16:05:55.784,1986,-0.0300,1.6004
440,16:05:55.784,1978,-0.0339,1.5940
441,16:05:55.785,1974,-0.0359,1.5908
442,16:05:55.785,1981,-0.0325,1.5964
443,16:05:55.786,1988,-0.0291,1.6021
444,16:05:55.786,2005,-0.0208,1.6158
445,16:05:55.787,2037,-0.0051,1.6415
446,16:05:55.787,2051,0.0017,1.6528
447,16:05:55.788,2066,0.0090,1.6649
448,16:05:55.788,2072,0.0120,1.6697
449,16:05:55.789,2076,0.0139,1.6730
450,16:05:55.789,2067,0.0095,1.6657
451,16:05:55.790,2062,0.0071,1.6617
452,16:05:55.790,2054,0.0032,1.6552
453,16:05:55.791,2052,0.0022,1.6536
454,16:05:55.791,2055,0.0037,1.6560
455,16:05:55.792,2046,-0.0007,1.6488
456,16:05:55.792,2045,-0.0012,1.6480
457,16:05:55.793,2039,-0.0042,1.6432
458,16:05:55.793,2038,-0.0046,1.6423
459,16:05:55.794,2023,-0.0120,1.6303
460,16:05:55.794,2011,-0.0178,1.6206
461,16:05:55.795,2001,-0.0227,1.6125
462,16:05:55.795,1992,-0.0271,1.6053
463,16:05:55.796,1989,-0.0286,1.6029
464,16:05:55.796,1988,-0.0291,1.6021
465,16:05:55.797,1998,-0.0242,1.6101
466,16:05:55.797,2004,-0.0212,1.6149
467,16:05:55.798,2008,-0.0193,1.6182
468,16:05:55.798,2012,-0.0173,1.6214
469,16:05:55.799,2021,-0.0129,1.6286
470,16:05:55.799,2014,-0.0164,1.6230
471,16:05:55.800,2009,-0.0188,1.6190
472,16:05:55.800,1998,-0.0242,1.6101
473,16:05:55.801,1985,-0.0305,1.5996
474,16:05:55.801,1981,-0.0325,1.5964
475,16:05:55.802,1974,-0.0359,1.5908
476,16:05:55.802,1981,-0.0325,1.5964
477,16:05:55.803,1995,-0.0256,1.6077
478,16:05:55.803,2011,-0.0178,1.6206
479,16:05:55.804,2034,-0.0066,1.6391
480,16:05:55.804,2054,0.0032,1.6552
481,16:05:55.805,2066,0.0090,1.6649
482,16:05:55.805,2073,0.0125,1.6705
483,16:05:55.806,2070,0.0110,1.6681
484,16:05:55.806,2063,0.0076,1.6625
485,16:05:55.807,2059,0.0056,1.6593
486,16:05:55.807,2057,0.0046,1.6577
487,16:05:55.808,2057,0.0046,1.6577
488,16:05:55.808,2052,0.0022,1.6536
489,16:05:55.809,2051,0.0017,1.6528
490,16:05:55.809,2046,-0.0007,1.6488
491,16:05:55.810,2046,-0.0007,1.6488
492,16:05:55.810,2038,-0.0046,1.6423
493,16:05:55.811,2022,-0.0125,1.6295
494,16:05:55.811,2008,-0.0193,1.6182
495,16:05:55.812,1998,-0.0242,1.6101
496,16:05:55.812,1995,-0.0256,1.6077
497,16:05:55.813,1993,-0.0266,1.6061
498,16:05:55.813,1998,-0.0242,1.6101
499,16:05:55.814,2000,-0.0232,1.6117
500,16:05:55.814,2010,-0.0183,1.6198
501,16:05:55.815,2011,-0.0178,1.6206
502,16:05:55.815,2022,-0.0125,1.6295
503,16:05:55.816,2022,-0.0125,1.6295
504,16:05:55.816,2020,-0.0134,1.6278
505,16:05:55.817,2006,-0.0203,1.6166
506,16:05:55.817,1997,-0.0247,1.6093
507,16:05:55.818,1986,-0.0300,1.6004
508,16:05:55.818,1977,-0.0344,1.5932
509,16:05:55.819,1977,-0.0344,1.5932
510,16:05:55.819,1987,-0.0295,1.6012
511,16:05:55.820,1999,-0.0237,1.6109
512,16:05:55.820,2017,-0.0149,1.6254
513,16:05:55.821,2033,-0.0071,1.6383
514,16:05:55.821,2053,0.0027,1.6544
515,16:05:55.822,2062,0.0071,1.6617
516,16:05:55.822,2065,0.0085,1.6641
517,16:05:55.823,2064,0.0081,1.6633
518,16:05:55.823,2056,0.0042,1.6568
519,16:05:55.824,2053,0.0027,1.6544
520,16:05:55.824,2055,0.0037,1.6560
521,16:05:55.825,2049,0.0007,1.6512
522,16:05:55.825,2050,0.0012,1.6520
523,16:05:55.826,2050,0.0012,1.6520
524,16:05:55.826,2050,0.0012,1.6520
525,16:05:55.827,2039,-0.0042,1.6432
526,16:05:55.827,2033,-0.0071,1.6383
527,16:05:55.828,2017,-0.0149,1.6254
528,16:05:55.828,2012,-0.0173,1.6214
529,16:05:55.829,2000,-0.0232,1.6117
530,16:05:55.829,1995,-0.0256,1.6077
531,16:05:55.830,1994,-0.0261,1.6069
532,16:05:55.830,1998,-0.0242,1.6101
533,16:05:55.831,2006,-0.0203,1.6166
534,16:05:55.831,2007,-0.0198,1.6174
535,16:05:55.832,2015,-0.0159,1.6238
536,16:05:55.832,2024,-0.0115,1.6311
537,16:05:55.833,2022,-0.0125,1.6295
538,16:05:55.833,2015,-0.0159,1.6238
539,16:05:55.834,2008,-0.0193,1.6182
540,16:05:55.834,1995,-0.0256,1.6077
541,16:05:55.835,1987,-0.0295,1.6012
542,16:05:55.835,1981,-0.0325,1.5964
543,16:05:55.836,1974,-0.0359,1.5908
544,16:05:55.836,1984,-0.0310,1.5988
545,16:05:55.837,1999,-0.0237,1.6109
546,16:05:55.837,2023,-0.0120,1.6303
547,16:05:55.838,2033,-0.0071,1.6383
548,16:05:55.838,2056,0.0042,1.6568
549,16:05:55.839,2069,0.0105,1.6673
550,16:05:55.839,2066,0.0090,1.6649
551,16:05:55.840,2071,0.0115,1.6689
552,16:05:55.840,2062,0.0071,1.6617
553,16:05:55.841,2059,0.0056,1.6593
554,16:05:55.841,2054,0.0032,1.6552
555,16:05:55.842,2049,0.0007,1.6512
556,16:05:55.842,2055,0.0037,1.6560
557,16:05:55.843,2052,0.0022,1.6536
558,16:05:55.843,2053,0.0027,1.6544
559,16:05:55.844,2041,-0.0032,1.6448
560,16:05:55.844,2028,-0.0095,1.6343
561,16:05:55.845,2014,-0.0164,1.6230
562,16:05:55.845,2004,-0.0212,1.6149
563,16:05:55.846,1996,-0.0252,1.6085
564,16:05:55.846,1990,-0.0281,1.6037
565,16:05:55.847,1990,-0.0281,1.6037
566,16:05:55.847,1994,-0.0261,1.6069
567,16:05:55.848,1999,-0.0237,1.6109
568,16:05:55.848,2005,-0.0208,1.6158
569,16:05:55.849,2011,-0.0178,1.6206
570,16:05:55.849,2024,-0.0115,1.6311
571,16:05:55.850,2017,-0.0149,1.6254
572,16:05:55.850,2018,-0.0144,1.6262
573,16:05:55.851,2002,-0.0222,1.6133
574,16:05:55.851,1996,-0.0252,1.6085
575,16:05:55.852,1982,-0.0320,1.5972
576,16:05:55.852,1977,-0.0344,1.5932
577,16:05:55.853,1981,-0.0325,1.5964
578,16:05:55.853,1988,-0.0291,1.6021
579,16:05:55.854,2004,-0.0212,1.6149
580,16:05:55.854,2024,-0.0115,1.6311
581,16:05:55.855,2045,-0.0012,1.6480
582,16:05:55.855,2060,0.0061,1.6601
583,16:05:55.856,2063,0.0076,1.6625
584,16:05:55.856,2062,0.0071,1.6617
585,16:05:55.857,2064,0.0081,1.6633
