sample_index,real_time_s,raw_adc,amplitude,voltage
73,15:04:36.516,2013,-0.0168,1.6222
74,15:04:36.517,2019,-0.0139,1.6270
75,15:04:36.517,2018,-0.0144,1.6262
76,15:04:36.518,2020,-0.0134,1.6278
77,15:04:36.518,2025,-0.0110,1.6319
78,15:04:36.519,2027,-0.0100,1.6335
79,15:04:36.519,2023,-0.0120,1.6303
80,15:04:36.520,2030,-0.0085,1.6359
81,15:04:36.520,2026,-0.0105,1.6327
82,15:04:36.521,2027,-0.0100,1.6335
83,15:04:36.521,2027,-0.0100,1.6335
84,15:04:36.522,2029,-0.0090,1.6351
85,15:04:36.522,2027,-0.0100,1.6335
86,15:04:36.523,2024,-0.0115,1.6311
87,15:04:36.523,2026,-0.0105,1.6327
88,15:04:36.524,2025,-0.0110,1.6319
89,15:04:36.524,2020,-0.0134,1.6278
90,15:04:36.525,2022,-0.0125,1.6295
91,15:04:36.525,2018,-0.0144,1.6262
92,15:04:36.526,2022,-0.0125,1.6295
93,15:04:36.526,2015,-0.0159,1.6238
94,15:04:36.527,2014,-0.0164,1.6230
95,15:04:36.527,2014,-0.0164,1.6230
96,15:04:36.528,2016,-0.0154,1.6246
97,15:04:36.528,2008,-0.0193,1.6182
98,15:04:36.529,2010,-0.0183,1.6198
99,15:04:36.529,2009,-0.0188,1.6190
100,15:04:36.530,2013,-0.0168,1.6222
101,15:04:36.530,2016,-0.0154,1.6246
102,15:04:36.531,2012,-0.0173,1.6214
103,15:04:36.531,2010,-0.0183,1.6198
104,15:04:36.532,2011,-0.0178,1.6206
105,15:04:36.532,2011,-0.0178,1.6206
106,15:04:36.533,2014,-0.0164,1.6230
107,15:04:36.533,2008,-0.0193,1.6182
108,15:04:36.534,2004,-0.0212,1.6149
109,15:04:36.534,2006,-0.0203,1.6166
110,15:04:36.535,2010,-0.0183,1.6198
111,15:04:36.535,2012,-0.0173,1.6214
112,15:04:36.536,2009,-0.0188,1.6190
113,15:04:36.536,2007,-0.0198,1.6174
114,15:04:36.537,2003,-0.0217,1.6141
115,15:04:36.537,2007,-0.0198,1.6174
116,15:04:36.538,2004,-0.0212,1.6149
117,15:04:36.538,2005,-0.0208,1.6158
118,15:04:36.539,2004,-0.0212,1.6149
119,15:04:36.539,2003,-0.0217,1.6141
120,15:04:36.540,2003,-0.0217,1.6141
121,15:04:36.540,2000,-0.0232,1.6117
122,15:04:36.541,2004,-0.0212,1.6149
123,15:04:36.541,2005,-0.0208,1.6158
124,15:04:36.542,2006,-0.0203,1.6166
125,15:04:36.542,2008,-0.0193,1.6182
126,15:04:36.543,2009,-0.0188,1.6190
127,15:04:36.543,2008,-0.0193,1.6182
128,15:04:36.544,2012,-0.0173,1.6214
129,15:04:36.544,2017,-0.0149,1.6254
130,15:04:36.545,2013,-0.0168,1.6222
131,15:04:36.545,2018,-0.0144,1.6262
132,15:04:36.546,2016,-0.0154,1.6246
133,15:04:36.546,2018,-0.0144,1.6262
134,15:04:36.547,2018,-0.0144,1.6262
135,15:04:36.547,2021,-0.0129,1.6286
136,15:04:36.548,2019,-0.0139,1.6270
137,15:04:36.548,2016,-0.0154,1.6246
138,15:04:36.549,2021,-0.0129,1.6286
139,15:04:36.549,2021,-0.0129,1.6286
140,15:04:36.550,2021,-0.0129,1.6286
141,15:04:36.550,2021,-0.0129,1.6286
142,15:04:36.551,2020,-0.0134,1.6278
143,15:04:36.551,2017,-0.0149,1.6254
144,15:04:36.552,2023,-0.0120,1.6303
145,15:04:36.552,2022,-0.0125,1.6295
146,15:04:36.553,2017,-0.0149,1.6254
147,15:04:36.553,2020,-0.0134,1.6278
148,15:04:36.554,2020,-0.0134,1.6278
149,15:04:36.554,2020,-0.0134,1.6278
150,15:04:36.555,2016,-0.0154,1.6246
151,15:04:36.555,2021,-0.0129,1.6286
152,15:04:36.556,2018,-0.0144,1.6262
153,15:04:36.556,2023,-0.0120,1.6303
154,15:04:36.557,2016,-0.0154,1.6246
155,15:04:36.557,2019,-0.0139,1.6270
156,15:04:36.558,2023,-0.0120,1.6303
157,15:04:36.558,2027,-0.0100,1.6335
158,15:04:36.559,2026,-0.0105,1.6327
159,15:04:36.559,2027,-0.0100,1.6335
160,15:04:36.560,2033,-0.0071,1.6383
161,15:04:36.560,2033,-0.0071,1.6383
162,15:04:36.561,2035,-0.0061,1.6399
163,15:04:36.561,2037,-0.0051,1.6415
164,15:04:36.562,2039,-0.0042,1.6432
165,15:04:36.562,2042,-0.0027,1.6456
166,15:04:36.563,2040,-0.0037,1.6440
167,15:04:36.563,2040,-0.0037,1.6440
168,15:04:36.564,2040,-0.0037,1.6440
169,15:04:36.564,2040,-0.0037,1.6440
170,15:04:36.565,2042,-0.0027,1.6456
171,15:04:36.565,2039,-0.0042,1.6432
172,15:04:36.566,2038,-0.0046,1.6423
173,15:04:36.566,2035,-0.0061,1.6399
174,15:04:36.567,2032,-0.0076,1.6375
175,15:04:36.567,2033,-0.0071,1.6383
176,15:04:36.568,2033,-0.0071,1.6383
177,15:04:36.568,2028,-0.0095,1.6343
178,15:04:36.569,2027,-0.0100,1.6335
179,15:04:36.569,2023,-0.0120,1.6303
180,15:04:36.570,2021,-0.0129,1.6286
181,15:04:36.570,2018,-0.0144,1.6262
182,15:04:36.571,2015,-0.0159,1.6238
183,15:04:36.571,2019,-0.0139,1.6270
184,15:04:36.572,2016,-0.0154,1.6246
185,15:04:36.572,2016,-0.0154,1.6246
186,15:04:36.573,2019,-0.0139,1.6270
187,15:04:36.573,2020,-0.0134,1.6278
188,15:04:36.574,2019,-0.0139,1.6270
189,15:04:36.574,2023,-0.0120,1.6303
190,15:04:36.575,2023,-0.0120,1.6303
191,15:04:36.575,2022,-0.0125,1.6295
192,15:04:36.576,2030,-0.0085,1.6359
193,15:04:36.576,2033,-0.0071,1.6383
194,15:04:36.577,2033,-0.0071,1.6383
195,15:04:36.577,2032,-0.0076,1.6375
196,15:04:36.578,2038,-0.0046,1.6423
197,15:04:36.578,2040,-0.0037,1.6440
198,15:04:36.579,2041,-0.0032,1.6448
199,15:04:36.579,2041,-0.0032,1.6448
200,15:04:36.580,2035,-0.0061,1.6399
201,15:04:36.580,2043,-0.0022,1.6464
202,15:04:36.581,2040,-0.0037,1.6440
203,15:04:36.581,2039,-0.0042,1.6432
204,15:04:36.582,2041,-0.0032,1.6448
205,15:04:36.582,2038,-0.0046,1.6423
206,15:04:36.583,2035,-0.0061,1.6399
207,15:04:36.583,2033,-0.0071,1.6383
208,15:04:36.584,2031,-0.0081,1.6367
209,15:04:36.584,2032,-0.0076,1.6375
210,15:04:36.585,2029,-0.0090,1.6351
211,15:04:36.585,2028,-0.0095,1.6343
212,15:04:36.586,2023,-0.0120,1.6303
213,15:04:36.586,2027,-0.0100,1.6335
214,15:04:36.587,2029,-0.0090,1.6351
215,15:04:36.587,2022,-0.0125,1.6295
216,15:04:36.588,2028,-0.0095,1.6343
217,15:04:36.588,2027,-0.0100,1.6335
218,15:04:36.589,2024,-0.0115,1.6311
219,15:04:36.589,2026,-0.0105,1.6327
220,15:04:36.590,2024,-0.0115,1.6311
221,15:04:36.590,2029,-0.0090,1.6351
222,15:04:36.591,2030,-0.0085,1.6359
223,15:04:36.591,2025,-0.0110,1.6319
224,15:04:36.592,2032,-0.0076,1.6375
225,15:04:36.592,2030,-0.0085,1.6359
226,15:04:36.593,2033,-0.0071,1.6383
227,15:04:36.593,2033,-0.0071,1.6383
228,15:04:36.594,2031,-0.0081,1.6367
229,15:04:36.594,2036,-0.0056,1.6407
230,15:04:36.595,2033,-0.0071,1.6383
231,15:04:36.595,2037,-0.0051,1.6415
232,15:04:36.596,2035,-0.0061,1.6399
233,15:04:36.596,2034,-0.0066,1.6391
234,15:04:36.597,2034,-0.0066,1.6391
235,15:04:36.597,2036,-0.0056,1.6407
236,15:04:36.598,2032,-0.0076,1.6375
237,15:04:36.598,2027,-0.0100,1.6335
238,15:04:36.599,2030,-0.0085,1.6359
239,15:04:36.599,2026,-0.0105,1.6327
240,15:04:36.600,2029,-0.0090,1.6351
241,15:04:36.600,2028,-0.0095,1.6343
242,15:04:36.601,2027,-0.0100,1.6335
243,15:04:36.601,2025,-0.0110,1.6319
244,15:04:36.602,2026,-0.0105,1.6327
245,15:04:36.602,2024,-0.0115,1.6311
246,15:04:36.603,2021,-0.0129,1.6286
247,15:04:36.603,2020,-0.0134,1.6278
248,15:04:36.604,2025,-0.0110,1.6319
249,15:04:36.604,2023,-0.0120,1.6303
250,15:04:36.605,2028,-0.0095,1.6343
251,15:04:36.605,2028,-0.0095,1.6343
252,15:04:36.606,2022,-0.0125,1.6295
253,15:04:36.606,2021,-0.0129,1.6286
254,15:04:36.607,2024,-0.0115,1.6311
255,15:04:36.607,2022,-0.0125,1.6295
256,15:04:36.608,2024,-0.0115,1.6311
257,15:04:36.608,2022,-0.0125,1.6295
258,15:04:36.609,2020,-0.0134,1.6278
259,15:04:36.609,2019,-0.0139,1.6270
260,15:04:36.610,2024,-0.0115,1.6311
261,15:04:36.610,2019,-0.0139,1.6270
262,15:04:36.611,2022,-0.0125,1.6295
263,15:04:36.611,2024,-0.0115,1.6311
264,15:04:36.612,2022,-0.0125,1.6295
265,15:04:36.612,2025,-0.0110,1.6319
266,15:04:36.613,2024,-0.0115,1.6311
267,15:04:36.613,2026,-0.0105,1.6327
268,15:04:36.614,2020,-0.0134,1.6278
269,15:04:36.614,2017,-0.0149,1.6254
270,15:04:36.615,2017,-0.0149,1.6254
271,15:04:36.615,2019,-0.0139,1.6270
272,15:04:36.616,2015,-0.0159,1.6238
273,15:04:36.616,2014,-0.0164,1.6230
274,15:04:36.617,2017,-0.0149,1.6254
275,15:04:36.617,2014,-0.0164,1.6230
276,15:04:36.618,2018,-0.0144,1.6262
277,15:04:36.618,2018,-0.0144,1.6262
278,15:04:36.619,2015,-0.0159,1.6238
279,15:04:36.619,2016,-0.0154,1.6246
280,15:04:36.620,2018,-0.0144,1.6262
281,15:04:36.620,2015,-0.0159,1.6238
282,15:04:36.621,2019,-0.0139,1.6270
283,15:04:36.621,2018,-0.0144,1.6262
284,15:04:36.622,2017,-0.0149,1.6254
285,15:04:36.622,2017,-0.0149,1.6254
286,15:04:36.623,2020,-0.0134,1.6278
287,15:04:36.623,2016,-0.0154,1.6246
288,15:04:36.624,2017,-0.0149,1.6254
289,15:04:36.624,2016,-0.0154,1.6246
290,15:04:36.625,2016,-0.0154,1.6246
291,15:04:36.625,2019,-0.0139,1.6270
292,15:04:36.626,2017,-0.0149,1.6254
293,15:04:36.626,2020,-0.0134,1.6278
294,15:04:36.627,2013,-0.0168,1.6222
295,15:04:36.627,2018,-0.0144,1.6262
296,15:04:36.628,2012,-0.0173,1.6214
297,15:04:36.628,2012,-0.0173,1.6214
298,15:04:36.629,2012,-0.0173,1.6214
299,15:04:36.629,2017,-0.0149,1.6254
300,15:04:36.630,2012,-0.0173,1.6214
301,15:04:36.630,2014,-0.0164,1.6230
302,15:04:36.631,2011,-0.0178,1.6206
303,15:04:36.631,2015,-0.0159,1.6238
304,15:04:36.632,2012,-0.0173,1.6214
305,15:04:36.632,2012,-0.0173,1.6214
306,15:04:36.633,2008,-0.0193,1.6182
307,15:04:36.633,2008,-0.0193,1.6182
308,15:04:36.634,2016,-0.0154,1.6246
309,15:04:36.634,2014,-0.0164,1.6230
310,15:04:36.635,2011,-0.0178,1.6206
311,15:04:36.635,2012,-0.0173,1.6214
312,15:04:36.636,2015,-0.0159,1.6238
313,15:04:36.636,2015,-0.0159,1.6238
314,15:04:36.637,2018,-0.0144,1.6262
315,15:04:36.637,2020,-0.0134,1.6278
316,15:04:36.638,2020,-0.0134,1.6278
317,15:04:36.638,2019,-0.0139,1.6270
318,15:04:36.639,2022,-0.0125,1.6295
319,15:04:36.639,2023,-0.0120,1.6303
320,15:04:36.640,2022,-0.0125,1.6295
321,15:04:36.640,2023,-0.0120,1.6303
322,15:04:36.641,2021,-0.0129,1.6286
323,15:04:36.641,2021,-0.0129,1.6286
324,15:04:36.642,2020,-0.0134,1.6278
325,15:04:36.642,2020,-0.0134,1.6278
326,15:04:36.643,2020,-0.0134,1.6278
327,15:04:36.643,2018,-0.0144,1.6262
328,15:04:36.644,2017,-0.0149,1.6254
329,15:04:36.644,2021,-0.0129,1.6286
330,15:04:36.645,2016,-0.0154,1.6246
331,15:04:36.645,2013,-0.0168,1.6222
332,15:04:36.646,2015,-0.0159,1.6238
333,15:04:36.646,2014,-0.0164,1.6230
334,15:04:36.647,2017,-0.0149,1.6254
335,15:04:36.647,2011,-0.0178,1.6206
336,15:04:36.648,2013,-0.0168,1.6222
337,15:04:36.648,2011,-0.0178,1.6206
338,15:04:36.649,2011,-0.0178,1.6206
339,15:04:36.649,2012,-0.0173,1.6214
340,15:04:36.650,2012,-0.0173,1.6214
341,15:04:36.650,2012,-0.0173,1.6214
342,15:04:36.651,2014,-0.0164,1.6230
343,15:04:36.651,2016,-0.0154,1.6246
344,15:04:36.652,2014,-0.0164,1.6230
345,15:04:36.652,2019,-0.0139,1.6270
346,15:04:36.653,2018,-0.0144,1.6262
347,15:04:36.653,2021,-0.0129,1.6286
348,15:04:36.654,2023,-0.0120,1.6303
349,15:04:36.654,2023,-0.0120,1.6303
350,15:04:36.655,2025,-0.0110,1.6319
351,15:04:36.655,2023,-0.0120,1.6303
352,15:04:36.656,2027,-0.0100,1.6335
353,15:04:36.656,2029,-0.0090,1.6351
354,15:04:36.657,2029,-0.0090,1.6351
355,15:04:36.657,2028,-0.0095,1.6343
356,15:04:36.658,2029,-0.0090,1.6351
357,15:04:36.658,2023,-0.0120,1.6303
358,15:04:36.659,2027,-0.0100,1.6335
359,15:04:36.659,2031,-0.0081,1.6367
360,15:04:36.660,2029,-0.0090,1.6351
361,15:04:36.660,2028,-0.0095,1.6343
362,15:04:36.661,2024,-0.0115,1.6311
363,15:04:36.661,2030,-0.0085,1.6359
364,15:04:36.662,2030,-0.0085,1.6359
365,15:04:36.662,2027,-0.0100,1.6335
366,15:04:36.663,2028,-0.0095,1.6343
367,15:04:36.663,2024,-0.0115,1.6311
368,15:04:36.664,2028,-0.0095,1.6343
369,15:04:36.664,2029,-0.0090,1.6351
370,15:04:36.665,2025,-0.0110,1.6319
371,15:04:36.665,2024,-0.0115,1.6311
372,15:04:36.666,2027,-0.0100,1.6335
373,15:04:36.666,2028,-0.0095,1.6343
374,15:04:36.667,2024,-0.0115,1.6311
375,15:04:36.667,2027,-0.0100,1.6335
376,15:04:36.668,2028,-0.0095,1.6343
377,15:04:36.668,2027,-0.0100,1.6335
378,15:04:36.669,2028,-0.0095,1.6343
379,15:04:36.669,2028,-0.0095,1.6343
380,15:04:36.670,2029,-0.0090,1.6351
381,15:04:36.670,2031,-0.0081,1.6367
382,15:04:36.671,2030,-0.0085,1.6359
383,15:04:36.671,2028,-0.0095,1.6343
384,15:04:36.672,2031,-0.0081,1.6367
385,15:04:36.672,2032,-0.0076,1.6375
386,15:04:36.673,2028,-0.0095,1.6343
387,15:04:36.673,2027,-0.0100,1.6335
388,15:04:36.674,2031,-0.0081,1.6367
389,15:04:36.674,2027,-0.0100,1.6335
390,15:04:36.675,2026,-0.0105,1.6327
391,15:04:36.675,2026,-0.0105,1.6327
392,15:04:36.676,2027,-0.0100,1.6335
393,15:04:36.676,2027,-0.0100,1.6335
394,15:04:36.677,2028,-0.0095,1.6343
395,15:04:36.677,2029,-0.0090,1.6351
396,15:04:36.678,2032,-0.0076,1.6375
397,15:04:36.678,2027,-0.0100,1.6335
398,15:04:36.679,2026,-0.0105,1.6327
399,15:04:36.679,2025,-0.0110,1.6319
400,15:04:36.680,2024,-0.0115,1.6311
401,15:04:36.680,2027,-0.0100,1.6335
402,15:04:36.681,2024,-0.0115,1.6311
403,15:04:36.681,2026,-0.0105,1.6327
404,15:04:36.682,2027,-0.0100,1.6335
405,15:04:36.682,2025,-0.0110,1.6319
406,15:04:36.683,2032,-0.0076,1.6375
407,15:04:36.683,2027,-0.0100,1.6335
408,15:04:36.684,2025,-0.0110,1.6319
409,15:04:36.684,2026,-0.0105,1.6327
410,15:04:36.685,2026,-0.0105,1.6327
411,15:04:36.685,2027,-0.0100,1.6335
412,15:04:36.686,2027,-0.0100,1.6335
413,15:04:36.686,2030,-0.0085,1.6359
414,15:04:36.687,2026,-0.0105,1.6327
415,15:04:36.687,2030,-0.0085,1.6359
416,15:04:36.688,2031,-0.0081,1.6367
417,15:04:36.688,2025,-0.0110,1.6319
418,15:04:36.689,2029,-0.0090,1.6351
419,15:04:36.689,2026,-0.0105,1.6327
420,15:04:36.690,2026,-0.0105,1.6327
421,15:04:36.690,2030,-0.0085,1.6359
422,15:04:36.691,2027,-0.0100,1.6335
423,15:04:36.691,2030,-0.0085,1.6359
424,15:04:36.692,2028,-0.0095,1.6343
425,15:04:36.692,2023,-0.0120,1.6303
426,15:04:36.693,2025,-0.0110,1.6319
427,15:04:36.693,2027,-0.0100,1.6335
428,15:04:36.694,2024,-0.0115,1.6311
429,15:04:36.694,2024,-0.0115,1.6311
430,15:04:36.695,2030,-0.0085,1.6359
431,15:04:36.695,2027,-0.0100,1.6335
432,15:04:36.696,2022,-0.0125,1.6295
433,15:04:36.696,2026,-0.0105,1.6327
434,15:04:36.697,2019,-0.0139,1.6270
435,15:04:36.697,2021,-0.0129,1.6286
436,15:04:36.698,2022,-0.0125,1.6295
437,15:04:36.698,2028,-0.0095,1.6343
438,15:04:36.699,2019,-0.0139,1.6270
439,15:04:36.699,2025,-0.0110,1.6319
440,15:04:36.700,2025,-0.0110,1.6319
441,15:04:36.700,2020,-0.0134,1.6278
442,15:04:36.701,2023,-0.0120,1.6303
443,15:04:36.701,2023,-0.0120,1.6303
444,15:04:36.702,2019,-0.0139,1.6270
445,15:04:36.702,2019,-0.0139,1.6270
446,15:04:36.703,2022,-0.0125,1.6295
447,15:04:36.703,2024,-0.0115,1.6311
448,15:04:36.704,2022,-0.0125,1.6295
449,15:04:36.704,2023,-0.0120,1.6303
450,15:04:36.705,2026,-0.0105,1.6327
451,15:04:36.705,2022,-0.0125,1.6295
452,15:04:36.706,2021,-0.0129,1.6286
453,15:04:36.706,2021,-0.0129,1.6286
454,15:04:36.707,2022,-0.0125,1.6295
455,15:04:36.707,2017,-0.0149,1.6254
456,15:04:36.708,2015,-0.0159,1.6238
457,15:04:36.708,2018,-0.0144,1.6262
458,15:04:36.709,2015,-0.0159,1.6238
459,15:04:36.709,2016,-0.0154,1.6246
460,15:04:36.710,2015,-0.0159,1.6238
461,15:04:36.710,2017,-0.0149,1.6254
462,15:04:36.711,2015,-0.0159,1.6238
463,15:04:36.711,2017,-0.0149,1.6254
464,15:04:36.712,2019,-0.0139,1.6270
465,15:04:36.712,2021,-0.0129,1.6286
466,15:04:36.713,2019,-0.0139,1.6270
467,15:04:36.713,2017,-0.0149,1.6254
468,15:04:36.714,2019,-0.0139,1.6270
469,15:04:36.714,2021,-0.0129,1.6286
470,15:04:36.715,2020,-0.0134,1.6278
471,15:04:36.715,2021,-0.0129,1.6286
472,15:04:36.716,2019,-0.0139,1.6270
473,15:04:36.716,2021,-0.0129,1.6286
474,15:04:36.717,2023,-0.0120,1.6303
475,15:04:36.717,2024,-0.0115,1.6311
476,15:04:36.718,2021,-0.0129,1.6286
477,15:04:36.718,2021,-0.0129,1.6286
478,15:04:36.719,2019,-0.0139,1.6270
479,15:04:36.719,2020,-0.0134,1.6278
480,15:04:36.720,2020,-0.0134,1.6278
481,15:04:36.720,2022,-0.0125,1.6295
482,15:04:36.721,2020,-0.0134,1.6278
483,15:04:36.721,2020,-0.0134,1.6278
484,15:04:36.722,2025,-0.0110,1.6319
485,15:04:36.722,2023,-0.0120,1.6303
486,15:04:36.723,2021,-0.0129,1.6286
487,15:04:36.723,2020,-0.0134,1.6278
488,15:04:36.724,2019,-0.0139,1.6270
489,15:04:36.724,2019,-0.0139,1.6270
490,15:04:36.725,2017,-0.0149,1.6254
491,15:04:36.725,2018,-0.0144,1.6262
492,15:04:36.726,2020,-0.0134,1.6278
493,15:04:36.726,2019,-0.0139,1.6270
494,15:04:36.727,2016,-0.0154,1.6246
495,15:04:36.727,2015,-0.0159,1.6238
496,15:04:36.728,2018,-0.0144,1.6262
497,15:04:36.728,2015,-0.0159,1.6238
498,15:04:36.729,2015,-0.0159,1.6238
499,15:04:36.729,2012,-0.0173,1.6214
500,15:04:36.730,2012,-0.0173,1.6214
501,15:04:36.730,2013,-0.0168,1.6222
502,15:04:36.731,2014,-0.0164,1.6230
503,15:04:36.731,2018,-0.0144,1.6262
504,15:04:36.732,2014,-0.0164,1.6230
505,15:04:36.732,2019,-0.0139,1.6270
506,15:04:36.733,2019,-0.0139,1.6270
507,15:04:36.733,2021,-0.0129,1.6286
508,15:04:36.734,2017,-0.0149,1.6254
509,15:04:36.734,2019,-0.0139,1.6270
510,15:04:36.735,2021,-0.0129,1.6286
511,15:04:36.735,2017,-0.0149,1.6254
512,15:04:36.736,2020,-0.0134,1.6278
513,15:04:36.736,2019,-0.0139,1.6270
514,15:04:36.737,2021,-0.0129,1.6286
515,15:04:36.737,2015,-0.0159,1.6238
516,15:04:36.738,2020,-0.0134,1.6278
517,15:04:36.738,2019,-0.0139,1.6270
518,15:04:36.739,2023,-0.0120,1.6303
519,15:04:36.739,2022,-0.0125,1.6295
520,15:04:36.740,2025,-0.0110,1.6319
521,15:04:36.740,2022,-0.0125,1.6295
522,15:04:36.741,2021,-0.0129,1.6286
523,15:04:36.741,2021,-0.0129,1.6286
524,15:04:36.742,2022,-0.0125,1.6295
525,15:04:36.742,2023,-0.0120,1.6303
526,15:04:36.743,2020,-0.0134,1.6278
527,15:04:36.743,2026,-0.0105,1.6327
528,15:04:36.744,2023,-0.0120,1.6303
529,15:04:36.744,2021,-0.0129,1.6286
530,15:04:36.745,2022,-0.0125,1.6295
531,15:04:36.745,2023,-0.0120,1.6303
532,15:04:36.746,2023,-0.0120,1.6303
533,15:04:36.746,2023,-0.0120,1.6303
534,15:04:36.747,2026,-0.0105,1.6327
535,15:04:36.747,2026,-0.0105,1.6327
536,15:04:36.748,2021,-0.0129,1.6286
537,15:04:36.748,2024,-0.0115,1.6311
538,15:04:36.749,2025,-0.0110,1.6319
539,15:04:36.749,2024,-0.0115,1.6311
540,15:04:36.750,2024,-0.0115,1.6311
541,15:04:36.750,2026,-0.0105,1.6327
542,15:04:36.751,2025,-0.0110,1.6319
543,15:04:36.751,2025,-0.0110,1.6319
544,15:04:36.752,2021,-0.0129,1.6286
545,15:04:36.752,2023,-0.0120,1.6303
546,15:04:36.753,2020,-0.0134,1.6278
547,15:04:36.753,2024,-0.0115,1.6311
548,15:04:36.754,2023,-0.0120,1.6303
549,15:04:36.754,2019,-0.0139,1.6270
550,15:04:36.755,2019,-0.0139,1.6270
551,15:04:36.755,2016,-0.0154,1.6246
552,15:04:36.756,2014,-0.0164,1.6230
553,15:04:36.756,2021,-0.0129,1.6286
554,15:04:36.757,2018,-0.0144,1.6262
555,15:04:36.757,2022,-0.0125,1.6295
556,15:04:36.758,2023,-0.0120,1.6303
557,15:04:36.758,2019,-0.0139,1.6270
558,15:04:36.759,2022,-0.0125,1.6295
559,15:04:36.759,2022,-0.0125,1.6295
560,15:04:36.760,2023,-0.0120,1.6303
561,15:04:36.760,2022,-0.0125,1.6295
562,15:04:36.761,2024,-0.0115,1.6311
563,15:04:36.761,2025,-0.0110,1.6319
564,15:04:36.762,2024,-0.0115,1.6311
565,15:04:36.762,2024,-0.0115,1.6311
566,15:04:36.763,2025,-0.0110,1.6319
567,15:04:36.763,2028,-0.0095,1.6343
568,15:04:36.764,2024,-0.0115,1.6311
569,15:04:36.764,2025,-0.0110,1.6319
570,15:04:36.765,2027,-0.0100,1.6335
571,15:04:36.765,2025,-0.0110,1.6319
572,15:04:36.766,2026,-0.0105,1.6327
573,15:04:36.766,2024,-0.0115,1.6311
574,15:04:36.767,2021,-0.0129,1.6286
575,15:04:36.767,2021,-0.0129,1.6286
576,15:04:36.768,2020,-0.0134,1.6278
577,15:04:36.768,2022,-0.0125,1.6295
578,15:04:36.769,2026,-0.0105,1.6327
579,15:04:36.769,2018,-0.0144,1.6262
580,15:04:36.770,2025,-0.0110,1.6319
