sample_index,real_time_s,raw_adc,amplitude,voltage
244,15:00:25.582,2017,-0.0149,1.6254
245,15:00:25.583,2019,-0.0139,1.6270
246,15:00:25.583,2016,-0.0154,1.6246
247,15:00:25.584,2016,-0.0154,1.6246
248,15:00:25.584,2014,-0.0164,1.6230
249,15:00:25.585,2016,-0.0154,1.6246
250,15:00:25.585,2018,-0.0144,1.6262
251,15:00:25.586,2017,-0.0149,1.6254
252,15:00:25.586,2011,-0.0178,1.6206
253,15:00:25.587,2016,-0.0154,1.6246
254,15:00:25.587,2017,-0.0149,1.6254
255,15:00:25.588,2020,-0.0134,1.6278
256,15:00:25.588,2023,-0.0120,1.6303
257,15:00:25.589,2018,-0.0144,1.6262
258,15:00:25.589,2019,-0.0139,1.6270
259,15:00:25.590,2020,-0.0134,1.6278
260,15:00:25.590,2023,-0.0120,1.6303
261,15:00:25.591,2019,-0.0139,1.6270
262,15:00:25.591,2021,-0.0129,1.6286
263,15:00:25.592,2022,-0.0125,1.6295
264,15:00:25.592,2025,-0.0110,1.6319
265,15:00:25.593,2022,-0.0125,1.6295
266,15:00:25.593,2026,-0.0105,1.6327
267,15:00:25.594,2025,-0.0110,1.6319
268,15:00:25.594,2023,-0.0120,1.6303
269,15:00:25.595,2025,-0.0110,1.6319
270,15:00:25.595,2026,-0.0105,1.6327
271,15:00:25.596,2025,-0.0110,1.6319
272,15:00:25.596,2030,-0.0085,1.6359
273,15:00:25.597,2025,-0.0110,1.6319
274,15:00:25.597,2028,-0.0095,1.6343
275,15:00:25.598,2030,-0.0085,1.6359
276,15:00:25.598,2027,-0.0100,1.6335
277,15:00:25.599,2028,-0.0095,1.6343
278,15:00:25.599,2027,-0.0100,1.6335
279,15:00:25.600,2025,-0.0110,1.6319
280,15:00:25.600,2029,-0.0090,1.6351
281,15:00:25.601,2025,-0.0110,1.6319
282,15:00:25.601,2031,-0.0081,1.6367
283,15:00:25.602,2024,-0.0115,1.6311
284,15:00:25.602,2026,-0.0105,1.6327
285,15:00:25.603,2027,-0.0100,1.6335
286,15:00:25.603,2026,-0.0105,1.6327
287,15:00:25.604,2027,-0.0100,1.6335
288,15:00:25.604,2024,-0.0115,1.6311
289,15:00:25.605,2027,-0.0100,1.6335
290,15:00:25.605,2028,-0.0095,1.6343
291,15:00:25.606,2030,-0.0085,1.6359
292,15:00:25.606,2026,-0.0105,1.6327
293,15:00:25.607,2025,-0.0110,1.6319
294,15:00:25.607,2028,-0.0095,1.6343
295,15:00:25.608,2023,-0.0120,1.6303
296,15:00:25.608,2023,-0.0120,1.6303
297,15:00:25.609,2025,-0.0110,1.6319
298,15:00:25.609,2023,-0.0120,1.6303
299,15:00:25.610,2022,-0.0125,1.6295
300,15:00:25.610,2023,-0.0120,1.6303
301,15:00:25.611,2021,-0.0129,1.6286
302,15:00:25.611,2017,-0.0149,1.6254
303,15:00:25.612,2021,-0.0129,1.6286
304,15:00:25.612,2016,-0.0154,1.6246
305,15:00:25.613,2021,-0.0129,1.6286
306,15:00:25.613,2018,-0.0144,1.6262
307,15:00:25.614,2019,-0.0139,1.6270
308,15:00:25.614,2023,-0.0120,1.6303
309,15:00:25.615,2021,-0.0129,1.6286
310,15:00:25.615,2019,-0.0139,1.6270
311,15:00:25.616,2017,-0.0149,1.6254
312,15:00:25.616,2025,-0.0110,1.6319
313,15:00:25.617,2022,-0.0125,1.6295
314,15:00:25.617,2026,-0.0105,1.6327
315,15:00:25.618,2025,-0.0110,1.6319
316,15:00:25.618,2028,-0.0095,1.6343
317,15:00:25.619,2031,-0.0081,1.6367
318,15:00:25.619,2028,-0.0095,1.6343
319,15:00:25.620,2032,-0.0076,1.6375
320,15:00:25.620,2029,-0.0090,1.6351
321,15:00:25.621,2027,-0.0100,1.6335
322,15:00:25.621,2028,-0.0095,1.6343
323,15:00:25.622,2034,-0.0066,1.6391
324,15:00:25.622,2032,-0.0076,1.6375
325,15:00:25.623,2032,-0.0076,1.6375
326,15:00:25.623,2032,-0.0076,1.6375
327,15:00:25.624,2032,-0.0076,1.6375
328,15:00:25.624,2032,-0.0076,1.6375
329,15:00:25.625,2033,-0.0071,1.6383
330,15:00:25.625,2034,-0.0066,1.6391
331,15:00:25.626,2033,-0.0071,1.6383
332,15:00:25.626,2036,-0.0056,1.6407
333,15:00:25.627,2028,-0.0095,1.6343
334,15:00:25.627,2028,-0.0095,1.6343
335,15:00:25.628,2034,-0.0066,1.6391
336,15:00:25.628,2029,-0.0090,1.6351
337,15:00:25.629,2026,-0.0105,1.6327
338,15:00:25.629,2029,-0.0090,1.6351
339,15:00:25.630,2024,-0.0115,1.6311
340,15:00:25.630,2026,-0.0105,1.6327
341,15:00:25.631,2024,-0.0115,1.6311
342,15:00:25.631,2023,-0.0120,1.6303
343,15:00:25.632,2021,-0.0129,1.6286
344,15:00:25.632,2019,-0.0139,1.6270
345,15:00:25.633,2019,-0.0139,1.6270
346,15:00:25.633,2018,-0.0144,1.6262
347,15:00:25.634,2018,-0.0144,1.6262
348,15:00:25.634,2014,-0.0164,1.6230
349,15:00:25.635,2021,-0.0129,1.6286
350,15:00:25.635,2020,-0.0134,1.6278
351,15:00:25.636,2019,-0.0139,1.6270
352,15:00:25.636,2020,-0.0134,1.6278
353,15:00:25.637,2017,-0.0149,1.6254
354,15:00:25.637,2018,-0.0144,1.6262
355,15:00:25.638,2018,-0.0144,1.6262
356,15:00:25.638,2020,-0.0134,1.6278
357,15:00:25.639,2018,-0.0144,1.6262
358,15:00:25.639,2021,-0.0129,1.6286
359,15:00:25.640,2019,-0.0139,1.6270
360,15:00:25.640,2022,-0.0125,1.6295
361,15:00:25.641,2021,-0.0129,1.6286
362,15:00:25.641,2020,-0.0134,1.6278
363,15:00:25.642,2023,-0.0120,1.6303
364,15:00:25.642,2020,-0.0134,1.6278
365,15:00:25.643,2014,-0.0164,1.6230
366,15:00:25.643,2024,-0.0115,1.6311
367,15:00:25.644,2021,-0.0129,1.6286
368,15:00:25.644,2018,-0.0144,1.6262
369,15:00:25.645,2019,-0.0139,1.6270
370,15:00:25.645,2017,-0.0149,1.6254
371,15:00:25.646,2019,-0.0139,1.6270
372,15:00:25.646,2016,-0.0154,1.6246
373,15:00:25.647,2016,-0.0154,1.6246
374,15:00:25.647,2018,-0.0144,1.6262
375,15:00:25.648,2018,-0.0144,1.6262
376,15:00:25.648,2021,-0.0129,1.6286
377,15:00:25.649,2017,-0.0149,1.6254
378,15:00:25.649,2015,-0.0159,1.6238
379,15:00:25.650,2014,-0.0164,1.6230
380,15:00:25.650,2018,-0.0144,1.6262
381,15:00:25.651,2014,-0.0164,1.6230
382,15:00:25.651,2021,-0.0129,1.6286
383,15:00:25.652,2018,-0.0144,1.6262
384,15:00:25.652,2021,-0.0129,1.6286
385,15:00:25.653,2014,-0.0164,1.6230
386,15:00:25.653,2019,-0.0139,1.6270
387,15:00:25.654,2022,-0.0125,1.6295
388,15:00:25.654,2023,-0.0120,1.6303
389,15:00:25.655,2025,-0.0110,1.6319
390,15:00:25.655,2024,-0.0115,1.6311
391,15:00:25.656,2025,-0.0110,1.6319
392,15:00:25.656,2025,-0.0110,1.6319
393,15:00:25.657,2022,-0.0125,1.6295
394,15:00:25.657,2032,-0.0076,1.6375
395,15:00:25.658,2025,-0.0110,1.6319
396,15:00:25.658,2028,-0.0095,1.6343
397,15:00:25.659,2027,-0.0100,1.6335
398,15:00:25.659,2027,-0.0100,1.6335
399,15:00:25.660,2026,-0.0105,1.6327
400,15:00:25.660,2027,-0.0100,1.6335
401,15:00:25.661,2026,-0.0105,1.6327
402,15:00:25.661,2027,-0.0100,1.6335
403,15:00:25.662,2024,-0.0115,1.6311
404,15:00:25.662,2027,-0.0100,1.6335
405,15:00:25.663,2025,-0.0110,1.6319
406,15:00:25.663,2026,-0.0105,1.6327
407,15:00:25.664,2023,-0.0120,1.6303
408,15:00:25.664,2020,-0.0134,1.6278
409,15:00:25.665,2019,-0.0139,1.6270
410,15:00:25.665,2024,-0.0115,1.6311
411,15:00:25.666,2017,-0.0149,1.6254
412,15:00:25.666,2019,-0.0139,1.6270
413,15:00:25.667,2018,-0.0144,1.6262
414,15:00:25.667,2021,-0.0129,1.6286
415,15:00:25.668,2014,-0.0164,1.6230
416,15:00:25.668,2019,-0.0139,1.6270
417,15:00:25.669,2021,-0.0129,1.6286
418,15:00:25.669,2020,-0.0134,1.6278
419,15:00:25.670,2018,-0.0144,1.6262
420,15:00:25.670,2020,-0.0134,1.6278
421,15:00:25.671,2022,-0.0125,1.6295
422,15:00:25.671,2027,-0.0100,1.6335
