sample_index,real_time_s,raw_adc,amplitude,voltage
380,18:50:30.016,2033,-0.0071,1.6383
381,18:50:30.016,2025,-0.0110,1.6319
382,18:50:30.017,2015,-0.0159,1.6238
383,18:50:30.017,2023,-0.0120,1.6303
384,18:50:30.018,2033,-0.0071,1.6383
385,18:50:30.018,2032,-0.0076,1.6375
386,18:50:30.019,2041,-0.0032,1.6448
387,18:50:30.019,2043,-0.0022,1.6464
388,18:50:30.020,2033,-0.0071,1.6383
389,18:50:30.020,2037,-0.0051,1.6415
390,18:50:30.021,2042,-0.0027,1.6456
391,18:50:30.021,2040,-0.0037,1.6440
392,18:50:30.022,2035,-0.0061,1.6399
393,18:50:30.022,2029,-0.0090,1.6351
394,18:50:30.023,2023,-0.0120,1.6303
395,18:50:30.023,2020,-0.0134,1.6278
396,18:50:30.024,2033,-0.0071,1.6383
397,18:50:30.024,2040,-0.0037,1.6440
398,18:50:30.025,2040,-0.0037,1.6440
399,18:50:30.025,2041,-0.0032,1.6448
400,18:50:30.026,2030,-0.0085,1.6359
401,18:50:30.026,2032,-0.0076,1.6375
402,18:50:30.027,2041,-0.0032,1.6448
403,18:50:30.027,2038,-0.0046,1.6423
404,18:50:30.028,2035,-0.0061,1.6399
405,18:50:30.028,2025,-0.0110,1.6319
406,18:50:30.029,2021,-0.0129,1.6286
407,18:50:30.029,2026,-0.0105,1.6327
408,18:50:30.030,2034,-0.0066,1.6391
409,18:50:30.030,2044,-0.0017,1.6472
410,18:50:30.031,2039,-0.0042,1.6432
411,18:50:30.031,2042,-0.0027,1.6456
412,18:50:30.032,2032,-0.0076,1.6375
413,18:50:30.032,2031,-0.0081,1.6367
414,18:50:30.033,2032,-0.0076,1.6375
415,18:50:30.033,2034,-0.0066,1.6391
416,18:50:30.034,2033,-0.0071,1.6383
417,18:50:30.034,2024,-0.0115,1.6311
418,18:50:30.035,2019,-0.0139,1.6270
419,18:50:30.035,2025,-0.0110,1.6319
420,18:50:30.036,2029,-0.0090,1.6351
421,18:50:30.036,2041,-0.0032,1.6448
422,18:50:30.037,2037,-0.0051,1.6415
423,18:50:30.037,2038,-0.0046,1.6423
424,18:50:30.038,2031,-0.0081,1.6367
425,18:50:30.038,2028,-0.0095,1.6343
426,18:50:30.039,2033,-0.0071,1.6383
427,18:50:30.039,2037,-0.0051,1.6415
428,18:50:30.040,2033,-0.0071,1.6383
429,18:50:30.040,2021,-0.0129,1.6286
430,18:50:30.041,2017,-0.0149,1.6254
431,18:50:30.041,2022,-0.0125,1.6295
432,18:50:30.042,2032,-0.0076,1.6375
433,18:50:30.042,2038,-0.0046,1.6423
434,18:50:30.043,2036,-0.0056,1.6407
435,18:50:30.043,2031,-0.0081,1.6367
436,18:50:30.044,2035,-0.0061,1.6399
437,18:50:30.044,2027,-0.0100,1.6335
438,18:50:30.045,2028,-0.0095,1.6343
439,18:50:30.045,2033,-0.0071,1.6383
440,18:50:30.046,2030,-0.0085,1.6359
441,18:50:30.046,2018,-0.0144,1.6262
442,18:50:30.047,2014,-0.0164,1.6230
443,18:50:30.047,2013,-0.0168,1.6222
444,18:50:30.048,2028,-0.0095,1.6343
445,18:50:30.048,2031,-0.0081,1.6367
