sample_index,real_time_s,raw_adc,amplitude,voltage
174,19:08:37.725,2025,-0.0110,1.6319
175,19:08:37.725,2025,-0.0110,1.6319
176,19:08:37.726,2024,-0.0115,1.6311
177,19:08:37.726,2026,-0.0105,1.6327
178,19:08:37.727,2027,-0.0100,1.6335
179,19:08:37.727,2024,-0.0115,1.6311
180,19:08:37.728,2024,-0.0115,1.6311
181,19:08:37.728,2028,-0.0095,1.6343
182,19:08:37.729,2023,-0.0120,1.6303
183,19:08:37.729,2027,-0.0100,1.6335
184,19:08:37.730,2025,-0.0110,1.6319
185,19:08:37.730,2024,-0.0115,1.6311
186,19:08:37.731,2025,-0.0110,1.6319
187,19:08:37.731,2028,-0.0095,1.6343
188,19:08:37.732,2024,-0.0115,1.6311
189,19:08:37.732,2026,-0.0105,1.6327
190,19:08:37.733,2028,-0.0095,1.6343
191,19:08:37.733,2028,-0.0095,1.6343
192,19:08:37.734,2024,-0.0115,1.6311
193,19:08:37.734,2023,-0.0120,1.6303
194,19:08:37.735,2027,-0.0100,1.6335
195,19:08:37.735,2026,-0.0105,1.6327
196,19:08:37.736,2022,-0.0125,1.6295
197,19:08:37.736,2024,-0.0115,1.6311
198,19:08:37.737,2024,-0.0115,1.6311
199,19:08:37.737,2024,-0.0115,1.6311
200,19:08:37.738,2023,-0.0120,1.6303
201,19:08:37.738,2021,-0.0129,1.6286
202,19:08:37.739,2025,-0.0110,1.6319
203,19:08:37.739,2022,-0.0125,1.6295
204,19:08:37.740,2027,-0.0100,1.6335
205,19:08:37.740,2023,-0.0120,1.6303
206,19:08:37.741,2021,-0.0129,1.6286
207,19:08:37.741,2023,-0.0120,1.6303
208,19:08:37.742,2024,-0.0115,1.6311
209,19:08:37.742,2024,-0.0115,1.6311
210,19:08:37.743,2025,-0.0110,1.6319
211,19:08:37.743,2023,-0.0120,1.6303
212,19:08:37.744,2026,-0.0105,1.6327
213,19:08:37.744,2026,-0.0105,1.6327
214,19:08:37.745,2026,-0.0105,1.6327
215,19:08:37.745,2024,-0.0115,1.6311
216,19:08:37.746,2025,-0.0110,1.6319
217,19:08:37.746,2022,-0.0125,1.6295
218,19:08:37.747,2021,-0.0129,1.6286
219,19:08:37.747,2024,-0.0115,1.6311
220,19:08:37.748,2022,-0.0125,1.6295
221,19:08:37.748,2023,-0.0120,1.6303
222,19:08:37.749,2023,-0.0120,1.6303
223,19:08:37.749,2025,-0.0110,1.6319
224,19:08:37.750,2026,-0.0105,1.6327
225,19:08:37.750,2027,-0.0100,1.6335
226,19:08:37.751,2026,-0.0105,1.6327
