sample_index,real_time_s,raw_adc,amplitude,voltage
265,18:41:52.900,2033,-0.0071,1.6383
266,18:41:52.901,1998,-0.0242,1.6101
267,18:41:52.901,1995,-0.0256,1.6077
268,18:41:52.902,1983,-0.0315,1.5980
269,18:41:52.902,1989,-0.0286,1.6029
270,18:41:52.903,2023,-0.0120,1.6303
271,18:41:52.903,2023,-0.0120,1.6303
272,18:41:52.904,2025,-0.0110,1.6319
273,18:41:52.904,2006,-0.0203,1.6166
274,18:41:52.905,2007,-0.0198,1.6174
275,18:41:52.905,1982,-0.0320,1.5972
276,18:41:52.906,1990,-0.0281,1.6037
277,18:41:52.906,2005,-0.0208,1.6158
278,18:41:52.907,2022,-0.0125,1.6295
279,18:41:52.907,2036,-0.0056,1.6407
280,18:41:52.908,2023,-0.0120,1.6303
281,18:41:52.908,2007,-0.0198,1.6174
282,18:41:52.909,2011,-0.0178,1.6206
283,18:41:52.909,2000,-0.0232,1.6117
284,18:41:52.910,2009,-0.0188,1.6190
285,18:41:52.910,2024,-0.0115,1.6311
286,18:41:52.911,2054,0.0032,1.6552
287,18:41:52.911,2052,0.0022,1.6536
288,18:41:52.912,2050,0.0012,1.6520
289,18:41:52.912,2030,-0.0085,1.6359
290,18:41:52.913,2012,-0.0173,1.6214
291,18:41:52.913,2019,-0.0139,1.6270
292,18:41:52.914,2029,-0.0090,1.6351
293,18:41:52.914,2042,-0.0027,1.6456
294,18:41:52.915,2068,0.0100,1.6665
295,18:41:52.915,2067,0.0095,1.6657
296,18:41:52.916,2054,0.0032,1.6552
297,18:41:52.916,2030,-0.0085,1.6359
298,18:41:52.917,2003,-0.0217,1.6141
299,18:41:52.917,2012,-0.0173,1.6214
300,18:41:52.918,2024,-0.0115,1.6311
301,18:41:52.918,2042,-0.0027,1.6456
302,18:41:52.919,2062,0.0071,1.6617
303,18:41:52.919,2063,0.0076,1.6625
304,18:41:52.920,2040,-0.0037,1.6440
305,18:41:52.920,2017,-0.0149,1.6254
306,18:41:52.921,1999,-0.0237,1.6109
307,18:41:52.921,2010,-0.0183,1.6198
308,18:41:52.922,2024,-0.0115,1.6311
309,18:41:52.922,2034,-0.0066,1.6391
310,18:41:52.923,2054,0.0032,1.6552
311,18:41:52.923,2053,0.0027,1.6544
312,18:41:52.924,2035,-0.0061,1.6399
313,18:41:52.924,2024,-0.0115,1.6311
314,18:41:52.925,2008,-0.0193,1.6182
315,18:41:52.925,2018,-0.0144,1.6262
316,18:41:52.926,2030,-0.0085,1.6359
317,18:41:52.926,2054,0.0032,1.6552
318,18:41:52.927,2066,0.0090,1.6649
319,18:41:52.927,2056,0.0042,1.6568
320,18:41:52.928,2041,-0.0032,1.6448
321,18:41:52.928,2035,-0.0061,1.6399
322,18:41:52.929,2026,-0.0105,1.6327
323,18:41:52.929,2031,-0.0081,1.6367
324,18:41:52.930,2046,-0.0007,1.6488
325,18:41:52.930,2068,0.0100,1.6665
326,18:41:52.931,2065,0.0085,1.6641
327,18:41:52.931,2065,0.0085,1.6641
328,18:41:52.932,2038,-0.0046,1.6423
329,18:41:52.932,2038,-0.0046,1.6423
330,18:41:52.933,2024,-0.0115,1.6311
331,18:41:52.933,2029,-0.0090,1.6351
332,18:41:52.934,2038,-0.0046,1.6423
333,18:41:52.934,2059,0.0056,1.6593
334,18:41:52.935,2059,0.0056,1.6593
335,18:41:52.935,2051,0.0017,1.6528
336,18:41:52.936,2032,-0.0076,1.6375
337,18:41:52.936,2015,-0.0159,1.6238
338,18:41:52.937,2008,-0.0193,1.6182
339,18:41:52.937,2014,-0.0164,1.6230
340,18:41:52.938,2028,-0.0095,1.6343
341,18:41:52.938,2045,-0.0012,1.6480
342,18:41:52.939,2050,0.0012,1.6520
343,18:41:52.939,2043,-0.0022,1.6464
344,18:41:52.940,2020,-0.0134,1.6278
345,18:41:52.940,1998,-0.0242,1.6101
346,18:41:52.941,2004,-0.0212,1.6149
347,18:41:52.941,2011,-0.0178,1.6206
348,18:41:52.942,2023,-0.0120,1.6303
349,18:41:52.942,2041,-0.0032,1.6448
350,18:41:52.943,2054,0.0032,1.6552
351,18:41:52.943,2041,-0.0032,1.6448
352,18:41:52.944,2016,-0.0154,1.6246
353,18:41:52.944,2003,-0.0217,1.6141
354,18:41:52.945,2009,-0.0188,1.6190
355,18:41:52.945,2022,-0.0125,1.6295
356,18:41:52.946,2033,-0.0071,1.6383
357,18:41:52.946,2056,0.0042,1.6568
358,18:41:52.947,2053,0.0027,1.6544
359,18:41:52.947,2036,-0.0056,1.6407
360,18:41:52.948,2021,-0.0129,1.6286
361,18:41:52.948,2007,-0.0198,1.6174
362,18:41:52.949,2015,-0.0159,1.6238
363,18:41:52.949,2025,-0.0110,1.6319
364,18:41:52.950,2033,-0.0071,1.6383
365,18:41:52.950,2052,0.0022,1.6536
366,18:41:52.951,2045,-0.0012,1.6480
367,18:41:52.951,2027,-0.0100,1.6335
368,18:41:52.952,2029,-0.0090,1.6351
369,18:41:52.952,2008,-0.0193,1.6182
370,18:41:52.953,2003,-0.0217,1.6141
371,18:41:52.953,2018,-0.0144,1.6262
372,18:41:52.954,2033,-0.0071,1.6383
373,18:41:52.954,2045,-0.0012,1.6480
374,18:41:52.955,2048,0.0002,1.6504
375,18:41:52.955,2023,-0.0120,1.6303
376,18:41:52.956,2019,-0.0139,1.6270
377,18:41:52.956,2000,-0.0232,1.6117
378,18:41:52.957,1993,-0.0266,1.6061
379,18:41:52.957,2012,-0.0173,1.6214
380,18:41:52.958,2033,-0.0071,1.6383
381,18:41:52.958,2042,-0.0027,1.6456
382,18:41:52.959,2042,-0.0027,1.6456
383,18:41:52.959,2023,-0.0120,1.6303
384,18:41:52.960,2010,-0.0183,1.6198
385,18:41:52.960,1993,-0.0266,1.6061
386,18:41:52.961,2000,-0.0232,1.6117
387,18:41:52.961,2009,-0.0188,1.6190
388,18:41:52.962,2039,-0.0042,1.6432
389,18:41:52.962,2050,0.0012,1.6520
390,18:41:52.963,2040,-0.0037,1.6440
391,18:41:52.963,2019,-0.0139,1.6270
392,18:41:52.964,1988,-0.0291,1.6021
393,18:41:52.964,1997,-0.0247,1.6093
394,18:41:52.965,1997,-0.0247,1.6093
395,18:41:52.965,2007,-0.0198,1.6174
396,18:41:52.966,2043,-0.0022,1.6464
397,18:41:52.966,2049,0.0007,1.6512
398,18:41:52.967,2043,-0.0022,1.6464
399,18:41:52.967,2002,-0.0222,1.6133
400,18:41:52.968,1984,-0.0310,1.5988
401,18:41:52.968,1998,-0.0242,1.6101
402,18:41:52.969,1999,-0.0237,1.6109
403,18:41:52.969,2012,-0.0173,1.6214
404,18:41:52.970,2041,-0.0032,1.6448
405,18:41:52.970,2047,-0.0002,1.6496
406,18:41:52.971,2031,-0.0081,1.6367
407,18:41:52.971,2002,-0.0222,1.6133
408,18:41:52.972,1993,-0.0266,1.6061
409,18:41:52.972,2000,-0.0232,1.6117
410,18:41:52.973,2008,-0.0193,1.6182
411,18:41:52.973,2031,-0.0081,1.6367
412,18:41:52.974,2046,-0.0007,1.6488
413,18:41:52.974,2046,-0.0007,1.6488
414,18:41:52.975,2028,-0.0095,1.6343
415,18:41:52.975,2019,-0.0139,1.6270
416,18:41:52.976,2008,-0.0193,1.6182
417,18:41:52.976,1996,-0.0252,1.6085
418,18:41:52.977,2016,-0.0154,1.6246
419,18:41:52.977,2040,-0.0037,1.6440
420,18:41:52.978,2045,-0.0012,1.6480
421,18:41:52.978,2045,-0.0012,1.6480
422,18:41:52.979,2028,-0.0095,1.6343
423,18:41:52.979,2027,-0.0100,1.6335
424,18:41:52.980,2000,-0.0232,1.6117
425,18:41:52.980,1998,-0.0242,1.6101
426,18:41:52.981,2022,-0.0125,1.6295
427,18:41:52.981,2034,-0.0066,1.6391
428,18:41:52.982,2048,0.0002,1.6504
429,18:41:52.982,2042,-0.0027,1.6456
430,18:41:52.983,2031,-0.0081,1.6367
431,18:41:52.983,2019,-0.0139,1.6270
432,18:41:52.984,1991,-0.0276,1.6045
433,18:41:52.984,2003,-0.0217,1.6141
434,18:41:52.985,2014,-0.0164,1.6230
435,18:41:52.985,2037,-0.0051,1.6415
436,18:41:52.986,2050,0.0012,1.6520
437,18:41:52.986,2039,-0.0042,1.6432
438,18:41:52.987,2028,-0.0095,1.6343
439,18:41:52.987,2003,-0.0217,1.6141
440,18:41:52.988,1995,-0.0256,1.6077
441,18:41:52.988,2001,-0.0227,1.6125
442,18:41:52.989,2011,-0.0178,1.6206
443,18:41:52.989,2041,-0.0032,1.6448
444,18:41:52.990,2055,0.0037,1.6560
445,18:41:52.990,2041,-0.0032,1.6448
446,18:41:52.991,2010,-0.0183,1.6198
447,18:41:52.991,1994,-0.0261,1.6069
448,18:41:52.992,1999,-0.0237,1.6109
449,18:41:52.992,2006,-0.0203,1.6166
450,18:41:52.993,2014,-0.0164,1.6230
451,18:41:52.993,2052,0.0022,1.6536
452,18:41:52.994,2051,0.0017,1.6528
453,18:41:52.994,2037,-0.0051,1.6415
454,18:41:52.995,2007,-0.0198,1.6174
455,18:41:52.995,1998,-0.0242,1.6101
456,18:41:52.996,2006,-0.0203,1.6166
457,18:41:52.996,2015,-0.0159,1.6238
458,18:41:52.997,2027,-0.0100,1.6335
459,18:41:52.997,2048,0.0002,1.6504
460,18:41:52.998,2049,0.0007,1.6512
461,18:41:52.998,2028,-0.0095,1.6343
462,18:41:52.999,2016,-0.0154,1.6246
463,18:41:52.999,2007,-0.0198,1.6174
464,18:41:53.000,2007,-0.0198,1.6174
465,18:41:53.000,2017,-0.0149,1.6254
466,18:41:53.001,2029,-0.0090,1.6351
467,18:41:53.001,2045,-0.0012,1.6480
468,18:41:53.002,2050,0.0012,1.6520
469,18:41:53.002,2026,-0.0105,1.6327
470,18:41:53.003,2026,-0.0105,1.6327
471,18:41:53.003,2004,-0.0212,1.6149
472,18:41:53.004,2004,-0.0212,1.6149
473,18:41:53.004,2020,-0.0134,1.6278
474,18:41:53.005,2038,-0.0046,1.6423
475,18:41:53.005,2045,-0.0012,1.6480
476,18:41:53.006,2044,-0.0017,1.6472
477,18:41:53.006,2033,-0.0071,1.6383
478,18:41:53.007,2026,-0.0105,1.6327
479,18:41:53.007,1999,-0.0237,1.6109
480,18:41:53.008,2002,-0.0222,1.6133
481,18:41:53.008,2022,-0.0125,1.6295
482,18:41:53.009,2036,-0.0056,1.6407
483,18:41:53.009,2050,0.0012,1.6520
484,18:41:53.010,2043,-0.0022,1.6464
485,18:41:53.010,2034,-0.0066,1.6391
486,18:41:53.011,2016,-0.0154,1.6246
487,18:41:53.011,1994,-0.0261,1.6069
488,18:41:53.012,2007,-0.0198,1.6174
489,18:41:53.012,2016,-0.0154,1.6246
490,18:41:53.013,2041,-0.0032,1.6448
491,18:41:53.013,2049,0.0007,1.6512
492,18:41:53.014,2048,0.0002,1.6504
493,18:41:53.014,2023,-0.0120,1.6303
494,18:41:53.015,2001,-0.0227,1.6125
495,18:41:53.015,1995,-0.0256,1.6077
496,18:41:53.016,2002,-0.0222,1.6133
497,18:41:53.016,2012,-0.0173,1.6214
498,18:41:53.017,2041,-0.0032,1.6448
499,18:41:53.017,2050,0.0012,1.6520
500,18:41:53.018,2037,-0.0051,1.6415
501,18:41:53.018,2007,-0.0198,1.6174
502,18:41:53.019,2000,-0.0232,1.6117
503,18:41:53.019,2003,-0.0217,1.6141
504,18:41:53.020,2007,-0.0198,1.6174
505,18:41:53.020,2014,-0.0164,1.6230
506,18:41:53.021,2043,-0.0022,1.6464
507,18:41:53.021,2045,-0.0012,1.6480
508,18:41:53.022,2027,-0.0100,1.6335
509,18:41:53.022,2006,-0.0203,1.6166
510,18:41:53.023,2000,-0.0232,1.6117
511,18:41:53.023,2003,-0.0217,1.6141
512,18:41:53.024,2012,-0.0173,1.6214
513,18:41:53.024,2023,-0.0120,1.6303
514,18:41:53.025,2041,-0.0032,1.6448
515,18:41:53.025,2042,-0.0027,1.6456
516,18:41:53.026,2022,-0.0125,1.6295
517,18:41:53.026,2016,-0.0154,1.6246
518,18:41:53.027,2009,-0.0188,1.6190
519,18:41:53.027,2004,-0.0212,1.6149
520,18:41:53.028,2016,-0.0154,1.6246
521,18:41:53.028,2033,-0.0071,1.6383
522,18:41:53.029,2042,-0.0027,1.6456
523,18:41:53.029,2043,-0.0022,1.6464
524,18:41:53.030,2029,-0.0090,1.6351
525,18:41:53.030,2027,-0.0100,1.6335
526,18:41:53.031,2009,-0.0188,1.6190
527,18:41:53.031,2003,-0.0217,1.6141
528,18:41:53.032,2023,-0.0120,1.6303
529,18:41:53.032,2035,-0.0061,1.6399
530,18:41:53.033,2046,-0.0007,1.6488
531,18:41:53.033,2039,-0.0042,1.6432
532,18:41:53.034,2036,-0.0056,1.6407
533,18:41:53.034,2029,-0.0090,1.6351
534,18:41:53.035,2003,-0.0217,1.6141
535,18:41:53.035,2000,-0.0232,1.6117
536,18:41:53.036,2014,-0.0164,1.6230
537,18:41:53.036,2037,-0.0051,1.6415
538,18:41:53.037,2044,-0.0017,1.6472
539,18:41:53.037,2046,-0.0007,1.6488
540,18:41:53.038,2026,-0.0105,1.6327
541,18:41:53.038,2011,-0.0178,1.6206
542,18:41:53.039,1998,-0.0242,1.6101
543,18:41:53.039,2004,-0.0212,1.6149
544,18:41:53.040,2011,-0.0178,1.6206
545,18:41:53.040,2038,-0.0046,1.6423
546,18:41:53.041,2050,0.0012,1.6520
547,18:41:53.041,2044,-0.0017,1.6472
548,18:41:53.042,2011,-0.0178,1.6206
549,18:41:53.042,1999,-0.0237,1.6109
550,18:41:53.043,1997,-0.0247,1.6093
551,18:41:53.043,2010,-0.0183,1.6198
552,18:41:53.044,2016,-0.0154,1.6246
553,18:41:53.044,2040,-0.0037,1.6440
554,18:41:53.045,2052,0.0022,1.6536
555,18:41:53.045,2033,-0.0071,1.6383
556,18:41:53.046,2004,-0.0212,1.6149
557,18:41:53.046,1999,-0.0237,1.6109
558,18:41:53.047,2000,-0.0232,1.6117
559,18:41:53.047,2005,-0.0208,1.6158
560,18:41:53.048,2017,-0.0149,1.6254
561,18:41:53.048,2041,-0.0032,1.6448
562,18:41:53.049,2045,-0.0012,1.6480
563,18:41:53.049,2025,-0.0110,1.6319
564,18:41:53.050,2008,-0.0193,1.6182
565,18:41:53.050,2004,-0.0212,1.6149
566,18:41:53.051,2004,-0.0212,1.6149
567,18:41:53.051,2012,-0.0173,1.6214
