sample_index,real_time_s,raw_adc,amplitude,voltage
196,16:42:38.631,2023,-0.0120,1.6303
197,16:42:38.632,2025,-0.0110,1.6319
198,16:42:38.632,2023,-0.0120,1.6303
199,16:42:38.633,2025,-0.0110,1.6319
200,16:42:38.633,2022,-0.0125,1.6295
201,16:42:38.634,2021,-0.0129,1.6286
202,16:42:38.634,2023,-0.0120,1.6303
203,16:42:38.635,2025,-0.0110,1.6319
204,16:42:38.635,2024,-0.0115,1.6311
205,16:42:38.636,2022,-0.0125,1.6295
206,16:42:38.636,2025,-0.0110,1.6319
207,16:42:38.637,2023,-0.0120,1.6303
208,16:42:38.637,2016,-0.0154,1.6246
209,16:42:38.638,2022,-0.0125,1.6295
210,16:42:38.638,2023,-0.0120,1.6303
211,16:42:38.639,2025,-0.0110,1.6319
212,16:42:38.639,2024,-0.0115,1.6311
213,16:42:38.640,2022,-0.0125,1.6295
214,16:42:38.640,2022,-0.0125,1.6295
215,16:42:38.641,2025,-0.0110,1.6319
216,16:42:38.641,2022,-0.0125,1.6295
217,16:42:38.642,2020,-0.0134,1.6278
218,16:42:38.642,2021,-0.0129,1.6286
219,16:42:38.643,2024,-0.0115,1.6311
220,16:42:38.643,2022,-0.0125,1.6295
221,16:42:38.644,2022,-0.0125,1.6295
222,16:42:38.644,2024,-0.0115,1.6311
223,16:42:38.645,2019,-0.0139,1.6270
224,16:42:38.645,2021,-0.0129,1.6286
225,16:42:38.646,2022,-0.0125,1.6295
226,16:42:38.646,2023,-0.0120,1.6303
227,16:42:38.647,2017,-0.0149,1.6254
228,16:42:38.647,2020,-0.0134,1.6278
229,16:42:38.648,2024,-0.0115,1.6311
230,16:42:38.648,2022,-0.0125,1.6295
231,16:42:38.649,2023,-0.0120,1.6303
232,16:42:38.649,2022,-0.0125,1.6295
233,16:42:38.650,2028,-0.0095,1.6343
234,16:42:38.650,2022,-0.0125,1.6295
235,16:42:38.651,2022,-0.0125,1.6295
236,16:42:38.651,2021,-0.0129,1.6286
237,16:42:38.652,2021,-0.0129,1.6286
238,16:42:38.652,2022,-0.0125,1.6295
239,16:42:38.653,2024,-0.0115,1.6311
240,16:42:38.653,2022,-0.0125,1.6295
241,16:42:38.654,2024,-0.0115,1.6311
242,16:42:38.654,2020,-0.0134,1.6278
243,16:42:38.655,2020,-0.0134,1.6278
244,16:42:38.655,2021,-0.0129,1.6286
245,16:42:38.656,2021,-0.0129,1.6286
246,16:42:38.656,2024,-0.0115,1.6311
247,16:42:38.657,2023,-0.0120,1.6303
248,16:42:38.657,2023,-0.0120,1.6303
249,16:42:38.658,2023,-0.0120,1.6303
250,16:42:38.658,2023,-0.0120,1.6303
251,16:42:38.659,2027,-0.0100,1.6335
252,16:42:38.659,2024,-0.0115,1.6311
253,16:42:38.660,2021,-0.0129,1.6286
254,16:42:38.660,2024,-0.0115,1.6311
255,16:42:38.661,2023,-0.0120,1.6303
256,16:42:38.661,2027,-0.0100,1.6335
257,16:42:38.662,2023,-0.0120,1.6303
258,16:42:38.662,2026,-0.0105,1.6327
259,16:42:38.663,2025,-0.0110,1.6319
260,16:42:38.663,2023,-0.0120,1.6303
261,16:42:38.664,2022,-0.0125,1.6295
262,16:42:38.664,2021,-0.0129,1.6286
263,16:42:38.665,2021,-0.0129,1.6286
264,16:42:38.665,2023,-0.0120,1.6303
265,16:42:38.666,2021,-0.0129,1.6286
266,16:42:38.666,2024,-0.0115,1.6311
267,16:42:38.667,2020,-0.0134,1.6278
268,16:42:38.667,2023,-0.0120,1.6303
269,16:42:38.668,2018,-0.0144,1.6262
270,16:42:38.668,2023,-0.0120,1.6303
271,16:42:38.669,2022,-0.0125,1.6295
272,16:42:38.669,2020,-0.0134,1.6278
273,16:42:38.670,2024,-0.0115,1.6311
274,16:42:38.670,2024,-0.0115,1.6311
275,16:42:38.671,2022,-0.0125,1.6295
276,16:42:38.671,2027,-0.0100,1.6335
277,16:42:38.672,2025,-0.0110,1.6319
278,16:42:38.672,2023,-0.0120,1.6303
279,16:42:38.673,2020,-0.0134,1.6278
280,16:42:38.673,2020,-0.0134,1.6278
281,16:42:38.674,2025,-0.0110,1.6319
282,16:42:38.674,2021,-0.0129,1.6286
283,16:42:38.675,2025,-0.0110,1.6319
284,16:42:38.675,2017,-0.0149,1.6254
285,16:42:38.676,2022,-0.0125,1.6295
286,16:42:38.676,2017,-0.0149,1.6254
287,16:42:38.677,2019,-0.0139,1.6270
288,16:42:38.677,2023,-0.0120,1.6303
289,16:42:38.678,2019,-0.0139,1.6270
290,16:42:38.678,2024,-0.0115,1.6311
291,16:42:38.679,2023,-0.0120,1.6303
292,16:42:38.679,2020,-0.0134,1.6278
293,16:42:38.680,2020,-0.0134,1.6278
294,16:42:38.680,2021,-0.0129,1.6286
295,16:42:38.681,2023,-0.0120,1.6303
296,16:42:38.681,2020,-0.0134,1.6278
297,16:42:38.682,2023,-0.0120,1.6303
298,16:42:38.682,2023,-0.0120,1.6303
299,16:42:38.683,2020,-0.0134,1.6278
300,16:42:38.683,2022,-0.0125,1.6295
301,16:42:38.684,2020,-0.0134,1.6278
302,16:42:38.684,2020,-0.0134,1.6278
303,16:42:38.685,2021,-0.0129,1.6286
304,16:42:38.685,2023,-0.0120,1.6303
305,16:42:38.686,2028,-0.0095,1.6343
306,16:42:38.686,2020,-0.0134,1.6278
307,16:42:38.687,2024,-0.0115,1.6311
308,16:42:38.687,2022,-0.0125,1.6295
309,16:42:38.688,2025,-0.0110,1.6319
310,16:42:38.688,2023,-0.0120,1.6303
311,16:42:38.689,2020,-0.0134,1.6278
312,16:42:38.689,2023,-0.0120,1.6303
313,16:42:38.690,2024,-0.0115,1.6311
314,16:42:38.690,2021,-0.0129,1.6286
315,16:42:38.691,2023,-0.0120,1.6303
316,16:42:38.691,2024,-0.0115,1.6311
317,16:42:38.692,2020,-0.0134,1.6278
318,16:42:38.692,2023,-0.0120,1.6303
319,16:42:38.693,2026,-0.0105,1.6327
320,16:42:38.693,2022,-0.0125,1.6295
321,16:42:38.694,2024,-0.0115,1.6311
322,16:42:38.694,2022,-0.0125,1.6295
323,16:42:38.695,2026,-0.0105,1.6327
324,16:42:38.695,2020,-0.0134,1.6278
325,16:42:38.696,2022,-0.0125,1.6295
326,16:42:38.696,2016,-0.0154,1.6246
327,16:42:38.697,2024,-0.0115,1.6311
328,16:42:38.697,2022,-0.0125,1.6295
329,16:42:38.698,2022,-0.0125,1.6295
330,16:42:38.698,2021,-0.0129,1.6286
331,16:42:38.699,2020,-0.0134,1.6278
332,16:42:38.699,2021,-0.0129,1.6286
333,16:42:38.700,2022,-0.0125,1.6295
334,16:42:38.700,2022,-0.0125,1.6295
335,16:42:38.701,2023,-0.0120,1.6303
336,16:42:38.701,2019,-0.0139,1.6270
337,16:42:38.702,2023,-0.0120,1.6303
338,16:42:38.702,2024,-0.0115,1.6311
339,16:42:38.703,2023,-0.0120,1.6303
340,16:42:38.703,2022,-0.0125,1.6295
341,16:42:38.704,2023,-0.0120,1.6303
342,16:42:38.704,2022,-0.0125,1.6295
343,16:42:38.705,2024,-0.0115,1.6311
344,16:42:38.705,2021,-0.0129,1.6286
345,16:42:38.706,2023,-0.0120,1.6303
346,16:42:38.706,2020,-0.0134,1.6278
347,16:42:38.707,2020,-0.0134,1.6278
348,16:42:38.707,2021,-0.0129,1.6286
349,16:42:38.708,2024,-0.0115,1.6311
350,16:42:38.708,2020,-0.0134,1.6278
351,16:42:38.709,2022,-0.0125,1.6295
352,16:42:38.709,2021,-0.0129,1.6286
353,16:42:38.710,2022,-0.0125,1.6295
354,16:42:38.710,2023,-0.0120,1.6303
355,16:42:38.711,2022,-0.0125,1.6295
356,16:42:38.711,2022,-0.0125,1.6295
357,16:42:38.712,2024,-0.0115,1.6311
358,16:42:38.712,2022,-0.0125,1.6295
359,16:42:38.713,2024,-0.0115,1.6311
360,16:42:38.713,2024,-0.0115,1.6311
361,16:42:38.714,2026,-0.0105,1.6327
362,16:42:38.714,2023,-0.0120,1.6303
363,16:42:38.715,2026,-0.0105,1.6327
364,16:42:38.715,2021,-0.0129,1.6286
365,16:42:38.716,2025,-0.0110,1.6319
366,16:42:38.716,2021,-0.0129,1.6286
367,16:42:38.717,2024,-0.0115,1.6311
368,16:42:38.717,2023,-0.0120,1.6303
369,16:42:38.718,2023,-0.0120,1.6303
370,16:42:38.718,2017,-0.0149,1.6254
371,16:42:38.719,2020,-0.0134,1.6278
372,16:42:38.719,2021,-0.0129,1.6286
373,16:42:38.720,2024,-0.0115,1.6311
374,16:42:38.720,2023,-0.0120,1.6303
375,16:42:38.721,2024,-0.0115,1.6311
376,16:42:38.721,2024,-0.0115,1.6311
377,16:42:38.722,2022,-0.0125,1.6295
378,16:42:38.722,2024,-0.0115,1.6311
379,16:42:38.723,2023,-0.0120,1.6303
380,16:42:38.723,2018,-0.0144,1.6262
381,16:42:38.724,2023,-0.0120,1.6303
382,16:42:38.724,2022,-0.0125,1.6295
383,16:42:38.725,2030,-0.0085,1.6359
384,16:42:38.725,2023,-0.0120,1.6303
385,16:42:38.726,2021,-0.0129,1.6286
386,16:42:38.726,2022,-0.0125,1.6295
387,16:42:38.727,2023,-0.0120,1.6303
388,16:42:38.727,2023,-0.0120,1.6303
389,16:42:38.728,2026,-0.0105,1.6327
390,16:42:38.728,2024,-0.0115,1.6311
391,16:42:38.729,2024,-0.0115,1.6311
392,16:42:38.729,2023,-0.0120,1.6303
393,16:42:38.730,2019,-0.0139,1.6270
394,16:42:38.730,2025,-0.0110,1.6319
395,16:42:38.731,2022,-0.0125,1.6295
396,16:42:38.731,2022,-0.0125,1.6295
397,16:42:38.732,2021,-0.0129,1.6286
398,16:42:38.732,2021,-0.0129,1.6286
399,16:42:38.733,2024,-0.0115,1.6311
400,16:42:38.733,2021,-0.0129,1.6286
401,16:42:38.734,2021,-0.0129,1.6286
402,16:42:38.734,2023,-0.0120,1.6303
403,16:42:38.735,2020,-0.0134,1.6278
404,16:42:38.735,2024,-0.0115,1.6311
405,16:42:38.736,2019,-0.0139,1.6270
406,16:42:38.736,2019,-0.0139,1.6270
407,16:42:38.737,2020,-0.0134,1.6278
408,16:42:38.737,2021,-0.0129,1.6286
409,16:42:38.738,2020,-0.0134,1.6278
410,16:42:38.738,2016,-0.0154,1.6246
411,16:42:38.739,2021,-0.0129,1.6286
412,16:42:38.739,2023,-0.0120,1.6303
413,16:42:38.740,2020,-0.0134,1.6278
414,16:42:38.740,2021,-0.0129,1.6286
415,16:42:38.741,2025,-0.0110,1.6319
416,16:42:38.741,2022,-0.0125,1.6295
417,16:42:38.742,2023,-0.0120,1.6303
418,16:42:38.742,2019,-0.0139,1.6270
419,16:42:38.743,2026,-0.0105,1.6327
420,16:42:38.743,2021,-0.0129,1.6286
421,16:42:38.744,2024,-0.0115,1.6311
422,16:42:38.744,2024,-0.0115,1.6311
423,16:42:38.745,2023,-0.0120,1.6303
424,16:42:38.745,2023,-0.0120,1.6303
425,16:42:38.746,2024,-0.0115,1.6311
426,16:42:38.746,2023,-0.0120,1.6303
427,16:42:38.747,2022,-0.0125,1.6295
428,16:42:38.747,2025,-0.0110,1.6319
429,16:42:38.748,2025,-0.0110,1.6319
430,16:42:38.748,2024,-0.0115,1.6311
431,16:42:38.749,2023,-0.0120,1.6303
432,16:42:38.749,2024,-0.0115,1.6311
433,16:42:38.750,2023,-0.0120,1.6303
434,16:42:38.750,2021,-0.0129,1.6286
435,16:42:38.751,2022,-0.0125,1.6295
436,16:42:38.751,2022,-0.0125,1.6295
437,16:42:38.752,2022,-0.0125,1.6295
438,16:42:38.752,2022,-0.0125,1.6295
439,16:42:38.753,2025,-0.0110,1.6319
440,16:42:38.753,2021,-0.0129,1.6286
441,16:42:38.754,2023,-0.0120,1.6303
442,16:42:38.754,2021,-0.0129,1.6286
443,16:42:38.755,2021,-0.0129,1.6286
444,16:42:38.755,2019,-0.0139,1.6270
445,16:42:38.756,2024,-0.0115,1.6311
446,16:42:38.756,2020,-0.0134,1.6278
447,16:42:38.757,2021,-0.0129,1.6286
448,16:42:38.757,2024,-0.0115,1.6311
449,16:42:38.758,2020,-0.0134,1.6278
450,16:42:38.758,2021,-0.0129,1.6286
451,16:42:38.759,2024,-0.0115,1.6311
452,16:42:38.759,2019,-0.0139,1.6270
453,16:42:38.760,2018,-0.0144,1.6262
454,16:42:38.760,2021,-0.0129,1.6286
455,16:42:38.761,2022,-0.0125,1.6295
